,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.0004010949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4795749779754295,0.7319828611203923,-0.529982606548754,0.0
0.01,0.0004032784,-8.096099971753051e-07,-0.00026344111262009196,2.45966619143248e-07,2.1627659122108094e-05,-1.6706288660280563e-06,-0.0002242100446383389,-2.49383650573278e-09,-1.0043698793250391e-06,-0.049945347258263106,-0.0005012067636008255,0.004914282383184809,-0.0003031517386601662
0.02,0.000405339,-6.061033594838626e-06,-0.0007692135096354214,4.4572762843054455e-07,1.910413575225396e-05,-3.250582325586732e-06,-7.228737525799972e-05,-3.393569659462333e-08,-5.423574775160268e-06,-0.039925827591011154,-4.773878644204199e-05,0.01705030484672454,-0.00036700091206248123
0.03,0.0004072813,-1.4947694951342649e-05,-0.0009204621292355112,6.366558913606046e-07,1.9116767808554503e-05,-3.373568732597588e-06,1.867389729191534e-05,-9.503690903782989e-08,-5.781603865202445e-06,0.011637672622547002,-1.9383012221402263e-05,0.00042145871930854284,0.0002003596176551282
0.04,0.0004091656,-2.2799490130144962e-05,-0.0005857121687051462,8.242714391356559e-07,1.8168613102565542e-05,-3.3448534883523634e-06,-2.2832983617077922e-05,-1.431229539846199e-07,-3.898846868431267e-06,0.04983302250217417,-0.0001552886902043693,-0.005554905519996073,0.0002028850404842339
0.05,0.0004111496,-2.5956404337657662e-05,-3.662627932779082e-05,9.98206907195236e-07,1.6720312221726242e-05,-3.754687543811787e-06,-4.668945723986809e-05,-1.6649839273346275e-07,-2.5809883282658114e-07,0.055678291865497165,-9.647447049833391e-05,0.0015754523494574957,0.0004695007376469863
0.06,0.0004136603,-2.3681306217366184e-05,0.00047224109809192177,1.1636274238106802e-06,1.668505568671244e-05,-4.03500584872568e-06,-1.6805855778618748e-06,-1.5017597846713698e-07,2.916041062433882e-06,0.0440599945769206,9.230020955609819e-05,0.006137686570551443,0.000149905281692949
0.07,0.0004173265,-1.709515568876841e-05,0.0008069961518947648,1.33768699151284e-06,1.8335752106382507e-05,-3.7639940487378516e-06,5.169801942115454e-05,-1.1316099814348846e-07,4.709678818606665e-06,0.02140318296417601,0.00021730385741007552,0.0037487743209936586,0.00023972313798825522
0.08,0.0004229361,-8.41208617073906e-06,0.0008825594255966265,1.5324327616570484e-06,2.0621447492003926e-05,-3.129359315543388e-06,6.86180555863791e-05,-5.806347546992276e-08,5.628324043528335e-06,-0.006801404955084939,0.0002235737195012688,-0.00016169273791025174,-0.00012852070146414894
0.09,0.0004285827,-4.1500948473266237e-07,0.0006694635732761081,1.7489283516251265e-06,2.2569425577332452e-05,-2.4911571408585017e-06,5.588688887738295e-05,-1.1271061264891988e-08,3.7426624670856017e-06,-0.034950134991551446,0.00015284717849146923,-0.0020700360306846466,-0.0001512852107427256
0.1,0.0004291933,4.199880666691207e-06,0.00022786175463510966,1.981025523830579e-06,2.3686987948558045e-05,-2.049030369136941e-06,3.141430488919037e-05,1.7549046236643236e-08,1.6403512923901217e-06,-0.050268063845030825,6.026878178028161e-05,-0.002770747383467248,-0.00035853027144490206
0.11,0.000424924,3.942244557984566e-06,-0.0002742774156375261,2.2190959853997612e-06,2.3741288083082863e-05,-1.8797562957173892e-06,1.8979534971079718e-06,1.3839942029987792e-08,-2.2393698341223905e-06,-0.04722235540478398,-5.375263691938248e-05,-0.0030851711731312847,-0.0002778291504106599
0.12,0.0004155643,-8.894502607688956e-07,-0.000657850023116625,2.4523026823033903e-06,2.2745166398003473e-05,-2.010680513452412e-06,-2.7282851210057356e-05,-1.775363724058401e-08,-3.866226115131937e-06,-0.026840895910278606,-0.00014307216830752867,-0.002595450725369375,-0.00015667354577075256
0.13,0.0004031643,-8.328880399519205e-06,-0.0007806105532389119,2.671676017991587e-06,2.106272745851191e-05,-2.394634142644959e-06,-4.709530341689166e-05,-6.50015241081416e-08,-5.379532581319958e-06,0.002567829610496064,-0.00018201810749415848,-0.0011537702592962495,-2.0898901138875423e-05
0.14,0.0003881423,-1.553061557050558e-05,-0.0006138862969322746,2.8734879232594212e-06,1.9360041980445627e-05,-2.8863040152937464e-06,-4.747495377264168e-05,-1.1257891240814685e-07,-3.6411425755723733e-06,0.02995848384181722,-0.0001466432227641007,0.0010752880332306203,0.0002486122475257174
0.15,0.0003653296,-1.9819881701384546e-05,-0.00021496865577897423,3.06119308863705e-06,1.8342920871469297e-05,-3.2730885528877943e-06,-2.687929604385451e-05,-1.389758220458377e-07,-1.7579939426561833e-06,0.04714537974887925,-4.925216222882722e-05,0.002857993491091698,0.00021488747109839682
0.16,0.000330824,-1.9543408817620245e-05,0.00027014904497774876,3.2441138296607734e-06,1.8442430280257775e-05,-3.3811763944532114e-06,6.372287607165212e-06,-1.4076350082497067e-07,1.7604050771077087e-06,0.047188822446191325,7.19731129012191e-05,0.0035193671364081025,0.00038733874823968124
0.17,0.00028275,-1.4674251889639987e-05,0.0006785949836908467,3.433953644001895e-06,1.9704803389266987e-05,-3.14126573493087e-06,4.0891536865855834e-05,-1.0933713520720522e-07,3.975291205713576e-06,0.032012576899882975,0.00017628028971587717,0.003084591475830678,9.030061700925074e-05
0.18,0.0002780874,-6.706003576479005e-06,0.0008701542488326775,3.6410217254456697e-06,2.180249326088569e-05,-2.5994658030157633e-06,6.482226555999986e-05,-6.383429679593489e-08,5.279441710043524e-06,0.005286985586976989,0.00023185957604981988,0.001509838032578814,0.00014662431329281415
0.19,0.0003393959,1.7959142133444502e-06,0.0007853472129650208,3.870755209192314e-06,2.412575821491914e-05,-1.9061776070837426e-06,7.056655621906945e-05,-9.647319209814094e-09,4.830399838702958e-06,-0.02158104649858608,0.00021985975041041717,-0.00042489742999049507,-0.0002453862564615868
