,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.05,-0.0001436114,7.331428503387704e-07,3.8423951230743257e-05,5.527629537135929e-09,2.0480489921860146e-07,6.962957477423873e-07,1.844459665140884e-05,4.472474918645333e-11,3.30917428564736e-09,0.0010989642000572375,3.645589377259924e-06,-2.646758280134862e-05,1.6489538536068843e-07
0.055,-0.0001492029,9.388817835092617e-07,4.387311252894312e-05,6.597772050037194e-09,2.233995279636905e-07,7.881809489674006e-07,1.8301797772503894e-05,6.338611158017577e-11,4.171578370486633e-09,0.0010779335733463811,3.7687912489645916e-06,-4.273938639288852e-05,1.7954070093762495e-07
0.06,-0.0001593467,1.171556541424105e-06,4.9184814643421076e-05,7.763780580706527e-09,2.431019346646131e-07,8.794302765101251e-07,1.8182920223144362e-05,8.652867099581291e-11,5.098732031720579e-09,0.0010436956065086134,4.1106450015258086e-06,-1.2837069413883711e-05,1.907577345577293e-07
0.065,-0.0001750166,1.4303802711298345e-06,5.431780984510517e-05,9.033865537475226e-09,2.6509451798486345e-07,9.70679608218753e-07,1.8317172279304135e-05,1.1443416747206543e-10,6.07354525612659e-09,0.0010071381992582903,4.724501838122494e-06,6.227075868185837e-05,1.9857714987288365e-07
0.07,-0.0001989761,1.7144942924232091e-06,5.929024531666808e-05,1.0422739816482965e-08,2.909206174772381e-07,1.0637687436085245e-06,1.8977837504447234e-05,1.473030291324446e-10,7.079799866060525e-09,0.0009822566964020163,5.6660582831422925e-06,0.00019607241118754494,2.033468014675253e-07
0.075,-0.0002334309,2.023326839491439e-06,6.420419657685984e-05,1.1954510840950954e-08,3.225032810371801e-07,1.1621345897539852e-06,2.0474419994274138e-05,1.8525497463576582e-10,8.104214980855431e-09,0.000986024707012628,7.0301944379578055e-06,0.0003934459716214509,2.0587410212011126e-07
0.08,-0.0002795666,2.3569443260939862e-06,6.923756972977177e-05,1.3662080133574063e-08,3.618456853574939e-07,1.2705439807856985e-06,2.309327141053202e-05,2.283620764062316e-10,9.138121613049505e-09,0.0010353811901065968,8.796963550064757e-06,0.0006489861949155677,2.073933223494562e-07
0.085,-0.0003324964,2.7165064955640745e-06,7.465235402996637e-05,1.5588509057066308e-08,4.1050490958197267e-07,1.3951055417326893e-06,2.698627411292727e-05,2.7665964118524875e-10,1.018030076508964e-08,0.001142221613364717,1.072270571039302e-05,0.0009022471327978984,2.096261039594916e-07
0.09,-0.0003868146,3.1046389976170336e-06,8.074268141685391e-05,1.7781852700777567e-08,4.6869400738303976e-07,1.5420536112625963e-06,3.202069070804429e-05,3.302024845420781e-10,1.1239095274167453e-08,0.0013056110400702637,1.2517032856654113e-05,0.0010998664025850414,2.145190787058103e-07
0.095,-0.0004369783,3.5254247469035334e-06,8.776127618215267e-05,2.0287373367653957e-08,5.350010476246699e-07,1.7161971008807305e-06,3.77610369281253e-05,3.891158412066734e-10,1.2332570442371762e-08,0.0015094956668777503,1.3894689234881814e-05,0.0012016321390392736,2.238229244860343e-07
0.1,-0.0004665374,3.983891063714331e-06,9.582974031474155e-05,2.3137644526298675e-08,6.058255947265271e-07,1.9191920271081997e-06,4.339556086798006e-05,4.536335070169312e-10,1.3485783248959885e-08,0.001718065941021908,1.425168086892619e-05,0.0010797278655622444,2.3856086614125445e-07
0.105,-0.0004601685,4.48509856662042e-06,0.00010483004741339318,2.634013772059291e-08,6.746630202681248e-07,2.1475131296086612e-06,4.765492517425551e-05,5.241209862901435e-10,1.4725756847829917e-08,0.0018708039706558381,1.2971976311189088e-05,0.0006421811630695861,2.584347243820268e-07
0.11,-0.0004145464,5.032853764823605e-06,0.00011430909633978369,2.986560798121628e-08,7.331084446284383e-07,2.39081483477192e-06,4.907628757052651e-05,6.010715524752336e-10,1.6074323229996308e-08,0.001892965706471828,1.0140729077350637e-05,-7.036521709131028e-05,2.812744760756785e-07
0.115,-0.0003674321,5.6276586277943495e-06,0.00012348386550949277,3.364666219525362e-08,7.767459338911673e-07,2.6328146063617778e-06,4.719433726607577e-05,6.850518941336648e-10,1.7536064193489628e-08,0.0017486671897977526,7.478183795364343e-06,-0.0006514849980792849,3.0272055368556305e-07
0.12,-0.0003400464,6.265917930607181e-06,0.00013158826150566662,3.761567401603137e-08,8.09557603587038e-07,2.8593434533343746e-06,4.3189494038907775e-05,7.76586464841672e-10,1.909050307301358e-08,0.0014765516398252162,5.858359168790708e-06,-0.0009297388184772605,3.1754635193583e-07
0.125,-0.0003283727,6.940950541222096e-06,0.00013812080403966987,4.173285979763053e-08,8.369018342746895e-07,3.063260957435267e-06,3.835643102032368e-05,8.760359838916755e-10,2.0693859888789654e-08,0.001128511304307174,5.179171793605938e-06,-0.0009932675934612467,3.2165857099922114e-07
0.13,-0.0003186451,7.644089629666018e-06,0.00014279075846845737,4.597932076080809e-08,8.615557046773188e-07,3.2424203847098842e-06,3.3358615005573406e-05,9.835014613828361e-10,2.228618916470695e-08,0.0007352381297408247,4.690249559008777e-06,-0.0010038749958552918,3.128572580607049e-07
0.135,-0.0002723045,8.365371274376488e-06,0.00014534864514384135,5.0336934333993755e-08,8.80015497415273e-07,3.3952779888193694e-06,2.757464502442334e-05,1.0987647861556002e-09,2.3800196817316776e-08,0.00027342973427217046,2.3226565634441518e-06,-0.0013120528671168763,2.904569974547548e-07
0.14,-0.0001877521,9.093205986230962e-06,0.00014530248303556336,5.475423258536563e-08,8.838049182611777e-07,3.5143877360228413e-06,1.959857041631709e-05,1.2212590608347695e-09,2.5166980814301116e-08,-0.00031831022587781106,-1.1009383211460153e-06,-0.0018668208920714184,2.5381107872920364e-07
0.145,-0.0001204055,9.81286010708278e-06,0.00014195264304002686,5.9147913087486437e-08,8.713844438536724e-07,3.587855619991746e-06,9.56549867197766e-06,1.3500646813988263e-09,2.6311536188763256e-08,-0.0010379728502284639,-3.5608482458040006e-06,-0.0021198102353449837,2.0116240884331858e-07
0.15,-9.056824e-05,1.0506474160912913e-05,0.00013485243049422043,6.34545906424458e-08,8.506787126996854e-07,3.6098156685071756e-06,-6.407505734439207e-07,1.4838623942798118e-09,2.7149335448675908e-08,-0.0018013604711103492,-4.32606909158903e-06,-0.0019480335491051134,1.3099403523318537e-07
0.155,-6.576161e-05,1.1155099687137127e-05,0.0001239739830592005,6.765061565098212e-08,8.274197595113139e-07,3.5831754249353192e-06,-9.817865678508999e-06,1.62089611089027e-09,2.759334053447763e-08,-0.002544650116951983,-4.889531649905632e-06,-0.0017256186128800175,4.3889650443530227e-08
0.16,-4.103658e-05,1.174020735262077e-05,0.00010947184478244502,7.172496461795975e-08,8.019535702808043e-07,3.513467924060554e-06,-1.7878843568048775e-05,1.7589950299642168e-09,2.7564651462782532e-08,-0.0032491868396774147,-5.311517376630284e-06,-0.0015117293239640885,-5.766300906685066e-08
0.165,-3.442581e-05,1.2244309685966033e-05,9.161158931777272e-05,7.567040094641294e-08,7.762886473364747e-07,3.407048622109504e-06,-2.4416144643880147e-05,1.8956284126646943e-09,2.69998355240418e-08,-0.0038822078293003883,-4.781051367985963e-06,-0.0011546958649063482,-1.7008476581310078e-07
0.17,-0.0001100377,1.2651777977988373e-05,7.096311602711304e-05,7.950666265669688e-08,7.609371800426721e-07,3.275507622564032e-06,-2.742547018103881e-05,2.028012696707703e-09,2.585455041225311e-08,-0.00433808494823559,-5.601140573418401e-07,-0.0001246458308637227,-2.8870089681508557e-07
0.17500000000000002,-0.0003407511,1.2951793976888662e-05,4.8938833225037155e-05,8.334300484275553e-08,7.813666648147306e-07,3.1469337682494817e-06,-2.235166577273814e-05,2.153185085253481e-09,2.4115933133548433e-08,-0.004388284523376741,9.782828068325995e-06,0.0020689875878536178,-4.0588051822183926e-07
0.18,-0.0006787182,1.3143358595681882e-05,2.8160298646360247e-05,8.742784075560912e-08,8.644869901849612e-07,3.0728586339621456e-06,-5.0862549257730715e-06,2.268241948188218e-09,2.182032678138639e-08,-0.0038062442014876532,2.37067087076946e-05,0.004729624121700607,-5.085848447501292e-07
0.185,-0.0008622855,1.3240803130154317e-05,1.1731425040913698e-05,9.207495483286205e-08,9.98855733740498e-07,3.1098869153222488e-06,2.039748108732296e-05,2.3706507930882952e-09,1.9084325177523413e-08,-0.0027158631297891675,2.9937159130273908e-05,0.0054067638094106455,-5.790212986172607e-07
0.19,-0.0007730531,1.327037190237836e-05,1.0098959985094115e-06,9.741097485686046e-08,1.1289014612454215e-06,3.2709695849001964e-06,4.234267724820387e-05,2.458680618826482e-09,1.6106406477500417e-08,-0.0016226263582448989,2.2151122582673814e-05,0.003432249295864483,-6.042040922067998e-07
0.195,-0.0005805206,1.3258578378341935e-05,-5.142427499552969e-06,1.0328328289866988e-07,1.2104984019173396e-06,3.514265530533717e-06,5.290091488998758e-05,2.531701723096583e-09,1.3116792000268674e-08,-0.0009159479611654915,1.0465183921332458e-05,0.0008470547499912925,-5.852493280891622e-07
0.2,-0.0004244348,1.3222961317808292e-05,-8.892171559212209e-06,1.0942490244326763e-07,1.2392000499838768e-06,3.781297874618702e-06,5.255536594154416e-05,2.590164969999075e-09,1.0305827305142194e-08,-0.0006408100686779773,1.352621127040897e-06,-0.0009397307831106093,-5.358120370433414e-07
0.20500000000000002,-0.0004730785,1.3170961370493763e-05,-1.1808792739189318e-05,1.1563966785700725e-07,1.2477710163447763e-06,4.0340193488285364e-06,4.8849641412935175e-05,2.6352535994402865e-09,7.781620263186217e-09,-0.0005142229007919744,2.5925497242132445e-06,-0.0005628032109721761,-4.727993172141544e-07
0.21,-0.0007079295,1.3106763671520638e-05,-1.358240451591117e-05,1.2195128009428121e-07,1.2840413780804875e-06,4.280333870377085e-06,5.107782689079854e-05,2.6685395836148245e-09,5.5829099619350595e-09,-0.00013295039283595165,1.1905599741231926e-05,0.0013910341910288826,-4.063183870825871e-07
0.215,-0.0007889767,1.3039790335298325e-05,-1.270348688273952e-05,1.2853273126014625e-07,1.3500774067875981e-06,4.553857296469682e-06,5.8478176179920674e-05,2.691670481076236e-09,3.726085316299636e-09,0.0004960830156522796,1.3873866709656485e-05,0.001588501059871033,-3.35318991758839e-07
0.22,-0.0005891643,1.2984699792089913e-05,-8.98754216308846e-06,1.3541516970571985e-07,1.3934509388458943e-06,4.8557540175994305e-06,6.031828717000369e-05,2.7064293366536405e-09,2.243025918825696e-09,0.0009060529053908823,3.0160821452183614e-06,-0.0007565321513077208,-2.5678955114926216e-07
0.225,-0.0003047477,1.2951099090064769e-05,-4.579675790204179e-06,1.4236233466935305e-07,1.3734545414363423e-06,5.136458343087196e-06,4.975103019925511e-05,2.714772062748339e-09,1.1609139896757951e-09,0.0007516938803415903,-1.096657535186972e-05,-0.00337692759191465,-1.7690875558469207e-07
0.23,-3.240395e-05,1.293506359970963e-05,-2.4314405532329177e-06,1.4903965380089162e-07,1.2873727801493369e-06,5.334404302061306e-06,2.782762273500289e-05,2.718661448875772e-09,4.50717828803807e-10,2.029831308373361e-05,-2.3146342032507282e-05,-0.005308659598946684,-1.1084713246844918e-07
0.23500000000000001,0.0001800542,1.2918636600139223e-05,-5.083202289954453e-06,1.5515167124628093e-07,1.1503525414802557e-06,5.403219178835825e-06,-1.1267904461736682e-06,2.7197088350377205e-09,2.1317471129702441e-13,-0.0011388377654402903,-3.118007115033867e-05,-0.0062230450116261765,-7.554265556486403e-08
0.24,0.0002961142,1.2873399016379278e-05,-1.4139579171241166e-05,1.6049865367986334e-07,9.853965574072795e-07,5.320883339167545e-06,-3.173963874412126e-05,2.7187692781240406e-09,-3.7798772624071783e-10,-0.0025024240947674223,-3.422204538636262e-05,-0.005972038486209175,-8.347019321073746e-08
0.245,0.0003446178,1.276576390545973e-05,-3.005006655560865e-05,1.6499971504924084e-07,8.15291422960762e-07,5.091478852997561e-06,-5.930114349809082e-05,2.7156417678181657e-09,-9.145117452295387e-10,-0.0038475618281806137,-3.351877477466387e-05,-0.005046550162216605,-1.3906467428250374e-07
0.25,0.000337297,1.2562345899487456e-05,-5.231128922149102e-05,1.686692999263528e-07,6.550139744999851e-07,4.737725744143961e-06,-8.111097891484907e-05,2.7089542591435994e-09,-1.8411095156773603e-09,-0.00501922610881728,-3.044271130704223e-05,-0.0037022780208488654,-2.3826586154429368e-07
0.255,0.0003328624,1.2233935886526676e-05,-7.984019950410786e-05,1.7157517619331794e-07,5.097064612755465e-07,4.290773755537676e-06,-9.669737776371197e-05,2.6962457828542093e-09,-3.351938991767665e-09,-0.005951991341890206,-2.7754219538321176e-05,-0.0025682808220098704,-3.7065322913869335e-07
0.26,0.0002841849,1.1757289924498242e-05,-0.00011136405199350404,1.7379501982201934e-07,3.820279984187676e-07,3.781071104161402e-06,-0.0001060173827767429,2.6742334339115096e-09,-5.580563509967042e-09,-0.006601750633399856,-2.2994549306920402e-05,-0.0012167240068667218,-5.229393382882164e-07
0.265,7.774977e-05,1.1116592700169904e-05,-0.0001450668729655889,1.7545862293855919e-07,2.9262286299709906e-07,3.246716518952268e-06,-0.00010565249419942495,2.639135781366829e-09,-8.590030342032567e-09,-0.006776019377931634,-1.2443472065076268e-05,0.001279625900609037,-6.80309919803056e-07
0.27,-0.0001720864,1.03078194743048e-05,-0.00017805805036183193,1.7681748538418953e-07,2.6064843533323905e-07,2.74482226597376e-06,-9.319679199455825e-05,2.587057998753844e-09,-1.236163836221347e-08,-0.0063145259430460775,-9.467548223623164e-07,0.003639203782922832,-8.244344895639335e-07
0.275,-7.461211e-05,9.34178338023946e-06,-0.0002077722494732895,1.78094916154261e-07,2.458157308317468e-07,2.318946506038748e-06,-7.81669612304588e-05,2.514430487077172e-09,-1.6779024526705192e-08,-0.005590644009930637,-5.784684742165744e-06,0.0023966333833808193,-9.362466149113324e-07
0.28,0.0003434892,8.234969964826726e-06,-0.00023473054870874042,1.7916684931584595e-07,1.6718289403074445e-07,1.9406272104648224e-06,-7.617430018517867e-05,2.418486107214521e-09,-2.16561953137374e-08,-0.005309355618726544,-2.5403845043935774e-05,-0.001488488374710173,-1.0088554729200447e-06
0.28500000000000003,0.0004138146,6.994595866635357e-06,-0.00026148800385086655,1.7966693830815737e-07,3.095743302985031e-08,1.540819144769998e-06,-8.378609588619073e-05,2.297387283769778e-09,-2.6819336672349248e-08,-0.00539026445192239,-2.8181460989834122e-05,-0.0015417033168958604,-1.0529980195997455e-06
0.29,-0.0001439983,5.621015297505398e-06,-0.0002874896934328628,1.795793536986728e-07,-4.3632707137421765e-08,1.127255261415311e-06,-7.710666372370497e-05,2.1500001729741804e-09,-3.215706187009434e-08,-0.004800734703167437,-1.0661876279004733e-06,0.003954435261609072,-1.0790008802521591e-06
0.295,-0.0009540114,4.130401841570672e-06,-0.00030706059816815076,1.7949401397748444e-07,3.981668592008249e-08,8.201381436638365e-07,-4.0274916651507175e-05,1.9757015211065314e-09,-3.755937263015251e-08,-0.002755327085962359,3.451998033941167e-05,0.010517275905148855,-1.0744522447524893e-06
0.3,-0.001771963,2.5741559924243604e-06,-0.00031248205742956506,1.80268361836518e-07,2.9779886364367806e-07,7.730152094330228e-07,2.5723312751126986e-05,1.7746817024247307e-09,-4.279290066415327e-08,0.000826573079462187,6.800825221019591e-05,0.015644358416924735,-1.0048805847870895e-06
0.305,-0.002306732,1.0406922531310798e-06,-0.0002970798261060592,1.826838494541559e-07,6.823650781105492e-07,1.1034403151116183e-06,0.00010750462283192814,1.5487612812934574e-09,-4.743229077360709e-08,0.005439520038828762,8.528014496397623e-05,0.016943698645341933,-8.308614217076644e-07
0.31,-0.002240831,-3.568850751280216e-07,-0.00025821493052838865,1.871121172464278e-07,1.078452275964986e-06,1.832624802618701e-06,0.00018036483633863053,1.3023527136975253e-09,-5.088453812170376e-08,0.009985763855926135,7.239489107929709e-05,0.012347725428787523,-5.286780151771706e-07
0.315,-0.001536916,-1.5079024904676515e-06,-0.00019954799985694282,1.9324878700268942e-07,1.3420540476162644e-06,2.846944995341106e-06,0.00021737407792004135,1.0429658072139785e-09,-5.2519924427683835e-08,0.013143729458625136,3.225218532074657e-05,0.0027645363574874296,-1.0896809469978032e-07
0.32,-0.0005023275,-2.3350721038159862e-06,-0.0001305981252532794,2.0014551765484408e-07,1.3732111071687486e-06,3.9215165482429985e-06,0.00020359061512903662,7.809941283626244e-10,-5.186283437004801e-08,0.014015282204255243,-1.9041898495279937e-05,-0.007922735155934087,3.76662776158522e-07
0.325,-0.0002004415,-2.815326929404798e-06,-6.216766762550438e-05,2.067047226816737e-07,1.2398771879343958e-06,4.831440751093384e-06,0.00015875918121463554,5.284133972541025e-10,-4.877306681693466e-08,0.013221725709605583,-3.030948978827077e-05,-0.009909181631019259,8.512205960376381e-07
0.33,-0.0008475715,-2.964609912733151e-06,1.9574216881216763e-06,2.1262820036753652e-07,1.1574662652682992e-06,5.5317206209826e-06,0.0001271783717752521,2.9696033903701064e-10,-4.347103448905054e-08,0.012624758772124836,-2.278173872466427e-08,-0.0029255136444660853,1.2555417606774038e-06
0.335,-0.001356779,-2.7962167981647616e-06,6.571415639988213e-05,2.185252810510041e-07,1.2219347870581278e-06,6.150822120295111e-06,0.00012418075008669116,9.672603356020887e-11,-3.635156409753604e-08,0.013007143008686266,2.4698745836429156e-05,0.0015871955504969928,1.5804064613097476e-06
0.34,-0.001429769,-2.30205596736343e-06,0.00013252074846451022,2.249654395959619e-07,1.356377817062902e-06,6.79072065543877e-06,0.0001316087880160926,-6.411598842009884e-11,-2.776296615020199e-08,0.01368578437144104,2.8241355230214198e-05,0.001380851924126484,1.8473168557970664e-06
0.34500000000000003,-0.001548193,-1.4660230847984955e-06,0.0002023457176127435,2.3211951104395057e-07,1.509523682672332e-06,7.467040285704853e-06,0.0001391534268088251,-1.7885537602498079e-10,-1.794320328736632e-08,0.014230698396387244,3.314042218850299e-05,0.0016033121320946015,2.075061190384176e-06
0.35000000000000003,-0.001794946,-2.7418238319839153e-07,0.0002748613715299261,2.4012283656442345e-07,1.700782698015805e-06,8.188367445865149e-06,0.00015045602517073205,-2.4177848755721314e-10,-7.06051138215419e-09,0.014800103341269116,4.3198340829415406e-05,0.0029035778866623014,2.2739008548807655e-06
0.355,-0.001829977,1.2874743536083822e-06,0.0003502110179778718,2.4917604261966374e-07,1.9206271573597595e-06,8.973323915409108e-06,0.00016278504865776478,-2.478969555332279e-10,4.761353378030315e-09,0.015286146504745178,4.4141379409137066e-05,0.0020474249697393695,2.4518220315352125e-06
0.36,-0.00148298,3.22981964887069e-06,0.0004265529305627457,2.592612009699428e-07,2.098755917092605e-06,9.795084582246682e-06,0.00016247258166426622,-1.9276023814747287e-10,1.742524155777976e-08,0.01507047674121296,2.6965268303659126e-05,-0.0020215382755466955,2.6096631165572768e-06
0.365,-0.0009454051,5.546408185214787e-06,0.0004989017112702632,2.6999213418448686e-07,2.1733504457055453e-06,1.056062165689988e-05,0.0001396565849473823,-7.245543444192215e-11,3.079915241463383e-08,0.01364487685441149,2.9082029949934612e-06,-0.006912139508396361,2.7317893672632044e-06
0.37,-0.0003149102,8.20131058690008e-06,0.0005607386093974794,2.8078580783978684e-07,2.1223203574539208e-06,1.115217397136975e-05,9.312990736742566e-05,1.1600751875458774e-10,4.463360411382035e-08,0.010861554988887015,-2.2761788166590635e-05,-0.011500126055242825,2.7880773344996353e-06
0.375,0.0002240011,1.1125313110344597e-05,0.0006055519593878085,2.9102655787343405e-07,1.958176314795967e-06,1.1462092486919962e-05,2.8681143395791073e-05,3.7396091242338074e-10,5.8511192380446677e-08,0.0068998664355070585,-4.216733109370201e-05,-0.014121803372802487,2.7433566142889643e-06
0.38,0.0004541758,1.4220584256302273e-05,0.0006287678319953805,3.0027498058723226e-07,1.7393013089380385e-06,1.1432596393857625e-05,-3.963350070281671e-05,7.002276053723307e-10,7.185117331242336e-08,0.002357488017575218,-4.463536837595421e-05,-0.013199720928826509,2.569756693616523e-06
0.385,0.0002547619,1.737514938435381e-05,0.0006296305003389849,3.0847939162735197e-07,1.5568634563441644e-06,1.1090534885842948e-05,-9.325923933189498e-05,1.0904268153495429e-09,8.3978511725789e-08,-0.0018861317671899716,-2.7510087389925712e-05,-0.008378268889393156,2.2600543037193356e-06
0.39,-0.0004328949,2.048535622874725e-05,0.0006120791295395824,3.1608080532042263e-07,1.5144271308650142e-06,1.0556995883548152e-05,-0.00011349900859581829,1.5368579074737393e-09,9.425651194311803e-08,-0.004857337876129514,1.068747419428074e-05,-1.1804190974173349e-05,1.8362988927668387e-06
0.395,-0.001233399,2.347835055492314e-05,0.0005840780279685834,3.239543230591403e-07,1.667833046558404e-06,1.0023427574796372e-05,-9.353932994095542e-05,2.029095586143354e-09,1.0223559112820225e-07,-0.006041815690328973,5.003625570948467e-05,0.007731396138411352,1.349945837118686e-06
0.4,-0.001787947,2.6323298349752928e-05,0.0005541620173984276,3.330297102186992e-07,1.9823920113980845e-06,9.669846493346823e-06,-4.4670547929333095e-05,2.5551035923838626e-09,1.0776454656836829e-07,-0.005733006259716073,7.419991922459623e-05,0.011634788467419695,8.676938901144789e-07
0.405,-0.001715712,2.9025830619711887e-05,0.0005274803583333391,3.4384869376472815e-07,2.338504920618631e-06,9.580711483288783e-06,6.822366483242708e-06,3.102933463088856e-09,1.1101563797754933e-07,-0.00497951214430821,6.699665864881924e-05,0.009006229322641427,4.4593189134806447e-07
0.41000000000000003,-0.001111506,3.160221751267132e-05,0.0005030512774288787,3.5624714071210037e-07,2.5935036647062777e-06,9.696895987688945e-06,3.382166028637733e-05,3.662088211685661e-09,1.1236345393109823e-07,-0.005008668703153739,3.511721923094187e-05,0.0019961498029546832,1.0645719754900039e-07
0.41500000000000004,-0.0009502862,3.4051771958502977e-05,0.00047608580931382565,3.696032470105941e-07,2.7409649912224942e-06,9.883070257319632e-06,3.9170441745752485e-05,4.224041121363434e-09,1.121893813808667e-07,-0.005824339484586397,2.5409023421201285e-05,0.00017489350269945993,-1.6758426881906307e-07
0.42,-0.001412941,3.635649760998063e-05,0.00044542681906515783,3.836965551046889e-07,2.912748327915379e-06,1.009889254165678e-05,5.043953245486657e-05,4.7818845417150225e-09,1.1075324993954622e-07,-0.006275889401443638,4.409287934738215e-05,0.004174853156146727,-4.012363666644631e-07
0.425,-0.001699937,3.8505915445117157e-05,0.00041460274114325514,3.988563407195388e-07,3.1590628887640072e-06,1.0410402313426226e-05,7.544616360494357e-05,5.329771589335654e-09,1.0823694734273441e-07,-0.005964835887451502,5.381086964502055e-05,0.005757436218555423,-5.985821275185423e-07
0.43,-0.001654608,4.0506577200515534e-05,0.0003860588841795661,4.1529965252670534e-07,3.412587551059354e-06,1.0851870596597219e-05,9.972018528664832e-05,5.862780901502716e-09,1.0484202011278465e-07,-0.0054819269935743025,4.72253367594308e-05,0.003972609610279803,-7.51833600213942e-07
0.435,-0.001820872,4.2370314191866035e-05,0.00035983877361732067,4.329628069463838e-07,3.6549404526837188e-06,1.1401804479450668e-05,0.00012049387598578039,6.377087199151026e-09,1.0079559219136471e-07,-0.00496894501382986,5.0037874743507835e-05,0.00429273944684763,-8.598341735000705e-07
0.44,-0.002382876,4.411131440959023e-05,0.00033744454539633536,4.519490006313228e-07,3.9558940320435265e-06,1.207444496849648e-05,0.00015140447227508506,6.869999272705009e-09,9.631995903366657e-08,-0.0038342326640899696,7.0590242620093e-05,0.007925875070149599,-9.229874089907486e-07
0.445,-0.003002738,4.5758727235351574e-05,0.0003231802105217348,4.727034191214624e-07,4.362666753623424e-06,1.2945370312048768e-05,0.0001995005475202673,7.339969231255115e-09,9.166100568810786e-08,-0.0017198341639037885,9.157815410435963e-05,0.011184987716472364,-9.303771892540529e-07
0.45,-0.00341059,4.736433946492081e-05,0.0003213979509926254,4.957079605703588e-07,4.8471790704603595e-06,1.4085064966564007e-05,0.0002568315129190844,7.786840379046401e-09,8.714235672477084e-08,0.0010742960607599697,0.00010131134511901646,0.011698155422594642,-8.631944922414056e-07
0.455,-0.003399644,4.899663502701528e-05,0.0003337808022126312,5.211708009745473e-07,5.328415690018201e-06,1.5500380233337946e-05,0.00030630591690470867,8.212312281738863e-09,8.317462783087086e-08,0.0037859425431988726,9.049233465465573e-05,0.008168231806476103,-7.095038192310614e-07
0.46,-0.002986944,5.072158163347203e-05,0.0003576592793090224,5.488274382704914e-07,5.710033294103487e-06,1.710546235886462e-05,0.00033025656609641136,8.620209022134785e-09,8.017647440220735e-08,0.005540435978167638,6.224737067815622e-05,0.0016091826108322145,-4.792569484651226e-07
0.465,-0.00270801,5.258261242402817e-05,0.0003872448849167574,5.780656780932613e-07,5.968801109386261e-06,1.8758576184725778e-05,0.0003275710847099905,9.016212309914527e-09,7.845235253171735e-08,0.006132513590472873,4.212143450532321e-05,-0.0025369417250414774,-2.0701964558123644e-07
0.47000000000000003,-0.002708378,5.4595574294836284e-05,0.0004178927318130542,6.084095978028807e-07,6.16510228767607e-06,2.0360771495108658e-05,0.0003126689372884391,9.407068703541885e-09,7.810478799913214e-08,0.006075322652709453,3.695955228446082e-05,-0.0033604750867607938,6.516845325435006e-08
