,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
56.6,0.001966085,1.33636928478477e-05,0.00039281728897598095,3.736244833050382e-06,-1.8304783936482866e-06,-3.11975107339889e-05,0.00010879351560421805,-4.549932608859975e-09,2.651264257440769e-07,-0.02414842630940745,2.682795675160339e-05,0.0005023640250095885,-4.230356217923172e-06
56.620000000000005,0.001782518,1.6357455939535268e-05,-9.085178949642139e-05,3.7037571448054656e-06,-1.4818500830820117e-06,-2.891356678056665e-05,0.0001193612149494934,-2.1611418043550537e-10,1.6299776095599232e-07,-0.0233755199596131,7.833964225898403e-06,0.00041652990926172744,-5.8013898176529225e-06
56.64,0.001394957,1.0174380026698459e-05,-0.0005077237196451614,3.674856450972558e-06,-1.447602897757499e-06,-2.636793102071296e-05,0.00013781333721888569,1.837509295600217e-09,4.110934000356368e-08,-0.017466625328226574,-3.9898066706723495e-06,0.001186345985218801,-6.1700641784679085e-06
56.660000000000004,0.0007523776,-2.837557409613582e-06,-0.0007579417479392693,3.645037226494915e-06,-1.5337579016536984e-06,-2.3240222971269765e-05,0.00017985906033387523,1.4682118271232618e-09,-7.477454749335122e-08,-0.0068600085842483675,-3.931670072688728e-06,0.0026759420185813346,-5.190007159496648e-06
56.68,-4.318247e-05,-1.8493985180987053e-05,-0.0007622926375909127,3.614188892685594e-06,-1.5154400984053213e-06,-1.900703739866064e-05,0.00024703558919408837,-9.332242347587033e-10,-1.5778166848707162e-07,0.006710026834659162,6.736915571126101e-06,0.0037503927921099488,-2.9136673650955384e-06
56.7,-0.0008081634,-3.147695452826325e-05,-0.0004912891180884222,3.5861943669432213e-06,-1.2292649578264999e-06,-1.3327606788759199e-05,0.00031990176339399443,-4.46835993554268e-09,-1.849986657249543e-07,0.020052750423269646,2.3263923965904584e-05,0.0034589260638207982,3.000600691390284e-07
56.72,-0.00159353,-3.6553126799506916e-05,1.709100748437262e-05,3.5678301784649465e-06,-5.224556923947544e-07,-6.2569130660807755e-06,0.00038613509822679374,-7.875203861847414e-09,-1.4406425696150086e-07,0.030027346110760217,4.855589927390798e-05,0.0031704303963613796,3.770847148641668e-06
56.74,-0.002205513,-2.981832332645405e-05,0.0006701289855367103,3.5686944849094594e-06,6.924458554791598e-07,1.9911696107383757e-06,0.00043422041698276296,-9.791334134329763e-09,-3.767342182271654e-08,0.0341114760901382,7.376407798714586e-05,0.0018423620242851973,6.716612923393288e-06
56.76,-0.002572685,-9.696009149476963e-06,0.0013302640801354083,3.5985469010978583e-06,2.357367986959547e-06,1.0876442473525173e-05,0.0004477282213678696,-9.063210999516302e-09,1.1614044039207558e-07,0.030573300933432048,9.298412004174299e-05,-0.00011865136290748791,8.4004081324799e-06
56.78,-0.002725674,2.2404093179273797e-05,0.0018428891854983939,3.6650885263610236e-06,4.333148117044251e-06,1.965060175145735e-05,0.0004238813451885925,-5.035535164098479e-09,2.862709370558106e-07,0.019561167103881724,0.0001039396920324287,-0.0018702953892707525,8.287205435429285e-06
