,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.004780247579569007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04689422875557196,0.0
0.02,0.001337725220748985,-3.324146292112781e-06,-0.0004091226140358061,-5.6594970425768776e-08,-4.435263541872706e-06,-3.4486251747551802e-06,-0.00010829254960144919,-2.5262371065158374e-08,-5.176767834669375e-06,-0.02011476124347839,8.304296267815738e-06,0.02155109032696444,-0.0006774032395553511
0.04,-0.0017578609352374998,-1.0958851091211405e-05,-0.00010396980440178839,-1.1896023248140536e-07,-1.0004287373810316e-06,-1.7217562262173957e-06,0.00022062400930940342,-1.8565338770435914e-07,-3.686973299085551e-06,0.0511958719569356,0.0002545979392937903,0.005923559696651009,0.0011915746660217282
0.06,-0.003460475284631328,-1.2787032367474988e-06,0.0010326811367184364,-9.166123992836731e-08,3.6436455455479004e-06,2.508726971159352e-06,0.0001783078362825053,-2.9139075600560833e-08,1.5687141381864204e-05,0.03982919282178213,0.0002377053887296167,-0.0020301739850521463,0.0003406112946681436
0.08,-0.006349297294227875,2.208282230640972e-05,0.001057797365296428,4.261508266926169e-08,1.0438437322385945e-05,6.863697293351378e-06,0.00029003944595272025,3.168166042137632e-07,1.6870585418486253e-05,-0.0311520044427762,0.00041930553301963865,0.007364125117151665,-0.00038235294062862607
0.1,-0.009005280940348089,3.540329637129704e-05,0.0002447211893474432,3.301944195481158e-07,1.7741211625303458e-05,1.3123630715871677e-05,0.0002819493541278571,5.079026585632353e-07,1.4743486236552553e-06,-0.04076038161554734,0.0002538025594458737,-0.007916880204819903,-0.0005893831461031736
0.12,-0.008395161977229493,3.3098195129094395e-05,-0.0004316898726451506,6.998181754860008e-07,1.7568569981357826e-05,1.551097648213164e-05,-7.077840737539896e-05,4.6923555008891394e-07,-5.205821369420539e-06,-0.027415665050395215,-0.00022373381943199382,-0.01688610614670267,-0.0005083082914591856
0.14,-0.005442187899264643,1.9704485325485156e-05,-0.000871067249063626,9.850876906110512e-07,1.0261406717849853e-05,1.1079711276924346e-05,-0.0003296578589777287,2.6470152966801277e-07,-1.3177414867859475e-05,-0.015202056475542066,-0.0004335312825470889,-0.005280514678150532,-1.2565415379328995e-05
0.16,-0.0030000692768518784,1.3911777804551743e-06,-0.0008304386339313878,1.109805727610576e-06,2.6518837209453373e-06,4.546407442336221e-06,-0.00028692014875189093,3.3129247576511816e-09,-1.3100039642107657e-05,0.022215279291501935,-0.00030783481567968227,0.00586381308057042,9.827546669597401e-05
0.18,0.0028523733000198745,-9.662498863746268e-06,-0.0002899436832540758,1.093980184603556e-06,-4.612583815757073e-06,-1.474330820834584e-06,-0.00035137156934285596,-1.6543919842789104e-07,-1.8128009402940907e-06,0.01846966045932625,-0.00040985986204607205,-0.005267355891736194,0.0005227716496091954
0.2,0.013928616450413106,-1.5854680868174254e-05,-0.0005855612181646625,8.925983432407199e-07,-1.683870772725955e-05,-1.1141051235778306e-05,-0.0006381594286983995,-2.1107105304949802e-07,-7.257033740315066e-06,-0.055015573649960986,-0.0007951853774506351,-0.013630580778003516,-0.0007665162065659684
0.22,0.018411243292353992,-4.027958372594522e-05,-0.0017716617945572693,4.1356066718959593e-07,-3.0164365352115133e-05,-2.3128223713602157e-05,-0.0004728357000431933,-5.399948740605063e-07,-2.652412152325272e-05,-0.03128610000043347,-0.0005518591358363848,0.013462144154611723,-0.0008735698177598575
0.24,0.009988711280202152,-7.173554312045003e-05,-0.0007682001459826543,-2.2473425963265875e-07,-3.002810163718984e-05,-2.5822615101340987e-05,0.00026756034382924645,-1.0642776499300545e-06,-1.4795150067307074e-05,0.1425376217983042,0.0005040189150232558,0.03624381460297644,0.0022623116257997553
0.26,-0.001779860310610147,-5.118625795383052e-05,0.002971211443862174,-6.649156191380931e-07,-1.1336457326463387e-05,-1.3745509654062545e-05,0.0009002447441017046,-7.967494240842804e-07,4.334151010782323e-05,0.18440877219732438,0.001302596149560599,0.02556154890469355,0.0028328055539741347
0.28,0.013718554271599329,2.8077879955478664e-05,0.0037068592009563894,-7.35564227513959e-07,-1.2918088346489205e-06,-2.6869150841032636e-06,-9.137257768677185e-05,4.514129033295078e-07,6.566059957726213e-05,-0.17482281352955092,-0.00029519710399279867,-0.06850676418024487,-0.0020409624090596875
0.3,0.029217546350188806,4.240529196392558e-05,-0.0030842294995760337,-8.996007864521531e-07,-1.894951944176334e-05,-1.493796995162424e-05,-0.0010005006076442763,8.11147002770988e-07,-4.69230519474518e-05,-0.4091399798270847,-0.0014852175506692626,-0.031787251893165086,-0.006799086533156983
0.32,0.010833343743789216,-7.794222257140099e-05,-0.007066520043952857,-1.4868259305024493e-06,-3.495543499093682e-05,-2.7963918584413195e-05,-2.3797624632161278e-05,-1.0850591673767444e-06,-0.00011610159878935693,0.13231330332034819,-0.00012204581801699575,0.06035096188982509,0.001181404217498995
0.34,-0.024260202719968198,-0.00014551456428336753,0.0022417971057022454,-2.0463732038156486e-06,-1.2737505995410773e-05,-1.3117326508125795e-05,0.0015682396334644286,-2.3423452937881064e-06,2.6496788811576782e-05,0.6926081992857412,0.002340138298271767,0.08393061182056481,0.011364691271270017
0.36,-0.0527329263791488,2.947420337080555e-05,0.013965554613682303,-1.6741525036182743e-06,6.116642931090862e-05,3.266235351202285e-05,0.0029570502244089907,2.622631439527773e-07,0.00021066808107976664,0.31831982488067584,0.006006159121594866,0.06432733951949661,0.0047730870568623435
0.38,-0.06486005508077566,0.0003152797595430759,0.011760866046665487,1.919382498637806e-06,0.00043613404747130827,9.491622295311059e-05,0.0028336166237336894,4.597886071967202e-06,0.00017883080835274018,-0.5083967614755911,0.05615991592610741,-0.07206788332518087,-0.008308325477037554
0.4,-0.05048241106158258,0.0004152394311581376,-0.0031648698416224517,2.7689114074268358e-05,0.0017195470757857664,0.00012178755864983892,-0.0001707660089853908,5.842160564711383e-06,-7.444847885329141e-05,-0.9041647910175998,-0.07569714723444639,-0.09647664660728168,-0.013923851393798259
0.42,-0.005399068169557934,0.0001998211286698753,-0.016176638154732338,3.952769794024431e-05,7.688485364168707e-05,8.345044224196746e-05,-0.00441499523166345,2.3544769885834634e-06,-0.00023024069291786856,-0.3348559282962145,-0.01151933914726018,-0.23897736299894543,-0.0024550815181339086
0.44,0.03504313903637034,-0.00014911730629282207,-0.016518653501104118,3.928384750582504e-05,-0.00010786189792311773,-2.9855981771315173e-05,-0.005828711636433285,-2.6937630185548403e-06,-0.0002586392399158762,0.31613866582552574,-0.013930097934735406,0.07543777758702769,0.0034401246209101594
0.46,0.04266439908009426,-0.0003726355886860616,-0.0037795268574392343,3.073252645128902e-05,-0.0009349757273170395,-0.00010875601838876119,-0.0015629565928367822,-6.04630836015036e-06,-4.066280688041251e-05,0.9167717769251587,-0.048142004044943405,0.2228274050513996,0.013998592985797115
0.48,0.04015255103489396,-0.0002617835428905948,0.013535394471994006,1.6520259706712337e-05,-0.00023824086231655426,-0.00010672863219250559,0.0015233487457933842,-4.197107594886181e-06,0.00021149887570985363,0.5407605070155029,0.023875738368653154,0.14165820887097846,0.009136380588948223
0.5,0.05050473297180659,4.550651719144392e-05,0.01347920035787198,1.4256436045182484e-05,-4.570511134527941e-05,-6.0992655078832814e-05,0.0024115914346498502,6.645570991862575e-07,0.0002108738939048743,-0.5504345126783076,0.0037098188332071705,-0.046156534560509506,-0.00907377901258049
0.52,0.045425291729366005,0.00015972359341795645,-0.0031765852737849357,1.3844161680689168e-05,-7.217888786637826e-06,-2.4359625626611073e-05,0.0010389032188319342,2.454310418952462e-06,-4.8157385814230126e-05,-0.880801238820481,0.00010633470402381795,-0.10657908647159955,-0.013939060887354748
0.54,0.0497821697282871,-4.008301994099108e-05,-0.01426865497027081,1.3403657706045283e-05,-5.316417900913797e-05,-3.213635940237955e-05,-0.001911161992365158,-6.728939848126778e-07,-0.0002204047358952884,-0.14015035343828045,-0.004892968534886785,-0.13378166597660401,-0.0013363779500721769
0.56,0.02707534141563272,-0.00029043181237668975,-0.007684223522454045,1.1146633297716866e-05,-0.00017276548378086348,-7.398541784519778e-05,-0.0013596756619002317,-4.506048555498571e-06,-0.00012485220532360784,0.7621188669956417,-0.003944747816348209,0.13708575790380642,0.010518472528130512
0.58,0.0003343829533516936,-0.00026426191674183306,0.010677973857006853,8.092437156166978e-06,-9.249148519885529e-05,-6.849095409089005e-05,0.001996641662070013,-4.249488258149153e-06,0.0001646453261636906,0.8703319652706777,0.007245156883454108,0.16706237778789654,0.014096837601659418
0.6,-0.07216336844496181,8.296327398022738e-05,0.021821045160767674,7.80517281140089e-06,8.325214472350198e-05,1.859174530343728e-05,0.006777904545162653,9.37606026941272e-07,0.0003114372023471241,0.21266791421371067,0.016226405068273893,0.19329570629137624,0.0021415238818942098
0.62,-0.12796627012293801,0.00053317656114014,0.022586834520283334,5.8224073506905813e-05,0.009650416142560665,0.0001446954933691275,0.0029995035823104986,7.069113160288898e-06,0.00024690923576139876,-0.13789787494284358,1.1502832404609586,-0.4428040324015718,-0.01591275414321866
0.64,-0.12633281281053915,0.0008974175415113616,0.012440996275696474,0.0004593719645538333,0.028261549569026642,0.00015034174845799143,-0.0005435395423612867,6.734695707040649e-06,-0.00029711413683577623,-0.48785418207983333,0.571688326031611,0.04446475979643949,-0.019028696217272184
