,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.004780247579569007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04689422875557196,0.0
0.02,0.001337725220748985,-5.984552860325834e-07,-8.174605274682613e-05,-9.933702950378576e-13,-8.286864659157345e-11,-6.5209877912192225e-06,-0.0005167341437315406,-1.7908709988415624e-11,-3.905863300885038e-09,-0.006505158220980943,-1.756364001719718e-09,-0.006316487847820394,-6.693210526316212e-07
0.04,-0.0017578609352374998,-3.4834318144860055e-06,-0.00019712537523262392,-2.742138683384674e-12,-7.929465000090863e-11,-1.6073429961167215e-05,-0.0003425297755600451,-3.5752376213685317e-10,-3.71745510264121e-08,-0.003613192081336156,2.06415555741718e-09,0.022487723770882873,-2.7630415016882487e-06
0.06,-0.003460475284631328,-7.618445309534099e-06,-0.00018710579860212767,-3.787382825716375e-12,-1.8570090226347648e-11,-1.7719470734108504e-05,0.0002104964961309697,-1.7728738188365409e-09,-1.0861766380102506e-07,0.005133236849319981,4.079483941626938e-09,0.03226217579330474,-3.9932879388039194e-06
0.08,-0.006349297294227875,-9.590359391787861e-06,2.9807095671576558e-05,-3.0750051550636365e-12,1.036459492439689e-10,-5.826801030896191e-06,0.0010357557207285378,-4.668716951613157e-09,-1.7378765935179245e-07,0.017090417372506633,8.23978158100147e-09,0.049403048361636816,-1.791969010579193e-06
0.1,-0.009005280940348089,-4.685521664374794e-06,0.00050493256051626,9.358261369462184e-13,3.125063602242331e-10,2.5525919802262893e-05,0.002134200544305598,-8.111504704593423e-09,-1.464776200039857e-07,0.030310441392251645,1.2758771523666002e-08,0.05983714730642686,5.4302856615035135e-06
0.12,-0.008395161977229493,1.2139610840509466e-05,0.0012022378423371415,9.778749001626286e-12,5.74430404482417e-10,7.869927629205983e-05,0.0031128045261382947,-9.206175839784616e-09,7.813412008313754e-08,0.03761880964558067,1.3547525049700804e-08,0.038784846372865125,1.7752302451723635e-05
0.14,-0.005442187899264643,4.355607563260278e-05,0.0019187724421648035,2.384216961482367e-11,8.252579459757826e-10,0.00014609098828571605,0.0035034151237919096,-3.1216767435707008e-09,5.790453532658455e-07,0.0314190094675211,1.1547404074607748e-08,0.0018332714842395296,3.228956037374994e-05
0.16,-0.0030000692768518784,8.709332465753759e-05,0.0023696830821058456,4.25489148867625e-11,1.0392849658645115e-09,0.00021482471670934364,0.0032905596451631154,1.5759040113710307e-08,1.3460539690976946e-06,0.011906602876279364,9.6679939332045e-09,-0.021974923194470208,4.328590981991116e-05
0.18,0.0028523733000198745,0.00013500003148526692,0.0023168845641524626,6.476507681194572e-11,1.1557678526789865e-09,0.00027287222696943274,0.0023566353827292118,5.163306237450292e-08,2.246477913074972e-06,-0.019223668383842825,1.6909230682315979e-09,-0.0692592414830651,4.471744752394126e-05
0.2,0.013928616450413106,0.00017475207472914873,0.0015083331646704781,8.710937149306198e-11,1.0216259212712858e-09,0.00030039387326301093,0.00012643687144324594,1.0490377343000175e-07,3.0368715253887153e-06,-0.06407519485230663,-1.5442751223615492e-08,-0.1500715015606729,3.1480137295574266e-05
0.22,0.018411243292353992,0.00018885077009931478,-0.00025050077141529814,1.0378720056405033e-10,6.104622665084116e-10,0.0002726139706473571,-0.002916129433323885,1.7012414468930005e-07,3.378982868384784e-06,-0.10969496544032352,-2.6191667640285132e-08,-0.15364996147185195,-5.159851461956357e-07
0.24,0.009988711280202152,0.000160152604565639,-0.0026658807023036916,1.110768199510093e-10,1.319666250854662e-10,0.0001913903344826486,-0.004837708135949776,2.3456223925775408e-07,2.901604172632276e-06,-0.12367738325639212,-2.20781141537299e-08,-0.043101361830815796,-4.9225095303221346e-05
0.26,-0.001779860310610147,8.368951325205863e-05,-0.004858281780715156,1.0980414644342124e-10,-2.3342893031428446e-10,9.412391648175238e-05,-0.004509942799208469,2.792077901273219e-07,1.3902721588124186e-06,-0.08713758997411314,-1.4314552690755655e-08,0.07062721809558717,-0.0001006352089760146
0.28,0.013718554271599329,-2.7251415099843062e-05,-0.006073625346644933,1.0040935922174341e-10,-7.943087464141868e-10,7.383865839960965e-06,-0.004667824744843713,2.842211814191936e-07,-1.0019992134437624e-06,-0.03864827494830642,-4.079072257051619e-08,-0.08049224534293736,-0.000134361554393355
0.3,0.029217546350188806,-0.00015457598975597743,-0.0065884492209025295,7.486678891103336e-11,-1.8313151520084154e-09,-0.00011041373394713258,-0.007501783006789765,2.363581449688228e-07,-3.811938933731631e-06,-0.0175839086193394,-6.222414591916525e-08,-0.19747619614624068,-0.0001428019013515681
0.32,0.010833343743789216,-0.00028853553704452504,-0.006700182162135516,2.7631427068918403e-11,-2.8007056005859828e-09,-0.00028534270506540467,-0.00930158536097952,1.3196602850379063e-07,-6.594219582596922e-06,0.014503217653372279,-3.4694643852306584e-08,0.00952396856963493,-0.00013283749898507935
0.34,-0.024260202719968198,-0.0004146709684274737,-0.005605511830211636,-3.189768353899214e-11,-2.9793878993241187e-09,-0.00044767893701682624,-0.005909202063035501,-2.4940151813187902e-08,-8.999152795098984e-06,0.10640412846160976,1.722329755204921e-08,0.31655484938007555,-0.00010333320392720224
0.36,-0.0527329263791488,-0.0004967508966094518,-0.002145657451334348,-8.497600858604287e-11,-2.1695036838292394e-09,-0.0004898924108853902,0.0022771584102027134,-2.219758357958404e-07,-1.0487485687087934e-05,0.24287769132406042,6.495225544911332e-08,0.49349608441341736,-3.795846159922719e-05
0.38,-0.06486005508077566,-0.00048224500222919606,0.003997614454422951,-1.1330601210279048e-10,-5.526284759467562e-10,-0.0003462983396830886,0.012045761360788233,-4.3250758373056186e-07,-1.018330795122687e-05,0.36293255265351254,9.815164404847199e-08,0.48266945786404813,7.669882770858282e-05
0.4,-0.05048241106158258,-0.00032567148771909626,0.011755210540364871,-1.045687237650899e-10,1.4394300090034243e-09,-2.601027897314096e-05,0.019174346975355725,-6.10977395291691e-07,-7.1464421129036835e-06,0.39151526240034346,1.0193701549532364e-07,0.2400304051124736,0.00023117551314590025
0.42,-0.005399068169557934,-1.778991000969139e-05,0.018603587275573787,-5.784774972345343e-11,3.108846589506019e-09,0.0003732599189206353,0.019243209265467052,-6.96976241339012e-07,-9.390664588417239e-07,0.2633401946343236,6.455842327390826e-08,-0.21305444103845256,0.00038427948549152004
0.44,0.03504313903637034,0.00039048563185982346,0.021302635296634828,1.480096555640819e-11,4.021729665534065e-09,0.0006938512567270808,0.011809343305731182,-6.315356490047251e-07,7.771180179418888e-06,-0.011884800695597088,2.4111920904346107e-08,-0.5153848935005545,0.00046958807097299143
0.46,0.04266439908009426,0.0007928335179810014,0.01789207171468291,9.942725782769093e-11,4.388952336046191e-09,0.0008311229084826547,0.0021231378336347786,-3.826100519877847e-07,1.6980688434206204e-05,-0.32280624825054843,8.532608980482692e-09,-0.45399124698963306,0.00042706791782463535
0.48,0.04015255103489396,0.0010687421145739082,0.008923750714880645,1.87624270303821e-10,4.348469838380921e-09,0.0007927299377459476,-0.005494358106660009,3.23188644944211e-08,2.3895388929499318e-05,-0.5545083690853398,-1.603816851547535e-08,-0.31362728549118474,0.0002426415673798094
0.5,0.05050473297180659,0.0011268336587164775,-0.0034935863867108854,2.676983607928464e-10,3.465590765951564e-09,0.0006197810996307597,-0.011822435249168385,5.408331039216614e-07,2.5994677192625833e-05,-0.667734702987137,-7.388469078217774e-08,-0.32022475301103503,-4.4716900863789934e-05
0.52,0.045425291729366005,0.0009225489773596808,-0.016846299805864932,3.194669620655328e-10,1.5713438060441019e-09,0.0003280172488905554,-0.016951648737781544,1.0302546612731716e-06,2.186591419934163e-05,-0.6412177488630949,-1.1565838071991852e-07,-0.1994479143241082,-0.00036785866329466105
0.54,0.0497821697282871,0.0004663079970612189,-0.028237723848228993,3.242994812890143e-10,-1.2520196165092117e-09,-5.05460295919563e-05,-0.020896027219806268,1.3739140751050033e-06,1.1554855675751578e-05,-0.47977639929562776,-1.646475357303112e-07,-0.19675224433555832,-0.000650240795799329
0.56,0.02707534141563272,-0.0001778686437674002,-0.035246057540436734,2.6629635072685133e-10,-4.535232755199875e-09,-0.0004913899930650362,-0.02242104892431524,1.4611185632772777e-06,-3.4173005666854322e-06,-0.20068227961669796,-1.6055031679118592e-07,0.033628158778263556,-0.000824158818736759
0.58,0.0003343829533516936,-0.0008992918079447015,-0.03566134076582285,1.4521083198657276e-10,-7.465321904427386e-09,-0.000918144340026065,-0.019555422219676502,1.2240101689420252e-06,-2.0344389326475003e-05,0.16842727521481546,-1.280570304240669e-07,0.2435758705959632,-0.0008388666111159409
0.6,-0.07216336844496181,-0.0015511243030224694,-0.02806888841542016,-2.196267827715882e-11,-8.843864645313526e-09,-0.0012209081915307471,-0.008861448716187102,6.576165554250111e-07,-3.57212382494423e-05,0.6026733099979611,-5.462186147831005e-09,0.8020716731194285,-0.0006665182957035106
0.62,-0.12796627012293801,-0.0019619725673428665,-0.011568969358405824,-1.9190819898694235e-10,-7.724590254145277e-09,-0.00121738552305857,0.010165032247188854,-1.6886651828756993e-07,-4.570598352873705e-05,1.0350898612693864,1.2229537599273144e-07,1.0878267565370654,-0.00030058947122894706
0.64,-0.12633281281053915,-0.001964980804790571,0.012103610293272376,-3.173276558711695e-10,-4.564834515880383e-09,-0.0008162621155307562,0.029020054615850176,-1.110039318330925e-06,-4.6644077408656954e-05,1.2849296284037797,1.9770120446294115e-07,0.8096666416319644,0.00022793788165328423
0.66,-0.014307912892876407,-0.001468124801895431,0.03702151321254065,-3.7336282739010706e-10,-1.2432236813638498e-09,-0.00015683018732049264,0.033043846023415785,-1.9578595790773616e-06,-3.616372135489279e-05,1.1180147561399891,1.356121660522902e-07,-0.3548885296797303,0.000816899972060429
0.68,0.07001209505692627,-0.0005389694876842051,0.053851062051685515,-3.7308339130261913e-10,1.1462054437980855e-09,0.00038736960882816186,0.019262875582214508,-2.4830629673709653e-06,-1.4795837888654094e-05,0.5076862655699516,9.761123689888684e-08,-0.9896158183865194,0.0012817327648389585
0.7000000000000001,0.0223486953805968,0.000589824351424296,0.05663597064137999,-3.2325947187965947e-10,4.150300925078821e-09,0.0006228075994063119,0.0065668258485325195,-2.506105656188779e-06,1.3016310656509942e-05,-0.2077756967436034,1.9194591302507114e-07,-0.30398273593553704,0.0014382941809296642
0.72,0.028262428664717072,0.0016397579180747138,0.0463888989676126,-2.0357213914162832e-10,7.690975608301169e-09,0.0006988212085420334,0.0012879988417437334,-1.9662035618581414e-06,4.027408515078114e-05,-0.7963773210810011,1.538235956943801e-07,-0.22819292846920947,0.001229441737166231
0.74,0.018398171545384857,0.0023776340420663213,0.02607312304894152,-2.2381612101348176e-11,1.0225143867452989e-08,0.0006922211180659411,-0.0013425086997695785,-9.447001639638174e-07,6.016667915185028e-05,-1.1928149602502651,9.326902372652768e-08,-0.04657050137423882,0.0007187018820988676
0.76,0.03321129439822833,0.002646763538579064,0.00034746559782392516,1.9294489299478536e-10,1.0902359409901489e-08,0.0006495179143514415,-0.003263235836588932,3.5848378485425087e-07,6.786354115480606e-05,-1.3400520780383658,-2.791883785269178e-08,-0.14714027942076735,3.4814214046692e-05
0.78,0.05281034610033787,0.0023877581614300115,-0.025956329871887982,3.965057932305914e-10,9.012225759195985e-09,0.0005447426685811495,-0.00771411539217266,1.6749151201240656e-06,6.142131987084023e-05,-1.2529106236941394,-1.6009164399699571e-07,-0.2969818960139993,-0.0006703096148448141
0.8,0.036346679537775754,0.0016358736929994937,-0.048119403145337664,5.398502318007858e-10,5.094225461415554e-09,0.0003436699316762349,-0.011820367184737572,2.727194946834799e-06,4.1843285934965625e-05,-0.9203438628611523,-2.280844210722499e-07,-0.12483488518543073,-0.001257175514995651
0.8200000000000001,0.002296745123647824,0.0005235633556855884,-0.06123258428206228,5.946413982344365e-10,3.4255170678712626e-10,0.00010160358353622921,-0.011493555547806988,3.2845932648166804e-06,1.2728478056039439e-05,-0.3587519804037639,-2.40433123081113e-07,0.14345153358862944,-0.0016059862265007578
0.84,-0.00474161721700122,-0.0007291269937307266,-0.061847943627513335,5.523327732333006e-10,-4.5825316545839885e-09,-0.00010203202495903981,-0.008990331556601713,3.21052048335675e-06,-2.0221198642014714e-05,0.29601366038637467,-2.431448119510904e-07,0.10765758774545325,-0.001631149792568765
0.86,0.01992715709377928,-0.0018670837303355389,-0.05011836616688131,4.116121560914695e-10,-9.467687695260469e-09,-0.00028165113445308376,-0.009962053633636751,2.4954231594824354e-06,-5.024197137125265e-05,0.8432037528677682,-2.3678416044559114e-07,-0.18947263790034544,-0.0013183211941065868
