,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.0032583761670985103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031964670199236385,0.0
0.005,-0.003242882378729659,4.674451607844146e-08,2.810325956833018e-05,2.9601239752365463e-09,1.2378001885512985e-06,3.519854706318596e-07,0.00013106405615960785,2.587988799787145e-11,2.5266949087225697e-08,0.011358546157152429,0.00027104298987901175,0.020231985112623425,2.0118781208889546e-05
0.01,-0.0032275609660094217,3.754989285374169e-07,0.00011211034864632521,1.2569775788545457e-08,2.6012929784910145e-06,1.208796885051692e-06,0.00020153590207647705,7.860198323259411e-10,3.8342033998566676e-07,0.02173200583776562,0.00026600013995698086,0.008139440781707287,0.00014617942521549625
0.015,-0.003212368835025646,1.237756951006099e-06,0.00023766206024755578,2.8749980417487048e-08,3.8342071497522255e-06,2.273893391009553e-06,0.0002162430134164351,5.452753651637432e-09,1.687570504677286e-06,0.02750897375196087,0.00022281859799991966,-0.0017194142195285863,0.00038808593143741736
0.02,-0.003197347383079769,2.7745808253435027e-06,0.00037661783144767697,5.047001598989016e-08,4.804949911133111e-06,3.3037180375718607e-06,0.00019054352266313697,1.979297586007609e-08,4.245648381485604e-06,0.02699242539937315,0.00016477513039875102,-0.007892767463999726,0.0006171271344565278
0.025,-0.0031825203627217982,4.97363020429278e-06,0.0004975269976978224,7.631649193742392e-08,5.488593009844304e-06,4.144344430309825e-06,0.00014382523796245726,4.916365820834866e-08,7.528630854427553e-06,0.0204879673424348,0.00011045181993454972,-0.010194787557930712,0.000650418524981905
0.03,-0.003168030289251768,7.675582389107409e-06,0.0005741453118698771,1.0495681230687835e-07,5.934472846903726e-06,4.736717484106101e-06,9.381903857763061e-05,9.41821315947611e-08,1.026758465432263e-05,0.009599303610241462,7.079727986141924e-05,-0.009387765888527248,0.0003996765759712484
0.035,-0.0031539792986347037,1.0612769801404058e-05,0.0005897360848722311,1.3540427682858002e-07,6.226238788403926e-06,5.098257783300374e-06,5.302174699240525e-05,1.4877235183696996e-07,1.1186550904459144e-05,-0.0035593562718475467,4.8619805467812094e-05,-0.0067423259001733295,-4.929063903735299e-05
0.04,-0.003140540445163506,1.3460876901808118e-05,0.0005382724937832479,1.6709701615637833e-07,6.444381703669611e-06,5.292124894198067e-06,2.7227904091440305e-05,2.0218266683298616e-07,9.796311914573028e-06,-0.01688536406562446,4.036921223194643e-05,-0.003598012313365617,-0.000485576016560226
0.045,-0.0031277622519046153,1.589051970059791e-05,0.00042378575022082343,1.9981202225623198e-07,6.640672441812856e-06,5.394833248691679e-06,1.6067108618547164e-05,2.438852289565651e-07,6.679666278190303e-06,-0.02846918716700728,3.855427552646204e-05,-0.0010374844775428683,-0.000716086403107192
0.05,-0.003115730228038053,1.7615460316092e-05,0.00025923662157423033,2.3348595788797458e-07,6.826552934013354e-06,5.469187120774795e-06,1.4835243627126871e-05,2.6817796739791866e-07,3.055414206142337e-06,-0.03666166390842943,3.502561389978789e-05,0.00030805020870592226,-0.0006948395972915609
0.055,-0.003104513934603122,1.8433357365937164e-05,6.486224082430623e-05,2.6801672199104676e-07,6.976470645155374e-06,5.54855987847519e-06,1.6907912510894584e-05,2.7534388759939254e-07,-4.6512947521063475e-08,-0.04024526771438381,2.364460754554774e-05,0.0003011933438495291,-0.0005365446194776653
0.06,-0.003094294569624153,1.8255578423116662e-05,-0.00013471008836630523,3.0310979115797795e-07,7.042240507838798e-06,5.633315564338614e-06,1.6073407483777393e-05,2.690256829987625e-07,-2.3684806787800245e-06,-0.03873910427228002,1.1921907471095283e-06,-0.0007771289028348718,-0.00040907855715567945
0.065,-0.0030852451873940464,1.711886863142302e-05,-0.0003148366298238224,3.38212551937809e-07,6.97245959655336e-06,5.697580356072576e-06,8.261933539934196e-06,2.5224967615662517e-07,-4.328944621540039e-06,-0.03262937184339399,-3.045899848769583e-05,-0.0023867284000717534,-0.000393885431142979
0.07,-0.0030776932337807407,1.5173254263646764e-05,-0.0004555687296580143,3.7254628434477714e-07,6.730611676965013e-06,5.702326414979469e-06,-7.63682470049077e-06,2.2552354364223045e-07,-6.39917733012316e-06,-0.02326849259880239,-6.666688032109808e-05,-0.003912105558407789,-0.00043187112820557844
0.075,-0.003071771723064269,1.2649094741498116e-05,-0.0005450252890541871,4.0521531516006813e-07,6.307727171878186e-06,5.610568274581091e-06,-2.984372108860465e-05,1.8816067275906883e-07,-8.510399962064122e-06,-0.01240966476672003,-0.00010173297886801301,-0.004841470676872623,-0.0003884418212996895
0.08,-0.003067789099072565,9.814538131770833e-06,-0.0005797942244151243,4.3535726189338764e-07,5.726045115622337e-06,5.399687952064742e-06,-5.453162876711608e-05,1.4143531868162714e-07,-1.0004468491512131e-05,-0.0016116821379119671,-0.0001292375786282191,-0.004876592883544819,-0.00018132074833615737
0.085,-0.003065757577402774,6.937486140345772e-06,-0.0005629135141105805,4.622933593740995e-07,5.035653529150472e-06,5.068903627398765e-06,-7.70214908520666e-05,9.04235502658664e-08,-1.0124208821153769e-05,0.008140631336928439,-0.00014454215697283667,-0.003976842661681482,0.00014214558836009566
0.09,-0.0030660493944457035,4.260850512652392e-06,-0.0005008488264195155,4.856466022535999e-07,4.305231944133049e-06,4.6403568158237635e-06,-9.300453869490023e-05,4.2906683958978353e-08,-8.634417794733535e-06,0.01642840878441466,-0.00014158171077986736,-0.002318906136844385,0.0004345037797181279
0.095,-0.003068614669846341,1.9914206166544028e-06,-0.00040138631636229833,5.054076842829306e-07,3.610658190416578e-06,4.154870125351564e-06,-9.942697290071884e-05,5.911834732673257e-09,-6.0586179552360544e-06,0.023088489403176985,-0.00010642190843203625,-0.00022779825919621116,0.000561581573978846
0.1,-0.003071869787163579,2.9485883205964587e-07,-0.0002732631354512147,5.219441590355279e-07,3.0250110029841203e-06,3.6642531303928605e-06,-9.500135473498038e-05,-1.7430082056643423e-08,-3.331886598456758e-06,0.027860725071763414,-5.819535857785078e-05,0.0019360933009457577,0.0005039678270951579
0.105,-0.0030708935573583365,-7.106720780862468e-07,-0.0001268854320029442,5.359536031638898e-07,2.608816801011565e-06,3.222062310694033e-06,-8.030046347523245e-05,-2.835205015777439e-08,-1.1573641165369846e-06,0.03030007976371541,-6.309970285811744e-05,0.0038520971529500225,0.0003652121653431816
0.11,-0.003064173960961666,-9.642082657191992e-07,2.5320695594728943e-05,5.483740031303066e-07,2.3951797886858734e-06,2.874968657821956e-06,-5.7405907725032554e-05,-3.003553131925025e-08,4.151727779527399e-07,0.03012723819327803,-2.1160475678590417e-05,0.0052118473521998,0.00028240671780198226
0.115,-0.003048545461702067,-4.700860021759868e-07,0.00016996240423719502,5.602679516676884e-07,2.3982538595758062e-06,2.6565731512964046e-06,-2.9391712842507414e-05,-2.4416576886058544e-08,1.8644108318401242e-06,0.027312848997653467,2.1853968547881554e-05,0.005889104122375585,0.00031508254133974143
0.12,-0.00302319029321505,7.022513048708998e-07,0.00029477057797490456,5.726993325269875e-07,2.606297245752731e-06,2.5837192100751627e-06,2.2035663085878484e-07,-1.0799321916516915e-08,3.6614009278435655e-06,0.022302895922759806,6.027165448659435e-05,0.005857677451940902,0.0004022337612950307
0.125,-0.002995385218855996,2.4291273793318434e-06,0.0003905564612834277,5.866219159756623e-07,2.9882973226271187e-06,2.6560340554258e-06,2.8186529796931024e-05,1.2729698986023012e-08,5.771859807762969e-06,0.015839696202492377,9.136943982834681e-05,0.005244438001579526,0.0004190509309538189
0.13,-0.0029750550719837995,4.5504485853814105e-06,0.00045197712869621303,6.028023743860575e-07,3.5016553317691437e-06,2.8587816022527504e-06,5.206345923221725e-05,4.6438072059401784e-08,7.597808134986143e-06,0.008668156664759466,0.00011455088032365659,0.004239265902424984,0.00028293270276866906
0.135,-0.00296734465492974,6.8879785587372264e-06,0.00047690682163556425,6.217789933615662e-07,4.0986520152899906e-06,3.1672432686499447e-06,7.029627501458587e-05,8.698765778506534e-08,8.399677676745383e-06,0.001306502330658568,0.00012576698701488554,0.0030022353917395664,2.5693477162562744e-05
0.14,-0.00297198318862375,9.258411961604178e-06,0.00046522975819858877,6.438459879227996e-07,4.729650823785642e-06,3.550809016771149e-06,8.199600568771888e-05,1.2817161275860344e-07,7.859321348167367e-06,-0.005937294648841735,0.00012481906775365043,0.0016447068762717677,-0.0002290614065139562
0.145,-0.002990599080029806,1.1481355086300279e-05,0.0004182636956813575,6.690503573633214e-07,5.34588020151364e-06,3.975794703177815e-06,8.687119953319479e-05,1.6387611681952492e-07,6.311450077905134e-06,-0.01274295702294409,0.00011816132297175925,0.000287241506173361,-0.0003639900586085978
0.15,-0.003035445591051668,1.3387739568140321e-05,0.00033941310552233566,6.972093879749635e-07,5.905304091883088e-06,4.408928155548863e-06,8.540795463817427e-05,1.9079200880405477e-07,4.466340466390484e-06,-0.01857756642846707,0.00010381042455983488,-0.0008781440144040711,-0.00035378502703630604
0.155,-0.003107524400655299,1.4833253498695895e-05,0.00023533372590024977,7.279544040387752e-07,6.375705654986164e-06,4.821118307078417e-06,7.869134216164529e-05,2.0901202336903698e-07,2.8890220184931187e-06,-0.02270863500306154,8.336916654596062e-05,-0.0018177610615617054,-0.0002752156629682182
0.16,-0.003215315847837093,1.5715997640065083e-05,0.00011628788246391541,7.607811177651643e-07,6.735484146909236e-06,5.189280902442739e-06,6.805312926890176e-05,2.2026187589069349e-07,1.6445299206090455e-06,-0.024475453908230006,5.9948452555893594e-05,-0.0024444249123272478,-0.00023620450418576026
0.165,-0.0033613034313612388,1.59924481198731e-05,-4.958087283807091e-06,7.951105252245796e-07,6.976594230968971e-06,5.497781124284451e-06,5.5106845300820873e-05,2.254154565102497e-07,3.757391175440717e-07,-0.023580589327911676,3.635301842621269e-05,-0.002744519480647682,-0.00028456674831853906
