,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
5.66,-0.003100752,0.0023458895333104304,-0.009824224274199269,4.118438178386596e-06,0.0001548670195636158,7.704049758000055e-07,1.1624051814618066e-05,2.018363345220991e-09,-7.910370819872338e-09,-0.9930753233326876,-0.00011593779632113055,0.0004639976691873382,-8.588859451152953e-07
5.665,-0.005491664,0.0022845602446453835,-0.014663165025134293,4.890794262677442e-06,0.00015385905028219795,8.378757017094062e-07,1.4911975409368354e-05,1.9682430239006434e-09,-1.210130305828703e-08,-0.9400402448919677,-0.00039495546826529004,0.00015079785730219564,-8.151358474313246e-07
5.67,-0.007909658,0.00219975011725783,-0.019208049195567387,5.6529837683931846e-06,0.00015058573452983047,9.114012585600026e-07,1.4050255554968018e-05,1.8977640655068285e-09,-1.6045502786590533e-08,-0.8764809524786352,-0.0009198282017556791,-0.00024974655187837147,-7.612636735436669e-07
5.675,-0.009283302,0.002093021745007434,-0.023430937211111474,6.389073602388955e-06,0.00014303552888059602,9.610875979176196e-07,5.3928866615563374e-06,1.8082575851341427e-09,-1.9710835424070444e-08,-0.8131301245752901,-0.0018729252564033128,-0.0012206119165624474,-7.05608963429312e-07
5.68,-0.009434783,0.0019659541762188726,-0.027347266295085278,7.076126528309587e-06,0.00013116033196158743,9.593707465756902e-07,-5.61963177743453e-06,1.7011067212965103e-09,-2.3106306787760593e-08,-0.7538743891534586,-0.0026001815599089872,-0.0013157418070794263,-6.535013651089161e-07
5.6850000000000005,-0.009579623,0.001820058565605,-0.030956080795287555,7.69952613042309e-06,0.00011822990134233681,9.227420993397511e-07,-8.000144670369505e-06,1.5776283337919867e-09,-2.6239010592072914e-08,-0.6879132748657992,-0.002574062590379733,-7.969321123202366e-05,-5.981291712328293e-07
5.69,-0.009113049,0.0016569679304786343,-0.03422274237673499,8.256645961718489e-06,0.00010439207769493355,8.714766561391647e-07,-1.2855942656170725e-05,1.4392060381771927e-09,-2.908029037166117e-08,-0.6187183564665435,-0.0028585146218907953,-0.0007056424901787234,-5.384919372452938e-07
5.695,-0.006083962,0.00147836122649584,-0.037177850164898545,8.736579996334169e-06,8.689738783477443e-05,7.595773957532017e-07,-3.2300413940351274e-05,1.2873004529142587e-09,-3.164219720402669e-08,-0.5667552720487183,-0.00368011516620953,-0.002597714362497658,-4.90164380468781e-07
5.7,9.041781e-05,0.0012855221448727337,-0.0399378765347179,9.119095564366538e-06,6.559960757224622e-05,5.304844077469658e-07,-5.817671159832729e-05,1.1231019143512368e-09,-3.401614263592829e-08,-0.5410766209036384,-0.004333366241543901,-0.0029435420699459036,-4.6398047188686564e-07
5.705,0.006767447,0.0010791607530616953,-0.04258721435160292,9.393983629432204e-06,4.4605103949624506e-05,2.1505924413919632e-07,-6.560962752768765e-05,9.472976193376022e-10,-3.6289615579582005e-08,-0.5174714443087738,-0.004035882027729587,-0.0003087374033869869,-4.446593460322515e-07
5.71,0.01283143,0.0008598953819677643,-0.04508786897173543,9.568621832071558e-06,2.552670917578895e-05,-1.038516719400747e-07,-6.152040998631433e-05,7.603999690045948e-10,-3.8444737543762604e-08,-0.4805008499482562,-0.0036994669899179378,0.0005294276684525492,-4.151257446878033e-07
5.715,0.01802719,0.0006286490042796914,-0.04736747554677155,9.651558542304506e-06,7.816894720324941e-06,-3.949295391138867e-07,-5.517792161223584e-05,5.631480299374821e-10,-4.042077353797107e-08,-0.42915110769475223,-0.003491718526775031,0.0006288385079440423,-3.730709335123374e-07
5.72,0.02164252,0.0003867200111471743,-0.04934438346377358,9.649432488635434e-06,-8.419882190165301e-06,-6.422995522624338e-07,-4.3862357558873034e-05,3.5659963067785233e-10,-4.215007985567727e-08,-0.3583088860467152,-0.0031815500513197384,0.0012621076903584086,-3.15265997282441e-07
5.7250000000000005,0.02333451,0.0001358855099578309,-0.05091042292956681,9.570226347097666e-06,-2.299346808353983e-05,-8.237525487862828e-07,-2.921492777704207e-05,1.4220571103531467e-10,-4.354274049870315e-08,-0.2645318071528111,-0.002850796400111752,0.0015295234820519692,-2.380478632904321e-07
5.73,0.02247476,-0.00012149884941257671,-0.05194125972708698,9.423437092978925e-06,-3.530669059987777e-05,-9.202551840279283e-07,-9.921308152338738e-06,-7.809780814885906e-11,-4.4494905290407776e-08,-0.14344037757418535,-0.002346279398344975,0.00213520513367672,-1.3818274049465652e-07
5.735,0.01991455,-0.0003824290796771927,-0.052313061532506956,9.219828448399845e-06,-4.591805021805398e-05,-9.308616521228574e-07,4.276478594221672e-06,-3.018240036858776e-10,-4.489658977733362e-08,-0.0030148290254411736,-0.0020781069623425907,0.0013432775661649798,-1.9883389507243353e-08
5.74,0.01550151,-0.0006433950882303351,-0.05194142274338876,8.967432815224282e-06,-5.467824562227777e-05,-8.724508250408934e-07,1.8557922027157422e-05,-5.260225247680083e-10,-4.467199762194181e-08,0.15427669028852944,-0.001626981059265592,0.0015451997288204386,1.1260111271410404e-07
5.745,0.009821526,-0.0009004812981282173,-0.050752229666085495,8.67582146690189e-06,-6.169291488236602e-05,-7.504483985305094e-07,2.9368781402116383e-05,-7.473884066264399e-10,-4.375474339363685e-08,0.3226085182190443,-0.001303777238533449,0.0010746616519061794,2.558030707054248e-07
5.75,0.003381469,-0.0011494955883986394,-0.04871000444766021,8.352625207596339e-06,-6.736943960781285e-05,-5.85180364920606e-07,3.607038787215188e-05,-9.623542078211906e-10,-4.2108758246489015e-08,0.4943548489995944,-0.0010487317745641045,0.0007345576014932964,4.029563792011352e-07
5.755,-0.002421115,-0.0013861799655841998,-0.045830215642678335,8.001598422448927e-06,-7.31481887106103e-05,-4.107579451595918e-07,3.290193755148561e-05,-1.1672620033028439e-09,-3.973769862170994e-08,0.6549429618515688,-0.001179094939291414,-0.0004724830512463432,5.430875873646459e-07
5.76,-0.006962752,-0.0016065377349935885,-0.04219677820408784,7.619159460506623e-06,-8.001778161436934e-05,-2.6872175508697647e-07,2.408489138147859e-05,-1.3586257779163503e-09,-3.670522168556308e-08,0.7949396319620959,-0.0013943847322478997,-0.0009494288260295247,6.664736514785767e-07
5.765,-0.01089902,-0.0018070542756686953,-0.03790684750489327,7.201425154873669e-06,-8.700205575089974e-05,-1.616124820998086e-07,1.9611669754068638e-05,-1.5333560407859652e-09,-3.3096742238319e-08,0.9187515949529407,-0.001307595783537563,-0.00017408978493026195,7.74721513041414e-07
5.7700000000000005,-0.01403845,-0.001984639735857553,-0.033038797108718994,6.749424172577223e-06,-9.378636284574901e-05,-7.510774706881086e-08,1.5103817758922223e-05,-1.6887454364530503e-09,-2.8980731390677463e-08,1.0253862468157642,-0.0012940285735687507,-0.0003541282615342617,8.688132689788595e-07
5.775,-0.01620256,-0.0021366367060482614,-0.027689012829961262,6.263400525466372e-06,-0.00010063614913972587,-1.534037095058172e-08,9.046094138548056e-06,-1.8224490355569903e-09,-2.443711113634444e-08,1.1109981916548428,-0.0013015926083836393,-0.0005203328775384153,9.452759389531364e-07
5.78,-0.01715737,-0.002260912120052808,-0.021970453124503686,5.742455741256194e-06,-0.0001078033709101893,9.633793290542238e-09,1.3074654412866665e-06,-1.9325599681074937e-09,-1.9560667802473305e-08,1.172455950930584,-0.0013651968748628618,-0.0007254015364882016,1.0014504822990732e-06
5.785,-0.01755851,-0.002355915046446489,-0.015995752622285146,5.186836369099282e-06,-0.00011422722583597463,5.784602208318953e-09,-2.095355604272826e-06,-2.0176686929619814e-09,-1.445091385247759e-08,1.214618076602107,-0.0011075957216997168,-2.8755067214392138e-05,1.0398083293452869e-06
5.79,-0.01749354,-0.0024205890272189163,-0.009853203243930655,4.6026944069960636e-06,-0.00011918412559294688,-9.458615761090695e-09,-3.859006657586095e-06,-2.0768115031024253e-09,-9.186637075449503e-09,1.2394595882836117,-0.0008044861876478349,3.0101203057464332e-05,1.06324540157356e-06
5.795,-0.0170327,-0.0024543128687306197,-0.003630226457990619,3.9978774297580424e-06,-0.00012245237444481486,-3.2335817257877815e-08,-5.187214505487907e-06,-2.109403189992798e-09,-3.843031185184418e-09,1.2468357697526393,-0.00044637429663046957,5.2607241393554105e-05,1.0715971933213282e-06
5.8,-0.01575857,-0.0024569126226922384,0.002578459449693953,3.3798771222127173e-06,-0.00012461244383649871,-6.864780664829036e-08,-9.33807923261163e-06,-2.115239606901953e-09,1.5007638875162985e-09,1.2330326681910944,-0.0002759352500428247,-0.0003757417322884371,1.062537487003714e-06
5.805,-0.01321217,-0.002428745229431994,0.008654814002459052,2.7517205855726433e-06,-0.000126691604465551,-1.3585295799728528e-07,-1.736549086212518e-05,-2.094555012849896e-09,6.747374318945709e-09,1.1932396443444075,-0.0003247253291099317,-0.000739957697693458,1.0319512454338466e-06
5.8100000000000005,-0.009544152,-0.002370798911195516,0.014469697459777402,2.1133103207093955e-06,-0.00012863291914492767,-2.4255238641030327e-07,-2.472958607156368e-05,-2.0481127961896375e-09,1.1785880963436285e-08,1.129000640868805,-0.0002533901487655199,-0.0006185291967689965,9.79809747102614e-07
5.815,-0.006306321,-0.002284640466361107,0.019932571752566446,1.4708838734029884e-06,-0.00012765488538873793,-3.597889251215287e-07,-2.107678387847208e-05,-1.97719601580536e-09,1.6528158707739066e-08,1.055429533565951,0.0005466857312620421,0.0008269021550687955,9.165761998548676e-07
5.82,-0.003939283,-0.0021720971299982483,0.02502244574860609,8.439584252619338e-07,-0.00012244085213166926,-4.4351391659370715e-07,-1.2572350689797677e-05,-1.88337053442497e-09,2.0947864329788582e-08,0.9801513196926919,0.0013457084148429943,0.001113040625901035,8.513622765920353e-07
5.825,-0.001614687,-0.002035072105896092,0.02971743637747164,2.497547556935076e-07,-0.00011503029313682338,-4.977156275427918e-07,-9.862837635305372e-06,-1.7682757449675805e-09,2.503085080248445e-08,0.895911279716797,0.0016032084953900294,0.00021921463984669876,7.802170173031378e-07
5.83,0.0005766683,-0.001875668035643712,0.033966323191233015,-3.0402619496652723e-07,-0.0001062432306537433,-5.42349255253967e-07,-7.841048774378953e-06,-1.6336934061606874e-09,2.87358337581321e-08,0.8023899636303432,0.0018932086981613971,0.0003024382848835494,7.00664190343963e-07
