,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-4.847883418635922e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000475577363368184,0.0
0.02,-3.216568760583854e-05,3.7370534253021845e-08,4.944933843655443e-06,6.77496984284836e-14,5.991074416110366e-12,4.3111143147057345e-08,2.048787110765358e-06,2.706738533535692e-10,5.6362516472785625e-08,0.00031402437915838924,1.4695117601493795e-10,-0.0001657280994500186,8.047521402498052e-06
0.04,-6.843887258436995e-05,1.700287021970843e-07,7.035451848155246e-06,2.1898828740357447e-13,9.699776450708842e-12,7.268033218145526e-08,1.7618747600025927e-06,2.4094593114636056e-09,1.0608483973981585e-07,-8.237453905649926e-05,-1.8255478352802068e-09,9.701338331052617e-05,-5.917979867997334e-06
0.06,-6.431076423602457e-05,2.7565649826882133e-07,2.629415063835217e-06,4.604741267847315e-13,1.3646119881822926e-11,1.08763912588554e-07,1.137789614787139e-06,3.6487341216244006e-09,4.667163583093173e-08,-0.00034883190563601054,-1.515933643884172e-09,-0.00010887835406629688,1.4385279002430864e-07
0.08,5.343786335728629e-05,2.2861834708893902e-07,-9.554198182706745e-06,6.6747600845476e-13,3.3662023201083597e-12,6.260841230188604e-08,-6.667007224035116e-06,3.4528004081796e-09,-1.2431360206647114e-07,-0.0009837848375673869,-7.347128284296789e-10,-0.0004062695869703743,-1.4986709284515922e-05
0.1,4.737610434555177e-05,-1.5620976450770137e-07,-2.6097328399350825e-05,5.637398278970146e-13,-1.1622537084127803e-11,-7.382387920055225e-08,-4.5582255490672655e-06,-1.8474822831218445e-09,-3.8362624363170974e-07,-0.0001426991209663004,-2.4087077844461174e-10,0.00031207916406416144,-7.120803861531742e-06
0.12,0.000176010169976584,-5.92677860364247e-07,-1.4016433012603519e-05,2.0017792779298728e-13,-2.7195590494749156e-11,-1.7600282905938615e-07,-7.838900430806007e-06,-8.437357879372656e-09,-1.6476854597095633e-07,0.0008944648908960421,-2.1995115128013313e-08,-0.0003339192023363494,2.1466833417338818e-05
0.14,0.0002870969606628869,-7.447845738868327e-07,-4.508364065839411e-06,-5.605640708475362e-13,-4.7689089404673994e-11,-3.621994861274944e-07,-8.893656026573953e-06,-9.705807637791024e-09,-7.392701433104988e-08,-4.206940527616524e-05,-3.347341768660627e-06,0.0001808722807152601,-6.095767037340885e-06
0.16,0.00022567775995178453,-8.509749126381117e-07,-3.806253221561521e-06,-1.5610278884512483e-12,-4.7321431001578807e-11,-4.3157964077407606e-07,3.0055879501960854e-06,-1.1391802105599793e-08,-5.964980256742699e-08,0.000587332057179575,3.601065895600838e-08,0.0005485172434180287,3.9836770531422754e-06
0.18,0.0003749312730570484,-7.726540788789705e-07,9.706368112011977e-06,-2.4660504587904143e-12,-4.832281568084767e-11,-3.997856380965794e-07,-3.966931391916363e-06,-1.063175501173898e-08,1.8770761600638812e-07,1.6834717506369008e-05,-2.2665290464041698e-08,-0.0006775895384941679,1.346340232268663e-05
0.2,0.0005802381965443685,-7.536657224711182e-07,-1.620747108476537e-05,-3.6684783568256965e-12,-7.476370901507176e-11,-5.964981816359505e-07,-1.3953684916516757e-05,-8.779872444724e-09,-2.2478132507138875e-07,-0.0023861238805394838,-6.6710792082213475e-09,-0.00022353091226568449,-4.3731993994565346e-05
