,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-4.847883418635922e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000475577363368184,0.0
0.02,-3.216568760583854e-05,3.7549263395343366e-08,4.873880510518429e-06,6.66328552404087e-10,5.962338636784219e-08,4.248701098188583e-08,2.1115241415791417e-06,2.8099169415312565e-10,5.487795106771116e-08,0.000317098151687235,1.3920798836395132e-06,-0.00016538791037539822,7.439658645327795e-06
0.04,-6.843887258436995e-05,1.7100714681844378e-07,7.10286080567962e-06,2.1724080053276186e-09,9.682742548322814e-08,7.245003896809912e-08,1.799289094666839e-06,2.393798128931491e-09,1.0365932859075451e-07,-7.407598771997205e-05,2.9198939222389022e-06,9.342647492780712e-05,-5.917542715856038e-06
0.06,-6.431076423602457e-05,2.7938422433641954e-07,2.8433826232706443e-06,4.58362636613132e-09,1.364542627996195e-07,1.0871302381886084e-07,1.1562782850811163e-06,3.641591338758087e-09,4.856709833367318e-08,-0.00034295472703484836,5.749364460998626e-07,-0.00011099002455552913,-1.4664373076982888e-08
0.08,5.343786335728629e-05,2.3684396561749118e-07,-9.383336091075465e-06,6.663505528300853e-09,3.479010009771907e-08,6.293488709299247e-08,-6.620776783304344e-06,3.4631069496021095e-09,-1.2245470638168288e-07,-0.0009934386891584895,-1.0019844967166984e-05,-0.00040370370044317313,-1.4611870493769162e-05
0.1,4.737610434555177e-05,-1.4679375081990002e-07,-2.6089982527530924e-05,5.65780126512597e-09,-1.1461288806813072e-07,-7.245275176747162e-08,-4.587499138489055e-06,-1.7884796899506052e-09,-3.840296217010443e-07,-0.00015342347709267892,-4.501324477189142e-06,0.0003087788480383583,-7.4532044126658555e-06
0.12,0.000176010169976584,-5.863395390452723e-07,-1.4354498934530743e-05,2.0527648900860226e-09,-2.7061802193459566e-07,-1.7533307875782446e-07,-7.84652612550707e-06,-8.369892173919297e-09,-1.6041536690102463e-07,0.0008717223958611488,-1.1118343619326047e-05,-0.0003271179108011221,2.1067533250894606e-05
0.14,0.0002870969606628869,-7.481871415551902e-07,-5.1031777799299825e-06,-5.523035619530374e-09,-4.7548805546624427e-07,-3.6114019113227756e-07,-8.891333089421988e-06,-9.705251675927763e-09,-8.27756907226301e-08,-4.8697796619742114e-05,-8.057698187129667e-06,0.00017660945030391106,-5.066312815352745e-06
0.16,0.00022567775995178453,-8.669013764187777e-07,-4.404603588939232e-06,-1.5515182962016835e-08,-4.7365916224767254e-07,-4.3132513196976363e-07,2.942229660946424e-06,-1.1353451852107716e-08,-5.9338660810916214e-08,0.0005959279707343719,6.3739477931213994e-06,0.0005454682509143364,2.3848661270658707e-06
0.18,0.0003749312730570484,-7.99564503277586e-07,9.123415173130323e-06,-2.4579326884361205e-08,-4.835698670428634e-07,-4.004859157589346e-07,-3.9322956292628264e-06,-1.0697022833637014e-08,1.904872636134305e-07,1.6400580335710967e-05,-7.878621416688934e-06,-0.0006709894424889289,1.4706904713227313e-05
0.2,0.0005802381965443685,-7.907607123561312e-07,-1.6616804378252443e-05,-3.6587802133574237e-08,-7.45865525286748e-07,-5.957594843862401e-07,-1.388606222739651e-05,-8.778612282777975e-09,-2.2658103601668214e-07,-0.0023825195167329,-1.6505272392178073e-05,-0.00022441285659471807,-4.4020010288436256e-05
0.22,-4.9782357573420084e-05,-1.4193597516921186e-06,-2.5587634275499636e-05,-5.0816559679027694e-08,-4.799867537575479e-07,-5.553193411297365e-07,2.5865467658855564e-05,-1.903087397478401e-08,-5.469502170986977e-07,0.0035037196793249524,3.983962437626159e-05,0.002305213243219124,3.35608039348928e-05
