,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
18.07,0.003397245,-0.000519412316295213,-0.007227085558367906,-2.9176635065283855e-06,-2.9936454483227554e-05,-2.5645700019104577e-07,-1.1237691315092028e-05,-4.389325428143977e-10,-6.314842002185118e-09,0.19616987817276146,-0.0006303772192008672,7.66101403225257e-05,1.6851357204181617e-07
18.080000000000002,0.004978586,-0.0005816767584246903,-0.005206636728411032,-3.243349068504504e-06,-3.495522512648714e-05,-3.458207351808079e-07,-7.734096503039566e-06,-4.934969510657807e-10,-4.581535343587495e-09,0.20703190097745752,-0.0004473980967050484,2.2520082988360807e-05,1.77802293186498e-07
18.09,0.004914034,-0.0006231038419329118,-0.003046692283942189,-3.6048025705668548e-06,-3.694543861471351e-05,-3.744498295795812e-07,-4.5261677642098955e-07,-5.302122565701382e-10,-2.734978524790511e-09,0.22480944429709734,-0.00013472481486370702,-1.405796914480395e-05,1.9234328657591077e-07
18.1,0.004046642,-0.0006420508402836037,-0.0007154501628919924,-3.974922198441496e-06,-3.677307450129891e-05,-3.55282806525179e-07,3.2311967227345095e-06,-5.477158846366379e-10,-7.422777741775051e-10,0.24044634797643363,8.59692757855246e-05,3.0354495275074223e-05,2.0577247078728926e-07
18.11,0.001603735,-0.0006368413440501174,0.0017938888868123744,-4.327942921987236e-06,-3.341949833121996e-05,-2.757630283250145e-07,1.0385085036785588e-05,-5.445903193028155e-10,1.3979805186607518e-09,0.26100522716959323,0.00041857583515114705,-5.3424014956584415e-05,2.2281188595649377e-07
18.12,-0.002742768,-0.0006054002309088729,0.004543052861368394,-4.629804062886538e-06,-2.6503537887529138e-05,-1.16988028361718e-07,1.867373403316059e-05,-5.191208748543234e-10,3.7367197300603355e-09,0.2885208342578016,0.0007642885879353828,-2.693896332346679e-06,2.457337664889302e-07
18.13,-0.007310854,-0.000545212932841288,0.007523039441741639,-4.853516955508903e-06,-1.7991941891931733e-05,7.751694836352754e-08,2.0032439569873658e-05,-4.69174066017026e-10,6.278293334459712e-09,0.3054496745999146,0.0009108989486641267,0.00013735972745616484,2.60949806851307e-07
18.14,-0.01082356,-0.00045473194659949816,0.010560671360574909,-4.990489616292323e-06,-9.29358055840088e-06,2.528586893353338e-07,1.663444746989524e-05,-3.933210412561984e-10,8.884086857970331e-09,0.29892708693120085,0.0009394570198389338,0.0001013802569025165,2.5688786136756226e-07
18.150000000000002,-0.01461503,-0.0003344148315583582,0.013475209466735904,-5.032816125360408e-06,1.0840747469237049e-06,4.326239657485281e-07,1.869378811023691e-05,-2.9183471789593304e-10,1.1390398835761666e-08,0.28205349892414155,0.0010967054727647621,0.00015733596552721112,2.429260608838085e-07
18.16,-0.01694729,-0.0001861883730401226,0.01609582768886397,-4.971741880992848e-06,1.1173704330624129e-05,5.827990451686087e-07,1.344766396381062e-05,-1.6627339827166087e-10,1.366086384937874e-08,0.23880923954488176,0.0010605051115206224,0.00019520778414264424,2.0754543274064622e-07
