,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.003462148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7667623830148421,1.1703215319700222,-0.8059036454307078,0.0
0.02,-0.0005212463,-3.935960937663216e-06,-0.00018366762097465526,8.17029306810863e-07,4.300424937401691e-05,-1.876996684507702e-08,8.27492113397716e-06,-2.4089637277746316e-09,-1.1329550716819824e-07,0.02297556423782196,0.00028274915747644735,0.0016373627874591012,1.7987181608287994e-05
0.04,-0.0009144214,-1.8229051586521874e-06,0.00038652040681475143,1.6864628437232847e-06,4.409705578658579e-05,2.2548317742735388e-08,2.387568422363069e-06,-1.7896170733355025e-09,1.89691417510701e-07,0.024124180189915606,9.830493472728907e-05,1.1444293273293882e-05,2.317654127332626e-05
0.06,0.007850841,2.700169584085634e-06,-0.00034033741839674825,2.4613169840112734e-06,3.2550176431534304e-05,-3.462027812107922e-07,-2.3288503747888263e-05,1.6798701373212565e-10,-1.498910709089314e-07,-0.08896327368758519,-0.000725333402426323,-0.000625371345359671,-4.566232781963279e-05
0.08,0.006545543,-1.7378146020283306e-05,-0.0013182790871487855,3.084099683557022e-06,2.9343900825790244e-05,-4.241388318048588e-07,-3.3313684983214594e-06,-1.026127946475991e-08,-6.303150165305218e-07,0.00664141470310689,-0.00019820556448162108,0.00020746450702843755,-2.7636557173622497e-05
0.1,0.01258826,-3.997120414716144e-05,-0.000879655783948407,3.536711115211947e-06,1.6052919490010263e-05,-8.164574496745684e-07,-2.0285518059734725e-05,-2.182810028328382e-08,-4.87306850648791e-07,0.029587309886514396,-0.0006225504169718177,-1.6059237257476378e-05,-5.113100432292336e-05
0.12,0.0001526351,-4.01458883477559e-05,0.001387317344350302,3.995458609477784e-06,3.239965358118492e-05,-3.010430932183494e-07,3.749135191437283e-05,-2.2295198888959638e-08,5.67650968034269e-07,0.1710529639760747,0.0012695353031528106,0.001265962538455484,8.918878599401339e-05
0.14,-0.01372117,2.0682928889691954e-05,0.00442777682578954,4.984833762650674e-06,7.1791055097392e-05,6.673142392499423e-07,5.620129798172411e-05,7.745032637280686e-09,2.0504582030972553e-06,0.09226915503572827,0.002873702869458178,0.0005392749505192251,0.0001397782288915083
0.16,-0.003986022,9.848050334604222e-05,0.0019059647663027851,6.533785725933164e-06,7.887298598162062e-05,7.095177218482133e-07,-1.2739395484185556e-05,4.617686914488693e-08,9.058637157538894e-07,-0.3159608912991311,-0.0004476121261293847,-0.002121438974120343,6.33268582191232e-05
0.18,0.003518479,6.712077452862248e-05,-0.0048847394732341775,7.914382105360112e-06,5.3671486615599156e-05,2.1093491447824143e-07,-4.2443007345446225e-05,2.9724649991031464e-08,-2.3319219379365825e-06,-0.27216428702564677,-0.0019256677825651575,-0.0014905842454622509,5.6853503765261215e-05
0.2,-0.002551059,-5.057168861391109e-05,-0.005032472405229644,8.777305883483453e-06,3.396149030826813e-05,-1.7623760092513113e-07,-1.3444904632662754e-05,-3.005710988859503e-08,-2.2517804073987945e-06,0.2611348431857293,-0.0006216454275383559,0.0015052031885257333,0.00020463342850836688
0.22,0.0002300982,-8.25279641115836e-05,0.0021451353371264377,9.308977656463638e-06,2.4028520684470997e-05,-5.075202727076037e-07,1.0725226761433461e-06,-4.618913973971386e-08,1.3222303800889024e-06,0.35818448159514965,0.00023994967430140957,0.001780871621983704,-3.678004926253864e-06
0.24,-0.002397614,1.4391880545371447e-05,0.006365967140531531,9.98632104163508e-06,4.7703326744888796e-05,7.954089565823645e-08,4.0450703780698386e-05,2.615138199982751e-09,3.2082838716533414e-06,0.010327249654457665,0.0016875945102036577,0.00034573718691990885,-0.0003915303765980424
0.26,-0.003582824,0.0001137484933985527,0.002296127322786084,1.1254410836317189e-05,7.679167532046736e-05,6.9996258717007e-07,1.7579734535534135e-05,5.203458561604445e-08,7.392662303558813e-07,-0.3610836917189957,0.0008697251200788098,-0.0018948138233827738,-0.00046789823100583383
0.28,0.02400337,6.742704484190213e-05,-0.0074082313525924625,1.2333624094390586e-05,2.3493418627084488e-05,-7.145332472257107e-07,-0.00010513089598590615,2.7818734121669074e-08,-4.268086572141586e-06,-0.485307527646976,-0.0036265963615879637,-0.0033294355999323733,-9.505482426634682e-05
0.3,0.01900389,-0.0001276373668934712,-0.009214682087983426,1.2446111588463854e-05,-1.2109728689784142e-05,-1.625620952814088e-06,-3.729152639975578e-05,-7.11794271918723e-08,-4.911089935693411e-06,0.3342191763657714,-0.0015580379690889185,0.0022263529669966364,0.0007076256704751233
0.32,0.01041231,-0.00020273314604370894,0.0030429699005230884,1.2070322013130194e-05,-1.645903852640552e-05,-1.710253992671812e-06,3.1760386966586935e-05,-1.0899094152449756e-07,1.7903948622501104e-06,0.7241571500300669,0.0013250629451430213,0.0038979024029818787,0.0009138098467578737
0.34,0.00100201,-2.3054878992795552e-05,0.012873481382636706,1.2161309752368878e-05,3.332100722699781e-05,-3.7236200512500073e-07,9.04727021180816e-05,-1.7965476213277588e-08,7.112929366872689e-06,0.1261441313756151,0.003591389990523622,0.0009997066593440684,0.00022689529507403244
0.36,0.001010773,0.00019494167045400312,0.005994392424796609,1.3480864785363053e-05,9.713122508706486e-05,8.719053314816031e-07,3.6783577332780903e-05,9.206276176522352e-08,3.5632541873609997e-06,-0.7220772080353437,0.0023575211542241903,-0.0038320136310402986,-0.0007741240259753757
0.38,-0.02928221,0.00017971095078608972,-0.006044544839451373,1.6514670631231173e-05,0.00019759969440475344,2.23191579820764e-06,4.476321795468279e-05,8.294007916372374e-08,-3.0905973545415527e-06,-0.3098741928624299,0.003170720105655403,-0.001341375659440397,-0.0008195650470728955
0.4,-0.02471116,3.2504046778033194e-05,-0.0069089952461174825,1.9377142555176445e-05,9.404658073676449e-05,1.3575161445682065e-06,-5.191844287062441e-05,7.028090313626817e-09,-4.031760948147083e-06,0.22859915589411356,-0.003412995351794512,-7.042895607883848e-05,-0.00040000732433830965
0.42,-0.001190083,-4.795716514755398e-05,-0.000982482251707219,2.0500501844481813e-05,2.9192990038010264e-05,-2.1454166652169262e-07,-6.633621710700723e-05,-3.4644906772749984e-08,-1.2746971311953623e-06,0.28200086096236976,-0.001900372995409197,0.0012024727805499957,0.00020864015575043637
0.44,0.002586331,-1.6722569158005912e-05,0.003592709048357783,2.1060372797465703e-05,3.108868422835299e-05,-3.474710059641734e-07,1.0279759653344363e-05,-1.9761676970981066e-08,1.2970548772790871e-06,0.1169353326471641,0.0006397197069101107,0.0012063839211050587,0.000726380853044991
0.46,0.009569127,5.4054257325754395e-05,0.0022686183027876583,2.176083744239615e-05,3.7795518783773556e-05,-2.866773926522145e-07,-3.460829451796734e-06,1.5508379456669423e-08,1.361140409179595e-06,-0.23614523141103452,3.575388578196115e-05,-0.0012483325017565716,0.0007022980317490327
0.48,0.01794375,4.186892440102482e-05,-0.0036410227483907485,2.241822819188868e-05,2.331753266992675e-05,-7.119920641456685e-07,-3.791749402231339e-05,9.570767195805508e-09,-1.083521558389292e-06,-0.27860949073748686,-0.0014262009985314128,-0.00154732045477593,0.00020642582228219512
0.5,0.03319682,-7.22284824706148e-05,-0.006839902847230223,2.2462846818933575e-05,-2.165475729614948e-05,-2.0153580277402895e-06,-7.402361525227073e-05,-4.725949284004357e-08,-2.6359934387616414e-06,-0.00036086097478060797,-0.002635097394591321,-0.0002721981516929928,-0.0003455953454926039
0.52,-0.0109074,-0.00014780191599534452,0.002110692588462601,2.2369115262154962e-05,1.972356556893901e-05,-5.586303528268494e-07,0.0001166836240370457,-8.510045150462384e-08,1.3097815868758688e-06,0.7910427705806641,0.0035088508803138296,0.0052354420786487055,-0.0004720251155537758
0.54,-0.03696516,4.15050183660733e-05,0.015254345403750631,2.349518669433079e-05,0.00011444990045973643,1.6820235194823618e-06,0.0001386229259233768,9.654245248192023e-09,7.16017180804306e-06,0.34686549970549874,0.00939731116823457,0.0013891993160680405,-0.0005900413303937136
0.56,0.006001136,0.00030637605194817533,0.0059226785429222365,2.6104313721837753e-05,0.00012598792778263196,1.3239567144907216e-06,-6.68257079831527e-05,1.417356725510679e-07,2.0562963773866684e-06,-1.164969243698527,-0.0034794549567070815,-0.007514576356274588,-0.0007471043462968507
0.58,0.004054447,0.0001921231826740098,-0.015604586503994078,2.8487097892127184e-05,8.472730647566522e-05,7.931284407532574e-07,-7.201221204145503e-05,8.213733842148425e-08,-8.60947337802228e-06,-0.6893254857943474,-0.005071935526188384,-0.002957406948455643,0.0001779729909644756
