,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.005585909009399803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05479776738221207,0.0
0.02,-0.0008409907384913391,-3.3485272756473896e-06,-0.00037533281463908837,-5.360780383364461e-08,-3.3084936485776456e-06,-3.027244712222125e-06,-3.831733534152798e-06,-2.6631248322378773e-08,-5.2333083070216714e-06,-0.009579301074868773,0.00018838169853701808,0.03233840966804135,-0.0006127219430503461
0.04,-0.0014753484647819736,-7.656402572694267e-06,0.00015018431759990326,-7.537528747291092e-08,8.761656648221744e-07,1.75251883676624e-07,0.00018190357183703806,-1.3813755668393103e-07,1.925974340576276e-06,0.0490523788589815,0.00013990392253243795,-0.007909077766251755,0.0013300258981147348
0.06,0.012666726977952809,5.054708620757005e-07,0.00021168139527604545,-1.1362238923450776e-07,-8.584218129246165e-06,-3.901914907095595e-06,-0.0006944527922187665,4.210300313285439e-08,6.59690832078848e-06,-0.08034431436986192,-0.0009825318003103493,-0.04330798332943775,-0.0012458678145076574
0.08,0.010560729239510793,-1.8118738259150222e-05,-0.002044239772489151,-4.2797329465654606e-07,-1.9718789852527736e-05,-1.634513108150659e-05,-0.000265101511022615,-1.8967078576007881e-07,-3.145472513415258e-05,-0.0724900563685291,-0.00012441839088668172,0.04262196879798294,-0.001588704313540021
0.1,0.020310187475136,-6.0729738633769126e-05,-0.001715717882879932,-8.957920092885563e-07,-3.0252269795421915e-05,-2.1486937537584148e-05,-0.0005325557011331466,-8.467066351431244e-07,-2.1363873630101995e-05,0.07235150601854806,-0.0010058942717591222,-0.03976940167628622,0.0017917998785558081
0.12,0.00024626497198867287,-7.558005462864253e-05,0.0006312131401696642,-1.5522717803077741e-06,-2.6671378142654633e-05,-2.501724985850438e-05,0.0006365853709901888,-1.0394258861362925e-06,3.6499783366809583e-07,0.18775050618381647,0.0014417492898762682,0.0975793615500386,0.0018384675314534402
0.14,-0.022138050459572,-1.744507248187789e-05,0.005372290706841171,-1.6916853777174577e-06,1.6720092604326536e-05,3.9783948594252e-06,0.0020260287832610754,-3.167706892444605e-07,7.893383889101159e-05,0.23799896874448298,0.0027045759910476544,0.032532657115713355,0.0036059300515589605
0.16,-0.0064311393393540126,0.00011429524714925027,0.006021261279083814,-9.763292685961182e-07,4.525816199024804e-05,3.20492316083946e-05,0.00032380308548299883,1.603133786881844e-06,9.364259182835128e-05,-0.273159819607449,-1.8304742641149242e-05,-0.11245576994508072,-0.0025995415110373343
0.18,0.005676794737106561,0.00014547173400881363,-0.003933651489450585,-1.933421401774177e-07,2.815738973299772e-05,2.3315843449614557e-05,-0.0009208546415948257,2.225279228485788e-06,-5.9792809400094914e-05,-0.572052941682592,-0.0015464143139094792,-0.034319218483800616,-0.00995096606639273
