,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.0002944602994002643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002888655537116593,0.0
0.01,-0.0002963272812884269,7.24714981478628e-09,1.7353073357433415e-06,2.017875095282591e-10,4.022221169860167e-08,1.3895939280960472e-07,2.7227171938297024e-05,1.6789326619640578e-13,3.809940916377979e-11,0.0003406146026499807,3.948933770898586e-06,0.002562491457996711,9.1559244666417e-09
0.02,-0.00029812588133091943,4.970268140176696e-08,6.652874308847517e-06,8.041907913036326e-10,8.031090721473452e-08,5.312437604367764e-07,5.132298202808023e-05,2.088599931750447e-12,3.5038209724404666e-10,0.0006434752314604785,4.016274466178758e-06,0.0022565676628924264,5.2802063477495205e-08
0.03,-0.0002996021285654168,1.5393275373473891e-07,1.4367159580544203e-05,1.8099946733698656e-09,1.20926082810026e-07,1.1510328224135684e-06,7.24436486291993e-05,1.0133368873480776e-11,1.3186547375250702e-09,0.000895564156042799,4.120237382001352e-06,0.00196982636568103,1.4434316815305868e-07
0.04,-0.0002997175639459672,3.464392556168627e-07,2.4280743526228807e-05,3.2294096659685623e-09,1.630455994150969e-07,1.9679165565720896e-06,9.074463260904755e-05,3.366879336699644e-11,3.464109964985978e-09,0.001083013666350416,4.308744360623446e-06,0.001694549133329807,2.879171758052551e-07
0.05,-0.0002980477869006437,6.453879882367586e-07,3.573328359738993e-05,5.0794813876062155e-09,2.0729564456797438e-07,2.9553952801503453e-06,0.00010634223911487974,8.600171536107322e-11,7.256851938455186e-09,0.0011961514437031809,4.548445953482202e-06,0.001428603478528792,4.774337008225137e-07
0.06,-0.00030497489411724174,1.0630529871639388e-06,4.795221442685902e-05,7.387100293629409e-09,2.547667888313203e-07,4.088236517485197e-06,0.00011985078422152049,1.8609395283218548e-10,1.3109085608384054e-08,0.0012346544175808798,4.968431594670319e-06,0.0012692093049561834,6.990934001607963e-07
0.07,-0.0003298194230363804,1.6041487458741686e-06,6.0234769942201615e-05,1.0193266824836511e-08,3.0742878558814456e-07,5.350993825983058e-06,0.00013264018394070797,3.559870760587188e-10,2.127424081788616e-08,0.001212090906535871,5.594747519336403e-06,0.0012926002071082894,9.354298245416531e-07
0.08,-0.00036313011007869326,2.266160605171365e-06,7.205861247064552e-05,1.3559521737600585e-08,3.6703427540639155e-07,6.7435705193180105e-06,0.00014601754334541553,6.193973652838804e-10,3.180251133094444e-08,0.0011461196438653314,6.322800621696989e-06,0.0013898749702806138,1.1686092427428314e-06
0.09,-0.00030546564214211714,3.0419068068571956e-06,8.285574630081354e-05,1.7537550472667764e-08,4.277248367178656e-07,8.259750816817945e-06,0.0001560519595877063,9.99657775687966e-10,4.457992363290813e-08,0.0009919934242090505,5.750021016812318e-06,0.0006337818021656279,1.382649809598855e-06
