,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
8.5,-0.01188622245185243,2.65018040009701e-05,-0.0013751387861822236,-2.073481961641554e-10,2.1533655104203956e-09,1.5212595326433974e-05,0.0006421654598825139,3.7543348586498264e-07,-2.5842355097900297e-05,0.043850508200983636,6.668140965763784e-07,-0.031855004059862586,-7.105725807882851e-06
8.51,-0.019925988774365924,1.65084310181877e-05,-0.00048526602762535094,-1.842033266241836e-10,2.488782159490202e-09,2.0484965107746994e-05,0.0004614977393620376,1.5960494501829844e-07,-1.2927107607530872e-05,0.1267759642027741,8.529448044960342e-07,-0.0027066747783897056,0.002543371377014633
8.52,-0.027363077771883997,1.8828753812922175e-05,0.0010140235020085517,-1.5675914798810252e-10,3.061791630350579e-09,2.5391462823562662e-05,0.0005605218757532518,1.7696753241365338e-07,1.695830145939833e-05,0.16551082827513125,-6.817795967734189e-08,0.02150283681640401,0.002891660567640019
8.53,-0.023230301616402833,3.6969067728079314e-05,0.0025320651493876576,-1.2291960501455357e-10,3.631055918027884e-09,3.078975397030531e-05,0.00041975284811200355,4.6806741170709597e-07,3.8829145776735955e-05,0.11627417521226263,-9.958285261652809e-08,-0.03795351141975761,0.0014775838269257165
8.540000000000001,-0.01459294869253373,6.570839324975519e-05,0.0029334321944908875,-8.620463372709362e-11,3.5877928796934403e-09,3.230933076820914e-05,-0.00016009433711077915,9.097699647813946e-07,4.725443098320826e-05,-0.05114863509924203,-4.2925311510355034e-07,-0.06525567039865302,6.304202729810054e-05
8.55,-0.008704392470670329,8.921613030878184e-05,0.0014629161656473915,-5.2936546957466034e-11,3.0170905056603263e-09,2.8086348286029786e-05,-0.0006182809477613042,1.33854911855988e-06,3.280903263445855e-05,-0.23224950475405054,-4.7565847812243003e-07,-0.026482058862368464,-0.003301926599551759
8.56,-0.0009466419712176714,9.038177695381045e-05,-0.001364785010585092,-2.6818205436175486e-11,2.145483312495516e-09,2.076857524247395e-05,-0.0008342627318060499,1.4414982638742609e-06,-1.688751073749526e-05,-0.3128709652005104,1.3083187080168309e-08,-0.019938770783689132,-0.006006843099113604
8.57,0.007958540108333335,6.127890454432383e-05,-0.004389628303595169,-1.1637069603871942e-11,7.895359619766327e-10,1.1159871846106681e-05,-0.0011156032362176116,9.872795450748443e-07,-7.057925417794256e-05,-0.2735651567653118,-4.812355668478836e-07,-0.036450373978691,-0.004072331450568938
8.58,0.01643491173032436,5.627979603968112e-06,-0.006514650047305918,-1.3115749079082157e-11,-1.1833165238794558e-09,-1.9579477625881472e-06,-0.0015164649426138812,1.319378972212316e-07,-9.574340367069943e-05,-0.13896932328799397,5.017733695429435e-07,-0.041337562806317424,-0.0012808255781626109
8.59,0.025013720080313072,-6.35839074750535e-05,-0.007035729547445362,-3.691827223256623e-11,-3.6320618668524287e-09,-1.9067613397272993e-05,-0.0018847449723081325,-8.687566679530789e-07,-0.00010261781323951717,0.03490321187576903,-2.6650984184425333e-07,-0.028948115368048283,-0.0001308698046490718
