,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.009249106160243025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09073373143198409,0.0
0.01,0.009163492859089455,-1.065883036039792e-06,-0.00031823248986851825,-3.569337795869495e-08,-7.393411602478444e-06,-3.431389746250095e-06,-0.0005721717670796165,-2.232511745680597e-09,-1.0891974650771504e-06,-0.06169802666914501,-0.0007584868942697414,-0.02311273522992773,-0.00041472542663396157
0.02,0.009075658469953337,-7.876868414826058e-06,-0.0010692966772906415,-1.4363569830607413e-07,-1.370935591423566e-05,-9.378835012392785e-06,-0.0005409405421220087,-5.606824537351465e-08,-1.199230240955995e-05,-0.07668210012187984,-0.00047522418645875577,0.022424195352916763,-0.0017325411264627053
0.03,0.008986153882751428,-2.1795512980400885e-05,-0.0016309623730449033,-2.9934096151159506e-07,-1.6977612958923412e-05,-1.3445674398613191e-05,-0.00026601641935921055,-2.648935889799668e-07,-2.867366617830242e-05,-0.02734738788785675,-0.00020591420269135428,0.0266902742452458,-0.0010749266781628873
0.04,0.008896823326682311,-3.823105482497883e-05,-0.0015291220008520352,-4.772295826046959e-07,-1.8456475856097074e-05,-1.501734618907975e-05,-7.64746996049702e-05,-5.638967635126091e-07,-2.687907539239381e-05,0.048103796185278096,-0.00011499051744966723,0.010271042854742235,0.0013850824625566867
0.05,0.008808902547991068,-5.001873347116247e-05,-0.0007332960635474568,-6.674153360882525e-07,-1.955743395851634e-05,-1.5508941582818304e-05,-4.04971080755781e-05,-7.435956236117205e-07,-8.284351225241423e-06,0.10460219268051815,-0.00010009171009235461,-0.0007879570555125165,0.001878214304244022
0.06,0.008719067426839106,-5.1783712309447736e-05,0.0003898015152789488,-8.668186099081395e-07,-2.0154950952849e-05,-1.5952892512747504e-05,-4.275092490022156e-05,-7.4653891277423e-07,6.375879121196146e-06,0.11033382863371063,1.7902148969542636e-06,0.002357009710485249,0.001137530390703051
0.07,0.008629480206149684,-4.294668924726444e-05,0.0013030450899679951,-1.0652014411251127e-06,-1.9182393515845317e-05,-1.6111183741726365e-05,2.6393346574990494e-05,-6.258742005586859e-07,1.8065506551375343e-05,0.0662635061871983,0.0002023989972037606,0.011313042706597377,0.001269280340462517
0.08,0.008538965236759549,-2.7621545295214648e-05,0.0016593241156790076,-1.2434973897333702e-06,-1.6168407004311193e-05,-1.5193430306945692e-05,0.00016190968165508346,-3.8726821038557953e-07,2.8307501890699843e-05,0.005132038407165426,0.0003852855259690966,0.014105913981228893,0.00046169702817474775
0.09,0.008428202558883663,-1.168939472521129e-05,0.0014418625050314,-1.3844297125647857e-06,-1.1939353573011239e-05,-1.294975178569328e-05,0.00027486605830195,-1.1180298115815166e-07,2.381043408994469e-05,-0.04594322572176589,0.00043215743752130533,0.007028107720247549,-0.0012584399528062498
