,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.009249106160243025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09073373143198409,0.0
0.01,0.009163492859089455,-1.0658905307030685e-06,-0.0003182338955803923,-3.5707587183914724e-08,-7.396375755240114e-06,-3.431382532766719e-06,-0.0005721704673599306,-2.232487848352029e-09,-1.0891888765970735e-06,-0.061698121956812964,-0.0007587964337105354,-0.023112672260333325,-0.0004147230551868455
0.02,0.009075658469953337,-7.876893041103878e-06,-0.00106929871518009,-1.4369358122826488e-07,-1.3714943581867781e-05,-9.378814710706295e-06,-0.000540939432153596,-5.606797008254034e-08,-1.1992245217080153e-05,-0.07668216382435561,-0.0004754282029105715,0.02242411248219832,-0.0017325348892281384
0.03,0.008986153882751428,-2.179556255856429e-05,-0.0016309654915743728,-2.994627585258054e-07,-1.69846231229332e-05,-1.3445647996176539e-05,-0.0002660163573903184,-2.648925431799925e-07,-2.8673584077764464e-05,-0.027347569919105516,-0.0002060069198471345,0.026690175313331385,-0.0010749283701759517
0.04,0.008896823326682311,-3.8231147876501504e-05,-0.0015291278948384823,-4.774251900838017e-07,-1.846417218849998e-05,-1.5017322902306507e-05,-7.64752591456542e-05,-5.638951400526693e-07,-2.6879042418554165e-05,0.04810349987439136,-0.00011493349700473551,0.010270950699700103,0.0013850757651041705
0.05,0.008808902547991068,-5.001890570273496e-05,-0.0007333060777955827,-6.676905556750083e-07,-1.9565647765168968e-05,-1.55089237384069e-05,-4.0497578509468176e-05,-7.43594044702622e-07,-8.284381671715761e-06,0.10460167959590856,-0.00010028587831192214,-0.0007878393301230718,0.001878209724177335
0.06,0.008719067426839106,-5.178400368346477e-05,0.00038978803372442426,-8.671780077154043e-07,-2.016349607056404e-05,-1.595287850779252e-05,-4.275131913101751e-05,-7.465378221465502e-07,6.37581350203639e-06,0.11033360957627894,1.8163350953481672e-06,0.0023569710270886727,0.0011375259799555094
0.07,0.008629480206149684,-4.294712305902333e-05,0.0013030305784071847,-1.0656453105582617e-06,-1.919059378660008e-05,-1.611117547853215e-05,2.6392509470709348e-05,-6.258739653593443e-07,1.8065397355945352e-05,0.06626354773921826,0.00020249524771902982,0.011312967889049803,0.001269277711654828
0.08,0.008538965236759549,-2.7622118684692917e-05,0.0016593110574507552,-1.2440178507668804e-06,-1.617538673637592e-05,-1.5193433616182718e-05,0.00016190828415736118,-3.872690947173401e-07,2.8307404835318374e-05,0.005132286069303588,0.0003854464888556109,0.014105861728390194,0.0004617025562665897
0.09,0.008428202558883663,-1.1690083561327349e-05,0.0014418527029592366,-1.385011307243945e-06,-1.1944561765760179e-05,-1.2949770540303724e-05,0.00027486455735156306,-1.1180454880383268e-07,2.381039334096828e-05,-0.04594284719283293,0.00043230615900753715,0.0070281463211287025,-0.0012584374048842254
