,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.0009602604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4797309330564367,0.7322208978229824,-0.44776626285720034,0.0
0.005,-0.0009556943,2.0793981938560664e-07,9.896091514561753e-05,1.4855406375313576e-07,3.224140014331455e-05,1.9146425129402468e-07,6.046673976694136e-05,-1.7742936321114748e-11,2.1739282433597454e-08,0.03503025809080851,0.0007417510714152198,-0.0035421241966807626,3.677415312216177e-05
0.01,-0.000951179,1.2049431759274512e-06,0.0003028466115252569,3.147088445688878e-07,3.3426106098860256e-05,3.744307569670282e-07,6.848989723262437e-06,8.406457319273327e-10,3.264008905643754e-07,0.03911518849343501,-0.00017387620150630112,-0.011070888626168868,4.227303647973959e-05
0.015,-0.0009467018,3.128951271325839e-06,0.0004497130608570855,4.78838533781637e-07,3.226697951874297e-05,3.2368438371663356e-07,-1.6020759764624755e-05,2.723127860978969e-09,4.1577973961709615e-07,0.019307730804713236,-0.00014511949950678227,0.001677037539010745,2.707926234201091e-05
0.02,-0.0009422749,5.558636712875387e-06,0.0005129809191626665,6.399361398757597e-07,3.245882091650089e-05,2.8804843579222253e-07,3.42494332575961e-06,5.181516024217165e-09,5.351737941279471e-07,0.0080331893965995,9.588955437372926e-05,0.003932013977955201,-7.133500289530602e-06
0.025,-0.0009379053,8.202101897149673e-06,0.0005398095349223878,8.048589571928693e-07,3.351465079351663e-05,3.354601444531672e-07,1.177700130673118e-05,7.72307987068192e-09,5.129827114433243e-07,0.002402832724393622,0.00018983610680768648,-0.00044088545372145127,2.2625672317866385e-05
0.03,-0.000933635,1.0897077836762774e-05,0.0005304985434871258,9.743196463313176e-07,3.417860256582323e-05,3.808279293905774e-07,5.743851945919468e-06,1.0495677489598545e-08,5.420165163086289e-07,-0.00677699297329129,8.526788090505721e-05,-0.0012411454646092668,-3.141370915538816e-05
0.035,-0.0009294941,1.3418852734400931e-05,0.0004690873685065701,1.1461401253433735e-06,3.454208291452965e-05,3.9944117594160556e-07,2.8423966184640655e-06,1.2873038613979461e-08,4.566968747172325e-07,-0.017572881196825124,7.394307714346515e-05,3.330737457143962e-05,1.199322040671899e-05
0.04,-0.0009255336,1.5509003210847742e-05,0.00036066367671522704,1.319843566325629e-06,3.494824409817593e-05,4.1603059265869605e-07,3.865898064811657e-06,1.505352565143504e-08,3.3685167534225583e-07,-0.025191474663655428,8.287550729448034e-05,0.00013926059657595746,-6.35270024491848e-05
0.045,-0.0009217678,1.6974279396983235e-05,0.00022133950138398124,1.4955203977466076e-06,3.5294087058919845e-05,4.348524452294e-07,3.219735061611476e-06,1.627056810902775e-08,2.3041951394280056e-07,-0.030050418517413413,4.96106924390699e-05,-0.000376070591192601,8.757644421753669e-07
0.05,-0.0009182219,1.7694806918445823e-05,6.520420705897678e-05,1.672408917122716e-06,3.5421689097758746e-05,4.4532234393030994e-07,8.937409066441552e-07,1.6953436888276937e-08,-1.7251094734694445e-08,-0.03209408710570322,2.0816650755511867e-06,-0.0004742198064419667,-4.909040112126197e-05
0.055,-0.0009149164,1.7618461121075822e-05,-9.516207899951306e-05,1.849383017543873e-06,3.5337513620306934e-05,4.44456868336118e-07,-1.11645802905031e-06,1.6660558651287714e-08,-8.377360436769651e-08,-0.03137647925623227,-3.431710901848073e-05,-0.0003324844957974249,-3.656310620814979e-05
0.06,-0.0009119047,1.67642288236638e-05,-0.0002433295243419884,2.0255106665271953e-06,3.50878831552317e-05,4.350554028956562e-07,-2.6051769396388263e-06,1.5519737245614413e-08,-3.431634452211576e-07,-0.02752606330122681,-6.5215186666856e-05,-0.0002833181995279821,-8.863594803551478e-06
0.065,-0.0009092378,1.5228383907295877e-05,-0.00036531472960452284,2.200012647232427e-06,3.468924221538121e-05,4.185186307974569e-07,-3.999338797943731e-06,1.3825291869283889e-08,-3.920623567425982e-07,-0.02076000828564173,-9.348372649971293e-05,-0.00026950002816944485,-5.640184848676368e-05
0.07,-0.0009070122,1.3176218304585999e-05,-0.00044859638531449727,2.372195706170016e-06,3.416729421554986e-05,3.954419667314414e-07,-5.160162851669905e-06,1.130289790763905e-08,-5.182263999657951e-07,-0.012344650736986512,-0.00011350095080625566,-0.00018601180924751604,2.8678193838774756e-05
0.075,-0.0009052671,1.0819601208021058e-05,-0.0004856522324608353,2.5415676587848617e-06,3.357490371084512e-05,3.6782258005069895e-07,-5.786525876731725e-06,8.801432155546297e-09,-5.731926245656587e-07,-0.0023769859991163433,-0.00012143797787765587,-6.617330192609794e-05,-4.209250435096342e-05
0.08,-0.0009040934,8.402456298933193e-06,-0.00047304949824772646,2.707929484175103e-06,3.297318627121737e-05,3.3857623530438574e-07,-5.816095996837873e-06,5.910784378277248e-09,-4.897849766581662e-07,0.007473560272431762,-0.00011745410469087003,4.8119864568346715e-05,3.764904476679645e-05
0.085,-0.0009034947,6.171863982419713e-06,-0.0004112861171958748,2.8713779590685456e-06,3.241852118139663e-05,3.105489291412069e-07,-5.308412663940464e-06,3.4673146135681252e-09,-5.342237152894286e-07,0.016884723572647337,-0.00010275603175267933,0.00015085229211572737,3.963027280795301e-06
0.09,-0.0009035807,4.359409643641756e-06,-0.00030732695214790324,3.032279259899219e-06,3.1962388013758313e-05,2.8632568182799943e-07,-4.301440673059373e-06,1.3528042442695392e-09,-2.8816985145743353e-07,0.024542185722288723,-7.844653505308108e-05,0.00024501259611814374,2.0998159438203462e-05
0.095,-0.0009043367,3.1553703916301757e-06,-0.00016992334785516695,3.191238734667162e-06,3.164809838204881e-05,2.682317641471956e-07,-2.8748244585604643e-06,-1.6131655323886754e-10,-2.8244628081730733e-07,0.02978418468860053,-4.676467427908171e-05,0.0003178563449892924,5.823323270279778e-05
0.1,-0.000905296,2.6910096533313804e-06,-1.3580326270066935e-05,3.3490456308806226e-06,3.150459969681837e-05,2.5801169715875195e-07,-1.1853361808502738e-06,-6.647110940015557e-10,2.675998650113668e-09,0.032410423240727015,-1.1958219505822654e-05,0.0003530925239481064,-1.2510710433628837e-05
0.105,-0.0009050083,3.02837174976287e-06,0.00014766349597490072,3.506584333289732e-06,3.154050028705952e-05,2.5642091646888806e-07,5.395472464761803e-07,-7.014594749798225e-10,9.451870697094006e-08,0.03144829947467065,2.4777310994400503e-05,0.00034235164468926493,9.090705548514246e-05
0.11,-0.000903028,4.147737693768347e-06,0.00029722873283936804,3.6647362320684957e-06,3.174741176935759e-05,2.632170438950577e-07,2.151621929636578e-06,5.97010520737148e-10,2.85506822239137e-07,0.027947207232886212,5.742752746712432e-05,0.00030942664259467345,-4.240843236616519e-05
0.115,-0.0008984222,5.957052960717053e-06,0.0004206151178211058,3.8243073291308765e-06,3.210299272789608e-05,2.7750665633387386e-07,3.5082610898945516e-06,2.0156291240490845e-09,4.375074155850262e-07,0.02099270467529421,8.378389770076489e-05,0.00024343175083932356,0.00010218460587794326
0.12,-0.0008909499,8.289939575960908e-06,0.0005057064912430449,3.985950496900513e-06,3.2568976179290414e-05,2.9763026221759445e-07,4.466382366503319e-06,4.67735356280912e-09,4.5206517556460343e-07,0.012689956363966887,0.00010134251150896445,0.00015275965331509878,-7.211716882298642e-05
0.125,-0.0008827556,1.0934077769666282e-05,0.0005432054897892497,4.150109464819234e-06,3.3102345977245025e-05,3.215543515327655e-07,5.040916061815053e-06,6.930740390990688e-09,6.191859212886561e-07,0.0023071950258560237,0.0001104490460392682,7.510197375371064e-05,8.995862123263153e-05
0.13,-0.0008767642,1.3639175124185447e-05,0.0005308428418623988,4.317015497677506e-06,3.3660651076304035e-05,3.4748858118914853e-07,5.267419679024861e-06,1.0000934856398526e-08,4.1458284249855706e-07,-0.007383723877464415,0.00011091195941680121,-3.861157915369118e-06,-9.368807323886178e-05
0.135,-0.0008744919,1.6158001905957814e-05,0.00046853780452036964,4.4866790381916735e-06,3.419671125414662e-05,3.7353386769930207e-07,5.068524723427965e-06,1.2172590335239879e-08,6.287084293864214e-07,-0.016967459025759968,0.00010139740003682618,-0.00010351725140822499,4.2486336789004236e-05
0.14,-0.0008758589,1.8258863632345607e-05,0.00036585619023647595,4.658852421780943e-06,3.4655526584937946e-05,3.9724801200739357e-07,4.331139084823256e-06,1.4392224289366077e-08,1.4527812549075097e-07,-0.02422198379813853,8.013873930970417e-05,-0.00020736760109071883,-4.334111013602152e-05
0.145,-0.0008813451,1.9758752135195965e-05,0.0002298648677638651,4.833026946123547e-06,3.49908347083378e-05,4.1615554114163366e-07,3.1771874574486356e-06,1.5796594758413428e-08,4.378899168139483e-07,-0.029191922083825428,5.33203341087779e-05,-0.0002732143765421524,-4.958684520318252e-05
0.15,-0.0008945616,2.0534428465987266e-05,7.86381621103602e-05,5.008520941971782e-06,3.518312260025081e-05,4.289489430777288e-07,1.9500389027096686e-06,1.6285965322082607e-08,-1.9333128113338078e-07,-0.03130192833641596,2.3853020931774438e-05,-0.00025991329869359814,1.866807810389521e-05
0.155,-0.0009158036,2.0536565295066475e-05,-7.626708754417874e-05,5.184620021190824e-06,3.5232937509250384e-05,4.357611967914376e-07,7.702450599588502e-07,1.640827057759934e-08,9.844920085017504e-08,-0.029559551618208613,-4.7310897705460375e-06,-0.00026098243290900713,-0.00012314376921809117
0.16,-0.0009475703,1.980269180749814e-05,-0.00021402926267380447,5.360626019091497e-06,3.5150122877575384e-05,4.3691223138520184e-07,-2.6162035479483814e-07,1.4948737533180204e-08,-4.425382875662259e-07,-0.025536893355751406,-2.8450737202381782e-05,-0.00020728664222122162,0.00011079103625405515
0.165,-0.0009905936,1.8441877986476204e-05,-0.000323303354881453,5.535950893456151e-06,3.4966756931002554e-05,4.337138691901594e-07,-9.530496008418893e-07,1.3992793526126007e-08,-2.6233262132246213e-07,-0.017369926534842095,-4.467315370300373e-05,-0.00013267313030479455,-0.00019329453394409998
0.17,-0.001045797,1.6644053749952817e-05,-0.00038887538469058495,5.7101999902494336e-06,3.472874799981603e-05,4.281517442756704e-07,-1.1839272178550602e-06,1.1092536095160062e-08,-4.906178281607617e-07,-0.008787287242336517,-5.01788416680804e-05,-2.6681221649338394e-05,0.0001880873268481865
0.17500000000000002,-0.00111729,1.46372774850992e-05,-0.0004037429622530385,5.88325455283762e-06,3.450181790067391e-05,4.2316246006268675e-07,-6.825116848406831e-07,9.64940418873713e-09,-5.133239858142106e-07,0.0029961238045808636,-4.0243151564520185e-05,0.000131608145018558,-0.00020221873271419367
0.18,-0.001204594,1.2697680928753408e-05,-0.00036388453314892055,6.055356531650203e-06,3.435835048041154e-05,4.225094640462493e-07,5.127333163644983e-07,6.535354637860496e-09,-2.897072878340344e-07,0.013118068196299598,-1.767312964517931e-05,0.0002479931117853329,0.00020776265426625294
