,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.0031073882071696543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03048347831233431,0.0
0.02,-0.003090653721848312,5.868262879691216e-06,0.0005889703655214949,7.270592804312654e-08,3.852835277110382e-06,1.2327672686154327e-07,2.255698153125629e-07,4.607005622836315e-12,4.8438478082603e-10,0.027535778352968224,3.132580976402885e-05,-3.941071637232965e-06,2.3788728662441037e-08
0.04,-0.0031161550254638166,2.2735591501346104e-05,0.0010733557673317795,1.5768974040608534e-07,4.726237991734672e-06,1.289349766372884e-07,3.6283134472856965e-07,1.8702782202380236e-11,9.046194074444651e-10,0.02022260075171244,5.537686487122953e-05,-4.645799717708024e-06,1.7631442103310037e-08
0.06,-0.0031884157008733836,4.76018662823014e-05,0.001379074201894319,2.648046521887124e-07,6.0355339327288675e-06,1.3858762936435874e-07,5.158174197203647e-07,3.977037753749418e-11,1.1729889138891342e-09,0.009920555346399774,7.136933649542349e-05,1.824492213832289e-05,8.845440528305784e-09
0.08,-0.003191772780671538,7.634647525168946e-05,0.0014533991142047847,3.996052778198309e-07,7.452166624693546e-06,1.473816150025654e-07,4.4124499654525916e-07,6.429943322494408e-11,1.2439334159747053e-09,-0.002606190598435646,7.115383051189278e-05,-2.2070753146804373e-06,-1.8818663608080903e-09
0.1,-0.0030802673332848544,0.0001039983394000215,0.0012679000549211349,5.61190879213986e-07,8.670826554734189e-06,1.5176743231249212e-07,1.537166442126443e-07,8.803868635181525e-11,1.092171602244411e-09,-0.01567515005447375,5.4446076059644355e-05,-7.410835370555077e-06,-1.311108167379501e-08
0.12,-0.002818634231150422,0.0001253832963173441,0.0008313159003389127,7.426550863546416e-07,9.396663336871181e-06,1.486684873940485e-07,-2.7098286191755756e-07,1.0654294984719121e-10,7.242076032392318e-10,-0.02736183515533997,2.5272702911458e-05,-4.988438634946982e-06,-2.321284628636856e-08
0.14,-0.002934018140089284,0.00013621903058758588,0.00024181047916905417,9.377630493178234e-07,1.0028379504776728e-05,1.546231068250483e-07,3.1982011956151193e-07,1.160766390473723e-10,2.195231710427411e-10,-0.03063782073402809,1.8090294293407472e-05,-1.736991106347785e-05,-2.631631420109892e-08
0.16,-0.0035831074889603803,0.0001353019827578048,-0.00030929231723901936,1.1456949334119105e-06,1.0685085476553785e-05,1.7723744964178874e-07,1.1301890243523392e-06,1.154803780613708e-10,-2.589981229722761e-10,-0.02363043393835642,1.4939040574160622e-05,6.736163164386237e-05,-2.0605527418642326e-08
0.18,-0.0036408403677084026,0.00012472750083064276,-0.0007306770412289632,1.3556188657642576e-06,1.0212185049793214e-05,1.798785837792225e-07,-1.1091695710705697e-07,1.0649623217821508e-10,-6.24448815037105e-10,-0.01809927472619475,-3.5638757490401296e-05,9.408878422788314e-06,-1.5752525283480295e-08
0.2,-0.0028267552836627164,0.00010649040351258182,-0.0010934399905612583,1.542198404786008e-06,8.362524506354992e-06,1.4730658476531397e-07,-1.8933758392659799e-06,9.090485724593122e-11,-9.349634283611594e-10,-0.017806902622139104,-9.916052860307195e-05,-3.6433217356920435e-05,-1.52798862681255e-08
