,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
9.175,-0.012959257706585167,0.0027251661636780154,0.05336851499726437,0.0047111261936280905,-0.00010031174920891768,-1.286174452326597e-07,2.621076499146889e-05,-1.7415229642082391e-09,4.5288938674708054e-08,0.9755997016134669,0.004471776418976003,0.0002672578942282122,8.482567449884584e-07
9.18,-0.012759684366400032,0.003003714277059327,0.05794604710830864,0.004710675206632301,-8.075885601538632e-05,-2.056446688449765e-08,1.6448485275053423e-05,-1.5048739317808112e-09,4.928478134703624e-08,0.8508812730330926,0.0036455734353252334,-0.001263350947010869,7.455609613250466e-07
9.185,-0.008458432785865456,0.003303415322374381,0.06178832563646052,0.004710307184250098,-6.755037477716696e-05,-1.1771021883751637e-08,-1.2962910238381365e-05,-1.249659373582804e-09,5.2683212707508784e-08,0.6777771417745649,0.002285849482588198,-0.0035824534009347153,6.050990734197004e-07
9.19,-0.0007372695124177616,0.003619965582948153,0.06464955851480857,0.004709991526589195,-5.9368292124620004e-05,-1.5131979820394226e-07,-4.05113078537315e-05,-9.79388988174442e-10,5.52738706331722e-08,0.4610584729039637,0.0014867055399898355,-0.0027951621558781614,4.2479188997455487e-07
9.195,0.004047547889352437,0.003948110383855633,0.06644493463558289,0.0047097205344451346,-4.809533255674294e-05,-3.1797560450244844e-07,-2.245556036970867e-05,-6.984815529981235e-10,5.694319023878893e-08,0.2632313100035372,0.0026020761860913733,0.003287561785543014,2.4906445935139396e-07
9.200000000000001,0.003161142515196798,0.004282975698687963,0.06738671065921058,0.004709523249789952,-2.969555378123213e-05,-3.154304134044109e-07,2.256681394121294e-05,-4.1126087459840837e-10,5.783795742051518e-08,0.12265467534942828,0.004014950990695709,0.005199058751550346,1.1891568739875059e-07
9.205,-0.000657050367495419,0.0046209693856984315,0.06772203674004028,0.004709428290945175,-7.99465363795567e-06,-1.2642395610734458e-07,4.933539473031073e-05,-1.2101165501248485e-10,5.8182202941378464e-08,0.014694746985382954,0.004389715983135346,0.002182487111706038,2.265751349007309e-08
9.21,-0.005569124299324512,0.004959345278562247,0.0675465272831442,0.0047094441278094125,1.445184820049196e-05,1.474588142318867e-07,5.853612821808901e-05,1.6981814058426897e-10,5.807846953026058e-08,-0.08392563819953808,0.004530663219397907,0.0006525083536378252,-6.305403556342059e-08
9.215,-0.0083120533088111,0.005295568187983629,0.0668437817716485,0.004709569050872174,3.50824289719956e-05,4.062496317168077e-07,4.349511203732656e-05,4.59046475634835e-10,5.753160505674503e-08,-0.20130793008987968,0.0039888466825099556,-0.0021824544674656256,-1.6000441086091652e-07
9.22,-0.008091116550479064,0.005626690915949814,0.06548208567398323,0.004709789686291426,5.26675259804057e-05,5.614687061282134e-07,1.9506410815764886e-05,7.442298683087661e-10,5.643992569631485e-08,-0.34747432191862526,0.0033895177115751407,-0.0027547508220103697,-2.813490738778554e-07
9.225,-0.0075948117896046455,0.005949132687603992,0.0633712242244444,0.004710096295278852,7.02051715053925e-05,6.394024693751043e-07,1.3967863470676576e-05,1.0223725391394362e-09,5.471018114985096e-08,-0.4954322000125459,0.0036612249290221555,-7.747735237999265e-05,-4.0956885809413646e-07
