,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.21,0.0005070262,6.194189109326941e-06,7.243349405236113e-05,5.674985605906587e-06,2.787717040992153e-05,-3.903259463379084e-07,1.843344415595037e-05,8.958597060460342e-09,8.20825946946696e-07,-0.004976869000055728,1.8441852643005796e-05,-0.0006799291819645781,-6.326908936617269e-05
0.22,0.0004445388,6.662178967618284e-06,2.1123838315695132e-05,5.954441936875326e-06,2.7989932448174204e-05,-2.448667991934023e-07,1.0283909865517838e-05,1.3024932859892817e-08,-9.231011216900006e-08,-0.005017756113676025,4.049277790421635e-06,-0.0009045471517946935,-0.00010730387914414301
0.23,0.0002782328,6.639427743829544e-06,-2.3571899142517025e-05,6.234275489912777e-06,2.795093963780172e-05,-1.915766319714018e-07,1.1842568189545823e-07,7.3162209450910546e-09,-9.544019486099046e-07,-0.003742739978619486,-1.1533232905286406e-05,-0.0010433001087787053,-5.134376691798932e-05
0.24,9.13133e-05,6.247216629087188e-06,-5.17856369010907e-05,6.512846966431259e-06,2.7727860914132773e-05,-2.5639824654205697e-07,-1.3945053645332945e-05,-3.589349884371733e-09,-1.133702289672842e-06,-0.001897186985942212,-3.2413082913032576e-05,-0.0015532725223411092,2.1714468934211167e-06
0.25,-0.0001045249,5.662923702325069e-06,-6.244294416600509e-05,6.788219220091056e-06,2.732269849240831e-05,-4.721723148237641e-07,-2.8645459916743972e-05,-1.5012441387333143e-08,-1.188710410648106e-06,-0.00032488794236770757,-4.657538075751588e-05,-0.0012152647388339044,-1.8497628951281053e-05
0.26,-0.0002933307,5.040168435887138e-06,-6.062130487686411e-05,7.058997452511009e-06,2.6825455979536784e-05,-8.096702749066098e-07,-3.768730820738345e-05,-2.7899093147674335e-08,-1.3657993374899484e-06,0.0005712854829108271,-5.0986093024091295e-05,-0.0005218258996110003,-4.258654405183077e-06
0.27,-0.000509927,4.474009736734987e-06,-5.126229284431239e-05,7.324870497367499e-06,2.6369684951251768e-05,-1.187626427157976e-06,-3.575443952757335e-05,-4.090201874306777e-08,-1.155328682126772e-06,0.0013953275438614299,-3.875614163109664e-05,0.000761153464217762,4.148721099325671e-05
0.28,-0.0007375058,4.0567125933096455e-06,-2.9192899615646992e-05,7.5870762276531226e-06,2.6116278531768954e-05,-1.4786251503994672e-06,-2.043672038097806e-05,-5.0308223671215256e-08,-7.381747494068642e-07,0.003208681909341621,-1.1837662134708826e-05,0.0019841476222837995,3.5501635330396e-05
0.29,-0.0005742712,3.960655804148049e-06,1.315625778098042e-05,7.847984132744011e-06,2.6094782425843524e-05,-1.590858274566237e-06,-3.0243246388642042e-06,-5.590622697968072e-08,-3.5242277735829763e-07,0.005072023985664975,5.353064825713849e-06,0.0013772332081485872,5.407942707855531e-05
0.3,2.557853e-05,4.356166707340214e-06,6.611264881423019e-05,8.109422178900918e-06,2.6210453999722363e-05,-1.563146568713354e-06,7.502455482103176e-06,-5.571304464008594e-08,4.862368912453559e-07,0.005172776291354375,2.0394949142008012e-05,0.0007395567767338185,0.00010736470290737942
