,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.042157693422015544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4135669724699725,0.0
0.02,0.05943146599325026,-9.03565931102582e-05,-0.009646407370687109,-1.2649535498123727e-06,-7.972111847386374e-05,-2.2716686144744232e-06,-3.76592974509304e-05,-7.050154294957862e-11,-7.865849777672722e-09,-0.5398341814310864,-0.001965204753149208,-9.803559481894042e-05,-4.591531669578667e-07
0.04,0.06898167870778023,-0.00039030002701292255,-0.02019741440163334,-3.2058389235553467e-06,-0.00011811835734195745,-2.7739421304013064e-06,-2.4418964746321915e-05,-3.195708754890875e-10,-1.692238400282523e-08,-0.4983454595904416,-0.002588071057747776,-0.00015249971862564549,-4.2881963075206645e-07
0.06,0.04949252061552312,-0.0008689426759729374,-0.026279317620506244,-5.595878314900726e-06,-0.00012082803567834032,-2.2969146008474967e-06,3.081212959516183e-05,-7.245592132019618e-10,-2.240271427991055e-08,-0.09584538203809624,-0.0002844881841813085,-1.2047666637121646e-05,-9.609235919970892e-08
0.08,-0.034420661174347125,-0.0013460854133792288,-0.017905014948648244,-7.05631979264219e-06,-2.7944486841917517e-05,5.261821475917906e-07,0.00015980113284526053,-1.1382540263066043e-09,-1.5950909086329604e-08,0.9321952505522357,0.004132985758679597,0.0003182965666793415,7.649680800244502e-07
0.1,-0.12848724954070043,-0.001450099957282884,0.01071573529441711,-6.596611896426573e-06,8.406543085155588e-05,4.139217017104519e-06,0.00018759882969877,-1.2464322377120143e-09,7.90917859870584e-09,1.8886815149428742,0.007999089334975007,0.0005053183468229083,1.5888803175227208e-06
0.12,-0.12435501169822141,-0.0008701371769814798,0.046106660033587744,-4.580453733936422e-06,0.0001234249824632628,4.653879431992338e-06,4.563160562239671e-06,-7.734336389749205e-10,3.8453283666693546e-08,1.579940523982772,0.0035747687851430676,0.0003868059912386368,1.3695082946888707e-06
0.14,-0.07005890807780064,0.0003024654906726834,0.06755518509890159,-2.1986997328770646e-06,0.00011758157356876097,3.110725063244586e-06,-8.769034473193623e-05,2.1730678959077257e-10,5.756878708363773e-08,0.5252307178676541,0.00033023440243939994,0.00015488577675576432,4.884416483833236e-07
0.16,0.07300660567844258,0.001628191887367206,0.05826964697011355,-1.0678203673009811e-06,-3.2687306295362125e-07,-1.668962361077962e-06,-0.0002643921273467989,1.3605337289486455e-09,5.0980806154352123e-08,-1.454773909173326,-0.005394036005485722,-0.0004939675905886874,-1.1819581713515617e-06
0.18,0.205633504883463,0.0023877915140661267,0.012305427375291098,-2.3015086514733098e-06,-0.0001508341750317603,-6.711913556461041e-06,-0.00025588547005931257,2.043846100080559e-09,1.2695339888393529e-08,-3.0701068855558096,-0.014617864714382589,-0.0007695215105387315,-2.579820756794509e-06
