,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.45,5.2287677036313354e-05,-7.6778736714847e-08,-2.1511284041776094e-06,-3.5375370018740982e-12,-6.618476153518555e-12,-5.9327592131098084e-08,-1.7110648737758713e-07,-6.143789366283974e-10,-5.580375287746802e-08,-0.00012113181143677407,-1.3255895653567508e-10,-4.738607876697662e-05,-1.6868524098944628e-05
0.46,5.211058418591188e-05,-1.038476166172769e-07,-3.2012357793045077e-06,-3.6074652928033302e-12,-7.420222994084833e-12,-6.300063857595161e-08,-5.280841939722598e-07,-1.6954492072323452e-09,-1.3147712909583423e-07,-9.209779863815865e-05,-1.1198842525773093e-10,-2.2494792133024947e-05,5.447949309658142e-06
0.47000000000000003,5.1571239683875034e-05,-1.3919026494173983e-07,-3.702121373475356e-06,-3.686257061360805e-12,-8.33562143629005e-12,-6.896598221363448e-08,-6.280626498775455e-07,-2.467930739016594e-09,-1.1361871650801375e-08,1.3794603205814371e-05,-3.145883125562602e-11,9.428614765621002e-07,1.1769494629534151e-05
0.48,5.4339556930536325e-05,-1.7266993511368495e-07,-2.7262153639267754e-06,-3.7741368019927715e-12,-9.23743727974711e-12,-7.539539233016157e-08,-6.588324744202389e-07,-2.3320419656992874e-09,7.595077169195914e-09,0.0001763966222151444,-1.357981690356044e-10,-5.821412969930341e-06,-8.974523189843485e-06
0.49,5.143430697651979e-05,-1.9000903477260361e-07,-6.861411980744984e-07,-3.869747670567612e-12,-9.80405093357585e-12,-8.122430789268192e-08,-4.5155116398160327e-07,-2.7179843697823344e-09,-8.031330270572904e-08,0.0002130889392436993,-1.7993313387989429e-10,4.239754833955228e-05,-4.059883199589834e-06
0.5,4.6380800323241096e-05,-1.8698090948330907e-07,1.235787257544668e-06,-3.967131669758255e-12,-9.537170371423908e-12,-8.290359514684515e-08,1.5827419713897238e-07,-3.3274546708289525e-09,-1.2623643160400392e-08,0.0001704760357519161,2.4626693303595095e-10,7.306550602156035e-05,1.6170689106088343e-05
0.51,5.205191758558199e-05,-1.6647488987910467e-07,2.819782123400862e-06,-4.058914071678721e-12,-8.822536849743019e-12,-7.923616686267558e-08,4.5569074900966765e-07,-2.7121348487112234e-09,1.2231076932537868e-07,0.0001444532514249126,1.8386198129970046e-10,-9.984245069664989e-06,4.939665513628582e-06
0.52,5.135800082016397e-05,-1.322949285734229e-07,3.870043183237674e-06,-4.144004839646636e-12,-8.191363728215105e-12,-7.494525969716504e-08,3.971090871122934e-07,-1.6154455070914728e-09,6.657656414279605e-08,4.766066007058599e-05,-1.0732791000548656e-10,2.6649538277768607e-06,-1.3014089021840783e-05
0.53,5.422957354488739e-05,-9.439361113608017e-08,3.40252177481546e-06,-4.2227225780206825e-12,-7.57836399973442e-12,-7.113766231483355e-08,3.450990781384531e-07,-1.4333547975766955e-09,-1.3830843842943662e-08,-0.0001491978875347444,-4.794305457779002e-10,-1.1043322969340295e-05,3.605972855317874e-07
0.54,5.840387271175759e-05,-7.05552153533137e-08,1.1376742916561835e-06,-4.2967591135508775e-12,-7.306860709720982e-12,-6.862552388142878e-08,1.2726270888854057e-07,-1.3235200648516474e-09,4.7499163927283426e-08,-0.00028090764184450403,1.8193678405747462e-09,-3.240193542961177e-05,7.710795361248914e-06
0.55,4.9151379051444174e-05,-7.274312950868254e-08,-1.46709104361072e-06,-4.3692540996400126e-12,-7.1399625679111915e-12,-6.743784352606426e-08,2.195366203539805e-07,-7.45492635209782e-10,3.622152748376687e-08,-0.0002052268586870774,1.0935345183622741e-09,3.892307071181464e-05,-1.1718418442464738e-05
0.56,5.366171552974451e-05,-9.523016260802694e-08,-2.803205039512923e-06,-4.439906690475231e-12,-7.105301280631342e-12,-6.497220720651189e-08,1.3775453124073055e-07,-1.0912473076604217e-09,-1.056311823147684e-07,-7.542864849982095e-05,-1.8251408073253626e-10,-5.056934342118887e-05,-9.994837827662892e-06
0.5700000000000001,5.1391923043290785e-05,-1.2591731448988778e-07,-3.2179244253972103e-06,-4.51363460377247e-12,-7.701746765349689e-12,-6.585715933602337e-08,-2.9225731512603665e-07,-2.2516548162877856e-09,-8.919718000590715e-08,-5.938611273425572e-06,-1.2992240537907057e-09,-3.080778792756705e-05,1.2112427565807929e-05
0.58,4.922080653477707e-05,-1.5651522383400485e-07,-2.6870480686964577e-06,-4.59433041075265e-12,-8.425222907047256e-12,-6.983196635398774e-08,-4.532660288328299e-07,-2.5104484586481874e-09,2.619898935233384e-08,0.00012452683209966797,3.2549465761361284e-11,-1.4864547401025984e-07,4.344857295736487e-06
0.59,6.147590692948097e-05,-1.754412368690447e-07,-9.900078297755582e-07,-4.6830038059066285e-12,-9.421416244943553e-12,-7.578476257917974e-08,-8.433267599828914e-07,-2.347755246188334e-09,-2.1505739046641198e-08,0.00017686078157649359,-4.0767509726587367e-10,-6.407755281451398e-05,-9.496376360842168e-06
0.6,5.8398614767172945e-05,-1.7815839491092334e-07,2.3953492581589194e-07,-4.782892883525912e-12,-1.0413438835523896e-11,-8.532965545296465e-08,-8.629952015614343e-07,-2.8611887944880242e-09,-5.264134950895274e-08,6.352167408090357e-05,1.1993672863463212e-10,5.232392083277448e-05,5.953576945975575e-06
0.61,5.870730699762695e-05,-1.7377354349691396e-07,5.631617949671922e-07,-4.888087690317067e-12,-1.0495945767768654e-11,-9.082682423478286e-08,-2.1657005960848164e-07,-2.9186278613964106e-09,4.835635416397786e-08,2.340308838009487e-05,1.6930712421669183e-11,6.508550448018841e-05,8.817910192774714e-06
0.62,6.0161797696907195e-05,-1.6636001710413e-07,9.756535586277983e-07,-4.991174518997264e-12,-1.0072788877660667e-11,-9.033384337344042e-08,2.563664406572349e-07,-2.2755001157180507e-09,5.3574135335967215e-08,6.096899192414047e-05,3.451204952470561e-10,2.574914794019942e-05,-8.229410958249058e-06
0.63,5.6992708229682094e-05,-1.5370079727956787e-07,1.5302739582504073e-06,-5.088882683353506e-12,-9.431712900985229e-12,-8.646700591535242e-08,4.970985437862301e-07,-2.177785854658469e-09,-3.2278715160315364e-08,3.6702394161154706e-05,7.669770026945248e-10,2.1509180549356966e-05,-4.303553646823553e-06
0.64,6.086977333924334e-05,-1.378576996644392e-07,1.508742659616427e-06,-5.180197505366316e-12,-8.90127189463395e-12,-8.158247435612694e-08,3.9184890481573455e-07,-2.4240239131309046e-09,8.779030269843235e-09,-4.3631120761984955e-05,-2.5472337189692826e-10,-3.5721217814427647e-05,1.0791753163786924e-05
0.65,6.837666708880987e-05,-1.2615963005229306e-07,7.658983813418077e-07,-5.269673050069503e-12,-9.079223271772547e-12,-8.034378567198597e-08,-1.7380377576321524e-07,-1.9470201770993065e-09,7.624277560964543e-08,-0.00010275548939292671,6.554989951522023e-10,-7.110227862159557e-05,4.5719022021773674e-07
0.66,6.28729371519203e-05,-1.241725940827563e-07,-3.866047018512706e-07,-5.362856072056251e-12,-9.503180211436714e-12,-8.352512743614378e-08,-3.475196273134136e-07,-1.4833857542153042e-09,1.653667502746531e-09,-0.00012133158014671861,-1.4944506167421312e-09,2.562859421069457e-05,-1.2607325228542525e-05
0.67,5.704131123715102e-05,-1.3366299998375065e-07,-1.4638778960986276e-06,-5.457788141941058e-12,-9.408851355315555e-12,-8.494773529122104e-08,9.949075103286927e-08,-1.955423839715587e-09,-8.101868002042479e-08,-8.538117925257176e-05,9.845323868005847e-10,5.640268251364418e-05,-1.1991591104070734e-06
0.68,7.077248063417972e-05,-1.5155108597343845e-07,-2.011023474856276e-06,-5.552012082374248e-12,-9.613259502082895e-12,-8.40931123242788e-08,-1.430719951127096e-07,-2.5788891188945866e-09,-2.2698243664946404e-08,-2.624328495271497e-05,3.808052367500855e-10,-9.294706259784549e-05,9.465346983441496e-06
0.6900000000000001,5.544666521931848e-05,-1.7168210199859987e-07,-1.8487822506359932e-06,-5.65138755130648e-12,-1.0113867558987701e-11,-8.714227034667252e-08,-2.2103560307668508e-07,-2.4942444975077938e-09,1.825056204399849e-08,7.637837090228697e-05,-1.7892710839794065e-10,6.582477970278813e-05,-3.4218266942479084e-06
0.7000000000000001,4.817375942660889e-05,-1.8402051952203353e-07,-4.0831394206424167e-07,-5.750628748404862e-12,-9.593732688108772e-12,-8.586990459017554e-08,4.830123855536699e-07,-2.616223981306949e-09,-4.6476283314096526e-08,0.00019936655778226826,2.469042968564653e-10,6.62334949706444e-05,-4.785079001674413e-06
0.71,6.530625359952479e-05,-1.7805338136875684e-07,1.5173623605759391e-06,-5.844190075511315e-12,-9.349818201099558e-12,-8.142831284783543e-08,1.2357107411039242e-07,-3.0380089850296013e-09,-1.1312090487756802e-08,0.00014790550956043181,4.0300540300570843e-10,-0.00011313154791746811,1.1214364556094545e-05
0.72,5.938622260215112e-05,-1.580304462112659e-07,2.2618575341062825e-06,-5.939905903124341e-12,-9.735424362664268e-12,-8.349544472172352e-08,-3.443731438806404e-07,-2.5782682307582043e-09,9.469524082788172e-08,1.1048150495389076e-05,-1.8916930652694996e-10,1.7879243152091627e-05,5.040615424477336e-06
0.73,6.120138191598745e-05,-1.3632820342673025e-07,1.979388915314635e-06,-6.036960636900317e-12,-9.62516756901174e-12,-8.572898536886217e-08,-7.575443893471783e-08,-1.7276202320566411e-09,5.456529842398951e-08,-6.517855230126382e-05,1.961467166365437e-10,3.0520872022882444e-05,-1.124470802838322e-05
0.74,5.4847749524335045e-05,-1.2086735147218227e-07,1.0405703933332172e-06,-6.130497598882182e-12,-8.990711792206503e-12,-8.40475042278945e-08,4.4953222807265564e-07,-1.6943004894609884e-09,-3.8008671401518e-08,-0.0001149004626370442,-5.649335560613677e-10,6.337078409702681e-05,-3.8309260869374715e-06
0.75,5.259864959398868e-05,-1.1599614674832119e-07,-3.914215504314034e-08,-6.215670828986304e-12,-8.04465662833262e-12,-7.737768347889956e-08,8.047037634715106e-07,-2.012852749309532e-09,-6.225549387395957e-09,-8.606451009333707e-05,6.203987186926188e-10,7.469464560390907e-06,8.372321107634576e-06
0.76,6.751901905976644e-05,-1.1969397554711528e-07,-6.17374087790507e-07,-6.294855636752286e-12,-8.08398089081841e-12,-7.211083075213997e-08,6.05580914164799e-09,-1.7578632789760568e-09,4.1540466594601806e-08,-4.2537696396046314e-05,-9.704365944275373e-11,-0.0001421918705417525,-2.0914228550987797e-06
0.77,5.533898100657036e-05,-1.2822574709175927e-07,-1.086563893535284e-06,-6.380000261675306e-12,-8.84271300194696e-12,-7.570786134458471e-08,-4.901573446515721e-07,-1.6535993766112421e-09,-2.7992758511748435e-08,-4.629331593891973e-05,-8.376978468599871e-11,3.1167872336828744e-05,-8.800076804861059e-06
0.78,7.748182522667582e-05,-1.4180494585553187e-07,-1.7042967392664288e-06,-6.472742654454706e-12,-9.928252494631969e-12,-8.21337781411769e-08,-9.966347377814993e-07,-2.2014758078030094e-09,-6.423648121130471e-08,-9.500846175777357e-05,-2.2193835982745126e-10,-0.00011154801090774783,2.5541636379077925e-06
0.79,8.079220075322412e-05,-1.649128363216023e-07,-2.9831219405159975e-06,-6.581689769870397e-12,-1.1850220002782394e-11,-9.575576147500064e-08,-1.5712071914450974e-06,-2.6081574498536273e-09,-1.5608657620332127e-08,-0.00014066203253945776,-4.516409132470719e-10,-1.0351415366681683e-05,3.86357433045273e-06
0.8,4.1875250647537544e-05,-1.9931051456482914e-07,-3.533781416671341e-06,-6.7030543412512466e-12,-1.1827922061394798e-11,-1.0501521329512697e-07,1.8539311716648493e-07,-2.777556111843967e-09,-3.6197961965455844e-08,8.844129492053933e-05,7.982410640688962e-10,0.00030504777622837023,-7.128722410667138e-06
0.81,6.061541320283077e-05,-2.2444947733629589e-07,-1.0518309216175887e-06,-6.812501678230935e-12,-1.0266178170197705e-11,-9.487839712501146e-08,1.2430150779559395e-06,-3.4426842819176387e-09,-8.108159193145325e-08,0.0003549025564452951,-2.7857299570609047e-10,-6.955167713792231e-05,2.480017236915918e-06
0.8200000000000001,6.135440883364844e-05,-2.1723745066270203e-07,2.406512525764222e-06,-6.91323249418108e-12,-9.997237437410882e-12,-8.673618968335717e-08,3.603120150262918e-07,-3.805247058890538e-09,2.9721684972265245e-08,0.0003036768079355275,-3.738144465404314e-10,-8.807205530153061e-05,1.6367462863994353e-05
0.8300000000000001,4.098678993248724e-05,-1.8032643492673944e-07,4.818421844372839e-06,-7.010794148098844e-12,-9.271525398509938e-12,-8.347306607634744e-08,5.645889425333466e-07,-2.855667832930777e-09,1.400360018626379e-07,0.00018933326503073062,8.182297441590021e-10,0.00011398472024734661,2.6425135888130723e-06
0.84,5.1135979869798966e-05,-1.2470072939822118e-07,6.072648941258271e-06,-7.095546851503628e-12,-7.74790739271888e-12,-7.485621294076562e-08,9.580597665169134e-07,-1.627854918852956e-09,8.807176687972521e-08,3.487645230378059e-05,-4.2747117975108756e-10,-2.176889469040427e-05,-9.175830676401226e-06
0.85,6.621372960520562e-05,-6.700190697724168e-08,4.953746113515966e-06,-7.16911057405868e-12,-7.194735780614184e-12,-6.828268687416772e-08,2.0485268944925452e-07,-1.0716594975395943e-09,3.931363178267624e-08,-0.00027596731452557443,-2.997171668682221e-11,-0.00011268489294854981,1.4612832353196365e-06
0.86,5.3814704756046446e-05,-3.552444198983185e-08,1.0534389759789945e-06,-7.241152626685962e-12,-7.092829852390833e-12,-6.842119519981718e-08,5.06663304550893e-08,-5.313092831019008e-10,6.553095823139654e-08,-0.0004439747301183737,3.268564396323634e-10,5.84436079681952e-05,-8.876909500959227e-07
