,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.003663574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24103240584883684,0.3678915668219088,-0.2201799071981118,0.0
0.02,-0.00366154,3.667724624619507e-06,0.0003290617336220044,3.242559191667715e-07,1.6877192219778304e-05,1.0756638314868205e-07,2.7260181469890526e-06,1.6709163288869005e-09,1.6710791211097912e-07,0.0084707914586018,5.344533964858622e-05,-0.00083130935224901,7.9753049614926e-07
0.04,-0.003664149,1.0088109774876442e-05,0.00023025041509450116,6.734804049671583e-07,1.805712357238913e-05,1.3850755374577114e-07,1.2001387811005616e-06,4.714573297288625e-09,1.2804738122072973e-07,-0.016243870362178447,4.4518063836603006e-05,-5.183653761900442e-05,-6.525968831785044e-06
0.06,-0.003683269,1.083537423198694e-05,-0.00016030563200018362,1.0385314962625419e-06,1.816393877687607e-05,1.4412717277943783e-07,-7.861928043801188e-07,4.838854983659603e-09,-6.917505605853085e-08,-0.01775472764644867,-3.6471573834309656e-05,-0.00010013804778363777,5.840015405741972e-05
0.08,-0.003658001,5.40271049292078e-06,-0.00030618577676327257,1.3905675450406616e-06,1.6933620481410428e-05,1.138194471047431e-07,-1.7977476448585022e-06,1.874348123177317e-09,-3.305723176468688e-08,0.004651869482591706,-6.882380444624137e-05,1.6691762650469788e-05,0.00012771888563431304
0.1,-0.003619467,1.699069338426434e-06,-1.1798118328193836e-05,1.7183387249888832e-06,1.6054877695632203e-05,8.899675290402573e-08,-3.553918715191785e-07,3.713525233182438e-11,2.624033622044093e-07,0.020680838754276343,-7.521694920908928e-06,0.00010839216452174227,-4.5595929064853634e-05
0.12,-0.003721135,5.238637611838567e-06,0.00032381141169302214,2.04428131209853e-06,1.678317941131643e-05,1.057536539913556e-07,1.7046319084649352e-06,1.941716368731387e-09,2.5312528970224267e-07,0.009331125395082643,6.748562909268674e-05,5.4820354322013265e-05,-0.0003333191651684361
0.14,-0.003738613,1.1733045071319604e-05,0.0002439161616067539,2.393608293144669e-06,1.8095843879100196e-05,1.3984851667332466e-07,1.3404046458721936e-06,4.95001143839286e-09,-2.1411970068552193e-07,-0.014922983645684229,-5.912065748308465e-05,-6.275917949161158e-06,-0.0002701019971390441
0.16,-0.003454365,1.2700995270854657e-05,-0.00015911957748105036,2.758006691424331e-06,1.8050741762904095e-05,1.3984715334413646e-07,-1.158408907359392e-06,4.805902901995899e-09,-5.593861587592916e-07,-0.01985570564535291,-1.4524588333182653e-05,-0.0001319096843133971,0.00016162573637440447
0.18,-0.003322207,6.90019905793568e-06,-0.00033924231557678407,3.106562879582051e-06,1.6677287272581018e-05,1.0483609307946027e-07,-2.092844624103273e-06,1.3432187286686083e-09,-3.586243973325674e-07,0.0026048130395243535,-7.880006492093361e-05,1.4452552572888355e-05,0.0005361426002150026
