,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.0006689818644420975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006562712090176976,0.0
0.01,0.0006751692779366939,-3.1870030751802324e-07,-6.18288651280179e-05,-7.289127797752527e-09,-7.81589221638849e-07,-2.496841868657539e-10,-2.5347477213675363e-09,-1.2768213987358711e-12,-2.503473677543374e-10,-0.005393746319534806,-1.1946001764415864e-05,-2.0923079818814331e-07,-2.163520805385918e-08
0.02,0.0006813748569209655,-1.159358684313371e-06,-0.00010095618749662818,-1.5910022873985865e-08,-9.562970740778834e-07,-2.8782252810177977e-10,-4.582714879361479e-09,-4.6888771707375045e-12,-4.100848438707672e-10,-0.0021699947537715675,-2.096269849226623e-05,-1.1663038496458813e-07,-8.810487096616235e-09
0.03,0.000687488369900747,-2.210531288937122e-06,-0.00010247110530401284,-2.6559228340512803e-08,-1.1742402405015741e-06,-3.3550541784442815e-10,-4.670963422175539e-09,-8.95590900515508e-12,-4.1540354837636453e-10,0.001877562680868478,-2.1278263754291575e-05,1.3343431016802276e-07,7.787976825067433e-09
0.04,0.0006936044976101027,-3.0802448146882455e-06,-6.585757932296841e-05,-3.927128160910269e-08,-1.3557258593890248e-06,-3.755358336850867e-10,-3.091368758290182e-09,-1.2470346552386718e-11,-2.6451271841477843e-10,0.005200741483261368,-1.3868218125204488e-05,2.283099919144978e-07,2.13842699093008e-08
0.05,0.0006996569084882494,-3.4468086873580303e-06,-5.153163978494015e-06,-5.333027229685526e-08,-1.4351575742355517e-06,-3.937043196649319e-10,-4.42520686936283e-10,-1.3915918938825296e-11,-1.5247175773728932e-11,0.006532932966883464,-1.548108223020555e-06,2.8290852501662586e-07,2.679691330506953e-08
0.06,0.0007056824839839213,-3.180749576743122e-06,5.640206920568931e-05,-6.754190731501833e-08,-1.3859843757340016e-06,-3.8417188380771774e-10,2.258631623714324e-09,-1.2766571235326853e-11,2.369802391322753e-10,0.00536738506624209,1.0968393689020785e-05,2.6719596965240246e-07,2.1965789020160498e-08
0.07,0.000711627553332169,-2.395058542910563e-06,9.531216195249776e-05,-8.06932889176845e-08,-1.2308337489293298e-06,-3.5167888349429685e-10,3.992065683598213e-09,-9.490635783899297e-12,3.959087606789402e-10,0.002155573637650147,1.8924026663954875e-05,8.639551283235238e-08,8.762148164366892e-09
0.08,0.0007174756024514695,-1.4008754454553024e-06,9.675708605522938e-05,-9.201320240929524e-08,-1.032779729086434e-06,-3.097284925986547e-10,4.0639468012329404e-09,-5.367213327740051e-12,4.010222545609988e-10,-0.001871354859619345,1.918719108073592e-05,1.192158018260051e-07,-7.752847660733031e-09
0.09,0.0007231846580512856,-5.878550603046815e-07,6.03093463058132e-05,-1.0146937546881696e-07,-8.709126325255605e-07,-2.7535785617138e-10,2.596474328288201e-09,-1.994353367435976e-12,2.5089169085153424e-10,-0.005173671975909692,1.2210759332052126e-05,-5.436978503707534e-07,-2.1266714240677923e-08
