,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.0006689818644420975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006562712090176976,0.0
0.01,0.0006751692779366939,-7.598882983306489e-08,-2.2914280488056285e-05,-2.630249769529955e-13,-5.4387753308394905e-11,-2.5122527365170144e-07,-4.207502643990025e-05,-1.675711729728745e-10,-7.97861856890672e-08,-0.004489310941384921,-5.588248907744996e-09,-0.0017596574512189307,-3.0388321058972767e-05
0.02,0.0006813748569209655,-5.708452900778083e-07,-7.809271316186188e-05,-1.0583519266622919e-12,-1.0119300272331224e-10,-6.924221392665794e-07,-4.058415627233905e-05,-4.079066556014166e-09,-8.68123120643599e-07,-0.005690048401751984,-3.5634057149937856e-09,0.001561967063321337,-0.00012351155561335833
0.03,0.000687488369900747,-1.5939666074058126e-06,-0.00012060685235873577,-2.212127013804478e-12,-1.2638680447010645e-10,-1.003435116065027e-06,-2.1105319419450795e-05,-1.8950248573358634e-08,-2.0077962254033146e-06,-0.002196156964059303,-1.6682539204672925e-09,0.0019073461894676376,-6.642078767563812e-05
0.04,0.0006936044976101027,-2.8192806167054665e-06,-0.00011510141801829226,-3.5446087412495248e-12,-1.3915918757866926e-10,-1.1366401226887391e-06,-7.562614283470017e-06,-3.943512705195937e-08,-1.8005620202749893e-06,0.003355798597330474,-1.0623481550233396e-09,0.0007312454287195647,9.745127014584441e-05
0.05,0.0006996569084882494,-3.7198333603889552e-06,-5.782794820650787e-05,-4.988403154169668e-12,-1.494582744600702e-10,-1.1931785671946703e-06,-5.068106269272163e-06,-5.15897891892564e-08,-6.255470173471663e-07,0.007620170398850661,-9.477388886566944e-10,-6.443846194585411e-05,0.00010854186914478346
0.06,0.0007056824839839213,-3.8912847847844704e-06,2.423057284458345e-05,-6.522705482201518e-12,-1.5618986744697846e-10,-1.2469692453369677e-06,-5.248796132274758e-06,-5.319872476623352e-08,2.5516945399405987e-07,0.00806016279024663,-2.2613263790352407e-10,0.00017538197632024384,8.320852655596439e-05
0.07,0.000711627553332169,-3.2877485034211166e-06,9.107957953040668e-05,-8.074514583041227e-12,-1.5174099291965053e-10,-1.2794823622653587e-06,-1.1801249740839613e-07,-4.5989042226334723e-08,1.2422108411976636e-06,0.004900904336988579,1.1943535214963884e-09,0.0008363198407575059,0.00010660754562264352
0.08,0.0007174756024514695,-2.203519346132302e-06,0.00011856015467055747,-9.50747881380647e-12,-1.3259405009325588e-10,-1.2323298796865502e-06,9.897467967508054e-06,-2.9239662342543787e-08,1.936706315157893e-06,0.0005902112512878799,2.4554482826643326e-09,0.00104444932789413,1.0617110749525094e-05
0.09,0.0007231846580512856,-1.0557355205233347e-06,0.00010460740512739018,-1.0694992107945414e-11,-1.0425256337170182e-10,-1.0870648888157618e-06,1.8274716667433746e-05,-1.1513150993402269e-08,1.439111172654283e-06,-0.0032370218433036306,2.7510320866586103e-09,0.0005265426631479781,-8.821541288430524e-05
