,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.0004010949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4795749779754295,-0.7319828611203923,0.429167349402105,0.0
0.01,0.0004032784,-2.2192799535206103e-06,-0.000501791363568485,-3.406458825255051e-07,-3.458198239291093e-05,-2.545220193894693e-07,1.972444611827743e-05,-9.317819946172854e-10,-2.2321208471472784e-07,-0.04259083057147098,0.0005276033366227451,0.00011392149595074175,-1.941917080222307e-05
0.02,0.000405339,-8.790645085942887e-06,-0.0007843966975491296,-6.886168696723213e-07,-3.60920150532931e-05,-2.5638651558014466e-07,-6.30987445605194e-06,-4.106187425903462e-09,-3.982066831239022e-07,-0.01945256262002587,-0.0001413742060417944,0.0019815844103784896,-2.3816796639345925e-06
0.03,0.0004072813,-1.7018378127276756e-05,-0.0008038500114931658,-1.0560179426278176e-06,-3.757395807918792e-05,-2.8880784133622846e-07,-4.601058494984819e-06,-8.084815982360569e-09,-3.8120216716076174e-07,0.01422677504135389,-0.0002010067769918772,-0.0001572564066541493,-1.1095985151460437e-05
0.04,0.0004091656,-2.388600461749183e-05,-0.0005261571962404693,-1.4400537239733164e-06,-3.907150401789866e-05,-3.2533316995837397e-07,-2.5533996553876862e-06,-1.1435471980292306e-08,-2.488549797071054e-07,0.03987718798433357,-0.00010834330252230961,0.00013323115741645242,4.692082365459829e-05
0.05,0.0004111496,-2.6897114418414837e-05,-5.8232577240032616e-05,-1.8346370479207216e-06,-3.965781835600852e-05,-3.4114573937539755e-07,-2.873274740353871e-07,-1.2704701811813234e-08,2.669249492355962e-09,0.05067369577648628,7.771633967479374e-07,0.000283823217100021,-9.52779466332175e-06
0.06,0.0004136603,-2.5011123140758165e-05,0.0004213404234680157,-2.229218460262791e-06,-3.907001568682722e-05,-3.3061563692797756e-07,2.3262788790522164e-06,-1.1628844204088758e-08,1.861867290618261e-07,0.04201567840548187,0.00011353203390924993,0.00024039857161711753,6.708580675674099e-05
0.07,0.0004173265,-1.9047871631341156e-05,0.0007303194224441633,-2.612793179586516e-06,-3.752432553616991e-05,-2.970562575823598e-07,4.175833899611281e-06,-8.27201752435265e-09,4.852689910024794e-07,0.01789424836902273,0.00018540280533523024,0.00011653996588670279,-6.463935124516144e-05
0.08,0.0004229361,-1.1369268437161585e-05,0.0007533236728179231,-2.978401041076866e-06,-3.5591272455766294e-05,-2.5210329537544945e-07,4.53746770488373e-06,-4.348366115681357e-09,2.9202081890224424e-07,-0.013574589066987858,0.00018905188557498398,-4.78927775567628e-05,8.609714969267344e-05
0.09,0.0004285827,-4.980739023376437e-06,0.0004812005594208701,-3.325622603180644e-06,-3.3957920158071625e-05,-2.1135705926229154e-07,3.3357981859252878e-06,-6.682001020796765e-10,3.820486038439632e-07,-0.038795777340345866,0.00012654309540989506,-0.0001996572214581771,-0.00016495169880818264
0.1,0.0004291933,-2.37749121715123e-06,2.129905149737923e-05,-3.6604397577693594e-06,-3.317880636642512e-05,-1.887201143411621e-07,1.0338214863452953e-06,4.607857137371288e-10,-9.783955719830684e-08,-0.05039515376933432,2.3326189159150745e-05,-0.0002721122432643719,0.00018157828051472527
0.11,0.000424924,-4.602264200569466e-06,-0.00045164235087516224,-3.992843736662068e-06,-3.347924854815691e-05,-1.9097431533877165e-07,-1.472448685024671e-06,1.1692983647579257e-11,-1.8300294956614903e-07,-0.04078825716321732,-8.266729123236616e-05,-0.00024371040638582198,-0.0003051538675326185
0.12,0.0004155643,-1.0837870216423967e-05,-0.000755333632373952,-4.333067971086583e-06,-3.4680372968898455e-05,-2.1513811595530874e-07,-3.1956337959345702e-06,-3.5975470530964387e-09,-2.4838204977710416e-07,-0.017909207868792798,-0.00015097992899845702,-0.00012103794533918633,0.0002845988233244642
0.13,0.0004031643,-1.8743780124020443e-05,-0.000774018764490732,-4.687957403246175e-06,-3.631252306977352e-05,-2.511640668172273e-07,-3.6560638434902485e-06,-6.890616905649604e-09,-6.503920993689275e-07,0.01392130294897051,-0.00016024555712534916,5.797213309663429e-05,-0.00022641230097218603
0.14,0.0003881423,-2.5354122081427387e-05,-0.0005056123844771345,-5.0582762437982445e-06,-3.764712180341063e-05,-2.8216847408766147e-07,-2.352043698961213e-06,-1.0389256777725952e-08,1.4126037520459964e-07,0.038704292458064754,-0.00010412039683573016,0.0001915508918415021,8.788896190656433e-05
0.15,0.0003653296,-2.820178648662202e-05,-4.561674711570417e-05,-5.437894392616365e-06,-3.809272170148302e-05,-2.9391565008899253e-07,8.669909929622847e-08,-1.1699472485359334e-08,-4.0614356471975377e-07,0.04945201805497143,1.1466691937661588e-05,0.00025888701889884014,0.00014543825688148083
0.16,0.000330824,-2.6233437440625597e-05,0.0004267554622070428,-5.816181873509659e-06,-3.7372690730642504e-05,-2.78876035049146e-07,2.810988184767014e-06,-1.0058364102542111e-08,5.728268223645263e-07,0.042780502852936136,0.00012584777227164778,0.00022468201734313076,-0.0002879407007977293
0.17,0.00028275,-2.0188486615752248e-05,0.0007429501125173804,-6.181855757338806e-06,-3.562881811503451e-05,-2.3828782051667832e-07,4.964085212051393e-06,-7.601719429877837e-09,2.2969210411826409e-07,0.01787090985205833,0.0002056705477284232,9.919389857379612e-05,0.00047180953075165975
0.18,0.0002780874,-1.2306119897617364e-05,0.0007846352332334599,-6.527300788875611e-06,-3.3439971092685996e-05,-1.8418301612656118e-07,5.552845148975755e-06,-2.3860915571345627e-09,3.413037042766214e-07,-0.009551853667676968,0.00021713314182453258,-4.9093169586122976e-05,-0.0005214510838132251
0.19,0.0003393959,-5.461446501509671e-06,0.0005409624555756854,-6.851357063305865e-06,-3.145901421562724e-05,-1.3167991212916117e-07,4.625588808130564e-06,2.4995749400822956e-10,6.135866549486035e-07,-0.037150586957398674,0.00016498429731071074,-0.00019202560876632746,0.00043150262059409646
0.2,0.0004260692,-2.1166947185035646e-06,0.00010859424961573892,-7.159507382255324e-06,-3.0343800844420466e-05,-9.813782949087938e-08,2.129966114534422e-06,2.9360855192772073e-09,-4.166178410462591e-07,-0.04720210211993875,6.087201544202614e-05,-0.00023211234958697702,-0.00035848589770324764
0.21,0.0005070262,-3.4156159819782098e-06,-0.0003585994537684966,-7.461760835383814e-06,-3.0286912545819895e-05,-8.994686046363461e-08,-4.6119650822839466e-07,1.955039482328768e-09,4.450491872626842e-07,-0.04213430944054625,-4.5897671589370526e-05,-0.00023081748615999542,9.134706179715038e-05
0.22,0.0004445388,-8.76153000948172e-06,-0.0006729177244005175,-7.768136480020152e-06,-3.110329622906013e-05,-1.0339239709594174e-07,-2.1593448403704137e-06,-6.480098946364705e-10,-9.767675271842434e-07,-0.019872534936434233,-0.00011412359022816565,-0.00013931681400944362,0.00014112581558241516
0.23,0.0002782328,-1.602364538505242e-05,-0.000732995856948628,-8.086439373196062e-06,-3.261705995613023e-05,-1.367309334286011e-07,-3.6597971907659756e-06,-3.6102395585029105e-09,1.9477684875159605e-07,0.00916251171993715,-0.00015226052159808545,0.00010714399543759745,-0.00039775861888113797
0.24,9.13133e-05,-2.2593180291123958e-05,-0.000556772221488986,-8.424311741744892e-06,-3.506234461476711e-05,-2.0221047299380144e-07,-6.995420775737985e-06,-7.821038003926142e-09,-6.713579490757763e-07,0.02270554654474688,-0.0002212097031723398,0.0004888753182477057,0.0006059384143887762
0.25,-0.0001045249,-2.682254247631564e-05,-0.0002801013075778353,-8.78594057438677e-06,-3.723458879639097e-05,-2.686190276437869e-07,-6.360235011209672e-06,-8.429624790373899e-09,4.5691529968673835e-08,0.030737505087897382,-0.00019387010423771445,0.0002232021514646798,-0.0006871942933546898
