,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.26,-0.001390614,5.919868004318022e-06,-0.00020204456772524753,4.630129394464484e-07,2.600057341189104e-06,7.284121938893703e-10,-7.226474833793546e-09,2.2409646216987216e-11,-8.404308419028455e-10,-0.007889337522775423,-3.5014164780008994e-05,-1.1460403241131946e-05,-3.226111377216748e-08
0.265,-0.001427591,4.8300243933764615e-06,-0.00022999962919083113,4.7555557696283405e-07,2.4144432151735463e-06,6.93148400243914e-10,-7.4210586281281555e-09,1.7882381489481425e-11,-9.544769892178236e-10,-0.003178768483382479,-4.1772831714158434e-05,-7.286187407077805e-06,-1.2839658521286712e-08
0.27,-0.001476031,3.661540446536239e-06,-0.0002331314387392535,4.871488627173693e-07,2.224646354474767e-06,6.583645140686358e-10,-6.472294729351136e-09,1.303604665774817e-11,-9.665236015902684e-10,0.0019579586127669454,-3.8001593312612376e-05,-1.0111323780677462e-05,8.637729730694849e-09
0.275,-0.00148118,2.540345496879825e-06,-0.0002119440521872421,4.976967415825885e-07,1.9967490332763553e-06,6.102644331794069e-10,-9.786752216630078e-09,8.388229411028929e-12,-8.786077769507373e-10,0.006450074779264931,-4.5247910693825956e-05,1.6181605583538028e-05,2.667636204425547e-08
0.28,-0.00140245,1.575341542086609e-06,-0.0001716230134703462,5.069702364886773e-07,1.7153630138533799e-06,5.408753671306581e-10,-1.387651993880523e-08,4.387108508573997e-12,-7.11857458641913e-10,0.009527581317977183,-5.484842829220956e-05,1.2595906945926057e-05,3.935476984464996e-08
0.28500000000000003,-0.001226626,8.425042925434091e-07,-0.00012049264314179244,5.146937727377354e-07,1.3780642855916971e-06,4.478598795183498e-10,-2.1249260515337142e-08,1.3458419292278059e-12,-5.004808667645218e-10,0.010718206248568096,-7.256913552450541e-05,2.0742209217213892e-05,4.430310844853909e-08
0.29,-0.0009794028,3.730326887717915e-07,-6.772367087102661e-05,5.206726632622324e-07,1.0199604675774366e-06,3.409862555828733e-10,-2.0040655423204563e-08,-6.066518799837526e-13,-2.8230026771677633e-10,0.010194919746544354,-6.612888915719407e-05,-4.222269278079929e-06,4.214185173518931e-08
0.295,-0.0007485595,1.5691364016118049e-07,-1.9865026583794584e-05,5.250182223521401e-07,7.275142389197246e-07,2.4961483990947907e-10,-1.7187694753751614e-08,-1.5119787312037656e-12,-8.455459437209693e-11,0.00879618443286389,-5.349654210154706e-05,3.1385523573139427e-07,3.634640065360169e-08
0.3,-0.0006034367,1.6226695630549546e-07,2.0866351531953777e-05,5.282423864102251e-07,5.724999116554777e-07,1.9778672774955532e-10,-8.198280895710443e-09,-1.503190870257138e-12,8.334997225386672e-11,0.007385557044336322,-2.2954682737044746e-05,-2.1104466278074162e-05,3.042253168795365e-08
0.305,-0.0005635566,3.54509565845211e-07,5.5111540127894445e-05,5.310575841369376e-07,5.636457711408244e-07,1.8983722621239873e-10,-1.4971159975039945e-10,-7.252444293014766e-13,2.2401772175918144e-10,0.00622839293870476,3.8078491246561597e-06,-2.9816772290567174e-06,2.5560758590739805e-08
0.31,-0.0006378553,7.056518029131633e-07,8.485093015686371e-05,5.342226051858571e-07,7.109065845135445e-07,2.2950055640838462e-10,9.664581152218663e-09,7.037917310291378e-13,3.4553762968756723e-10,0.005593128672878594,3.578869334506633e-05,-1.2599435902731173e-05,2.282052174853511e-08
0.315,-0.0008277736,1.2049560830596787e-06,0.00011273351072340101,5.385596995844752e-07,1.0095942865984725e-06,3.1575525100358204e-10,1.8362208573149098e-08,2.736444257063119e-12,4.5881132546107957e-10,0.005495014024091002,6.37660944955075e-05,-5.437126268547368e-06,2.2304690117450066e-08
0.32,-0.001063082,1.8370445766348405e-06,0.0001399712823944903,5.445322713969514e-07,1.3840332801241856e-06,4.244041277854921e-10,2.2270277321726916e-08,5.307679808170401e-12,5.691304573910987e-10,0.005319304901231942,7.732297774569841e-05,6.8427203544887936e-06,2.1528129942995425e-08
0.325,-0.001261005,2.5994053632298027e-06,0.00016418131270049536,5.523570780654397e-07,1.748082764663537e-06,5.272100073026776e-10,2.0457351446262798e-08,8.406320130137234e-12,6.670635554616754e-10,0.004284108258397691,7.26348846529327e-05,4.8857026158810485e-06,1.729925966863742e-08
0.33,-0.001333755,3.462772819150414e-06,0.00017909240079457632,5.617323382562146e-07,1.999576651640625e-06,5.912651701247099e-10,1.1095189059825588e-08,1.1913449125439755e-11,7.272776529331937e-10,0.0016084841779240072,4.441724289559209e-05,2.278785822396934e-05,6.430474823199833e-09
0.335,-0.001187487,4.357478794838347e-06,0.00017488990557988242,5.718244000292421e-07,2.028752399675362e-06,5.817701025785785e-10,-4.596415892788549e-09,1.5546411160907612e-11,7.099149935631136e-10,-0.00331899951773872,-3.88969903664263e-06,2.3115807637839766e-05,-1.3604205552656887e-08
0.34,-0.0007023034,5.156123297602067e-06,0.0001384223500345131,5.811390226965306e-07,1.6794489614163593e-06,4.505439321732261e-10,-2.9623719755498184e-08,1.8788183181785772e-11,5.616092994225065e-10,-0.01121147429661167,-8.085841971213545e-05,3.986866297429074e-05,-4.570864144300135e-08
0.34500000000000003,-0.00010318,5.672983217816267e-06,6.224548822241795e-05,5.882645099403333e-07,1.1552949011849134e-06,2.666522480665887e-10,-3.676753031622654e-08,2.088176266363493e-11,2.5092519794005196e-10,-0.019035237074456163,-0.00010467299334067622,-2.6041474441077117e-05,-7.775760173158591e-08
0.35000000000000003,3.219563e-05,5.737218237580942e-06,-3.777127367802986e-05,5.936960641827542e-07,1.0139004734230395e-06,2.1618190909955406e-10,-9.964753346382006e-09,2.1123319775788515e-11,-1.592705569085853e-10,-0.020611174893644807,-3.0529636446829895e-05,-1.0268769903672842e-05,-8.453004902118921e-08
0.355,-0.0005531242,5.3196130000003104e-06,-0.00012308254454184686,6.000643510573715e-07,1.5376102052738207e-06,3.938535509534339e-10,3.620163217224223e-08,1.9381971896020285e-11,-5.118245247993354e-10,-0.013198960895451669,0.00010302187869917399,-6.788098289741764e-06,-5.4633046373334104e-08
0.36,-0.001540754,4.5922917665436055e-06,-0.00015791600036463388,6.099820529757292e-07,2.4334628055132644e-06,7.022339513421933e-10,6.182763370543038e-08,1.635396578459391e-11,-6.585866015976104e-10,-0.0006174272756987487,0.00017739628703531893,1.0703419199651388e-05,-3.2627400243373517e-09
0.365,-0.002475093,3.848804916722692e-06,-0.0001303652951124927,6.24263558039397e-07,3.2802335442387003e-06,9.968259409622454e-10,5.8106080361415773e-08,1.3241655571565253e-11,-5.489168577997425e-10,0.011527349053809777,0.00016620463664892483,2.321988866331241e-05,4.6674883588107216e-08
0.37,-0.003169952,3.380104218618358e-06,-5.014930607195489e-05,6.422811645685701e-07,3.931409352297628e-06,1.2215318246842596e-09,4.5223142203083626e-08,1.1242560792875605e-11,-2.2214694438529116e-10,0.020269436932458317,0.00013507098311095828,1.9097412612265715e-05,8.268957875693338e-08
0.375,-0.003751893,3.408908038342171e-06,6.646025318651464e-05,6.634754448037828e-07,4.560288462671366e-06,1.4268484223961783e-09,3.7388699520838566e-08,1.1273594882231829e-11,2.541739576910927e-10,0.025939030410318684,0.0001191189560775635,2.8246692030937502e-05,1.060344563758378e-07
0.38,-0.004299684,4.0802763340015954e-06,0.00020447056127912246,6.880265285256661e-07,5.28206844459935e-06,1.646131288267181e-09,4.577331241215069e-08,1.3929722488946901e-11,8.179835335629335e-10,0.028782509801720688,0.00015475471039025083,5.036845169935186e-06,1.1753029447759966e-07
0.385,-0.00470832,5.459786472639812e-06,0.00034623020026745214,7.161830209966761e-07,5.998702614136916e-06,1.8481488549273134e-09,4.15587218365206e-08,1.9479271667320417e-11,1.397225529751591e-09,0.02742929624539242,0.00015136988050007305,3.2052677468836866e-05,1.1203093667772751e-07
0.39,-0.004815513,7.507990817883917e-06,0.0004672402830769787,7.474968363528486e-07,6.527180678648806e-06,1.972830019527647e-09,4.468217356244365e-08,2.776214138420128e-11,1.8919939885274485e-09,0.020523373210304743,0.00019274917211274935,2.7244631586499384e-05,8.335781464478137e-08
0.395,-0.004482722,1.004730328664968e-05,0.0005376945895063449,7.806071194708057e-07,6.70522076926765e-06,1.9756141678113216e-09,-2.1777535034159136e-09,3.8054653952557946e-11,2.1806794729419922e-09,0.007368432276248505,2.9318431327495635e-05,2.3546561516262386e-05,3.0151908822148576e-08
0.4,-0.003717407,1.2752346251185654e-05,0.0005294668511183455,8.135160146928506e-07,6.4448841993451395e-06,1.8306104497359696e-09,-3.080024483876423e-08,4.902877493034299e-11,2.147989066941923e-09,-0.010668367027666504,-5.778083710163012e-05,3.623844591857381e-06,-4.3561348805030986e-08
0.405,-0.00265162,1.5180049474571138e-05,0.00042552949296316677,8.441932153159592e-07,5.801067424724049e-06,1.5669721657024435e-09,-5.665919179019065e-08,5.887320626636665e-11,1.7238093919777219e-09,-0.030592350037464088,-0.00014411270314649684,9.356577910455706e-06,-1.250417706504317e-07
0.41000000000000003,-0.001464085,1.6846044093330882e-05,0.00022569998064051982,8.709649222524044e-07,4.866787800019646e-06,1.2258547195292215e-09,-7.504303094599802e-08,6.560556584227102e-11,9.07002997244649e-10,-0.048721932899884815,-0.00020442095173092904,1.8010414270422764e-05,-1.993233618279716e-07
0.41500000000000004,-0.0003637222,1.7307942352200652e-05,-5.1413862543314134e-05,8.92702523214312e-07,3.781547672931651e-06,8.618980712329598e-10,-7.957987716099274e-08,6.741362267479357e-11,-2.2659157003322493e-10,-0.061228965117418245,-0.0002473369146587113,-7.075828284584072e-06,-2.5043948471623056e-07
0.42,0.0004312814,1.6263805442551346e-05,-0.0003691912003987765,9.090413398897839e-07,2.7121743163455336e-06,5.365633115944762e-10,-6.841478927209288e-08,6.305880261874543e-11,-1.5272646656497638e-09,-0.06480074789529758,-0.00023300160967309867,-4.7651895548370875e-05,-2.651792983844603e-07
0.425,0.0008313155,1.362805946330827e-05,-0.0006796683388659047,9.202543164526394e-07,1.7333645254535937e-06,2.770855217153368e-10,-5.536687392876391e-08,5.218851424420364e-11,-2.7983354995416967e-09,-0.05831284019570972,-0.00021383053666209446,-1.0184183490130761e-05,-2.385787906452469e-07
0.43,0.0008095908,9.563701367771318e-06,-0.0009326182736144779,9.26967872887642e-07,9.225687521427319e-07,1.0446876074676829e-10,-3.524450611480558e-08,3.546955675954561e-11,-3.833844443030154e-09,-0.041988165793356305,-0.00017258732487178464,-4.995637409438737e-05,-1.7173281845628968e-07
0.435,0.0003445956,4.475441358768763e-06,-0.0010823853876775161,9.302227300679439e-07,3.6902275224563763e-07,3.914189911711566e-11,-1.3903510502929034e-08,1.45597014898227e-11,-4.44666209419416e-09,-0.01736984893848755,-0.00011928256758928474,-6.422471290282294e-06,-7.084836000249145e-08
0.44,-0.0004914013,-1.026355644471686e-06,-0.0010945458863852403,9.314571496511645e-07,1.3446540519559372e-07,8.71097305640397e-11,1.2149624673542224e-08,-8.040309859966358e-12,-4.495670009325966e-09,0.01258185213471436,-3.9224466294372054e-05,-3.219725197196729e-05,5.182775966749466e-08
0.445,-0.001494952,-6.212514941201245e-06,-0.000954872320380187,9.320692425104727e-07,1.4027392012217003e-07,2.073141026973857e-10,2.816398352873211e-08,-2.934159013516596e-11,-3.922099600391584e-09,0.04287054116847315,1.9152325437954653e-05,1.9460201696797823e-07,1.7597996560111615e-07
0.45,-0.002511838,-1.0336217877478617e-05,-0.000672592521413553,9.332502253909716e-07,3.7859083779567763e-07,3.797070340407266e-10,4.0866537968406375e-08,-4.628196054269607e-11,-2.763822336262831e-09,0.06911604576848611,7.858455543322988e-05,1.4467189681732607e-05,2.8351683237053116e-07
0.455,-0.003434473,-1.2749660964151952e-05,-0.0002772279308175398,9.362050202515195e-07,8.64788441714948e-07,5.946542463930612e-10,4.982645498116268e-08,-5.620594287858391e-11,-1.142136883528068e-09,0.08769787574147565,0.00013216980999957733,2.305661920446005e-05,3.596041938704053e-07
0.46,-0.004141613,-1.2996795243225062e-05,0.00018500183969985762,9.420958364982064e-07,1.5606422083300836e-06,8.285901035280123e-10,6.345480845165036e-08,-5.7245369833998964e-11,7.532727520991261e-10,0.09564791363564551,0.0002037363523839929,8.885832860703135e-06,3.919837512425528e-07
0.465,-0.00456344,-1.0883689458570299e-05,0.0006567472835797925,9.519089808121862e-07,2.4315688299609153e-06,1.0681339014755224e-09,5.516033281147803e-08,-4.860782630054524e-11,2.687091627319011e-09,0.09144858642128698,0.0002116676220723761,4.2911871768642764e-05,3.7464721903447684e-07
