,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.0004010949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4795749779754295,0.7319828611203923,-0.529982606548754,0.0
0.01,0.0004032784,-1.4208983709256582e-06,-0.0004090999483193033,2.2844872560178786e-07,1.976468821917955e-05,-1.045413624981607e-06,-7.231664529522871e-05,-2.5983658383843327e-09,-9.091240206671009e-07,-0.0628722461168307,-0.00015733695636960254,0.019905413837732117,-0.00018891528890383207
0.02,0.000405339,-8.007523809189999e-06,-0.0008183721964474996,4.308477663652385e-07,2.1010809292027253e-05,-1.04744813240402e-06,2.7304956788354276e-05,-1.7384485435992433e-08,-1.7103384769563137e-06,-0.012544874132545375,5.431164780610176e-05,-0.003536959203303519,-2.7408011977906113e-05
0.03,0.0004072813,-1.6127447553914617e-05,-0.0007541233775050688,6.349974072590475e-07,1.921199414324601e-05,-1.0780126990814843e-06,-2.9590228052430682e-05,-3.513113232708839e-08,-1.5936540389570253e-06,0.019368174765011015,-0.0002905421414245435,-0.002355171375314158,7.670945878977993e-05
0.04,0.0004091656,-2.2369500713310273e-05,-0.0004598588059664683,8.156355344357416e-07,1.730363020342253e-05,-1.3408341692594389e-06,-1.41647301603512e-05,-4.8614617278816686e-08,-1.0793856940109553e-06,0.039875446812201856,-7.592447947886438e-05,0.002907372912665379,0.00010642540610546203
0.05,0.0004111496,-2.4678337968067178e-05,2.021724165680359e-05,9.869976221336037e-07,1.7107189534968264e-05,-1.3839886087752293e-06,9.820098791726872e-07,-5.3707446863801806e-08,-6.589698349095528e-08,0.05268362347270912,1.3640638940493055e-05,0.00041545899612113746,8.778868702480867e-05
0.06,0.0004136603,-2.1929422094803316e-05,0.000512264877995997,1.1599053390141773e-06,1.762052599523005e-05,-1.3496219274443846e-06,7.173867002118835e-06,-4.822424523254904e-08,1.0677504419483598e-06,0.042456861880171545,0.00010012227257133466,0.0010487018898193978,5.2461149932764295e-05
0.07,0.0004173265,-1.5067613302742281e-05,0.0008171737220274884,1.342816169673986e-06,1.9105241119785482e-05,-1.2230035353605277e-06,1.7544262383934007e-05,-3.4295425197050056e-08,1.7616917100973057e-06,0.01694233136369766,0.00018475706457844743,0.0007204401508068559,3.768985300822182e-05
0.08,0.0004229361,-6.5613126021062865e-06,0.0008315489604504569,1.5434429971761724e-06,2.1020358761093213e-05,-1.0285874092874202e-06,1.9777391413493916e-05,-1.692870540989591e-08,1.7152286729701085e-06,-0.014369916289996454,0.00018558148437619604,-0.00020247995037986355,1.2787066534476928e-05
0.09,0.0004285827,5.626347444363e-07,0.0005498544883732155,1.7621582810576537e-06,2.2624171121501137e-05,-8.497056879814561e-07,1.514545847678256e-05,-2.165296357933395e-09,1.0124928117357871e-06,-0.040281255508598846,0.00012632283820596113,-0.0007194021042574716,-8.06192745143818e-05
0.1,0.0004291933,3.790183584476316e-06,7.834791685644543e-05,1.9931683978626047e-06,2.3407988371383616e-05,-7.40589024218537e-07,6.038989690230035e-06,4.456108913829241e-09,7.505558243139561e-08,-0.05074838017721184,2.5016224195165138e-05,-0.0010909887589951595,-0.00016836084156698287
0.11,0.000424924,2.0914392902085607e-06,-0.00040425469366638464,2.226661338542953e-06,2.311164572434e-05,-7.350102351157632e-07,-4.838014580072564e-06,2.489909661711209e-10,-7.564116856938931e-07,-0.042319950644879645,-8.17395325408421e-05,-0.0010376655929026368,-0.00012001576122748324
0.12,0.0004155643,-3.711955210568311e-06,-0.000716330444796179,2.452349853848425e-06,2.1912697388833703e-05,-8.278747338594257e-07,-1.2956810254058781e-05,-1.2923490259556227e-08,-1.4703192430184494e-06,-0.0181907089624031,-0.00014950523349298306,-0.0005675332645674325,3.307532238135645e-05
0.13,0.0004031643,-1.126363524924976e-05,-0.0007421508277989045,2.663529647001448e-06,2.030518473086327e-05,-9.780091967716367e-07,-1.6038832445293132e-05,-2.9264786705063124e-08,-1.748552308425364e-06,0.012673199985051842,-0.0001598992991294762,3.944085229690142e-05,8.326668362351828e-05
0.14,0.0003881423,-1.7576872392343575e-05,-0.0004760987271372784,2.859353442788141e-06,1.8962469569198323e-05,-1.1226452428811646e-06,-1.1680102418576881e-05,-4.252853415603941e-08,-1.196326018054124e-06,0.0388580591380209,-9.87081575991311e-05,0.0007585403259382784,1.9906064934122406e-05
0.15,0.0003653296,-2.013943851304487e-05,-1.668303850359537e-05,3.0456573335941598e-06,1.847084890457628e-05,-1.1933830161454062e-06,-1.9110281599664512e-06,-4.827158315953782e-08,2.9454770507860406e-08,0.050578381747151915,4.02819956552003e-06,0.001098451023250957,2.1731345765435908e-05
0.16,0.000330824,-1.782138408598012e-05,0.0004677696159221663,3.2324659468664612e-06,1.9076145341608254e-05,-1.1546127924831916e-06,9.639975874769916e-06,-4.432524594167824e-08,1.1436134612121461e-06,0.04341127939617166,0.00011424840557944238,0.0010853845016906005,0.00012907774356583565
0.17,0.00028275,-1.1285410373965093e-05,0.0008013869524483189,3.4305701921906435e-06,2.0687082894309025e-05,-1.0050790996580402e-06,1.9630900940205615e-05,-3.12537455713262e-08,1.5933695874783786e-06,0.020838774865495235,0.00019814944555741898,0.0007202048632591884,0.00014998276375396274
0.18,0.0002780874,-2.703208806833736e-06,0.0008663335086959568,3.647980975013427e-06,2.2828084003095972e-05,-7.833203647723783e-07,2.3499710243924806e-05,-1.304974108442419e-08,1.5301052492668948e-06,-0.008522891909075597,0.00021763624387415026,4.764790740213742e-06,-4.1120827973845694e-05
0.19,0.0003393959,5.052234825912613e-06,0.0006418461592224109,3.886710345853148e-06,2.4846831001416177e-05,-5.563249178257338e-07,2.0892549553480243e-05,3.2616704990710775e-09,1.317530087731212e-06,-0.034324210148403145,0.00017492524822723676,-0.0005823510364084683,-0.00020123641508451725
0.2,0.0004260692,9.453090149879973e-06,0.00021491435698686864,4.1423088876892e-06,2.6096363833893737e-05,-3.9068866910739113e-07,1.1342908656124597e-05,1.1507199861815805e-08,6.80361148341255e-07,-0.047980209767511134,5.256560440096425e-05,-0.0011139431971885216,-0.00011275492963346836
0.21,0.0005070262,9.203296650908905e-06,-0.0002591517957353728,4.4049124158473385e-06,2.6244586455899798e-05,-3.335457026487893e-07,2.874787475949808e-07,9.778824227851126e-09,-5.305197397588936e-07,-0.044204827960879794,-3.745341996001794e-05,-0.001021425701018125,4.702244565261797e-05
0.22,0.0004445388,4.708121176517441e-06,-0.0006041889499628,4.6641152121689615e-06,2.5475366257923095e-05,-3.7400943565942146e-07,-7.741619863750378e-06,1.0132063904947143e-10,-1.6299382345047144e-06,-0.023150269627220915,-0.00010999375759601637,-0.0006232480707454024,4.871490522991594e-06
0.23,0.0002782328,-2.0328433554612125e-06,-0.0006959917759030985,4.912054806668665e-06,2.401415258150215e-05,-4.937609643885183e-07,-1.5781656870734723e-05,-1.3831382489535753e-08,-1.6604275558907936e-06,0.0051205291822551124,-0.00016599261805820553,-0.0004187350992756189,-0.00013229442947833162
0.24,9.13133e-05,-8.38274811661776e-06,-0.000544890025072801,5.141507149915443e-06,2.170809199111855e-05,-7.282470727886292e-07,-3.1066302678144996e-05,-2.79299405522133e-08,-9.060593631074929e-07,0.022909528557398223,-0.00025856150171506276,-0.0006865718907696217,-3.6251806421253724e-05
0.25,-0.0001045249,-1.2565587434322537e-05,-0.00028523317523811956,5.3463287847557204e-06,1.9372721328058035e-05,-1.0417898460266834e-06,-2.8657615947812605e-05,-3.7986923975088195e-08,-4.2091592572146563e-07,0.027365224684075706,-0.00019277672580582383,0.0009779005682767905,0.0001802924990222457
0.26,-0.0002933307,-1.4071248803741127e-05,-2.5449745645581364e-05,5.5310219924589074e-06,1.761256706751256e-05,-1.3033145624635692e-06,-2.4937169790705095e-05,-4.143932765312552e-08,-3.1818772879302733e-07,0.021624540672760484,-0.0001609238958795861,0.00019032583432199157,0.00016585749932510226
0.27,-0.000509927,-1.342323158488173e-05,0.00013960982869196394,5.701606284724277e-06,1.673779223342081e-05,-1.4842641354552558e-06,-9.555920558808617e-06,-3.9393187516769736e-08,-2.065182840795658e-08,0.011787013240035726,-2.9814342803788363e-05,0.0013350614749150225,-8.076535804341783e-05
0.28,-0.0007375058,-1.156351020067182e-05,0.00022647513354492646,5.870845150323817e-06,1.736196906407706e-05,-1.4648676251051237e-06,1.2423405375219105e-05,-3.567193292168739e-08,6.209816942937356e-07,0.007821637491634476,0.00011402339117216886,0.0011112522901658706,-0.0001321137373571906
0.29,-0.0005742712,-9.000722915003164e-06,0.000271042193914984,6.048713460818253e-06,1.8044449450740343e-05,-1.3643592949798483e-06,4.044534252145245e-06,-3.157039973454311e-08,8.683034007632888e-07,-0.0005576307549457482,2.3845878307546253e-05,-0.0011554978248060621,6.560578358079296e-05
0.3,2.557853e-05,-6.495833560718557e-06,0.0002123986610465546,6.230777205951382e-06,1.843374214528108e-05,-1.3338452701501645e-06,5.090748315587741e-06,-2.706719199373797e-08,2.822248575301482e-07,-0.010813857524841264,5.811491617804809e-05,0.0005948052528970682,0.0001434794387560126
0.31,0.0007152514,-4.959977422389158e-06,9.336135738215186e-05,6.418444677842642e-06,1.9098941859748484e-05,-1.257085273525457e-06,8.611415077206561e-06,-2.3366216855056968e-08,-2.1576973030128986e-07,-0.012291135544649917,5.806521501598716e-05,-0.00024007734066575082,-6.367269588197517e-05
0.32,0.001299374,-4.632457856013735e-06,-2.3160635001419718e-05,6.611502348519519e-06,1.9435160131751354e-05,-1.1944706353226372e-06,3.623832588401579e-06,-2.2477762703167433e-08,-9.162859523833613e-08,-0.009823494562829271,1.827505431165055e-05,-0.0004479893030314708,-0.00020596475439842426
0.33,0.001320338,-5.294749903337098e-06,-0.00010018239907962744,6.806495522371939e-06,1.9570960183985345e-05,-1.163633724745743e-06,3.4439265329873163e-06,-2.499288245546267e-08,1.1045752299114316e-07,-0.004052990443462162,1.3493375071935154e-05,8.984827648569893e-05,-3.609313099215295e-05
0.34,0.001102565,-6.2903487349019585e-06,-7.529698599432211e-05,7.005479906867766e-06,2.04477194637403e-05,-1.0576453527074206e-06,1.9216742916948714e-05,-2.8490324250855057e-08,-1.3611447719246739e-07,0.010223838460371643,0.00013965630131484996,0.0011960411917142644,0.00020125069399231765
0.35000000000000003,0.0009522808,-6.07515494919788e-06,0.00017299984260768622,7.224406324014201e-06,2.3984124423679834e-05,-6.443580415350144e-07,6.575341546423256e-05,-2.8275869183998485e-08,-9.604031313913726e-08,0.04178912709144711,0.0005072345164208458,0.003320979567161708,0.0001493583586787339
0.36,0.000884105,-1.7578866014092786e-06,0.0007307844352498491,7.4908884455746424e-06,2.9381241357327382e-05,8.870054455456472e-08,7.480442300496223e-05,-1.9107484883948267e-08,1.2671535800568828e-06,0.06511873179073543,0.0005613881185080744,-0.00015286407789519285,-3.1426508221597815e-05
0.37,0.0009538906,8.803301723747607e-06,0.0013751458992175027,7.81623152731448e-06,3.6099396850091066e-05,8.976232232755526e-07,9.131144510019324e-05,1.9271613721512704e-09,3.104820067412341e-06,0.06156856256993817,0.0007981981521175546,0.0023706673785568178,1.518363319375789e-05
0.38,0.001057537,2.5288799040259183e-05,0.00187328098644465,8.218222423636941e-06,4.437351434264489e-05,1.8455962751212308e-06,9.400390524741494e-05,3.448664871627235e-08,4.115928550635998e-06,0.033162997987390364,0.000853029771076666,-0.00025128306829902414,0.00021120323317677485
0.39,0.00114244,4.493612984426721e-05,0.00197288288653725,8.703742527215459e-06,5.26781177309787e-05,2.7317281089194563e-06,8.327591872412792e-05,7.470928114575426e-08,3.7673082942454724e-06,-0.016186913172122452,0.0008277441101826599,-0.0005579670785094137,0.00011843385189065636
0.4,0.001158719,6.310941587105349e-05,0.0016000578663476074,9.275150668230532e-06,6.187634545892628e-05,3.6110021915991765e-06,9.39205833852602e-05,1.127897144273525e-07,2.8621072201242305e-06,-0.053786890718866,0.000975125425734899,0.0004648151448149451,-0.00022772535414569348
0.41000000000000003,0.001122438,7.604414018438484e-05,0.0009573697893693131,9.938424364870303e-06,7.025735589714062e-05,4.464200736501183e-06,7.085255235676545e-05,1.3878988745183218e-07,2.0697332679890477e-06,-0.07145378860739551,0.0006810523779653549,-0.00306803571552991,-0.00034074964773830874
0.42,0.001085373,8.162296940736155e-05,9.751126820814171e-05,1.0649116660302584e-05,6.960551625670455e-05,4.638511052537006e-06,-4.234813067937708e-05,1.480746632052843e-07,5.35244868721049e-07,-0.10559498434129655,-0.0006032227386112421,-0.008447267603235109,-0.00014059570013818384
0.43,0.0008734218,7.68501907064629e-05,-0.0010800127603411208,1.1309740513513593e-05,6.230278230959307e-05,3.97523327827089e-06,-7.518724038720077e-05,1.3640590439225075e-07,-2.4882753915557482e-06,-0.12133526550331258,-0.0007672551509094877,1.6166448001175837e-05,-3.923346088748059e-05
0.44,0.0001664982,6.052204696503191e-05,-0.0021101084036655423,1.1894041651909298e-05,5.4363841119242115e-05,3.226618974949244e-06,-7.865318853653582e-05,1.0192153035193619e-07,-5.014049462074429e-06,-0.07740123804619814,-0.0008758300102783279,-0.0019153856823136417,-0.00018148733978068377
0.45,-0.0007112176,3.666554447734241e-05,-0.0025407428056863895,1.2391088665213543e-05,4.485994514016672e-05,2.3348957361072467e-06,-9.828113038949476e-05,5.157809461349293e-08,-5.460474660385828e-06,-0.005979918304581555,-0.0009821150725832506,-0.0011472251791712074,-0.00024054937214619022
0.46,-0.001572511,1.2310307293476905e-05,-0.002184870496950551,1.2799256060021518e-05,3.761838042352807e-05,1.516936669046875e-06,-5.695606146060502e-05,-1.5168491198971457e-09,-4.23697932962735e-06,0.08067937880602863,-0.0005028411366900104,0.004388825162654236,0.0001352003471967409
0.47000000000000003,-0.002546795,-4.22288110879684e-06,-0.0010210643279632585,1.3152106784983595e-05,3.30989983356954e-05,1.0367148167826967e-06,-4.5762947008300195e-05,-3.831750144590032e-08,-2.0951127662766486e-06,0.14113069465127165,-0.00039395757597125713,0.0004774587621225457,0.0005242583819219208
0.48,-0.003663621,-7.12631113364963e-06,0.00043941467822378925,1.3468184241977417e-05,3.0704151700184765e-05,6.655256371069578e-07,-2.2169669905349757e-05,-4.4489886373348664e-08,4.1456888360514237e-07,0.1405695948997699,-3.311398172070601e-05,0.003921979411139698,0.00039275111997028045
0.49,-0.004821787,3.7775758214411846e-06,0.0016853654956144062,1.378505193003851e-05,3.375513198122922e-05,7.949282993598377e-07,4.93412657098673e-05,-2.0913804050838797e-08,3.2123632668347877e-06,0.10580081168790215,0.0005786586093538271,0.005380011544818236,1.349136489007391e-05
0.5,-0.005685532,2.499034847469614e-05,0.002456141520401512,1.4157894450053249e-05,4.127121553486787e-05,1.5081098385045395e-06,8.545617913849966e-05,2.2646676256040722e-08,5.470772659878543e-06,0.045236568098576846,0.0008554109506444807,0.0011319357693752585,-5.60198981736414e-05
0.51,-0.004644273,5.047991088637707e-05,0.002499317935070343,1.4612147620251494e-05,4.9436530357803755e-05,2.330415500066265e-06,7.529368916292918e-05,7.405690227911778e-08,5.528952960337766e-06,-0.038709789017847995,0.0007773724261200959,-0.0013469775250204985,8.617841156898648e-05
0.52,-0.002507004,7.219629625040155e-05,0.001714884233875866,1.514091939433838e-05,5.586541477220571e-05,2.9656145324726844e-06,5.020795507592311e-05,1.1870888242097552e-07,3.1896351202684504e-06,-0.11535398082483714,0.0005044402600132697,-0.00251461229618824,-4.899171679677988e-05
0.53,-0.0005882993,8.239122926346741e-05,0.0001946290343572683,1.5697650120334837e-05,5.298961995865385e-05,2.8635340857725047e-06,-8.267824895857039e-05,1.4086670704170974e-07,-4.138699729241448e-08,-0.19164225758836975,-0.0009013590475888678,-0.011318246089107281,-0.0005305111250844471
0.54,0.001525945,7.38618568594325e-05,-0.0019448281147669585,1.6176426752542154e-05,4.245916728794264e-05,1.723357321564387e-06,-0.00012712493907401142,1.2283718455389907e-07,-3.9434083436486245e-06,-0.21772354159747273,-0.0011254910767234255,-0.0009257125712655856,-0.0006737060751607661
0.55,0.004148583,4.4390204962533904e-05,-0.003827147162138146,1.654196262617444e-05,3.023737701074516e-05,3.8774900685416434e-07,-0.0001463039173603588,5.9009976122888773e-08,-7.642988781045203e-06,-0.14485551321021753,-0.001378225338774866,-0.0039901707208242765,-0.00023227546183300467
0.56,0.004866119,8.520160080052507e-07,-0.004674984389726111,1.6771638362190635e-05,1.5401206842072598e-05,-1.2773031318973055e-06,-0.0001830638091538216,-3.370784049293381e-08,-9.963011454070834e-06,-0.0216164185537715,-0.0015385922653237544,-0.00199762788664104,0.0001898782253323397
0.5700000000000001,0.004055221,-4.462304382438052e-05,-0.004178637809638078,1.685519804914089e-05,2.019198978468702e-06,-2.9810055314707667e-06,-0.0001473135805654157,-1.286109065815901e-07,-9.313852103937964e-06,0.12126740263109118,-0.0011391412468958195,0.004675396296701856,0.00024152276352312416
0.58,0.003554471,-7.833037933076915e-05,-0.0023900837141379366,1.682242874136397e-05,-8.174226049022069e-06,-4.300211446798868e-06,-0.00012019796672692158,-1.986510899249863e-07,-5.049750826129099e-06,0.22359801984158545,-0.0008848696755773267,0.0025867631385152468,0.0002380904755276414
0.59,0.003192802,-9.050232110294662e-05,-2.57349104406791e-05,1.6704189750961534e-05,-1.4601317943376082e-05,-5.29956273490666e-06,-7.349714606721967e-05,-2.2469418570378165e-07,4.6000906143452624e-07,0.2352958579019001,-0.0003709758831577925,0.006065233365657646,0.0004456566840978643
0.6,0.002497284,-7.964065400928853e-05,0.0021171499565694482,1.655802558976258e-05,-1.2998490960626407e-05,-5.473485972614736e-06,4.197563881896704e-05,-2.025953432283594e-07,4.6283500066345875e-06,0.18657630848420206,0.0005710099631879295,0.009067350143816294,0.0006076800881434086
0.61,0.001733052,-5.05173971720967e-05,0.003544737455381416,1.646423655374282e-05,-5.262540469153753e-06,-4.716350095849975e-06,9.601608556936602e-05,-1.4054835861615807e-07,7.061202231927263e-06,0.08865925667649509,0.0008775538627890239,0.001612818110484776,0.00028623278653008843
0.62,0.001064166,-1.2908143828756526e-05,0.003739635391511136,1.645369968429272e-05,2.949344338694817e-06,-3.7935439940819368e-06,8.408340924580791e-05,-5.986574801965862e-08,7.649381268083801e-06,-0.053090024605542824,0.0007632223981652309,-0.0015189917364095973,-0.00030057938141284796
0.63,0.0004147075,1.9581841636078397e-05,0.002561552783401723,1.6521968433433726e-05,1.0655682508681074e-05,-2.9404056770063273e-06,8.709902931991531e-05,8.414157634240777e-09,5.744676112008915e-06,-0.1705349550332458,0.000717603731445457,-0.0009639982127504776,-0.0005037421384978778
0.64,-0.0002349483,3.5695461064333166e-05,0.0006017678478093103,1.6662623009307166e-05,1.710720293347276e-05,-2.0876141696199068e-06,7.827909848109284e-05,4.0719095372880734e-08,1.5460581994568891e-06,-0.20592920142706322,0.000489354636337036,-0.0033891432224907314,-0.0002790206371949856
0.65,-0.0008774679,3.1876148783713984e-05,-0.0012966055235650634,1.6848849807374625e-05,1.9213388860021674e-05,-1.5687650280843563e-06,2.19981765605279e-05,3.201888825483876e-08,-3.061094765027768e-06,-0.16463428762541038,-6.24848475071077e-05,-0.005571285893711753,-0.00017104344277138125
0.66,-0.001456086,1.2111957385215601e-05,-0.002490679547541889,1.7032993393526268e-05,1.7209765143106433e-05,-1.5595044941034944e-06,-1.3337039231211547e-05,-9.101460005759863e-09,-5.702489708114986e-06,-0.06642596638107279,-0.0002978561514822564,-0.0016529986066523006,-0.00023656318277486812
0.67,-0.001681388,-1.4092510684518997e-05,-0.00254255169335133,1.718890015298117e-05,1.3926389626462469e-05,-1.7512289530631787e-06,-2.2020769500521048e-05,-6.458796051245719e-08,-5.278794002260219e-06,0.05705636444022136,-0.00035133199010245475,0.0002088272025362048,-7.30111141599623e-05
0.68,-0.001719588,-3.486642716858177e-05,-0.0014524277535490676,1.7313290373734364e-05,1.1199542526209991e-05,-1.959758388876821e-06,-1.598605246944186e-05,-1.0995187504695757e-07,-2.682228010260418e-06,0.15309169252908933,-0.00016900969720580472,0.0021862459230811704,0.0003666302591680999
0.6900000000000001,-0.001813257,-4.080580721934991e-05,0.00032839105292416265,1.7423524997150857e-05,1.1577478657747352e-05,-1.9396460000419853e-06,2.446615814390676e-05,-1.2365190787788033e-07,6.293533137205097e-07,0.19154995348993104,0.00026026580400570487,0.004852255573122882,0.0006148619903971787
0.7000000000000001,-0.001744447,-2.811352014540531e-05,0.002163745310415998,1.7559996697577274e-05,1.6436553857427355e-05,-1.4491253719149163e-06,7.20664243507933e-05,-9.654330768243107e-08,4.0663645174544184e-06,0.16330833638002856,0.0006905811967271996,0.00404147719337028,0.00036278527027011273
0.71,-0.001184723,5.827245014377214e-07,0.0034627884424132923,1.777267760748324e-05,2.73490491434616e-05,-3.309099635757818e-07,0.0001538865979350529,-3.577872905977943e-08,7.10663397420831e-06,0.09482619831449046,0.0014108055383844353,0.006156864451480004,-1.759497606667118e-05
0.72,-0.0005220103,3.8527081554857e-05,0.003976008517133636,1.8122836689756964e-05,4.310119774230485e-05,1.4035763531982863e-06,0.00018134271830255649,4.253007234183847e-08,8.692217500472191e-06,0.005238935579457427,0.0016694466050898304,-0.00038873219396445835,-6.870646187753619e-05
0.73,3.462535e-05,7.68678108627359e-05,0.003522094742031407,1.8636577753031217e-05,5.955660125372535e-05,3.1162686507814e-06,0.0001585571698240972,1.2090084782154578e-07,7.502987402346705e-06,-0.09514118928841475,0.0016236278186058661,-0.0023423579840933795,-9.454536102682098e-06
0.74,0.0003025336,0.00010603797388339128,0.0022019585874442182,1.9311977164705615e-05,7.530719976992118e-05,4.5868823591949024e-06,0.00013490961866429374,1.8102802381199432e-07,4.0910974365681144e-06,-0.16080740154205542,0.0014871291981547463,-0.0027636417083996,-0.00020768892894026253
0.75,0.0002855632,0.00011955705806841945,0.00047348422626000887,2.0124115594846096e-05,8.549461005932903e-05,5.614417074438965e-06,6.479428871588305e-05,2.0891031726551714e-07,4.934659019926461e-07,-0.17789301814033265,0.0005592146797834957,-0.0067146651343542585,-0.0005357948724227166
0.76,0.0002778069,0.00011577141032223325,-0.001159923502988416,2.0997819188283704e-05,8.851077060898064e-05,6.036625392490016e-06,2.790345144359439e-05,1.9894066981836999e-07,-2.389310380693665e-06,-0.13564277272554354,9.782513673091409e-05,-0.0019360633543549777,-0.0004561527200324586
