,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.0005178980345282757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050805797187223846,0.0
0.02,-0.0005151089536413854,8.352511910934782e-08,1.1669138246588835e-05,1.4034678646474116e-09,1.3987645862341497e-07,9.307872559664073e-07,8.94315048377714e-05,2.9682493084722674e-12,5.593221748484156e-10,0.0011232246513673393,6.933575656667716e-06,0.0038885060006793133,9.089002217470849e-08
0.04,-0.0005193591709106362,5.993815063172825e-07,4.2404298549839726e-05,5.614576768350007e-09,2.8289372206231634e-07,3.4298000312512867e-06,0.00015738625483798549,5.518510677771155e-11,5.92375156118875e-09,0.0018803282341217243,7.4872320249253464e-06,0.002932962989933722,5.03307104810654e-07
0.06,-0.0005314026168122307,1.848505328759994e-06,8.356203714564287e-05,1.2839967379779418e-08,4.433145004830315e-07,7.114297628057686e-06,0.00020857714729745678,3.1871050571999114e-10,2.275712773319415e-08,0.0021493300934068357,8.61433692120263e-06,0.002215159989874024,1.219995473913827e-06
0.08,-0.000531962130111923,3.940263803471345e-06,0.00012484261173654362,2.350120917952571e-08,6.264508220974665e-07,1.1681248804348481e-05,0.0002458971173165145,1.072107345183267e-09,5.531845682765067e-08,0.001891406811428833,9.670182656370749e-06,0.0015427960708125177,2.0328205975952832e-06
0.1,-0.0005133778888808091,6.772663757537716e-06,0.00015595864628220702,3.80040033452094e-08,8.255334793985045e-07,1.6858977836198318e-05,0.00026958670939083757,2.632234382811458e-09,1.0289990963517104e-07,0.0011463184389296733,1.0144785498614629e-05,0.000852043804300161,2.677214972686302e-06
0.12,-0.0004697723718584037,1.0051612774012763e-05,0.00016827384605853736,5.6519853283822703e-08,1.024463092224265e-06,2.2367992091856655e-05,0.0002788209741216729,5.249062755776054e-09,1.596682813188662e-07,3.723613187596193e-05,9.611843543307769e-06,9.641137093390427e-05,2.917692615667045e-06
0.14,-0.000489003023348214,1.334136503409135e-05,0.0001569620085802955,7.890604701500588e-08,1.212414451059151e-06,2.7960009698024654e-05,0.0002802620270789209,9.013765619069096e-09,2.158197670316456e-07,-0.0011484987906415004,9.066931033569967e-06,4.457130748092481e-05,2.6059159960865218e-06
0.16,-0.0005971845814933968,1.6184857170163282e-05,0.00012462355827547137,1.0495680616772961e-07,1.391615838922665e-06,3.362574773440313e-05,0.0002884476843194715,1.380096354565546e-08,2.6013370328708427e-07,-0.0020015559941411387,8.709255029483616e-06,0.0007426533430547287,1.7472209705811802e-06
0.18,-0.0006068067279514004,1.824458289415782e-05,8.00665829589593e-05,1.3439570406695686e-07,1.544790706371422e-06,3.951769928182628e-05,0.0002994650177033291,1.927484845676398e-08,2.832305453001173e-07,-0.0023908161388847297,6.453882529051588e-06,0.00036301535891400914,5.238026887544298e-07
