,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.00033126783682529737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032497374792561672,0.0
0.01,-0.00033336819144948025,8.122926228077063e-09,1.950819448391136e-06,2.2674522064274573e-10,4.525091320175682e-08,1.561889317507095e-07,3.063229143488292e-05,1.7736123181113528e-13,4.216944281507178e-11,0.00038321500815264366,4.431429878784098e-06,0.002882793004603191,1.0298587455779327e-08
0.02,-0.00033539161649728436,5.512395396914476e-08,7.495775998422653e-06,9.043136773609054e-10,9.031978849154921e-08,5.982837359307911e-07,5.773523876270343e-05,2.1765486401104585e-12,3.8131608307782816e-10,0.0007243246294293105,4.5177395701052414e-06,0.00253856809039075,5.909317133748314e-08
0.03,-0.0003370523946360939,1.7257717950393803e-07,1.61758139605103e-05,2.035639211484784e-09,1.3601621693332219e-07,1.2954291895219856e-06,8.149418656654554e-05,1.1136610475178885e-11,1.470943309866476e-09,0.0010077906855935545,4.633716465299613e-06,0.0022160301941972827,1.6235518635020684e-07
0.04,-0.0003371822594392131,3.8902674383567146e-07,2.7337287453184458e-05,3.6321571731283487e-09,1.8339985224711853e-07,2.2146885126860844e-06,0.00010208382158585578,3.7395052241429795e-11,3.879910170287154e-09,0.0012187620893348075,4.8490649572264675e-06,0.0019063002924551125,3.2405812289483247e-07
0.05,-0.0003353037602632242,7.253703542136704e-07,4.022477362626446e-05,5.713364705374378e-09,2.331911650833366e-07,3.325679330938336e-06,0.0001196367702651869,9.616979941170266e-11,8.146071655120224e-09,0.0013461014962307752,5.118919479529327e-06,0.0016070382040670014,5.373819141457401e-07
0.06,-0.00034309675588189693,1.1957200102176396e-06,5.397525289632951e-05,8.309154092567087e-09,2.8663298098974834e-07,4.600042393006915e-06,0.00013484676915994818,2.085201286744421e-10,1.4737509305174696e-08,0.0013893203792298926,5.595478949849348e-06,0.0014276031840851282,7.871272013220683e-07
0.07,-0.000371046850915928,1.8046997255162884e-06,6.77962275542582e-05,1.1466478381082586e-08,3.4588844895373095e-07,6.0208565906344324e-06,0.00014923380295730888,3.9960448172137035e-10,2.3928883888044864e-08,0.0013638130250627275,6.300271375927037e-06,0.0014539313269804047,1.053085904103128e-06
0.08,-0.0004085213738385299,2.5497854278928616e-06,8.109959668063553e-05,1.525395359185156e-08,4.1295932712449977e-07,7.587671058933759e-06,0.00016428224369929693,6.959382092163091e-10,3.578078143790581e-08,0.0012894273346409203,7.104417617975539e-06,0.0015633911868369046,1.3154722053317413e-06
0.09,-0.00034364884740988174,3.4228966935900966e-06,9.324992800430726e-05,1.972989356569203e-08,4.812668073398056e-07,9.29370520081455e-06,0.00017558394166618222,1.1237353715070066e-09,5.016451493712124e-08,0.0011160298990672598,6.537533572073279e-06,0.0007126160075759799,1.5563484724567167e-06
0.1,-0.000251108547156485,4.405545539170037e-06,0.00010283805567760721,2.484917133394632e-08,5.412478524939795e-07,1.1065915037037901e-05,0.0001775603730766893,1.7070248162658713e-09,6.675315564689037e-08,0.0007798066110378922,5.478991565968823e-06,-0.0002931484059550964,1.7540292385638775e-06
0.11,-0.00016362101396430134,5.4651407199134145e-06,0.00010830849977018541,3.0517930596304816e-08,5.908050896932382e-07,1.2812282273326182e-05,0.0001703607157456541,2.4647266353015553e-09,8.499858541435132e-08,0.0002926707489272238,4.425922251033963e-06,-0.0011297325146713121,1.8815598857024516e-06
0.12,-0.0003403274387897989,6.554414174408565e-06,0.00010882887387678897,3.6687133739109464e-08,6.469273773044524e-07,1.4489115443048983e-05,0.00016776265034557214,3.4097229821326943e-09,1.0404789478165817e-07,-0.0001551036407226585,6.857984487978856e-06,0.0005760269283124083,1.911248541569087e-06
0.13,-0.0007497643631817574,7.631330348078823e-06,0.00010638981370275294,4.358708546050072e-08,7.414787736066919e-07,1.625948784328864e-05,0.00019205750553148273,4.544897610813378e-09,1.2286961502925283e-07,-0.00025692926934266333,1.2003831420605553e-05,0.004226639151548828,1.8382877203083833e-06
0.14,-0.000858280101424321,8.685169093837398e-06,0.00010467886957521822,5.16259964128502e-08,8.678248816226802e-07,1.839907729235489e-05,0.000236507914663437,5.863286624987696e-09,1.4058180620799433e-07,-7.010350971788906e-05,1.305162306219302e-05,0.004647369435887281,1.6974034960210107e-06
0.15,-4.3512077155984604e-05,9.727789398553833e-06,0.0001034213999526594,6.076416659360688e-08,9.412756105583485e-07,2.0853068346270563e-05,0.0002413328682326706,7.3512140507849724e-09,1.5673911699611568e-07,-0.00033804614482479934,1.5736048750106951e-06,-0.003529174950568349,1.5308614888104433e-06
0.16,0.0006872440213053419,1.072885113639287e-05,9.489337924744985e-05,7.008161211692881e-08,9.051136251096972e-07,2.297933236195598e-05,0.00017313820603048202,8.991868176368747e-09,1.710377607984508e-07,-0.0015006106891820802,-8.708454724700668e-06,-0.009965282546410156,1.3143114717735504e-06
0.17,0.000733137903115328,1.1577314886283524e-05,7.232729453048584e-05,7.86788676151117e-08,8.128281229401563e-07,2.422391908181058e-05,7.692008033988996e-05,1.0762730298756298e-08,1.8254013844641978e-07,-0.002991263895480787,-9.722646917276461e-06,-0.009281319772998344,9.541095390554051e-07
0.18,-0.0002725590527604987,1.2133446496225159e-05,3.770825209863159e-05,8.653532522080295e-08,7.800028607170316e-07,2.470734822400883e-05,3.696069971223598e-05,1.2627130920661517e-08,1.8938765390261677e-07,-0.0036974441975896055,3.207694693155294e-06,0.001068758438441409,3.792916760064567e-07
0.19,-0.0026371421868245184,1.2338432005081567e-05,5.709266235922943e-06,9.500501734942002e-08,9.646182117816532e-07,2.5504855975296254e-05,0.00015811294665795213,1.4528036348062821e-08,1.8958924857007683e-07,-0.0022245446942461304,3.3617911023497635e-05,0.022724794178690444,-3.4858634807682204e-07
0.2,-0.0020284490954745426,1.2330063797235036e-05,-3.4445560083418723e-06,1.0617526213977851e-07,1.252645217711227e-06,2.80749567314269e-05,0.00034248749896915857,1.639479145015341e-08,1.827564281855473e-07,0.0002588870862999409,2.3591306241840804e-05,0.01428702744402999,-9.798370769162243e-07
0.21,0.0008805055137784989,1.2327464556790808e-05,3.3537785346269423e-06,1.1920485718147964e-07,1.285469689462268e-06,3.171868153557522e-05,0.0003385080552151515,1.8166508832229162e-08,1.710370781690467e-07,0.000509471641513712,-1.7032504840699784e-05,-0.014494048397227576,-1.3129494458624687e-06
0.22,0.003952694791052282,1.2346126273596997e-05,-5.043911927848842e-06,1.305145989255395e-07,9.072414068439694e-07,3.391711026395514e-05,5.6372149768042106e-05,1.9808537801141275e-08,1.5712001391574478e-07,-0.0027666632443785703,-5.850462283735029e-05,-0.04135486166117913,-1.4692941429393491e-06
0.23,0.003962658721597458,1.2075137957354632e-05,-5.671339665599459e-05,1.366615551338459e-07,3.2352212574157963e-07,3.249477410847869e-05,-0.00033313881385743676,2.1301454243430886e-08,1.4084924789187362e-07,-0.007478135409127828,-5.802650295988997e-05,-0.036595457108885614,-1.8571023229982014e-06
0.24,-0.002970551427069072,1.1098258127953217e-05,-0.00013862979782912026,1.3854414273419433e-07,2.0949849192074363e-07,2.8511855545821422e-05,-0.00034983598582945025,2.2603878270400038e-08,1.1809614500209287e-07,-0.0074465940877667565,3.5303185528145565e-05,0.031857847274491015,-2.7793320928135385e-06
0.25,-0.005630543617626044,9.4272736724752e-06,-0.0001857925865662907,1.4297720678911353e-07,7.297759659078225e-07,2.6970148137109937e-05,7.55898543324978e-05,2.362637719190627e-08,8.454095953347177e-08,-0.0014765296581876913,6.813608961382363e-05,0.05274509069162021,-3.90656926280972e-06
