,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.00033126783682529737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032497374792561672,0.0
0.01,-0.00033336819144948025,8.076080166828686e-09,1.943051954037738e-06,2.3120995325337645e-14,4.569985360835415e-12,1.5623002700954197e-07,3.0639701172900336e-05,1.7997761035093695e-13,4.305726604911645e-11,0.00038243137118232877,4.5093907226996174e-10,0.0028834804196033064,1.0530074189117117e-08
0.02,-0.00033539161649728436,5.489013541603313e-08,7.480026925078673e-06,9.135110722912641e-14,9.081071110832646e-12,5.984980878076908e-07,5.774904230507155e-05,2.1992341331926057e-12,3.860452947944123e-10,0.0007233462790930177,4.5152789580199526e-10,0.002539216156416063,5.980460068091333e-08
0.03,-0.0003370523946360939,1.721510440705375e-07,1.6147672495445693e-05,2.0500626966582106e-13,1.3657067093219718e-11,1.2957869415766642e-06,8.1514573324209e-05,1.1267081681328006e-11,1.4866267869335565e-09,0.0010063836532414425,4.643271864007356e-10,0.002216676446748484,1.6373827467043896e-07
0.04,-0.0003371822594392131,3.88225848410539e-07,2.7292701810888283e-05,3.6525396331228803e-13,1.8404118861146905e-11,2.215302692197096e-06,0.00010211122211736635,3.775619220695162e-11,3.912514881965954e-09,0.0012167802508480207,4.85928699838975e-10,0.001906967705871528,3.2613187486292984e-07
0.05,-0.0003353037602632242,7.240000640330625e-07,4.015694254978743e-05,5.740678557208084e-13,2.339391530044194e-11,3.326612894899158e-06,0.00011967231303063711,9.697312911698514e-11,8.202403939013501e-09,0.0013434086897698228,5.130580001642959e-10,0.001607737965227288,5.40089825304416e-07
0.06,-0.00034309675588189693,1.193522789835129e-06,5.3876366076541683e-05,8.344626556424572e-13,2.8752120607242416e-11,4.6013788794384715e-06,0.00013489172595365062,2.1003073345935852e-10,1.4823696629219494e-08,0.001385774601864625,5.611389822853668e-10,0.0014283669576007174,7.903764691960671e-07
0.07,-0.000371046850915928,1.801318417917876e-06,6.765701359375559e-05,1.151165769932819e-12,3.4694612762890486e-11,6.022685369340409e-06,0.00014928633571288985,4.0214658131199336e-10,2.4049695750594897e-08,0.0013592578042605531,6.319345129644771e-10,0.0014548282813085936,1.0567518463282153e-06
0.08,-0.0004085213738385299,2.5447669628341004e-06,8.09094522066328e-05,1.5310658119168965e-12,4.142071807663888e-11,7.590071564950576e-06,0.0001643440736096353,6.998767187371585e-10,3.593982762268119e-08,0.001283784816275401,7.122007851089601e-10,0.0015644235676658027,1.3194302547182025e-06
0.09,-0.00034364884740988174,3.4156792946136337e-06,9.299887213833537e-05,1.979940638675595e-12,4.8257951313172334e-11,9.296772435885747e-06,0.00017565554390363888,1.1294655063742179e-09,5.0364019639870886e-08,0.0011094911796635577,6.562422740635787e-10,0.0007135418635647276,1.560452372233168e-06
