,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
86.37,0.020639646659766173,0.42609118942732466,-0.009122085433474716,0.42634218148114517,-0.00012057015920462846,-4.752518012141259e-05,-0.0033635004076444045,-3.79690346643453e-06,-0.00011900300794088132,0.5975567413482699,-0.007392126555203443,0.14500964844438857,0.018708403299896537
86.38,0.0389432405546572,0.4260331800095785,-0.002242649986799912,0.4263405711756795,-0.00020512765632959846,-7.503952854936668e-05,-0.0022454582036435366,-4.190832195215472e-06,1.6723930021888513e-05,0.7353378250702151,-0.009522635004846423,0.0823668058241051,0.005630147586390771
86.39,0.05438772493178773,0.4260457837295156,0.004438828884338578,0.42633805267434727,-0.0002940869956976974,-9.361236780150178e-05,-0.001485843531492809,-3.910999745466032e-06,3.411955656358771e-05,0.5420057268739273,-0.006798606897510355,0.07191459196122345,0.0025990388852264734
86.4,0.06125197561367609,0.42611081962542113,0.007897793810650635,0.4263350104364779,-0.0002890886310574904,-0.00010389583957601377,-0.0005032801109163992,-3.250614980067602e-06,0.0001135603110349789,0.14483306702294924,0.007406957423866072,0.11234888135568072,0.011022864100793728
86.41,0.05038438308139036,0.4261916676732974,0.007838831879296187,0.4263326765841572,-0.00017075557280007053,-0.00010123724936043232,0.0011628303312923181,-1.7357023298411745e-06,0.00016192614283714216,-0.11530335397944635,0.011892829440302594,0.1890957068862118,-0.004645830224496508
86.42,0.029221267326008937,0.4262628891244895,0.00634246702258568,0.42633148959745004,-7.453163999255276e-05,-7.970944769238972e-05,0.0031036281222201955,-5.984842851802314e-07,5.381513470304021e-05,-0.1560442467768865,0.007342304839923898,0.16779343611254188,-0.011259595863081704
86.43,0.008057673627917851,0.4263193611663479,0.0050703935245279995,0.4263310597401879,-1.54846438437816e-05,-4.2335357973051816e-05,0.004146665020166607,-3.402886979922942e-07,2.9868188959417614e-05,-0.08521664566669573,0.004883273847439052,0.03568179664881072,0.00680538329432526
86.44,-0.01138955095408142,0.426367784918405,0.004817921879617117,0.42633112990190114,2.8062140536797437e-05,-1.3224651665372193e-06,0.003868491534422328,3.80186690521767e-07,0.00010811888121695128,0.034273539998654,0.003997544683208195,-0.07577651091674507,0.0034801064874774267
86.45,-0.027977229309883528,0.426418769465448,0.005413638537878749,0.42633160232407125,6.586004348907197e-05,3.2626003873922066e-05,0.0028770855994916396,1.3661260325917367e-06,6.807270682365852e-05,0.05371047316589648,0.003671134228000996,-0.10302307701324907,-0.008307288770524793
86.46000000000001,-0.02912140541396633,0.42647324615611476,0.0051625170537508095,0.42633241590415916,9.345084046420115e-05,5.489693924122993e-05,0.0015091586374662127,1.7617609076184812e-06,3.1748382957142975e-05,-0.13281780678190389,0.001674967778250432,-0.14521491970701148,0.0031584342028375123
86.47,-0.01024594088410967,0.4265137873303513,0.0024903815898242227,0.4263333516277695,8.57341050123706e-05,6.081124797501596e-05,-0.00043474616511542027,2.3368000285238775e-06,7.98477939624069e-05,-0.4023982229619621,-0.002937415862593833,-0.2119364060511502,0.0010268193306149087
86.48,0.015493571904840669,0.42651450845020944,-0.002727696296015017,0.42633401549878613,4.39895543625674e-05,4.570771118815869e-05,-0.0025479846924443233,2.847568854451228e-06,-1.0405815352489761e-05,-0.6303841411249851,-0.004832891374653626,-0.19117114531422869,-0.01754867960834383
86.49,0.03093762519638994,0.42645342933247427,-0.009611771295245732,0.4263342185769993,-3.0834592313058363e-06,1.334635533183392e-05,-0.003682067437727335,1.8601201143538297e-06,-0.000174327717497738,-0.7010465053456425,-0.004700745146749217,-0.047475851245115386,-0.010449365446270426
86.5,0.032653945581068225,0.4263256270022207,-0.015412983022375216,0.42633395683366515,-4.926434099579987e-05,-2.2744924043481002e-05,-0.0033079541461302105,-1.345276896530087e-07,-0.00020400915046513892,-0.38080805993085487,-0.004709904254960718,0.08995101162511178,0.001390489219982886
86.51,0.021786652934404235,0.42616299453175405,-0.01595254706290219,0.4263332401946908,-9.235250473822352e-05,-4.943199818880594e-05,-0.0019205505297560776,-2.1573112215570356e-06,-0.0002083616004514623,0.3066848062911683,-0.0036652385948467803,0.1576091087538116,-0.0024155276150819444
86.52,-0.002236361412779907,0.42603084012807374,-0.00934333441584907,0.4263322085883758,-0.00010515520833561927,-5.946433061382032e-05,-1.4161000303163618e-05,-4.246002944165514e-06,-0.00018642864639184352,0.9818459298070801,0.0014720285861329976,0.20280605743867597,0.011037433090769044
86.53,-0.03598353815365108,0.4259943942661224,0.0027081939137463037,0.42633132599014956,-6.408391888104492e-05,-4.8446340956583994e-05,0.0022810446198080763,-5.1885476972666715e-06,2.7624828688567838e-05,1.3725024252504685,0.0058203548648939115,0.2419029689118255,0.028059692104052764
86.54,-0.0685867655789409,0.4260918655974471,0.016770092953586512,0.4263309963003633,2.5407685602137846e-07,-1.385921494992912e-05,0.004592305299690804,-3.6050705285849697e-06,0.0002685044310710069,1.3604488483982513,0.00724287955980784,0.2160190029076033,0.016497344570808897
86.55,-0.07945522028238917,0.4263204307224642,0.027957531661795456,0.4263314225244499,9.70648798205104e-05,3.9267521022362924e-05,0.0057304481983808,-3.419830245243731e-07,0.0003671065171715182,0.7729223243827836,0.0152625218744756,0.03414685485963903,0.006440990460727186
86.56,-0.06858766523580616,0.42662231519678545,0.0306894290221911,0.4263340029326226,0.0006079330752129733,9.358008139781656e-05,0.0047093194094479755,3.653873707518945e-06,0.0004292360554209294,-0.2456396901280545,0.14484011192340576,-0.22928157126499862,0.0039000248362131285
86.57000000000001,-0.04799601901837127,0.42690072581062316,0.02330590818558866,0.4263542932174773,0.00398216815779314,0.0001242068360867976,0.0011677492502333024,7.793012345940398e-06,0.0003517818913306621,-1.260596779455041,0.43690367030410154,-0.3681774409686757,-0.023516017751241958
86.58,-0.025116751563973798,0.4270542684184822,0.00599210684568753,0.42641218970739747,0.007019191458098427,0.00012181457463536225,-0.0011568727622284876,9.63049740506393e-06,-2.0094739458751854e-05,-2.092436546096716,0.10132738193181498,-0.08800281355355796,-0.04407773739363097
86.59,0.0046268790294201854,0.4270058310264481,-0.0156843496068754,0.4264781566767838,0.005159848327115636,0.00010828055366873823,-0.0013760647012645948,7.4884568137905455e-06,-0.0003658848657147841,-2.096017542578218,-0.5043596349724855,0.01580854276358353,-0.019736945705981446
