,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.0029758917544357817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02919349811101502,0.0
0.02,-0.0029742395525617312,2.546509563995984e-06,0.00034653179680137495,4.6118702671644553e-08,4.405869545305321e-06,3.0402148818648687e-06,0.00017681657375259065,1.7854246284926407e-08,3.7877467268855e-06,0.025042850470779122,0.0001535854293122587,-0.007051387781424534,0.0005366040251134133
0.04,-0.00297635882232053,1.246901152878223e-05,0.0005052735356851568,1.5383631681796792e-07,5.9967411420975935e-06,4.9351638016038575e-06,2.9535314513135402e-05,1.7081439397252483e-07,7.723010404352122e-06,-0.015107362358066579,4.883603264531512e-05,-0.003254823700170897,-0.00043187627905051304
0.06,-0.0029918898448533936,1.7107521367195433e-05,-0.00011204304740466049,2.8146664231988547e-07,6.670719425818703e-06,5.346239883579403e-06,1.96983095073416e-05,2.2763808639360762e-07,-1.320364997740094e-06,-0.035646846366347164,-0.00026651786486082583,-0.0005570884928552482,-0.0003560111302149515
0.08,-0.002971364851267599,9.598824039628373e-06,-0.0005234875187257269,4.076868042042636e-07,5.5301005847108514e-06,5.2059533799102125e-06,-4.812383840148673e-05,1.209343709178808e-07,-8.546102146297062e-06,-0.002333872482612272,-0.00011672739329435304,-0.004669522643123232,-5.415146417656232e-05
0.1,-0.0029400639923616704,8.603379981068562e-07,-0.0002570239042235053,4.926195213390142e-07,3.0295483214218904e-06,3.6076482076159743e-06,-8.974572865902417e-05,-1.8302885627032243e-09,-2.789209525752229e-06,0.02518350072144914,-9.744146506437204e-05,0.0015924435652704073,0.000250771069257357
0.12,-0.00302264809272104,1.010825104776361e-06,0.0002555607271490106,5.439515817336052e-07,2.6483696041053224e-06,2.59573660934453e-06,3.4338273957191306e-06,-6.827494044696397e-09,3.4051378263681303e-06,0.02069224678947759,6.05734001905075e-05,0.005953203830786078,0.0004749323992733884
0.14,-0.0030368453318334555,8.853888286206652e-06,0.000447764614948434,6.15787164865861e-07,4.738089159265797e-06,3.6118360788583464e-06,8.190268319641569e-05,1.1192289807566563e-07,5.720170583058809e-06,-0.0034986356345940058,0.00012120453353029469,0.001263330669584246,-0.00020243345437785058
0.16,-0.0028059529629568167,1.5297994690286246e-05,0.00012230286045267777,7.301394480312077e-07,6.366054117501847e-06,5.047172525518847e-06,4.380450262188732e-05,1.973014616372674e-07,2.640578788116862e-06,-0.025114996621179515,2.5023765405100002e-05,-0.004080032082832068,-0.00032251429173030775
0.18,-0.002698602080326161,1.279255069264836e-05,-0.0003445627626659661,8.54316379877472e-07,5.676179350374927e-06,5.090707021017096e-06,-3.772185757015751e-05,1.5848966521147283e-07,-5.788747321994373e-06,-0.016750209211379475,-8.64930057636647e-05,-0.0035839268228409194,-0.00013177041779747437
0.2,-0.002797838166141791,4.428498043644798e-06,-0.00038769426727733373,9.478945550413087e-07,3.648832485580446e-06,3.878025936447928e-06,-7.06215083337796e-05,4.5111963794555165e-08,-5.441888478797221e-06,0.01337258141811416,-9.595187219418184e-05,0.0003119901663377929,8.713886355849213e-06
0.22,-0.0027513173925288402,6.016582869192675e-07,4.0041826804999863e-05,1.0061522948325e-06,2.472768032628025e-06,2.728737797986159e-06,-3.376112510405008e-05,-1.8691160092957995e-08,1.1558022884340572e-06,0.02399691242791942,-8.004917609554657e-06,0.0033653459200645663,0.0005000177995958493
0.24,-0.0027373532812128122,5.43521452262509e-06,0.00038303760467152127,1.0615745619740746e-06,3.4146559346729894e-06,2.8226392342671844e-06,4.318036493168327e-05,5.527229105506224e-08,4.435489136954281e-06,0.006141235373217631,9.015884103204709e-05,0.003335490948767777,4.500852446679771e-05
0.26,-0.002971280372902357,1.2620430295261597e-05,0.00026473370697673406,1.1508432087562286e-06,5.519361751137734e-06,4.183747374993933e-06,7.939620625048523e-05,1.571912988747288e-07,4.3933266187355335e-06,-0.014791851579220283,9.655154878208042e-05,-0.0005391772747899646,-0.0003268675766849097
0.28,-0.002918280758508962,1.4433145824678058e-05,-9.74043250486073e-05,1.2727636395726085e-06,6.263397845378587e-06,5.246319563503535e-06,1.319576360098913e-05,1.7229375559526504e-07,-1.6075081979605172e-06,-0.01857538234129272,-2.4734028060698998e-05,-0.004597432362848788,-6.283976675080117e-05
0.3,-0.0023291725030811974,9.507421144943413e-06,-0.00034928190529693833,1.3840001878725968e-06,4.495223529643514e-06,4.488551396881219e-06,-8.422199301262144e-05,1.1148931489623513e-07,-5.456366948722151e-06,-0.0053026088798171014,-0.0001320245365867919,-0.003371467758390388,-0.0002231516728526707
0.32,-0.0021925254981351515,2.6045791894258143e-06,-0.000277310404183432,1.449586893239469e-06,2.2598803907973536e-06,2.6827772453270745e-06,-7.538548717800162e-05,9.509446794614809e-09,-3.0613656600121346e-06,0.013569408802657404,-7.566049558283011e-05,0.002868083302104191,0.000208757637582949
0.34,-0.0026720791228082184,8.136508043178156e-07,0.00013038535488796142,1.4890621404108448e-06,2.1583107847325097e-06,2.0681756553036544e-06,2.021028434111696e-05,-2.0420596321156425e-08,9.517547189998196e-07,0.022871625520070858,6.245545682747962e-05,0.004944879799543749,0.00043388079723827755
0.36,-0.002702784571697589,7.188853053948411e-06,0.00044331923083914106,1.5486925147362072e-06,3.9315709453260295e-06,3.08772510749359e-06,6.719860303523404e-05,7.58197448230158e-08,6.461719470504176e-06,0.0039385950042703476,0.00010145905400703661,0.0005853397134406888,-0.00011268546188629523
0.38,-0.002446767199789361,1.470236806592846e-05,0.0002093079085746999,1.6451383355673903e-06,5.509606994938858e-06,4.297718872174557e-06,4.3791220734809074e-05,1.747331033220619e-07,3.479490995937381e-06,-0.024495012515652007,4.134283369597429e-05,-0.0025301636246403223,-0.00021220997342718227
0.4,-0.0018550734190100227,1.359846232056994e-05,-0.0003127692438053065,1.754372576133851e-06,4.931141961422156e-06,4.385787503808635e-06,-4.359760085545098e-05,1.6284186531382807e-07,-5.314023827651925e-06,-0.022650043711884876,-9.952783448223331e-05,-0.005076022795677107,-0.00034051239158497913
0.42,-0.0018326021738557792,4.443264843611986e-06,-0.0004988647424577106,1.829265836512976e-06,2.48215975405885e-06,2.891653568728621e-06,-8.872978855127575e-05,3.4288846327584415e-08,-6.518718853047724e-06,0.007611115362688417,-0.0001235960088247355,5.851802740038458e-05,-4.67775776598193e-06
0.44,-0.0024369084121072812,-1.935382540164789e-06,-5.6178312851667386e-05,1.8618077596070937e-06,1.2360188784976443e-06,1.6325470720659215e-06,-1.9696357803346792e-05,-6.572441586433758e-08,-1.0152938932559573e-06,0.03200897320185635,1.2243112385522368e-05,0.005373306833378755,0.0006181624184890926
0.46,-0.0022041567069033562,3.052461109758001e-06,0.0004967511368180605,1.8950062740271436e-06,2.3447580994408655e-06,1.973268348590891e-06,4.293493113097375e-05,1.1977846866838384e-08,6.694082563083629e-06,0.014766614401990013,9.111125268538827e-05,0.002037728721205292,0.00010162678988165044
0.48,-0.0020193204806308396,1.315024671943765e-05,0.0003822236104951417,1.962612341416542e-06,4.434431168093242e-06,3.1737115667527447e-06,6.966279400449912e-05,1.5367090966671855e-07,6.127014516751139e-06,-0.023269192843309746,9.497628406274969e-05,-0.0002682170268001909,-0.00033472098487340174
0.5,-0.0027634538469045464,1.5383024733119803e-05,-0.00015568385667233742,2.0678492925690545e-06,5.880916709029849e-06,4.541530374769181e-06,5.911086531514345e-05,1.7903929184778328e-07,-3.1703282648913904e-06,-0.022558885898882722,3.39353563592523e-05,-0.0023168729360100123,-0.0002371283994727835
0.52,-0.0033999763971160847,9.640969817136021e-06,-0.0003161014912121216,2.184241575172813e-06,5.4450233189130385e-06,5.023653057672993e-06,-1.3719794954514492e-05,9.75429127603809e-08,-4.539396975904704e-06,0.0070749538026190955,-5.8236168794382066e-05,-0.0030939644944708205,-2.6613878482635144e-05
0.54,-0.0029325023663805813,5.798993857237996e-06,-4.596853858802444e-05,2.277711471672336e-06,3.840165523770168e-06,4.0756917669384394e-06,-6.990545763120436e-05,3.6777336766790876e-08,9.754560588366007e-09,0.014261389728016348,-7.508753248529138e-05,-0.00020444221487093272,0.00033038165266333335
0.56,-0.0013268496961621873,6.816422802863583e-06,8.3078839470893e-05,2.339333200261627e-06,2.3218772784264977e-06,2.5537594576592837e-06,-8.068315955448826e-05,5.994001171229049e-08,7.653676715836092e-07,-0.004450115371264572,-7.491580938936923e-05,-2.9317122358263052e-05,-7.306664709827698e-05
0.58,-0.00023154561408170803,6.451355771052908e-06,-0.0001497361422659417,2.372591148679685e-06,1.0381792536166344e-06,1.1481991536458807e-06,-5.8960897366417723e-05,6.103717776328282e-08,-1.5563816699915308e-06,-0.013466948695030392,-6.674586307707521e-05,0.0003779327075248571,-0.0003027913655289146
0.6,-0.0008220297296541458,1.741615845082549e-06,-0.000249269894490435,2.3851564302417603e-06,4.5196679672760317e-07,4.954473448685322e-07,-5.287788658540255e-08,-1.4252324294029786e-08,-3.8817234617503136e-06,0.00735360164630853,4.3527033285563906e-07,0.0026946607460826347,0.00022712067434399778
0.62,-0.0013858017861372164,-2.1967420805230974e-07,0.00010526154041062522,2.396626294727743e-06,8.246819272043371e-07,8.204891898811132e-07,2.6873059809134135e-05,-4.030991226403004e-08,1.0343811275780077e-06,0.022252581925054915,4.156740907774652e-05,0.0010892953158905098,0.00023737904644277304
0.64,-0.0007079885666423481,5.188303536722761e-06,0.0003478510556445043,2.4199696319504707e-06,1.4406575455039864e-06,1.1976525119774154e-06,4.987312680033998e-06,3.618263763425904e-08,5.867584688594089e-06,-0.0028606608679366693,2.2641460767249315e-05,-0.0010707643346845829,-2.1286185594902212e-05
0.66,0.00035309276107441166,9.495739985258587e-06,-3.739042952699878e-06,2.4498823261939774e-06,1.3300489348921222e-06,1.010666800089223e-06,-2.7783408924325816e-05,1.0007623243668935e-07,-4.508511862355068e-07,-0.028064784294119266,-4.470889049435697e-05,-0.0024146973977195747,-0.0003266487342214021
0.68,-0.0011092066216649176,4.586603136395095e-06,-0.00039005822281045177,2.4729686241275466e-06,1.2368404974496246e-06,8.702117606954877e-07,3.142519102013889e-05,3.246618597666535e-08,-6.126936546644087e-06,-0.0004592849600949261,2.7158941122825616e-05,0.003435563459154941,-0.00017928821810417697
0.7000000000000001,-0.004971827161442217,1.6064408397542385e-07,0.00011551878784798508,2.5174138622153547e-06,3.9402151473077525e-06,2.862746135548432e-06,0.0001806596986096793,-5.124499521897588e-08,1.2992480356067937e-06,0.04825348586042581,0.0002437669971406784,0.007936448356523582,0.000770548729415203
0.72,-0.004901091964099944,1.2021968254889024e-05,0.0009575757172338156,2.6379513737686757e-06,7.746889681702189e-06,6.25417695998767e-06,0.00011544040375954543,1.1237910501989312e-07,1.3562468362870126e-05,0.01585109637263318,0.00014523949101470814,-0.005606148547022567,0.0003216941299138548
0.74,-0.00011262801866554122,2.789596130587782e-05,0.0002943608332636986,2.796241617200944e-06,6.787863528276309e-06,6.058051828625893e-06,-0.00015868788264510254,3.575794318597747e-07,5.551827578821098e-06,-0.0808959354402443,-0.0002363019408996876,-0.014110665929036106,-0.0012156078897144571
0.76,0.001865174269700198,1.5666129164778285e-05,-0.001459568172324,2.8769553195203603e-06,8.85536295255899e-07,1.6336741835392156e-06,-0.00024533952677717436,1.912154652302345e-07,-2.10929271204234e-05,-0.06438705259727194,-0.0003635890261710422,-0.002155351041874337,-0.0009161594017936753
0.78,-0.0019096139512771026,-1.748288441560193e-05,-0.0013435099579098713,2.840246844686316e-06,-3.504101380332452e-06,-1.7386423244789564e-06,-4.718399274604519e-05,-2.9166027174384727e-07,-2.052366280173401e-05,0.08338653365951319,-5.46673201364942e-05,0.012907866938841708,0.0010903749207577685
0.8,-0.004257472418916145,-2.147085524460106e-05,0.0010764802023561846,2.77804266428392e-06,-1.5933264279980692e-06,-7.863953923308658e-07,0.0001357327935600554,-3.6425296121917855e-07,1.6064715166471766e-05,0.1223352578867513,0.0002857306541985445,0.01065279015740623,0.0018402319161832346
0.8200000000000001,-0.0029971648689291475,1.663525117046037e-05,0.0022187739216183115,2.815153368368184e-06,5.73142985633767e-06,3.1285742285773166e-06,0.00023315092124705756,1.861891065847745e-07,3.162714284388e-05,-0.02691096099895153,0.0004109186979582403,0.002531617149722887,-0.000317562458360076
0.84,-0.0012145080916464938,4.561022298822893e-05,0.0003020130933773766,2.9983783819852113e-06,1.1448787095529725e-05,7.428634060213606e-06,0.0001421135338567028,6.087126980326355e-07,4.209112855401299e-06,-0.13758198642486705,6.35631197726725e-05,-0.01354276009977867,-0.002116632131440723
0.86,-0.0008566358046001487,2.6202410954293586e-05,-0.001985226059354386,3.2060974245021636e-06,7.546591968880984e-06,7.1484364102396084e-06,-0.000186184781880298,3.204513029625418e-07,-2.8216248024803314e-05,-0.0628255049995182,-0.0004481225796818031,-0.01761842340938154,-0.0007911351987579234
0.88,-0.002009308169765773,-1.5711711246421408e-05,-0.0016944159838642562,3.2585100049786853e-06,-2.185804281087604e-06,1.312424235425374e-06,-0.00032210862055865214,-2.776901829692554e-07,-2.4846624155985413e-05,0.08683921018082137,-0.0004117192226982401,0.004748879521553111,0.0012304714710247473
0.9,-0.0018414390982352258,-2.7264460354694098e-05,0.0006386703433276136,3.1589103412220133e-06,-6.152884571049967e-06,-3.3363911961226578e-06,-9.749420878878511e-05,-4.3780724595186644e-07,1.0084765955720376e-05,0.11651411198442882,6.779975389456865e-05,0.017714589552525008,0.0016091711605258786
0.92,-0.0037453020223401183,3.1685075530647713e-06,0.002062003576017703,3.0953860565137927e-06,1.8249928538016825e-06,-6.729269548633683e-07,0.00036903639980943523,-7.751481334267357e-09,2.8510953338827518e-05,0.016232995325636934,0.0006529402464575585,0.019540361616168324,0.0002772995100742033
0.9400000000000001,-0.009253930709870078,4.120595811199191e-05,0.0014945908672738522,3.286010108646565e-06,1.779199764246763e-05,1.0210939138238612e-05,0.0006533503176892217,5.169332526946982e-07,1.936043366494899e-05,-0.05786043816399333,0.000815612750559256,0.0013543437311292,-0.000985632483456761
