,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.18,0.00019961600043420444,-8.689506739025324e-07,2.0304009480353484e-05,-5.7644808358750365e-08,-4.040294631643321e-07,-3.5570323026118463e-07,1.556146120179636e-06,-1.345871040673854e-08,3.8933279276592877e-07,0.0009225404026983998,4.0963609673962935e-06,0.00023877913649728396,3.402231552039988e-05
0.19,0.00020203819793089515,-6.321418912457087e-07,2.5777354912342775e-05,-6.141773197953212e-08,-3.4765003214905226e-07,-3.2954425917194495e-07,3.5160023902516885e-06,-8.481253691308328e-09,5.230848936058981e-07,0.00015316139361708507,6.9270640080280775e-06,0.0001432723163211926,-1.032643346929313e-05
0.2,0.00020280853392674612,-3.8092851725806905e-07,2.3018118374394968e-05,-6.457122756788884e-08,-2.833997028659911e-07,-2.8909970306005474e-07,4.368787291319458e-06,-4.209557919380448e-09,3.0719373271403466e-07,-0.0007067922723660792,7.864841470488835e-06,1.919031425498554e-05,-2.164132255229583e-05
0.21,0.00019660152092171955,-1.9828878941322414e-07,1.2430370286462665e-05,-6.71162954219335e-08,-2.2853932744063144e-07,-2.45833075088833e-07,4.122238206130692e-06,-1.9196997317114252e-09,1.9036234370631242e-07,-0.0013239760139283378,6.2165510536469885e-06,-7.684109013152763e-05,-4.079823095053106e-06
0.22,0.00019274260420153118,-1.4307876669845832e-07,-1.399991599186359e-06,-6.922425095547019e-08,-1.9861665286550178e-07,-2.1062014948539485e-07,2.6973434813649065e-06,-3.7894520196466194e-10,8.232381300148089e-08,-0.0013371840925539458,1.1152194453582725e-06,-0.00020206757675415,-2.4484627127345955e-05
0.23,0.0001996398213731113,-2.1876190260368176e-07,-1.3091145878908836e-05,-7.122029686261796e-08,-2.07831291479512e-07,-1.9637014910671587e-07,-4.639245129178985e-08,-1.1129018631477183e-09,-2.5266102632882407e-07,-0.0009797528480009867,-6.2466020642638985e-06,-0.00031536847554741547,-3.3009963908368036e-05
0.24,0.00020512331105020185,-3.9134614205565277e-07,-2.066729625227137e-05,-7.351251800353541e-08,-2.556588673812792e-07,-2.1216207826914184e-07,-2.989699918743472e-06,-4.781605336037086e-09,-4.144534927710149e-07,-0.0005190778436080207,-6.087964289005446e-06,-0.0002476451464356366,3.7633316509222447e-06
0.25,0.0002011934591923194,-6.13796590864161e-07,-2.2710298484028534e-05,-7.638646048286132e-08,-3.192909264358001e-07,-2.5081164437383756e-07,-4.371055824231932e-06,-8.390180127881021e-09,-2.8910425198305456e-07,0.00015335085458272594,-6.179108527884576e-06,-3.403551607645688e-05,1.1668155925546994e-05
0.26,0.0001895143393006293,-8.20334504790237e-07,-1.730836449866916e-05,-7.985492881334248e-08,-3.7022579145038566e-07,-2.923683335403078e-07,-3.611253091890499e-06,-1.0990166457498634e-08,-2.63425387073248e-07,0.000905950785269872,-3.7626959113329078e-06,0.0001671106675937324,-3.633032086302972e-06
0.27,0.0002020195783995344,-9.398575731510377e-07,-6.011296730374374e-06,-8.371567564189622e-08,-3.992581952283516e-07,-3.2158799202128555e-07,-2.359202275639655e-06,-1.3554206836534457e-08,-2.0426368606333814e-07,0.0012509619235466765,-2.1312100103688178e-06,9.366977733147916e-05,2.1824069741918065e-05
0.28,0.00019853983675118575,-9.382754112772809e-07,6.102843570356578e-06,-8.776754452460904e-08,-4.05944096631978e-07,-3.3863030621986456e-07,-8.635970790695726e-07,-1.4045216721098342e-08,1.3296941948683808e-07,0.0011234948846620518,9.19344186543508e-07,0.00019681697178561934,3.660523223204603e-05
0.29,0.00019235370475906174,-8.261912942660141e-07,1.57375602919e-05,-9.17256251771545e-08,-3.8033427940174347e-07,-3.363349609008179e-07,1.3849865942312177e-06,-1.1330055579051877e-08,3.553381190580848e-07,0.0007684369817328673,4.086228768842956e-06,0.00023568111730356872,3.4474682908357517e-06
0.3,0.00020424638389101468,-6.399179764189691e-07,2.045394816592743e-05,-9.53068895119927e-08,-3.3474599882644416e-07,-3.1388078622543765e-07,2.8166207285400344e-06,-8.013035726976365e-09,2.810667268440909e-07,0.00011715667165841316,4.75193582296728e-06,5.3863109189757377e-05,-1.005649580871975e-05
0.31,0.00020069842088282205,-4.427740896535626e-07,1.767512685555351e-05,-9.841615287727455e-08,-2.8710790709832016e-07,-2.833134403927538e-07,3.2389578859521377e-06,-5.4492457900313274e-09,2.5939539679956796e-07,-0.0006464469790318971,4.681011582671182e-06,2.4822595153419163e-05,4.997354433026812e-06
0.32,0.00021277352619247921,-3.0710914401214324e-07,8.708670237163248e-06,-1.01089579917499e-07,-2.5162881067727967e-07,-2.5299302807937955e-07,2.534143239236596e-06,-2.759400810256833e-09,2.4945670508783406e-07,-0.0010805850239984165,2.217200655261802e-06,-0.00015896444101622893,-1.4051505442437285e-05
0.33,0.00019910452869217014,-2.760138158023173e-07,-2.5437204147152364e-06,-1.0352525646657743e-07,-2.3815509503830265e-07,-2.3405905914460784e-07,1.3614731820918325e-06,-1.4647822147632345e-09,-3.1777203073011265e-08,-0.0010989882838538187,6.208470417315336e-07,-8.455726405375682e-05,-3.6209118701869865e-05
0.34,0.0001970467312545795,-3.521602215557139e-07,-1.2176169286607161e-05,-1.0591345043078082e-07,-2.433790452723798e-07,-2.2596764019602248e-07,1.438670645911658e-07,-3.3078922649044882e-09,-2.949900469772513e-07,-0.000784385873671786,-1.7759859248221486e-06,-0.00015185176775678262,-1.006020643240132e-05
0.35000000000000003,0.00021501337289418378,-5.052766872929608e-07,-1.763495858725594e-05,-1.0849554595862002e-07,-2.7891847121402005e-07,-2.3518425229782677e-07,-2.188279136498768e-06,-6.25809025383548e-09,-2.576964311522433e-07,-0.00029106105501970414,-5.2971147679256465e-06,-0.000279044596258039,1.112392763219077e-05
0.36,0.0001979445394266692,-6.860830327603523e-07,-1.761507426156148e-05,-1.115465902117971e-07,-3.299612261017914e-07,-2.653770769529393e-07,-3.3946320014232734e-06,-8.48930405465721e-09,-2.1280784831166e-07,0.0003110955527888123,-4.472656730594821e-06,2.49043640748682e-05,-3.941586879154847e-06
0.37,0.00019804736145410248,-8.368187380188041e-07,-1.1788394056618766e-05,-1.150464234599154e-07,-3.677489498932092e-07,-2.9677934546508043e-07,-2.783143956321261e-06,-1.0879330324769143e-08,-2.560173085987219e-07,0.0008074063152600546,-2.983682700889288e-06,9.481212575501946e-05,1.7876849233164154e-06
0.38,0.00020954262289644526,-9.108462648940991e-07,-2.7672597692224137e-06,-1.1885301078353076e-07,-3.913957310297604e-07,-3.2058966927095176e-07,-2.0092931337291712e-06,-1.2863324565005362e-08,-9.348819789167698e-08,0.0009316082822384038,-1.7155722220023056e-06,6.706181936387303e-05,2.9543187895793906e-05
0.39,0.00020735154881332523,-8.936379121627237e-07,5.982687927196472e-06,-1.2281257375488435e-07,-3.963429598716989e-07,-3.3529693834644585e-07,-7.664305146165232e-07,-1.2306709719374435e-08,1.899981837378234e-07,0.0007915233555772815,8.184441620137764e-07,0.0001711461018815595,1.8901350877926473e-05
0.4,0.000206408812541272,-7.987589638472655e-07,1.2487263981162358e-05,-1.266936638281697e-07,-3.7594706459952353e-07,-3.340219358417488e-07,1.039530141504831e-06,-9.974601085799274e-09,2.2887724564740277e-07,0.00047374957083630686,3.1222556977887485e-06,0.00017509745533093093,-8.371436751817456e-06
0.41000000000000003,0.0002085030952144035,-6.584259154106757e-07,1.4753194320725198e-05,-1.3027757573002963e-07,-3.390324013828603e-07,-3.1630854133923247e-07,2.3713774435274e-06,-8.05292463940616e-09,1.6224422126225968e-07,-4.459391164458363e-05,4.0142102412840345e-06,8.30772638959562e-05,4.68308078116562e-07
0.42,0.00020525628616485897,-5.215783696790284e-07,1.180851453623702e-05,-1.334662159762332e-07,-2.989939664631342e-07,-2.895200271036249e-07,2.854476410578299e-06,-6.181655304311977e-09,2.2931947212530008e-07,-0.0005085453714013554,3.7740901428328807e-06,8.57710294439395e-06,7.595701755202584e-06
0.43,0.0002033990821400249,-4.330596322495735e-07,5.6099710319016625e-06,-1.362877580869841e-07,-2.678440429143468e-07,-2.6219596900593653e-07,2.44607244339963e-06,-3.88562794551646e-09,1.7759597310774006e-07,-0.0006843593877934121,2.335950206784729e-06,-8.76096766701523e-05,-2.1129605382950198e-05
0.44,0.00020617331693005385,-4.120281528403803e-07,-1.44445707297959e-06,-1.3889081099377468e-07,-2.5686135032132175e-07,-2.438185006100144e-07,1.087256832595089e-06,-3.413623348390439e-09,-8.967048201266507e-08,-0.0007212459912800554,-2.1913374850484983e-08,-0.00016934158304399217,-2.190598378911781e-05
0.45,0.00020915070814525342,-4.61920161258921e-07,-8.417150291553724e-06,-1.415053233134797e-07,-2.697616711043375e-07,-2.416994619880738e-07,-6.499923722859413e-07,-4.947563060324803e-09,-1.6193479129716108e-07,-0.0006335500867387531,-2.5363625573100174e-06,-0.0001657404404450275,5.08945231963607e-06
0.46,0.00020844233674364751,-5.727901948959208e-07,-1.3089250566297563e-05,-1.4434298941789604e-07,-2.994591625533091e-07,-2.552116370857461e-07,-1.915962290454343e-06,-6.258703402852208e-09,-1.2882509703653176e-07,-0.00025392918167840985,-4.240734526551642e-06,-8.58107124680531e-05,-5.5663915839093486e-06
0.47000000000000003,0.00020628495873550013,-7.08227026743732e-07,-1.3204265391503466e-05,-1.4751008752812727e-07,-3.336724253359541e-07,-2.771533503246823e-07,-2.335962235836926e-06,-8.088315057923712e-09,-2.47553929455226e-07,0.00021168952123180553,-3.4525061811446455e-06,2.0690760848867714e-06,-9.711140446071035e-06
0.48,0.0002173582277221453,-8.239294526942349e-07,-9.466419223111783e-06,-1.510107294335287e-07,-3.663462122178665e-07,-3.0100238494042333e-07,-2.4570260709016868e-06,-1.0645700064627803e-08,-2.1323162620506475e-07,0.0004974421057118217,-3.1950303510412374e-06,-1.5964989207966437e-05,1.747563535086494e-05
0.49,0.00020573722790607915,-8.907693913871846e-07,-3.607661013177799e-06,-1.5479830983985153e-07,-3.8696081700137496e-07,-3.228352297465739e-07,-1.5970214212244504e-06,-1.1710019096412378e-08,3.432665529084265e-09,0.0006740692942633057,-7.203049790463529e-07,0.00016736114653238915,1.8687642306648873e-05
0.5,0.00018552320129296439,-8.904510880524771e-07,3.870788076928463e-06,-1.58642589137337e-07,-3.760419505164822e-07,-3.2793886774687467e-07,7.404248493182247e-07,-1.1085697565031018e-08,8.885298616468218e-08,0.0008001611045082371,2.8352673745135436e-06,0.00026940790573185057,-1.989641898295677e-07
0.51,0.00020820767034232797,-8.133877985388328e-07,1.1091145897251396e-05,-1.6226216368895572e-07,-3.4921409684677055e-07,-3.132288990634298e-07,1.6762791980915953e-06,-1.0166734435566065e-08,1.1072751945399736e-07,0.0005540491897630145,2.215482039057329e-06,-4.852147618996097e-05,9.182046089505416e-06
0.52,0.00020543200328065588,-6.840855241150008e-07,1.3820733692282296e-05,-1.6564068018336834e-07,-3.25987714679924e-07,-2.979323648879107e-07,1.464557672659919e-06,-8.379184078663396e-09,2.5787433875121423e-07,-1.7020951498917843e-05,2.513710207270659e-06,1.2790693320708097e-05,1.456347402076176e-05
0.53,0.00021691829417954956,-5.561769063228493e-07,1.1088537921298956e-05,-1.6878651295874735e-07,-3.0438541727852316e-07,-2.8403601050840323e-07,1.231281443167915e-06,-5.529053908693162e-09,2.720924225741799e-07,-0.0005130328148201079,1.6810332152173207e-06,-5.2755162379804934e-05,-1.3397761708994497e-05
0.54,0.00023361549084703037,-4.784825743779581e-07,3.993779117424277e-06,-1.7178094372130988e-07,-2.971190695512749e-07,-2.760371896217951e-07,2.7458987706377205e-07,-3.857608827641277e-09,5.128387146290225e-08,-0.0008880050217988354,-2.579272196431216e-07,-0.00013057641585248792,-2.546000900326118e-05
0.55,0.0001966055162057767,-4.851749078730009e-07,-5.290838157410356e-06,-1.7473939002966833e-07,-2.9143218267611693e-07,-2.7334530353907787e-07,7.61390576644602e-07,-4.384707923146306e-09,-1.273512606116172e-07,-0.00085380292936429,1.5074442727840997e-06,0.00017139708582578143,-8.466926194186636e-06
0.56,0.00021464686211897804,-5.728921301261479e-07,-1.1454257788758352e-05,-1.7761765193932222e-07,-2.889264102555636e-07,-2.638507243100264e-07,5.844432922212634e-07,-5.876919044049832e-09,-1.5993532579051353e-07,-0.00035739143475244567,-1.4362027713225452e-06,-0.00018437958147919528,-1.4014731980151098e-06
0.5700000000000001,0.00020556769217316314,-6.962085485216642e-07,-1.244574636014695e-05,-1.8060612624756095e-07,-3.1061932280475704e-07,-2.663940940334651e-07,-9.96927140096624e-07,-7.609849619306177e-09,-1.9078088337695258e-07,0.00014767958310468938,-2.7096424262817585e-06,-0.00011943226378630047,-3.816165347587963e-06
0.58,0.00019688322613910827,-8.066490220109864e-07,-9.012104466321066e-06,-1.8384428939650793e-07,-3.3653720179521283e-07,-2.8045127796164246e-07,-1.6230698002354918e-06,-9.57913109835872e-09,-1.8592041568735552e-07,0.0005060574443194783,-2.3019384818964028e-06,3.38760437592257e-06,7.291850976491024e-06
0.59,0.00024590362771792387,-8.695379375108391e-07,-3.5870870401853998e-06,-1.8736787747800583e-07,-3.729686762286791e-07,-3.022787015885375e-07,-3.1570887302548585e-06,-1.0833818816206938e-08,-4.7406778759959116e-08,0.0004891143945760915,-5.015802150856294e-06,-0.0002505285001084333,1.722406870860628e-05
0.6,0.00023359445906869178,-8.854163874803414e-07,-2.7630340671413158e-09,-1.9131256723882761e-07,-4.106189909883271e-07,-3.3812615251282703e-07,-3.254176821960361e-06,-1.0601303728123149e-08,6.886617560018858e-08,0.0002505932768273617,-1.9038001063720313e-06,0.00019130909336109551,2.7542995816771682e-06
0.61,0.0002348292279905078,-8.749131154386425e-07,1.9484881069501024e-06,-1.954638735352195e-07,-4.1484934001706366e-07,-3.5922530618146753e-07,-8.921886657415508e-07,-1.0048948163269485e-08,2.366871477906274e-08,0.00015389679822315618,8.661074724890375e-07,0.00024277199644179938,-7.340991824120874e-06
0.62,0.00024064719078762878,-8.488169404202404e-07,3.161528120388558e-06,-1.9954449984005015e-07,-3.9953702869846174e-07,-3.581101446192432e-07,8.896520306683993e-07,-1.0006576088604676e-08,6.8865956432338024e-09,8.734764047745092e-05,1.8365252658940835e-06,0.00010023481235571452,6.078963413349171e-06
0.63,0.00022797083291872837,-8.135494436871084e-07,3.861314646580044e-06,-2.0343058560136933e-07,-3.76224322481586e-07,-3.4419232158517336e-07,1.8620057890898442e-06,-9.497535147038166e-09,9.830434875046605e-08,7.093123940534124e-05,2.7263420054999183e-06,8.237027987202964e-05,7.737680232716194e-06
0.64,0.00024347909335697336,-7.71667247785124e-07,4.404079325907269e-06,-2.0708636351415498e-07,-3.583116471237232e-07,-3.262844763124483e-07,1.3680176372394035e-06,-8.377896575138646e-09,1.0333972330040271e-07,2.76396057528033e-06,7.112116892773396e-07,-0.00014743433715557632,-6.115729462425202e-06
0.65,0.0002735066683552395,-7.321056562070031e-07,2.9442534365660857e-06,-2.1068931292394527e-07,-3.6771598655195797e-07,-3.231342049528536e-07,-9.439686630863876e-07,-7.71449931463317e-09,2.9345770736807206e-08,-0.00033924283446069213,-2.5017566563214556e-06,-0.00027151148332693115,-5.664034363559421e-06
0.66,0.0002514917486076812,-7.254597548312041e-07,-2.015637416429748e-06,-2.1447233905527962e-07,-3.8573568022949115e-07,-3.383966224174025e-07,-1.4351972111550375e-06,-7.613092851377215e-09,-4.7404193259674405e-09,-0.0005692676864476173,-6.963653806297392e-07,0.00012799546906505624,-3.495664245491164e-06
0.67,0.00022816524494860408,-7.709668834644642e-07,-6.544974828742433e-06,-2.1832208857140198e-07,-3.8012223693391063e-07,-3.4341843280032074e-07,5.753123973435759e-07,-7.963374211044759e-09,-8.076042314814281e-08,-0.0002530524058817453,1.6104798569553137e-06,0.00022495336674893354,-1.1611352590496751e-05
0.68,0.0002830899225367189,-8.420688433285861e-07,-7.173571604136761e-06,-2.2211540986869423e-07,-3.8710373177450295e-07,-3.3834308231613414e-07,-5.36051893599665e-07,-9.277719769982865e-09,-1.6483222038073086e-07,4.374494028731821e-05,-3.4454164458353273e-06,-0.0003704366967630655,-1.200950804482485e-06
0.6900000000000001,0.0002217866608772739,-9.098775762511825e-07,-6.116606610760109e-06,-2.2610621598859766e-07,-4.04628726397271e-07,-3.496489932444256e-07,-7.616994305204146e-07,-1.0681408883244429e-08,-9.549359608678928e-08,0.0002252279982957806,5.952572176213611e-07,0.00026883483835733854,1.2094347255269336e-05
0.7000000000000001,0.00019269503770643557,-9.523036745589405e-07,-1.6340385013311517e-06,-2.3006258161930216e-07,-3.815957856490324e-07,-3.430817656044085e-07,2.0692798005169114e-06,-1.1098482274387224e-08,9.91169102369626e-10,0.000679636653941791,3.7562990090904123e-06,0.0002671363653540809,5.788656577082694e-06
0.71,0.00026122501439809916,-9.314524233107539e-07,5.728166999657145e-06,-2.3377571374559906e-07,-3.706498874299097e-07,-3.240156899973185e-07,5.75206925562346e-07,-1.0831215014838267e-08,5.703687128843019e-08,0.0006250835503286982,-1.9517890106651977e-06,-0.0004542338879589413,8.510283954942335e-06
0.72,0.00023754489040860447,-8.535785318835286e-07,8.86637863216933e-06,-2.3757050105515798e-07,-3.853855664929978e-07,-3.316845281584955e-07,-1.2909268461129285e-06,-9.709963182917685e-09,1.7174732282151088e-07,1.0183728414706791e-05,-2.4792142319708687e-07,6.472142893902146e-05,1.0890488410568281e-05
0.73,0.0002448055276639498,-7.72368081696537e-07,6.754527949208553e-06,-2.4141208584013835e-07,-3.8099104740131633e-07,-3.399966964975094e-07,-2.853125759527086e-07,-7.763114458885816e-09,1.8374044559529905e-07,-0.0003908009915508489,1.0247786638704116e-06,0.00011085549251520686,-1.0394479164109265e-05
0.74,0.00021939099809734018,-7.26853422649667e-07,2.242416564475933e-06,-2.451275501272372e-07,-3.5790897896138605e-07,-3.3387731804079007e-07,1.711004400897856e-06,-6.711466665439904e-09,1.1158687368103466e-08,-0.00044282025956827683,3.4788434107219353e-06,0.00023736180648913977,-1.8363151685460172e-05
0.75,0.00021039459837595472,-7.232991649099436e-07,-1.1543034748183567e-06,-2.4852919080840633e-07,-3.229769111190472e-07,-3.0845635262483376e-07,3.017016751683793e-06,-7.221423611190642e-09,-7.864598906740905e-08,-0.0002126836497773418,3.180420136952343e-06,1.7421319794210828e-05,2.2890001118611137e-06
0.76,0.00027007607623906574,-7.428196669627312e-07,-2.686649132864614e-06,-2.517202816198749e-07,-3.2686128007018037e-07,-2.8976788082041654e-07,-1.896653222876334e-07,-7.666065131607593e-09,-1.346834476293753e-09,-0.00017413901466328135,-4.08034833846505e-06,-0.0005555866745966938,7.780425851262494e-06
0.77,0.00022135592402628145,-7.807118581545775e-07,-4.965974728239081e-06,-2.551697334919421e-07,-3.583904315222263e-07,-3.064319177508112e-07,-1.9933548890474482e-06,-7.585576840464068e-09,-1.4900515304886647e-08,-0.00021445411914730367,-1.360963907887841e-06,0.00014540633146351999,-1.1304767511329731e-05
0.78,0.0003099273009067033,-8.401143053035316e-07,-7.015722327641665e-06,-2.5891231997110345e-07,-3.997431413816942e-07,-3.311623552448442e-07,-3.8778162738986744e-06,-8.419659322893005e-09,-1.4976261297357163e-07,-0.0002801133607110216,-7.259554584543805e-06,-0.00044109330173275666,-1.0076200207126081e-05
0.79,0.0003231688030128965,-9.293472962300107e-07,-1.1230112728310848e-05,-2.632881328731753e-07,-4.7531128277723556e-07,-3.8476529496734286e-07,-6.191544288760068e-06,-1.0128554833440538e-08,-1.6825069943225302e-07,-0.0005157018245207729,-7.182538250697968e-06,-3.430073968262204e-05,3.7603210889338204e-06
0.8,0.00016750100259015018,-1.0607690728952682e-06,-1.3743768868690619e-05,-2.6815804418036475e-07,-4.728109977325623e-07,-4.21276312693714e-07,9.651164237303097e-07,-1.1729841963996516e-08,-1.7006983442016084e-07,0.000283375786928366,8.21894763724186e-06,0.0012177090382181387,-6.190506780918005e-06
0.81,0.0002424616528113231,-1.1608373165067803e-06,-4.400086735315873e-06,-2.725184035219967e-07,-4.083909344814981e-07,-3.785286768226607e-07,5.077951928462063e-06,-1.3685416103603002e-08,-1.9410597845599707e-07,0.0013873846262450317,3.0301872944567774e-06,-0.0002843503606814126,1.0350784336128713e-05
0.8200000000000001,0.00024541763533459374,-1.1339641798945028e-06,9.491544320213141e-06,-2.7652094804689856e-07,-3.9754522973402564e-07,-3.4538631104727255e-07,1.4363412143524471e-06,-1.440593220923233e-08,1.1134909679699583e-07,0.0012193942761792886,-2.023218657635269e-07,-0.00035220494470695736,4.5026066851536716e-05
0.8300000000000001,0.00016394715972994895,-9.880005323978191e-07,1.8840180702070314e-05,-2.804096471108889e-07,-3.6885236624045484e-07,-3.330835363897683e-07,2.3307723624692377e-06,-1.1291354158469492e-08,4.607499865874117e-07,0.0006943957677021436,6.738689455938459e-06,0.00045628164581617425,1.4064406436866469e-05
0.84,0.00020454391947919586,-7.729301682310379e-07,2.3158129466454034e-05,-2.8377180057693354e-07,-3.0711770965487666e-07,-2.97418860325209e-07,3.874992971064384e-06,-6.817161854122783e-09,3.72841568684141e-07,7.935070582267722e-05,4.834470978120938e-06,-9.969735325922698e-05,-2.2493620964451872e-05
0.85,0.0002648549184208225,-5.550552294958411e-07,1.850343303150853e-05,-2.866926404851814e-07,-2.868744446608644e-07,-2.714664366569943e-07,7.062370809044994e-07,-4.0197326797028594e-09,2.1830678081123606e-07,-0.0010712517231581788,-1.039520808600285e-06,-0.0004588465000391568,-3.541016602447443e-06
0.86,0.00021525881902418578,-4.397478247385304e-07,3.4771363687642405e-06,-2.8957820983987154e-07,-2.8531381977897384e-07,-2.734669393892354e-07,2.8710417838775753e-08,-1.913749617663244e-09,1.8709316087174332e-07,-0.0017174896642020213,1.8130937726597327e-06,0.00023153039852438323,-1.3421988613936719e-05
0.87,0.00018863575372164476,-4.85094081942444e-07,-1.161813072327403e-05,-2.92312145057174e-07,-2.597074441558705e-07,-2.609762674957539e-07,2.3927974095587804e-06,-1.395731272178628e-09,-1.4341520092523603e-07,-0.0011506082708297382,2.7991745508039707e-06,0.00017637092178611854,-4.702318933565657e-05
