,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.18,0.00019961600043420444,-8.689501538784258e-07,2.0304022485331794e-05,-5.764425694657464e-08,-4.040260130652513e-07,-3.5570324055660826e-07,1.556146855027665e-06,-1.3458717115369352e-08,3.8933184034384843e-07,0.0009225394548656359,4.095526096518468e-06,0.00023877969430513216,3.4022525291847164e-05
0.19,0.00020203819793089515,-6.321412738843045e-07,2.5777361782272706e-05,-6.141714670197106e-08,-3.4764686681012516e-07,-3.2954426134380757e-07,3.5160033223231777e-06,-8.481258024076038e-09,5.230861786319261e-07,0.00015316365589482445,6.931236289920398e-06,0.00014326958384519746,-1.0326293250387144e-05
0.2,0.00020280853392674612,-3.8092784125955113e-07,2.3018124489576083e-05,-6.457061327727834e-08,-2.8339739698169614e-07,-2.8909969539240873e-07,4.368788505965671e-06,-4.2095504572048415e-09,3.071944504065341e-07,-0.0007067890234067738,7.869253111128931e-06,1.9187352535681004e-05,-2.1641539227011734e-05
0.21,0.00019660152092171955,-1.9828804409456938e-07,1.2430378002007895e-05,-6.711565851206587e-08,-2.2853737582497419e-07,-2.4583305900257964e-07,4.122239168716356e-06,-1.9196947993973695e-09,1.903612451586614e-07,-0.001323973714799019,6.220247568238674e-06,-7.684358822335259e-05,-4.079916571881774e-06
0.22,0.00019274260420153118,-1.4307796936587816e-07,-1.3999894149740647e-06,-6.922359455057288e-08,-1.9861466528256753e-07,-2.1062012563381032e-07,2.6973434680639308e-06,-3.789495927300844e-10,8.232336201188267e-08,-0.0013371875723233084,1.1114838187658974e-06,-0.0002020651764602916,-2.448441361089143e-05
0.23,0.0001996398213731113,-2.1876112381386709e-07,-1.3091151510235075e-05,-7.121962212191559e-08,-2.0782900290839263e-07,-1.963701220266343e-07,-4.639276986624245e-08,-1.1129021590482268e-09,-2.5265976208322593e-07,-0.0009797604344861932,-6.25753953608625e-06,-0.00031536141275791097,-3.30099178160127e-05
0.24,0.00020512331105020185,-3.9134542369396683e-07,-2.0667300636792547e-05,-7.351182288932171e-08,-2.556566293308822e-07,-2.12162059669573e-07,-2.9897003831447653e-06,-4.78159596729105e-09,-4.1445349335733787e-07,-0.0005190768577302889,-6.087573098340811e-06,-0.0002476455172830899,3.7630431580163836e-06
0.25,0.0002011934591923194,-6.137958897861743e-07,-2.271029827426033e-05,-7.638574219847693e-08,-3.192885391701287e-07,-2.5081164208702145e-07,-4.371056933585859e-06,-8.39018145472847e-09,-2.8910608859002454e-07,0.00015335018899449414,-6.1799846202026355e-06,-3.4034914917025035e-05,1.1668209948785513e-05
0.26,0.0001895143393006293,-8.203338181877476e-07,-1.730836983992714e-05,-7.985418408967809e-08,-3.7022289144748417e-07,-2.923683518192863e-07,-3.6112564540195523e-06,-1.0990177882715753e-08,-2.6342486017896706e-07,0.0009059503622218779,-3.7619808606150206e-06,0.00016711050737801923,-3.6327003651154526e-06
0.27,0.0002020195783995344,-9.398569567943462e-07,-6.011301192623336e-06,-8.371490027729421e-08,-3.9925503544873e-07,-3.2158802126491647e-07,-2.3592044353799454e-06,-1.3554203020061527e-08,-2.0426241174149914e-07,0.0012509628703183465,-2.1311969716769116e-06,9.36699796688895e-05,2.1823856937423552e-05
0.28,0.00019853983675118575,-9.382747805494047e-07,6.102850208447471e-06,-8.776673781855137e-08,-4.059410179802025e-07,-3.3863035255112274e-07,-8.635976088056785e-07,-1.4045214030294414e-08,1.329680748194187e-07,0.001123495522359621,9.190472080861282e-07,0.00019681741256317607,3.660507560302096e-05
0.29,0.00019235370475906174,-8.261905753560242e-07,1.573756904364965e-05,-9.172478724022592e-08,-3.803311472197326e-07,-3.3633499972515377e-07,1.3849872785693187e-06,-1.133006611506522e-08,3.5533757440024625e-07,0.0007684366780391277,4.086375695690074e-06,0.0002356811916075775,3.447753715019172e-06
0.3,0.00020424638389101468,-6.399171926380084e-07,2.0453953995126845e-05,-9.530602189268444e-08,-3.3474318543013477e-07,-3.1388081300148934e-07,2.81662335467449e-06,-8.013037922035986e-09,2.810685153324068e-07,0.00011715661921008941,4.75135971298147e-06,5.386346735685954e-05,-1.0056485497801073e-05
0.31,0.00020069842088282205,-4.427732141690672e-07,1.7675141903131535e-05,-9.841525810832409e-08,-2.8710528521392233e-07,-2.833134382981192e-07,3.2389602946855753e-06,-5.449236755004312e-09,2.593950488300904e-07,-0.0006464457718797971,4.68134048083295e-06,2.4822185957470038e-05,4.997059810914732e-06
0.32,0.00021277352619247921,-3.071080871375605e-07,8.70868666462665e-06,-1.0108866286758209e-07,-2.516268671429187e-07,-2.529930065673979e-07,2.534147346387746e-06,-2.7594047879970494e-09,2.494555187744394e-07,-0.0010805866757129848,2.2158644415975452e-06,-0.00015896385025451813,-1.4051297708885096e-05
0.33,0.00019910452869217014,-2.76012641573833e-07,-2.5437139412007218e-06,-1.0352432253508502e-07,-2.381535875828379e-07,-2.340589860765129e-07,1.3614779779230476e-06,-1.4647843867872573e-09,-3.177557739052218e-08,-0.001098989136753494,6.205812985657818e-07,-8.455777163562672e-05,-3.62089506091984e-05
0.34,0.0001970467312545795,-3.5215898950987205e-07,-1.2176163176069892e-05,-1.059124978394718e-07,-2.4337679247673196e-07,-2.2596753704148597e-07,1.438697094965494e-07,-3.3078785318633495e-09,-2.949895243344939e-07,-0.0007843847246707237,-1.7748938250204966e-06,-0.0001518532607785137,-1.0060516318771316e-05
0.35000000000000003,0.00021501337289418378,-5.052753879847326e-07,-1.7634958393360835e-05,-1.0849456989963658e-07,-2.789160068349146e-07,-2.3518417497564306e-07,-2.1882862849703115e-06,-6.258088856331553e-09,-2.576987448792096e-07,-0.000291062846203532,-5.297194600820998e-06,-0.00027904441606923077,1.1124064308987793e-05
0.36,0.0001979445394266692,-6.860820901950114e-07,-1.7615102899724874e-05,-1.1154558895676961e-07,-3.2995855127690085e-07,-2.653772311841533e-07,-3.3946376690401894e-06,-8.489305980308983e-09,-2.1280761407287677e-07,0.00031109411205166486,-4.472485122252547e-06,2.4905961322039302e-05,-3.941556190349238e-06
0.37,0.00019804736145410248,-8.368180339361453e-07,-1.1788438065356747e-05,-1.1504539597046166e-07,-3.677464896223221e-07,-2.9677952359108273e-07,-2.7831461840820516e-06,-1.0879325492164104e-08,-2.5601697207619714e-07,0.0008074070370474535,-2.9835829969333353e-06,9.481345164728759e-05,1.7873702617578874e-06
0.38,0.00020954262289644526,-9.108459176736548e-07,-2.767280212840109e-06,-1.1885196102397478e-07,-3.913936789099519e-07,-3.205897988880419e-07,-2.0092807562642904e-06,-1.2863337356536712e-08,-9.349043938875387e-08,0.0009316104135752987,-1.7168670357107413e-06,6.706223179456059e-05,2.9543281669533114e-05
0.39,0.00020735154881332523,-8.936376049483115e-07,5.982699880286184e-06,-1.2281149542797173e-07,-3.9633938370595553e-07,-3.3529696961873905e-07,-7.664271591113299e-07,-1.2306734149532996e-08,1.899994827005566e-07,0.0007915279720726399,8.209988157269911e-07,0.00017114356278265624,1.8901745503916562e-05
0.4,0.000206408812541272,-7.987584124467272e-07,1.2487305364654652e-05,-1.2669255127255084e-07,-3.7594393463584486e-07,-3.340219800746246e-07,1.039528609180237e-06,-9.974598591105318e-09,2.2888015448709042e-07,0.00047375284055318746,3.1221554884587076e-06,0.00017509733858768795,-8.371819454746428e-06
0.41000000000000003,0.0002085030952144035,-6.584248377905993e-07,1.4753260076779839e-05,-1.3027643575124314e-07,-3.3903000857373757e-07,-3.163086067299259e-07,2.3713778867197e-06,-8.052911476602373e-09,1.6224219598530554e-07,-4.459330977001559e-05,4.013912107012196e-06,8.307796010775918e-05,4.6787872952407583e-07
0.42,0.00020525628616485897,-5.215766680174429e-07,1.1808561743959753e-05,-1.3346505344178887e-07,-2.989918248116899e-07,-2.895200597194315e-07,2.8544824644348827e-06,-6.181668253619421e-09,2.2931866087191343e-07,-0.0005085497358441423,3.7741249869096653e-06,8.577663657530345e-06,7.596385567858931e-06
0.43,0.0002033990821400249,-4.330576887343558e-07,5.609975304477223e-06,-1.3628657440004664e-07,-2.678418810453589e-07,-2.6219592076880853e-07,2.44608127900195e-06,-3.885616071927569e-09,1.7760036638113966e-07,-0.0006843633054214577,2.3342206857384632e-06,-8.760861170694915e-05,-2.112966538987809e-05
0.44,0.00020617331693005385,-4.120262384310582e-07,-1.444461520906346e-06,-1.3888960473688398e-07,-2.5685869282142265e-07,-2.438183748296169e-07,1.0872615436460038e-06,-3.4135922453652755e-09,-8.967237989748045e-08,-0.0007212504685304374,-2.7745498998170483e-08,-0.00016933835287791477,-2.190661586643866e-05
0.45,0.00020915070814525342,-4.619183475089132e-07,-8.417174287548761e-06,-1.415040939992534e-07,-2.697593084552837e-07,-2.416993237899697e-07,-6.49993458364532e-07,-4.947570193836735e-09,-1.6193715718680217e-07,-0.0006335565418523959,-2.541442276617113e-06,-0.00016573760700210817,5.089988813815555e-06
0.46,0.00020844233674364751,-5.727888148730695e-07,-1.3089303753702551e-05,-1.443417385016335e-07,-2.994581177211149e-07,-2.552115349723888e-07,-1.915964646426516e-06,-6.258689185322996e-09,-1.2882105853968057e-07,-0.0002539077508063487,-4.209852995216266e-06,-8.583158439292276e-05,-5.56682776332767e-06
0.47000000000000003,0.00020628495873550013,-7.08226050202042e-07,-1.3204280523141728e-05,-1.4750881353094784e-07,-3.336701121803865e-07,-2.771532920521034e-07,-2.3359640918109888e-06,-8.0882954273863e-09,-2.475604143425784e-07,0.00021169586321255452,-3.4484444762149976e-06,2.0656274939832022e-06,-9.71184211245559e-06
0.48,0.0002173582277221453,-8.239285738708891e-07,-9.466433363723942e-06,-1.5100943169823835e-07,-3.663438526803092e-07,-3.010023942721581e-07,-2.45702632581438e-06,-1.0645735054401207e-08,-2.132324555172307e-07,0.0004974418863432075,-3.1950544600557255e-06,-1.596538437159747e-05,1.74765611999725e-05
0.49,0.00020573722790607915,-8.907686226237651e-07,-3.6076654239451946e-06,-1.54796988500098e-07,-3.869586494352634e-07,-3.2283527212673445e-07,-1.5970529775483229e-06,-1.1710024146256641e-08,3.4370035276037937e-09,0.000674069621887826,-7.211267897953699e-07,0.00016736337439832437,1.8687489650922977e-05
0.5,0.00018552320129296439,-8.904519622688877e-07,3.870775069688909e-06,-1.5864124832968097e-07,-3.760399828435897e-07,-3.27939758554017e-07,7.403979455546417e-07,-1.1085665520506805e-08,8.88581534196711e-08,0.0008001679854101781,2.835380855466043e-06,0.00026941504278888117,-2.0111659573211326e-07
0.51,0.00020820767034232797,-8.13387261373617e-07,1.1091081044855129e-05,-1.622607986576828e-07,-3.492126834031395e-07,-3.1323000261923123e-07,1.6762323693227635e-06,-1.016673502144512e-08,1.1072157168518315e-07,0.0005540412678804368,2.2157242215752365e-06,-4.850950889286605e-05,9.181728893454578e-06
0.52,0.00020543200328065588,-6.840848846425165e-07,1.3820653556229495e-05,-1.6563929765509545e-07,-3.2598559840757943e-07,-2.97933037178196e-07,1.4646648336389584e-06,-8.379223912417321e-09,2.578787561597155e-07,-1.7018996942406858e-05,2.513330250316098e-06,1.2789547501651723e-05,1.4564341257176873e-05
0.53,0.00021691829417954956,-5.561757558065778e-07,1.1088512254425789e-05,-1.6878510570871958e-07,-3.0438289894215465e-07,-2.8403578360264785e-07,1.2313343201854072e-06,-5.528987041544652e-09,2.7209263386132284e-07,-0.0005130206560169458,1.6808376484765819e-06,-5.2760756469580176e-05,-1.3400027492318264e-05
0.54,0.00023361549084703037,-4.784811871467773e-07,3.993811867685854e-06,-1.717795054426919e-07,-2.9711630378394057e-07,-2.760366512213723e-07,2.745677455546706e-07,-3.857677529840674e-09,5.1272058529133365e-08,-0.0008880051494293666,-2.5540916835031836e-07,-0.00013058172491046757,-2.5457707690724053e-05
0.55,0.0001966055162057767,-4.851732916909527e-07,-5.290854930131889e-06,-1.7473792385345798e-07,-2.914289992627963e-07,-2.7334518647345066e-07,7.614296918403662e-07,-4.3847560651487864e-09,-1.2733791158313302e-07,-0.0008538030850154162,1.5084929063932202e-06,0.0001713930521905959,-8.465457995410132e-06
0.56,0.00021464686211897804,-5.728902689801594e-07,-1.1454237208486981e-05,-1.776161608621957e-07,-2.8892400558528647e-07,-2.6385074862166314e-07,5.844445159094773e-07,-5.876836405643749e-09,-1.5993114173933635e-07,-0.0003573871607398149,-1.435917947582519e-06,-0.00018437916630517664,-1.4039834673845698e-06
0.5700000000000001,0.00020556769217316314,-6.962059279044908e-07,-1.2445711443230437e-05,-1.80604604649502e-07,-3.106155219358251e-07,-2.663938766000424e-07,-9.969083596536923e-07,-7.609827842251275e-09,-1.9079224748654197e-07,0.000147678140100127,-2.708188991067578e-06,-0.00011943505628831201,-3.816207489213167e-06
0.58,0.00019688322613910827,-8.066463945118737e-07,-9.012187125164303e-06,-1.8384273533171807e-07,-3.365372869915888e-07,-2.8045158481638796e-07,-1.6235103663074996e-06,-9.579168211320977e-09,-1.8591944131386152e-07,0.0005060158851191299,-2.3041483572866123e-06,3.4207707361909344e-06,7.293546932096251e-06
0.59,0.00024590362771792387,-8.695384032187021e-07,-3.5875929938027645e-06,-1.8736634251612138e-07,-3.72971312465013e-07,-3.0228235727151186e-07,-3.1572480514331946e-06,-1.0833802738427744e-08,-4.740269901695505e-08,0.0004890840220851473,-5.016824246192132e-06,-0.0002504864902833362,1.7222542583473653e-05
0.6,0.00023359445906869178,-8.854228169054979e-07,-3.233906144062523e-09,-1.9131104063762057e-07,-4.1062015847763997e-07,-3.381281330750671e-07,-3.254308446590745e-06,-1.0601359479576317e-08,6.884210984873616e-08,0.00025062063272336584,-1.89106908608136e-06,0.0001913175645474764,2.75249633708099e-06
0.61,0.0002348292279905078,-8.749222480262831e-07,1.9482666793516288e-06,-1.9546235469502436e-07,-4.1485177899271693e-07,-3.592286925443741e-07,-8.922371473502584e-07,-1.0049274513813757e-08,2.366913377436794e-08,0.000153894942390968,8.513912156972419e-07,0.00024280295290450657,-7.335706305305228e-06
0.62,0.00024064719078762878,-8.488310302012933e-07,3.161264112345974e-06,-1.995432179948165e-07,-3.9950452933124914e-07,-3.5811757403649354e-07,8.952122353268642e-07,-1.000677999732262e-08,6.385578938881741e-09,8.770084920713773e-05,1.8451013366906771e-06,9.993122225442731e-05,6.083480196933313e-06
0.63,0.00022797083291872837,-8.135577931251034e-07,3.86183973799521e-06,-2.034292967663289e-07,-3.7628905447105493e-07,-3.4419343692313397e-07,1.8519929008434412e-06,-9.502235899778301e-09,9.851912047639134e-08,6.99542272806433e-05,2.6672097218701994e-06,8.303399391670247e-05,7.881087766108618e-06
0.64,0.00024347909335697336,-7.717389564983414e-07,4.411896672799775e-06,-2.0708623638239749e-07,-3.582338533846799e-07,-3.262169615701296e-07,1.3697541425969849e-06,-8.362727704886584e-09,1.0411919701890554e-07,5.146146717296246e-06,6.844359514959103e-07,-0.00014823811720188275,-6.644223155087168e-06
0.65,0.0002735066683552395,-7.320284856332428e-07,2.961458775662586e-06,-2.1068891137003964e-07,-3.6773900206208224e-07,-3.2310629967077165e-07,-9.528998354176746e-07,-7.713211399390168e-09,2.7000224218002308e-08,-0.00034001548191309097,-2.5363597102733517e-06,-0.00027109415936678836,-5.642707200389976e-06
0.66,0.0002514917486076812,-7.253182516326228e-07,-1.9889213374354066e-06,-2.1447110602051255e-07,-3.85725844391143e-07,-3.382787696628952e-07,-1.452851559154179e-06,-7.624584091165382e-09,-4.862994355951653e-09,-0.0005710875705092249,-7.115115017792125e-07,0.00012819139809633464,-3.0588517475812484e-06
0.67,0.00022816524494860408,-7.705278205144839e-07,-6.542933516902612e-06,-2.1832104196250188e-07,-3.801657813291173e-07,-3.4352545313537633e-07,5.801994088503484e-07,-7.963669001926639e-09,-7.778831094652964e-08,-0.0002564211424929123,1.6788220868703253e-06,0.00022612966778155872,-1.1422284682140573e-05
0.68,0.0002830899225367189,-8.416606257309452e-07,-7.208822845805474e-06,-2.2211625026864133e-07,-3.8709866530679003e-07,-3.385227359111034e-07,-5.135721093703298e-07,-9.248406589439309e-09,-1.6392017428384966e-07,4.318321201873669e-05,-3.4868639271967778e-06,-0.00036965262239887825,-1.9508456375127796e-06
0.6900000000000001,0.0002217866608772739,-9.098591638661228e-07,-6.152952489347322e-06,-2.2610800498162883e-07,-4.0449060475678583e-07,-3.4977718533232253e-07,-7.226680759475048e-07,-1.0676992988955704e-08,-9.917140481723353e-08,0.00022661246939657814,6.081103124730018e-07,0.0002675952189876395,1.2002672326638967e-05
0.7000000000000001,0.00019269503770643557,-9.527476946128493e-07,-1.6460315598829514e-06,-2.3006291092729867e-07,-3.811348368141531e-07,-3.4284626869102525e-07,2.1062886258259035e-06,-1.1116279884988715e-08,7.830846703302382e-10,0.0006855544715862267,3.76105017371855e-06,0.0002620952884869039,6.145750486541283e-06
0.71,0.00026122501439809916,-9.317350073271032e-07,5.7673844167892325e-06,-2.3377214788069117e-07,-3.7041405267644975e-07,-3.2366581953471847e-07,5.598064249629211e-07,-1.0836572414800863e-08,5.917333344371914e-08,0.0006287321814819201,-2.075403821144131e-06,-0.00045677704362080213,8.520161081312873e-06
0.72,0.00023754489040860447,-8.5361676533812e-07,8.934750540944025e-06,-2.3756443428357282e-07,-3.85205804508811e-07,-3.313067093249481e-07,-1.3204702801287101e-06,-9.701878750909363e-09,1.7103570774129911e-07,1.2696582720131268e-05,-2.9507811072997653e-07,6.305076639440477e-05,1.0618120460400388e-05
0.73,0.0002448055276639498,-7.717670217999736e-07,6.805286394029604e-06,-2.4140582803778804e-07,-3.810922674186507e-07,-3.3993914354595485e-07,-3.1519196843099254e-07,-7.76436137730744e-09,1.833209681197423e-07,-0.000396034002630928,1.0163303045916704e-06,0.0001129266987154446,-1.0062389232226717e-05
0.74,0.00021939099809734018,-7.260604572433079e-07,2.2313432495339423e-06,-2.45122543922451e-07,-3.5798674208198774e-07,-3.339980358076145e-07,1.7092254653568995e-06,-6.701491218820561e-09,1.3504500881787773e-08,-0.00044819126446949895,3.51361666219665e-06,0.00023953263905400482,-1.8326647973267992e-05
0.75,0.00021039459837595472,-7.228167058525205e-07,-1.1970000662663374e-06,-2.4852423418378626e-07,-3.2291797266353674e-07,-3.0851040615155515e-07,3.027917926965668e-06,-7.198619860301652e-09,-7.9224329953371e-08,-0.0002138211839174956,3.095447368473054e-06,1.7880104106117778e-05,1.7966106356648163e-06
0.76,0.00027007607623906574,-7.42789002337864e-07,-2.7292779873869176e-06,-2.517144300183454e-07,-3.266597320935389e-07,-2.897013157103532e-07,-1.7006860038849006e-07,-7.66790372113152e-09,-4.598173497575086e-09,-0.0001726449669881617,-4.018916127000002e-06,-0.0005574384800425945,7.88646661903616e-06
0.77,0.00022135592402628145,-7.809469569366317e-07,-4.968738031057223e-06,-2.55159810639208e-07,-3.580945653014497e-07,-3.06028046605104e-07,-2.0074032754627813e-06,-7.610155189385344e-09,-1.3723866519271315e-08,-0.00021197021943835604,-1.4164518088564196e-06,0.00014228470626140557,-1.0649652354107473e-05
0.78,0.0003099273009067033,-8.40281576806001e-07,-7.000428900151718e-06,-2.589012666299382e-07,-3.9977300221114723e-07,-3.3099893422314827e-07,-3.9046269942362885e-06,-8.413483558954536e-09,-1.4644156230235657e-07,-0.0002785841517351448,-7.276904284657109e-06,-0.00044113500590398064,-1.0395998794893646e-05
0.79,0.0003231688030128965,-9.292967346443191e-07,-1.1226265686544633e-05,-2.632788747191621e-07,-4.754728440580444e-07,-3.849328516957231e-07,-6.189087872100371e-06,-1.0115611166964636e-08,-1.688883794450966e-07,-0.0005161358016934435,-6.835219955453679e-06,-3.308109512143569e-05,3.373085659976599e-06
0.8,0.00016750100259015018,-1.060829077465485e-06,-1.375772781362574e-05,-2.6815082811952526e-07,-4.72795375505624e-07,-4.2140761328879825e-07,9.874850775796027e-07,-1.1733217700821354e-08,-1.7213366660423437e-07,0.0002837012136695649,8.26892548520407e-06,0.0012174092582048063,-6.092657929251412e-06
0.81,0.0002424616528113231,-1.160860833651478e-06,-4.463449933441973e-06,-2.725137994060689e-07,-4.0857640465666034e-07,-3.789118494553061e-07,5.1072582133452686e-06,-1.3686415252932403e-08,-1.9241314703587025e-07,0.0013857803314618524,2.972129764102101e-06,-0.0002826351227712088,1.0350815013691797e-05
0.8200000000000001,0.00024541763533459374,-1.1346752324169645e-06,9.439422061923623e-06,-2.7651738391533173e-07,-3.9747107814140656e-07,-3.4545606228680137e-07,1.4647122885353505e-06,-1.4400699509327723e-08,1.087798754489955e-07,0.0012253846954348058,-2.400291737813126e-07,-0.0003541854762792974,4.454088553982195e-05
0.8300000000000001,0.00016394715972994895,-9.891120786558633e-07,1.886091398320463e-05,-2.804020916313169e-07,-3.68622254792362e-07,-3.327168477680621e-07,2.321393402590881e-06,-1.1338796445637971e-08,4.5665247707117977e-07,0.0007004553123282636,6.686828419256071e-06,0.00045213860590928546,1.5085439846950768e-05
0.84,0.00020454391947919586,-7.736064767623797e-07,2.3236640663219364e-05,-2.837655069023734e-07,-3.071895804801785e-07,-2.9728026200410824e-07,3.850956212212022e-06,-6.841440761980528e-09,3.788674385444934e-07,8.172100916756909e-05,4.827007608203516e-06,-0.00010030725938970215,-2.2112229829836282e-05
0.85,0.0002648549184208225,-5.548575906127973e-07,1.8583802505221982e-05,-2.8668769399548826e-07,-2.871085331577769e-07,-2.7158621653121724e-07,6.873902418675969e-07,-3.991493684106965e-09,2.219996874882632e-07,-0.0010724601068782774,-1.0507866537098968e-06,-0.0004563156356466386,-4.391302214614166e-06
0.86,0.00021525881902418578,-4.388574824069761e-07,3.5276811403631356e-06,-2.895749253357072e-07,-2.853818545569449e-07,-2.7364335301359397e-07,3.559937425986384e-08,-1.8909185939069912e-09,1.8335860453900244e-07,-0.001722624732991951,1.8366806828375518e-06,0.00023380297696593642,-1.3682998241086047e-05
0.87,0.00018863575372164476,-4.841801115814167e-07,-1.1605202741459185e-05,-2.923069797341359e-07,-2.5940154278039373e-07,-2.6082054885181816e-07,2.4054804045244304e-06,-1.4044626934276077e-09,-1.46165226131767e-07,-0.0011549008998487326,2.812248090909339e-06,0.00017524154803586907,-4.6274542687422125e-05
