,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.000912585579678738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00895246453664842,0.0
0.01,0.0009294798377179143,-4.3646235725947627e-07,-8.472113495429605e-05,-9.992236835580098e-09,-1.0752688895491452e-06,-3.4338170007656175e-10,-3.866625551596008e-09,-1.7478666427059763e-12,-3.4287207943247654e-10,-0.00742927040374674,-1.7667720750398016e-05,-5.216079763408985e-06,-3.02749041126689e-08
0.02,0.0009062532537386515,-1.5856166867978865e-06,-0.00013721907046196886,-2.1691577911496374e-08,-1.2812543845420804e-06,-3.844254048386135e-10,-1.0283429655101803e-08,-6.410526906152006e-12,-5.571691055605827e-10,-0.0027381861034270496,-5.146671352726475e-05,2.1996829842913188e-05,-1.073083115508272e-08
0.03,0.0009241955967557135,-3.001273572771782e-06,-0.0001375816397001556,-3.602093060437131e-08,-1.5840816370468494e-06,-4.5194969071556757e-10,-6.358529181035349e-09,-1.2154837298099525e-11,-5.574805019773029e-10,0.0026493054398280523,-2.8874907236737458e-05,-9.34293108281685e-06,1.097880495759887e-08
0.04,0.000906100462124054,-4.157290067645789e-06,-8.616731197766089e-05,-5.302138707198299e-08,-1.7988518249910482e-06,-4.966556398095723e-10,-3.2615191240297906e-09,-1.6823896655397585e-11,-3.458437442190236e-10,0.0073095111017184074,-1.5654067572349483e-05,4.573091396566515e-06,3.002721054787272e-08
0.05,0.0009260158835522368,-4.614565315342378e-06,-2.5617723822629272e-06,-7.170000614637371e-08,-1.9087850142495913e-06,-5.22936760218048e-10,-5.21459595595718e-10,-1.862178780518506e-11,-2.6766893127069313e-12,0.008861763023053571,-1.119881540748258e-06,-1.1554471416402052e-05,3.633077314728686e-08
0.06,0.0009076054538814379,-4.20929657583337e-06,8.12280488154628e-05,-9.042961199835704e-08,-1.8074755300195286e-06,-4.996885829719499e-10,4.006278626561758e-09,-1.688374322749899e-11,3.4037834263365623e-10,0.007347310169612071,1.8167298970074674e-05,9.641724785867048e-06,3.0044298858673824e-08
0.07,0.0009253625949414118,-3.0978266553962747e-06,0.00013340389749697695,-1.0753570465640174e-07,-1.5963468961629706e-06,-4.5626364607549867e-10,5.4733388908182755e-09,-1.2257483517282135e-11,5.533929627526474e-10,0.0027348796069838663,2.6187341735884923e-05,-7.518374543184976e-06,1.1103007363120684e-08
0.08,0.0008952929115757775,-1.7140438956895482e-06,0.00013458419869581537,-1.2193753207374347e-07,-1.2827933941340082e-06,-3.8544748518703796e-10,6.650487462077778e-09,-6.526057966773538e-12,5.569451540258246e-10,-0.0025098713387882742,2.9226109651673108e-05,1.245736591622273e-05,-1.0408305453190464e-08
0.09,0.0009069130921747881,-5.784293078778095e-07,8.475553224069933e-05,-1.3355488491528187e-07,-1.0584087875927044e-06,-3.3796640704579124e-10,3.620219375455741e-09,-1.8233224100176012e-12,3.5176877067520946e-10,-0.00713390815382188,1.718057784116668e-05,-6.543637139832296e-06,-2.9313531321127064e-08
0.1,0.0008868248908720053,-1.279712105344091e-07,2.525723952672063e-06,-1.4342664586436638e-07,-9.432069518918324e-07,-3.1053334251477273e-10,1.4125845751565385e-09,6.365725744512485e-14,1.4218907912921466e-11,-0.008763186784074055,4.670826069839901e-06,2.507049084926442e-06,-3.594183125172185e-08
0.11,0.000910198281280667,-5.322643387671933e-07,-8.120269336568041e-05,-1.532210187192387e-07,-1.0452401483557773e-06,-3.34630009270326e-10,-4.0932266118837805e-09,-1.5534605170310391e-12,-3.2858034358318323e-10,-0.007430669140022689,-1.8006824703134027e-05,-1.898503442042359e-06,-3.0386938402147956e-08
0.12,0.0008814618261500194,-1.6475173175140344e-06,-0.00013408192428717024,-1.6454863131980344e-07,-1.2379005811792236e-06,-3.72800378917746e-10,-4.871397442349798e-09,-6.078676441505572e-12,-5.445546775743035e-10,-0.0027950738338531,-2.412264312121334e-05,2.486856250962484e-06,-1.1358429973917089e-08
0.13,0.000895670881667468,-3.0401028167704755e-06,-0.00013553710453095678,-1.7838560117841272e-07,-1.5305261992892123e-06,-4.375162296660429e-10,-6.144469706138333e-09,-1.1730434836199965e-11,-5.493193473936044e-10,0.0025197745456169325,-2.680211999062444e-05,-8.724742624743736e-06,1.0440049875385521e-08
0.14,0.0008828917207723644,-4.1857203628412684e-06,-8.589157612728137e-05,-1.9486999165186202e-07,-1.7499748270734577e-06,-4.838377267512591e-10,-3.765817731914449e-09,-1.635898019134057e-11,-3.449132979783226e-10,0.007079365611860203,-1.6333215029082018e-05,1.4641096037958513e-05,2.908830896790858e-08
0.15,0.0009280313099718381,-4.654600997764803e-06,-5.634637262765526e-06,-2.1319897881741213e-07,-1.8906908621019362e-06,-5.193002121725614e-10,-1.7653368417385744e-09,-1.82058687088963e-11,-1.5346011501996393e-11,0.008431399453344876,-5.690625027007242e-06,-1.5189727035602549e-06,3.458523228049015e-08
0.16,0.0009263699129031333,-4.3006217103861e-06,7.402312637826435e-05,-2.318799791503289e-07,-1.8171717572877543e-06,-5.034046347538591e-10,2.4377633802002722e-09,-1.667826382017464e-11,3.108852131754281e-10,0.00697425447744407,1.1516967357909852e-05,7.352688421971721e-07,2.8541687423222495e-08
0.17,0.0008892566829109864,-3.266056254954796e-06,0.00012657175179250812,-2.488865534240613e-07,-1.5649796807658019e-06,-4.453200329876256e-10,7.50293170663127e-09,-1.2367676542159187e-11,5.252553739107019e-10,0.003190475030847472,3.11937709035552e-05,-2.8062825888803883e-06,1.2954452699139377e-08
0.18,0.0008372606688184725,-1.9204173457758923e-06,0.00013442526367079858,-2.628973938033913e-07,-1.2342163314145113e-06,-3.6788980114275e-10,7.517922560791353e-09,-6.7942211202929396e-12,5.560936117363121e-10,-0.0016751500146141123,3.2204656673530764e-05,5.266484192773768e-06,-6.998177710395258e-09
0.19,0.0008885307815816202,-7.536609273883515e-07,9.053522221213612e-05,-2.742239487423489e-07,-1.046734994868764e-06,-3.3299045355915716e-10,2.4184929149642313e-09,-1.965007616798014e-12,3.75414385870253e-10,-0.006822235631604545,1.3746510395149876e-05,-1.4413573103740934e-06,-2.8021471407883684e-08
0.2,0.0008983362088572158,-2.3878384511362015e-07,8.747569012208895e-06,-2.840730997144565e-07,-9.501543538951108e-07,-3.128864491215439e-10,-2.3525663347330694e-10,1.8595535509213076e-13,3.9754163113678996e-11,-0.008992407543236193,-4.6096899798333997e-07,1.0248166777837833e-06,-3.68542624742706e-08
0.21,0.0009334614539392571,-5.977464226407472e-07,-7.888808608722611e-05,-2.9397065565705407e-07,-1.0591969129038805e-06,-3.392268807768668e-10,-4.552458401072149e-09,-1.2449163595715591e-12,-3.19034274464308e-10,-0.007951957703975653,-2.059255515499899e-05,-5.9608491686358806e-06,-3.2510731918687034e-08
0.22,0.0009377102578621054,-1.7218449964165585e-06,-0.00013870779796725609,-3.0564422743519347e-07,-1.2949191265619085e-06,-3.890762082226462e-10,-5.5940134957105454e-09,-5.8049626926305775e-12,-5.632828680968334e-10,-0.003601859356043384,-2.9288303488617766e-05,-6.105867434648628e-06,-1.4640491172689118e-08
0.23,0.0009137428660544913,-3.191170722553168e-06,-0.0001450983735620217,-3.199559317441912e-07,-1.5682431578862904e-06,-4.44629305326957e-10,-4.6988820065395435e-09,-1.1769360416254312e-11,-5.883601483664876e-10,0.00237533399237361,-2.5987256425209598e-05,-4.073944351475724e-06,9.832783574772325e-09
0.24,0.0007928520627093826,-4.415136685979826e-06,-8.982105859593787e-05,-3.3631652335043714e-07,-1.6844149950570119e-06,-4.5662370765232985e-10,-6.655346424265884e-11,-1.671961610344035e-11,-3.612935573630209e-10,0.008315280248149405,-6.477118900573096e-06,9.294012811352071e-06,3.411232482033663e-08
0.25,0.0007152178867146731,-4.841708982937e-06,8.564194572301455e-06,-3.5329857600127933e-07,-1.6801027714023792e-06,-4.4788958741155905e-10,2.954806146400201e-09,-1.8398637798166685e-11,4.1990475708561644e-11,0.01070059028076726,1.1321441406058994e-05,2.548937522412694e-06,4.381857739502171e-08
0.26,0.0006563640925928478,-4.2357792715333835e-06,0.00010951131178937365,-3.6931714824917936e-07,-1.4924904755208462e-06,-4.018473112835593e-10,5.636555873438191e-09,-1.5849171612453633e-11,4.5502548153799946e-10,0.00879150249293338,2.7176212415490517e-05,3.36583602971292e-05,3.5932195138798154e-08
0.27,0.0007475011851795974,-2.800233597811683e-06,0.0001665577230546134,-3.8331009998587377e-07,-1.2914742292942438e-06,-3.688417678681432e-10,4.1826513789047e-09,-9.907198854693372e-12,6.880501246530173e-10,0.0022112195485010006,2.626582856084988e-05,-2.596607586352065e-06,8.958762717347496e-09
0.28,0.0008346320432360745,-1.1500162734076967e-06,0.00015104265013349082,-3.9498930222625126e-07,-1.0490054987736937e-06,-3.264993446669452e-10,3.88838852191732e-09,-3.0947261772987906e-12,6.234566990959073e-10,-0.005204322896421049,2.2233571107301802e-05,-2.6379470730766084e-06,-2.142594544276774e-08
0.29,0.0008598090070939125,6.231835744189525e-09,7.214314450463125e-05,-4.042997836247516e-07,-8.385152476145729e-07,-2.8394749434211053e-10,2.6318259223037605e-09,1.6831405909787967e-12,2.991672676495788e-10,-0.010052938420903953,1.3362318367704243e-05,-2.400709562388841e-06,-4.126532610513006e-08
0.3,0.0007461930269656308,2.126164205598685e-07,-3.0427785658324563e-05,-4.116935646932141e-07,-6.726788644759066e-07,-2.3442495632522606e-10,3.088652721268443e-09,2.5594255883917823e-12,-1.219759143974566e-10,-0.009775069445798878,7.470548428674528e-06,-9.662933379887853e-06,-4.010065029238759e-08
0.31,0.0004935104782524344,-5.04870398818946e-07,-0.00010428521090377149,-4.1769166527223515e-07,-5.502751981428486e-07,-1.7762746619026357e-10,4.1652075982996595e-09,-3.571898342647707e-13,-4.252382500730468e-10,-0.004502787892648109,5.058476920533851e-06,5.663218011424166e-06,-1.8478409016936255e-08
0.32,0.000268596026875966,-1.6622403575718943e-06,-0.00011586556059767974,-4.2314220292330886e-07,-5.455372955324194e-07,-1.4893843893760322e-10,3.3641191290245702e-09,-5.079211611714962e-12,-4.727281288872019e-10,0.0022551831819296393,3.4181230999350193e-06,1.6306260086447132e-06,9.228003691481163e-09
0.33,0.0001867845303967229,-2.623681543547233e-06,-6.891110113265931e-05,-4.292028288265434e-07,-6.534562232644756e-07,-1.6152740856222506e-10,-2.781806004252143e-10,-8.995535548080368e-12,-2.798045394293516e-10,0.00682564828808625,-7.006483610094985e-06,5.381563915561326e-06,2.8007007360194083e-08
0.34,0.000126524443609279,-2.929358382802984e-06,1.0894269333923605e-05,-4.358474429733942e-07,-6.491505529604406e-07,-1.540585960613482e-10,2.2891146326499706e-09,-1.022135133110932e-11,4.731661784567424e-11,0.008600035456369868,7.68983829846353e-06,2.6600721965573215e-06,3.5223669053556506e-08
0.35000000000000003,0.00024766809279702163,-2.431186472160651e-06,8.33769336665499e-05,-4.425686273213073e-07,-6.717988727843679e-07,-1.7366137815567359e-10,-1.3890682449575784e-10,-8.15165698873884e-12,3.4453583762734564e-10,0.005430375522900466,6.373380078009584e-06,-9.305414989853465e-06,2.2234757181922513e-08
0.36,0.0003017137504999888,-1.398056509158122e-06,0.00011550124725583876,-4.485832321229465e-07,-5.168054736062279e-07,-1.4755678061044632e-10,3.754258567649747e-09,-3.891980774543514e-12,4.755821755585592e-10,0.0008080480785958012,2.032514755773126e-05,-1.949762633814905e-05,3.2280957953912358e-09
0.37,0.00013923505719465562,-2.5420864568455705e-07,0.00010848719797771352,-4.51743164168303e-07,-1.1258463612575652e-07,-4.218764240149593e-11,1.0657827251866578e-08,8.097770223942493e-13,4.4516638077707914e-10,-0.002139497656707667,4.031204982168583e-05,-6.211385024697574e-06,-8.934916287999732e-09
0.38,-4.1729129038108466e-05,6.865027577506934e-07,7.628121077556319e-05,-4.508902215599626e-07,2.732716571074364e-07,6.209455416428953e-11,9.646506633024256e-09,4.662382721775291e-12,3.1156561557553076e-10,-0.004088740649369575,3.645768016344936e-05,7.897327686942067e-06,-1.690783777894521e-08
0.39,-0.00019144676381036314,1.2269884233677668e-06,3.072126631787663e-05,-4.467084373592103e-07,5.460441639363818e-07,1.390578099156207e-10,6.728108507800934e-09,6.8607485230024115e-12,1.2368915771257718e-10,-0.0047279417037639025,2.286823737768734e-05,-1.4081899545976045e-06,-1.9475261226072592e-08
0.4,-0.0004309584043180062,1.3248278370809245e-06,-7.890011742290224e-06,-4.398233548730918e-07,8.183946858473528e-07,2.2672275082965995e-10,7.701396272894413e-09,7.233508445864369e-12,-3.5705222917890104e-11,-0.002742124822698097,2.1983949555657187e-05,3.2908548510975802e-06,-1.132816005540091e-08
0.41000000000000003,-0.00044443421818461876,1.121252257477731e-06,-3.117953930146745e-05,-4.317243513302681e-07,7.902544619079839e-07,2.2387995244329015e-10,-1.698990040038686e-09,6.365807962841149e-12,-1.3105008843069475e-10,-0.0017793237415044555,-8.96434708930116e-06,8.335279554882047e-06,-7.2517924163458675e-09
0.42,-0.0001262741951111652,6.931157086341584e-07,-5.671880502589973e-05,-4.258743816539875e-07,3.671542901804485e-07,9.594133591843538e-11,-1.3652943557016742e-08,4.586919469242253e-12,-2.3399552464282547e-10,-0.0031806264118102562,-4.6278637849047465e-05,1.811937201283915e-06,-1.2848695429552685e-08
0.43,0.00019824073950689756,-4.281736393407175e-08,-9.098486626525433e-05,-4.2461928914489104e-07,-1.2714121021697988e-07,-4.93248249107422e-11,-1.478146353219635e-08,1.5651508497168586e-12,-3.7243318321075663e-10,-0.0034399876634714326,-5.1244057637299745e-05,-1.2013539763960326e-05,-1.3892199718091832e-08
0.44,0.00029748425726900746,-1.0767883955437201e-06,-0.00011065145081484301,-4.274733769010155e-07,-4.459060078741259e-07,-1.305712733721291e-10,-7.955015914345225e-09,-2.6615660024269322e-12,-4.517512669577032e-10,-0.0003438554995624913,-3.2005079066038814e-05,-1.1068985536288783e-05,-1.278544653775162e-09
0.45,0.00017633981758510652,-2.108185712859271e-06,-8.725288888246745e-05,-4.324114359838104e-07,-5.298168757934739e-07,-1.3482090646286752e-10,6.90116572927658e-10,-6.8692666962855644e-12,-3.554996481926823e-10,0.00489526880282766,-3.831721178900784e-06,-9.51994340742622e-06,2.0082197072163535e-08
0.46,-1.8669757581930975e-05,-2.657577996446352e-06,-1.5757171246703146e-05,-4.3737564317338827e-07,-4.3614285346777565e-07,-9.19158007059693e-11,7.96964527118752e-09,-9.101053545495829e-12,-6.281282250493669e-11,0.00895428683698931,2.1857280880879266e-05,-6.218659144762521e-06,3.661669506732461e-08
0.47000000000000003,8.255181871709701e-05,-2.388276590282319e-06,6.603869601957296e-05,-4.421192366232341e-07,-4.866130297049246e-07,-1.1371750573571625e-10,4.1020946915281184e-11,-7.977658789208263e-12,2.727027832163115e-10,0.006888123421878989,4.964101690072264e-06,-1.4904613467142311e-05,2.8213521585510916e-08
0.48,5.892207040429814e-05,-1.4346367779439186e-06,0.00011875697458046676,-4.46004435699932e-07,-2.699170464523617e-07,-6.557783214507798e-11,5.686374774047583e-09,-4.0525832104915016e-12,4.87914138043646e-10,0.003315207954905154,2.5710879668881753e-05,9.697545158083026e-06,1.3483958698516305e-08
0.49,0.0001167343745447589,-1.7509124832678276e-07,0.00012443006767092415,-4.4771196814318967e-07,-7.340822977125522e-08,-3.033988992869224e-11,2.112780045243797e-09,1.1175618800355048e-12,5.10367890432425e-10,-0.0022426937194045954,1.441767543269078e-05,2.1288700779516762e-05,-9.24820827292441e-09
0.5,0.0004194686555851151,8.31675645773593e-07,6.556875339716458e-05,-4.4889053317342483e-07,-1.8635307670825656e-07,-8.964739089356908e-11,-7.761516082892618e-09,5.249433495333473e-12,2.695539616409589e-10,-0.0091726445472845,-1.9161301738140738e-05,2.2763258649615657e-06,-3.7521681268211544e-08
