,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
117.64,-0.013780296940424009,0.0006972418767513266,-0.005803989563956053,1.0916270518031942e-09,6.771480971097792e-09,0.004815207643208752,-0.004604807690561981,2.581492432755153e-06,-5.938734737866744e-06,-0.013707627665540269,-5.0364921178047695e-08,-0.15377137029707338,-0.00010702125968909955
117.66,-0.010742640602342573,0.0005793522689450393,-0.0059398889380824675,1.2168809557030101e-09,5.7466593187831085e-09,0.004692869977021152,-0.007601243165046272,2.4420510788320825e-06,-7.964518767530524e-06,-0.00015701918603620163,-5.218829579600737e-08,-0.14543857729018075,-9.468721934246323e-05
117.68,-0.00821134580453175,0.00046133855874902946,-0.005823324358532922,1.3213544390884146e-09,4.700803355592506e-09,0.004512758885313008,-0.010360207753998586,2.2649058934871915e-06,-9.693837966562848e-06,0.011459714013158137,-5.2155965574174346e-08,-0.13028944541156406,-7.755038749151545e-05
117.7,-0.0056799831710911495,0.000347803553725033,-0.005500888298259803,1.4050047125204711e-09,3.6684771805736344e-09,0.0042805500685575495,-0.012807457239010734,2.0568457425160604e-06,-1.1043556667611342e-05,0.020196227255004737,-5.0888001756899115e-08,-0.11433547572502656,-5.700035765809734e-05
117.72,-0.0031486867187527695,0.00024221557439025904,-0.005041868664267265,1.4683296485530073e-09,2.6713126816847273e-09,0.004002619794166024,-0.014931090207591735,1.8260331317829701e-06,-1.1964175590796338e-05,0.02499629648185746,-4.8717912801143903e-08,-0.09799771200716398,-3.50042160064491e-05
117.74000000000001,-0.00011099591686235393,0.00014646255370837828,-0.004533598688038021,1.5121413641553306e-09,1.7165331602257104e-09,0.0036851770215229956,-0.016773512187975292,1.5811920650516725e-06,-1.2449213363084457e-05,0.024944603502059817,-4.670961503694393e-08,-0.08610486330435042,-1.3834564831839832e-05
117.76,0.002420319016548821,6.0543646522298784e-05,-0.004072476141506346,1.5373170212877616e-09,8.102114273155675e-10,0.0033336262590520542,-0.018325891675993567,1.330713931435902e-06,-1.2538950083571906e-05,0.020656965390001183,-4.394220539521987e-08,-0.06928028422516008,4.160523301516609e-06
117.78,0.004445427654009924,-1.717382970365829e-05,-0.0037194465138567223,1.5449507575470352e-09,-3.644397551502446e-11,0.0029546384023065755,-0.01950659253538235,1.0817302911897293e-06,-1.2316300764725925e-05,0.014556624481879773,-4.0712904683833095e-08,-0.0491947054824358,1.719945426878727e-05
117.8,0.005964173096672863,-8.90437162105893e-05,-0.003485606054859895,1.5362942115122407e-09,-8.181674309026145e-10,0.0025561938069944643,-0.020265219443168177,8.394350024023692e-07,-1.1888279680014955e-05,0.009128121625245058,-3.746924898823112e-08,-0.02728997649777703,2.4711741594081026e-05
117.82000000000001,0.008495570475192131,-0.0001572319189043326,-0.0033474682909049817,1.5125423917930667e-09,-1.552325890685291e-09,0.0021460913018242983,-0.020714766400626004,6.068624159196417e-07,-1.1360384856156498e-05,0.004720871454693472,-3.6024780533661094e-08,-0.01788168267341482,2.73927430577006e-05
117.84,0.011533188759139787,-0.00022353231961109914,-0.0032963778202064692,1.474326602672407e-09,-2.2679881234884986e-09,0.001728472131219169,-0.021035693144709943,3.851150516444478e-07,-1.0817601982675307e-05,0.00037265949390651726,-3.560799076429699e-08,-0.014264250247555423,2.6383664702743227e-05
117.86,0.013558332141679558,-0.0002896249837104881,-0.0033224624694481596,1.421947867186419e-09,-2.9650658488475884e-09,0.0013057524548427254,-0.021196163247751743,1.738293431151619e-07,-1.0323335331047402e-05,-0.0024816355388955456,-3.413729984802494e-08,-0.002248335932260804,2.2685633007269462e-05
