,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
85.24,0.006339516145234428,0.001484807253777042,0.0015877939520403624,0.0016495247223929997,-2.0740054607035586e-05,-0.0010307714664491473,-0.0011796985177291003,-6.449274218673386e-07,1.4107479214377868e-06,-0.015945424117533843,9.118636216370879e-05,0.02503769056922607,4.2352260402608605e-05
85.26,0.007062776320874346,0.001512615093173772,0.0011574326522955133,0.0016491265092832207,-1.9171084701985978e-05,-0.0010499416845324505,-0.0007658651115358436,-6.091647800227362e-07,2.1157006338075345e-06,-0.02656707948360024,6.425357732371684e-05,0.01647698836587987,2.7429784047346834e-05
85.28,0.00744852232962207,0.0015299447234349102,0.000554710533041735,0.0016487540533310153,-1.8173671954127476e-05,-0.0010622915097890048,-0.0004856012960768374,-5.62541824097298e-07,2.4857235862778187e-06,-0.03278595788017414,3.453866816222062e-05,0.011527139982217462,9.20692255207482e-06
85.3,0.007448489239070958,0.0015343710240769371,-0.0001120988787011643,0.001648395644917034,-1.776038477905019e-05,-0.001069797272006266,-0.0002705997094183901,-5.122620106132539e-07,2.478790217749182e-06,-0.032764966792582825,6.696184934817939e-06,0.009820042390302198,-9.777582274860257e-06
85.32000000000001,0.007062757411987998,0.0015259194483420039,-0.0007103366833893034,0.0016480402838931485,-1.784620057558392e-05,-0.0010731619426459628,-6.277279564229996e-05,-4.6581313182521406e-07,2.1105297396226602e-06,-0.025955881671544542,-1.442356439189385e-05,0.010713173448738442,-2.638279166450826e-05
85.34,0.0060501818207603026,0.0015072959183706001,-0.001108694081638821,0.001647679920512614,-1.8209758408458774e-05,-0.0010718916300321887,0.00020701085664490818,-4.297335122641377e-07,1.4603203554660848e-06,-0.012944364975997266,-2.0356265406890062e-05,0.015890632848582782,-3.7493787434861526e-05
85.36,0.004603663360369101,0.0014836440796860656,-0.0011985549997812447,0.0016473121803801262,-1.8528004811249157e-05,-0.001064061511395068,0.0005994385908345268,-4.083812381131502e-07,6.643077170543153e-07,0.004469315116295544,-9.342093928804696e-06,0.02294035464987384,-4.063660706625662e-05
85.38,0.00286779733928333,0.001461822175311883,-0.0009208083952862253,0.0016469413959878442,-1.8456201315028335e-05,-0.0010469458694252632,0.0011370890194114245,-4.029724233543256e-07,-1.0310228501280848e-07,0.02324380335061243,1.8871817639667943e-05,0.03044524427806127,-3.4540921766226665e-05
85.4,0.0009873161553979552,0.0014492227885811561,-0.00028360477511429893,0.0016465787349741435,-1.766525012197667e-05,-0.001017627633565503,0.001817663045353173,-4.110803108341394e-07,-6.578362356238159e-07,0.03982343442936687,6.225013856067663e-05,0.03730943878499489,-1.957757236777956e-05
85.42,-0.0008932104098146574,0.0014523652133325796,0.0006350268915032316,0.0016462413085358166,-1.5899194039972148e-05,-0.0009734364421389205,0.00261918725296865,-4.267931256467717e-07,-8.408887808734077e-07,0.050886846023720275,0.0001156317539847268,0.042631465687434936,2.1421134229509978e-06
85.44,-0.0027737038844761587,0.0014756017805005587,0.0016996265668237755,0.001645950283174739,-1.3009996738619255e-05,-0.0009122287397505309,0.003515567995363857,-4.415434680994367e-07,-5.507495950943501e-07,0.05416696968223648,0.00017343270260848642,0.04685952665581708,2.7052283605068586e-05
85.46000000000001,-0.004364922124933375,0.0015202108978824777,0.0027430081620127456,0.0016457283203170812,-9.013555171361506e-06,-0.0008324875228049786,0.004461260204224685,-4.4551121708392296e-07,2.333275052968574e-07,0.04869978418536269,0.00022521547635742656,0.047669968630096704,5.0781643964205325e-05
