,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
37.910000000000004,0.002101333,5.216517546966541e-05,-0.0005049987174883562,5.535885773877814e-05,-2.762502857015082e-06,-2.5719405433202857e-06,6.800924704735792e-06,-4.088897645445173e-08,-6.683193144605593e-06,-0.006825654091867821,-3.6320162631299545e-05,-0.001132368033000934,-1.9551989210121615e-05
37.92,0.002912356,4.7162017871105244e-05,-0.0004621511801588305,5.532746837780963e-05,-3.7147313636827337e-06,-2.7491079543393213e-06,-5.631254356952094e-05,-1.081704685777116e-07,-6.658655429819907e-06,0.013029327983541415,-0.00015315493860732285,-0.009515401067600376,6.194580701949799e-05
37.93,0.003048562,4.3337220197590286e-05,-0.0002929854057995666,5.5282114462562215e-05,-5.367709610149566e-06,-3.691579280729041e-06,-0.0001206628373491033,-1.6647462210617052e-07,-4.4389268186852425e-06,0.019041273520541913,-0.00016048742990222855,-0.002731213614203032,0.0003837139905741886
37.94,0.002428397,4.1385752654925144e-05,-9.401303365610549e-05,5.522231514790969e-05,-6.37147781538773e-06,-4.8060650343040616e-06,-8.27761083593919e-05,-1.901209343815055e-07,-3.7812943714022676e-07,0.02109339652388899,-2.965364306809384e-05,0.008890350490642032,0.0003339745494498874
37.95,0.002320884,4.154370475418646e-05,0.0001283067018144565,5.515896264485457e-05,-6.1318928200877385e-06,-5.181799195462068e-06,6.163953699936821e-06,-1.818868244185179e-07,1.6636761437259992e-06,0.022596227256509442,7.060977975497654e-05,0.008062317180942668,0.00013243559282846533
37.96,0.002009231,4.39069063129172e-05,0.0003366842309733928,5.5102496907917695e-05,-5.046304522884645e-06,-4.747369351340026e-06,7.654602972478491e-05,-1.5607153360718754e-07,3.883367823894723e-06,0.0180284984195161,0.00013906620844720158,0.005616386371042608,0.0003440731359697644
37.97,0.002541023,4.8005091375745646e-05,0.0004619140452529156,5.505852181784759e-05,-3.82184352389404e-06,-3.872192237258293e-06,8.394881346130104e-05,-9.898913159261719e-08,7.35333365207104e-06,0.005411063748671346,9.641852025808978e-05,-0.0030581437932500465,0.00023080476254593247
37.980000000000004,0.003266124,5.25780608883506e-05,0.00041855416749966054,5.5023793413707555e-05,-3.261156396174942e-06,-3.2738543234897232e-06,2.988507721078261e-05,-2.3247061400977363e-08,6.812725438775003e-06,-0.014930290261734109,1.5101937203118871e-05,-0.006626251260717212,-0.00033827343636266003
37.99,0.002964051,5.568940795558259e-05,0.00017602925814304792,5.499191978754155e-05,-3.098794384037628e-06,-3.162127243931789e-06,4.855608891350868e-06,2.2678577646093387e-08,2.0975204438602233e-06,-0.03130914742478275,2.2320071018804193e-05,0.0007156578574467694,-0.0005050708815780604
38.0,0.002342604,5.5830818278964226e-05,-0.00014424679548138852,5.496259005781918e-05,-2.7215168560031263e-06,-2.993282195606413e-06,3.372319222638455e-05,2.090727597004021e-08,-2.1756602540095564e-06,-0.029191702478170555,4.8575819694254965e-05,0.003635724849714604,-0.0003479980573752186
