,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.003151096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030912251760000002,0.0
0.02,0.004442232,-1.2856947706384794e-06,-0.0001916985239006498,-2.2903954843807555e-08,-2.3546431280720177e-06,-5.7295926493538405e-06,-0.000549705980117049,-2.8473621657218018e-11,-6.0915031865847514e-09,-0.01902617346204923,-0.00012663378933257773,-0.023911611004823613,-1.0396055087422158e-06
0.04,0.005156067,-1.0003991007352866e-05,-0.0007269202700816485,-9.54708993984589e-08,-4.916290512685784e-06,-2.0703722878719972e-05,-0.0009108484024691293,-5.691137756205562e-10,-6.03100091913008e-08,-0.03305041690728752,-0.0001310188240718109,-0.012848757102514024,-4.721095203089898e-06
0.06,0.003699341,-3.141326716715582e-05,-0.0014095593440873052,-2.1617864753438733e-07,-6.9782598507696925e-06,-3.973369584053105e-05,-0.0009168095229740451,-3.0197144359588125e-09,-1.9915884811546297e-07,-0.031746761078167346,-7.837090280963036e-05,0.00979117156558517,-8.97994124803941e-06
0.08,-0.002572788,-6.44761401727082e-05,-0.0017898108419517544,-3.5840765545782846e-07,-6.624394394704162e-06,-5.2567795024685116e-05,-0.00021950225496145158,-8.957421552618175e-09,-3.983096950536502e-07,4.173853775122239e-05,0.00010758929590878527,0.054139410600011664,-9.99639954705945e-06
0.1,-0.009603838,-9.6530879882554e-05,-0.001210078263956023,-4.569717161102179e-07,-2.6250660785008015e-06,-4.426355928185221e-05,0.0011206408814993872,-1.862627368787627e-08,-5.460360674485747e-07,0.06132167010534801,0.00028961420946761914,0.07556290484304297,-3.202213532645424e-06
0.12,-0.009294972,-0.00010447685761776591,0.0005828394418614843,-4.5551582388639566e-07,2.6113111558414982e-06,-1.0491241097265055e-05,0.0020884851162531926,-2.92705235260499e-08,-4.667096077604749e-07,0.11132592204857329,0.00024319513076257598,0.025158370355104254,1.2171981554643502e-05
0.14,-0.005236585,-6.961914009515723e-05,0.0028999702678961627,-3.630872347527951e-07,6.26328671268782e-06,3.197123890262048e-05,0.0019735952838188723,-3.501026438400817e-08,-5.2113424128223134e-08,0.11057372968873026,0.0001321538277050012,-0.03023551324760822,2.8524777979026903e-05
0.16,0.005456912,7.151603233949412e-06,0.004545408176387208,-2.3045074448556725e-07,6.095752568087436e-06,5.969617281562751e-05,0.0005656947916971113,-2.967316495300104e-08,6.077626047632525e-07,0.0416817704537683,-0.00013870743368865623,-0.10059819698172905,3.493797812964126e-05
0.18,0.01537017,9.88730385218093e-05,0.004223256731890451,-1.5042433170840508e-07,1.2049499214158591e-06,4.921231309631428e-05,-0.0016691301586934542,-1.0995725009640467e-08,1.219704818023112e-06,-0.07868019416365936,-0.00035013397057993747,-0.11746617797169225,2.2846313785998905e-05
