,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.00025130958626949016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002465347041303699,0.0
0.01,0.00025100645351449306,-1.1919983784397796e-07,-2.3091528938035867e-05,-2.7249345697958286e-09,-2.9069813437229537e-07,-9.284479261677094e-11,-9.88112752433087e-10,-4.786623663668796e-13,-9.371882471423965e-11,-0.0020024339816923087,-4.626817787458966e-06,-9.471928970923454e-08,-8.21257413386367e-09
0.02,0.0002507430851432724,-4.3202962047158256e-07,-3.748166175333326e-05,-5.918128171129686e-09,-3.530259088990575e-07,-1.0616544964271084e-10,-1.6108694163260981e-09,-1.751374923756274e-12,-1.5261159297182774e-10,-0.0007775385301915906,-7.511065681723199e-06,-2.2636579251694574e-08,-3.165134423760603e-09
0.03,0.00025054803236029317,-8.206131282900483e-07,-3.766226127157198e-05,-9.83746216981088e-09,-4.309930003064398e-07,-1.2293857214987747e-10,-1.6361150010002026e-09,-3.3324799451630774e-12,-1.530338180085063e-10,0.0007427648490144712,-7.5524869430055945e-06,1.6543174807521656e-07,3.083607166918384e-09
0.04,0.00025039415738705405,-1.137433862520979e-06,-2.3589873803045478e-05,-1.4489276993135272e-08,-4.945154323084667e-07,-1.3667858368484328e-10,-9.86186478156596e-10,-4.615606761612208e-12,-9.493023975632726e-11,0.001977198650682299,-4.642747923992619e-06,-3.7776492064939927e-07,8.146805460817509e-09
0.05,0.000249858940088831,-1.2628730617693941e-06,-6.470157062722463e-07,-1.9596679676878048e-08,-5.189536852549434e-07,-1.4200525186578179e-10,-1.0028312351497904e-11,-5.110217352795828e-12,-5.268460107661041e-13,0.002456980431015265,-1.7321770089920403e-08,1.3704410793387154e-07,1.0099425987891188e-08
0.06,0.0002494677980104993,-1.1502762354281016e-06,2.240407354911962e-05,-2.47074887348385e-08,-4.951369580783135e-07,-1.3695176967323272e-10,9.971001268800463e-10,-4.62640217274058e-12,9.412340688434052e-11,0.001996043765633912,4.654960576492511e-06,2.243842633766033e-07,8.185329264430788e-09
0.07,0.0002499276325906628,-8.442230464838181e-07,3.67053696388297e-05,-2.9372255002940056e-08,-4.3271753557465725e-07,-1.2362761807420407e-10,1.6388416559943054e-09,-3.349244767636718e-12,1.526504233387232e-10,0.0007657615378807602,7.606334955175701e-06,-6.572653003126564e-07,3.116260195040483e-09
0.08,0.0002492108371703137,-4.6379457396064555e-07,3.680271912324629e-05,-3.330654161720095e-08,-3.5387526616464406e-07,-1.0655998129926061e-10,1.6699301408192114e-09,-1.7693789472766162e-12,1.5272677358125627e-10,-0.00074469377885065,7.687326264865344e-06,-5.583255317025905e-07,-3.0925735350665565e-09
0.09,0.0002484358086002635,-1.5578314545175648e-07,2.2771773704521426e-05,-3.6499703855105354e-08,-2.895956265994258e-07,-9.255389524176498e-11,1.0836902617951175e-09,-4.902161826183968e-13,9.479064888696502e-11,-0.0019663432008535115,4.975884148564233e-06,1.1992338857968885e-07,-8.103199957908115e-09
0.1,0.0002485695186964217,-3.8089186482165105e-08,-2.9130518744175923e-08,-3.9232027199990946e-08,-2.6507803723582325e-07,-8.718326631631205e-11,-1.5489626336765218e-10,4.782724250776181e-15,9.70526471367811e-13,-0.0024469444985707953,-6.5396652703098e-07,3.990399008928234e-06,-1.0054351587599906e-08
0.11,0.00024892334632931393,-1.5685780183584847e-07,-2.2944257555377527e-05,-4.195732798396389e-08,-2.8813336294744795e-07,-9.200869838835208e-11,-1.4112544679137853e-09,-4.721916927193883e-13,-9.312372851969331e-11,-0.001989863416976232,-6.503169769325499e-06,1.554243993090427e-06,-8.149200450318012e-09
0.12,0.00024941333399670126,-4.6798829667019127e-07,-3.72413004492062e-05,-4.5128813659635533e-08,-3.4946014127703593e-07,-1.051938755702269e-10,6.213707302251345e-11,-1.7380089533223029e-12,-1.5164023812726533e-10,-0.0007571810924562886,-1.0535319648284915e-06,-2.017375908082834e-05,-3.11393680900939e-09
0.13,0.0002493518970814827,-8.542133328625868e-07,-3.746712499467256e-05,-4.902591150040734e-08,-4.284851689363983e-07,-1.2230042735365632e-10,-9.518885175959901e-10,-3.3095107821403674e-12,-1.5224282021654082e-10,0.0007354683000743332,-5.420877833838568e-06,-2.8653454919117127e-06,3.0457467010166876e-09
0.14,0.0002494733574859562,-1.1695392154120183e-06,-2.3542505934746333e-05,-5.3652752421964456e-08,-4.922674077224781e-07,-1.3612209986321066e-10,-6.677370240734797e-10,-4.586595641658549e-12,-9.47455491134124e-11,0.0019583650375280958,-3.105245823549598e-06,-3.752430614434467e-07,8.06003803662577e-09
0.15,0.0002460138560974065,-1.2948151443723173e-06,-6.682117649395948e-07,-5.872064811337524e-08,-5.135605971209237e-07,-1.403993196173345e-10,2.469513220738166e-11,-5.0806985347436184e-12,-6.362808769698063e-13,0.002465010818673265,1.5987565773157385e-07,1.4739030702058014e-06,1.0131476246713969e-08
0.16,0.0002446693110924162,-1.181859443211181e-06,2.2500492205172705e-05,-6.376963143634932e-08,-4.885695552778527e-07,-1.349638199398014e-10,9.951945299195992e-10,-4.595662761326076e-12,9.44927155778077e-11,0.002013009272687722,4.688607108976662e-06,8.062119480890617e-07,8.254853062932867e-09
0.17,0.00024717767103584897,-8.747683309862722e-07,3.684566127647477e-05,-6.837740559073414e-08,-4.280864926172224e-07,-1.222992992896568e-10,1.6334503566205101e-09,-3.314472709779048e-12,1.5320803274810634e-10,0.0007591337470515014,7.570810431558322e-06,-4.504984888955963e-07,3.0894239364562086e-09
0.18,0.00024952000054275555,-4.93960369616311e-07,3.672943842029795e-05,-7.22806867430875e-08,-3.5252405877045983e-07,-1.0628808058381675e-10,1.3024771178728033e-09,-1.7331733787710026e-12,1.5242047895358336e-10,-0.0007847006863290067,6.486188121048764e-06,1.642110112848869e-06,-3.2520547185613084e-09
0.19,0.00025254774741361894,-1.8885023497410316e-07,2.21745364548343e-05,-7.548102725721256e-08,-2.926576434993349e-07,-9.368246270010613e-11,8.973731858821971e-10,-4.659051146861459e-13,9.23485593187819e-11,-0.0020296067550931345,4.301201983682428e-06,-3.0247202478622495e-07,-8.360178541557252e-09
