,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.002707848069233938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026563989559184934,0.0
0.02,0.0024171117301232483,-4.944241335654073e-06,-0.0004871227238507616,-6.024196122466658e-08,-3.033041019932246e-06,-9.79806149878489e-08,3.599929101034246e-07,-3.887408435138651e-12,-4.015997841761272e-10,-0.02136884311334975,-9.62906618538241e-06,2.2439167476767663e-06,-1.8572783119750313e-08
0.04,0.0020809087119725064,-1.8390528216430182e-05,-0.0008262953485538717,-1.232301217095842e-07,-3.321718362200661e-06,-8.889660746203963e-08,3.913050399434295e-07,-1.5157350048777055e-11,-6.988835606573125e-10,-0.01208655044443855,-2.5725793907990444e-05,3.057085192211678e-05,-1.0699776007649334e-08
0.06,0.0021590241543316727,-3.684643340305854e-05,-0.0009952710739751776,-1.9917240981211055e-07,-4.318768528973555e-06,-9.503679271990109e-08,-4.79741776109869e-07,-3.083546808903494e-11,-8.482096046452214e-10,-0.004725093915086127,-5.59272993801499e-05,3.547345439525e-05,-4.268342573654591e-09
0.08,0.002588343874590306,-5.73645647934554e-05,-0.0010413349277630455,-3.0025421423068364e-07,-5.811086851736683e-06,-1.1600095280186264e-07,-1.1590518089181684e-06,-4.834753686560248e-11,-8.897925934495323e-10,6.517851985766727e-05,-7.698521401867942e-05,8.135118650726657e-06,-3.47547017342598e-11
0.1,0.0034584698428499283,-7.812707393174226e-05,-0.001033755571416051,-4.3644674795642055e-07,-7.816317609284362e-06,-1.5394127677049935e-07,-1.9757613288618786e-06,-6.607780069137569e-11,-8.820523359582108e-10,0.0006262753950279244,-9.635963321506097e-05,-4.5201780431283756e-05,5.92084930170207e-10
0.12,0.003865704834371147,-9.837253573644243e-05,-0.0009742413306428188,-6.076869968884315e-07,-9.278244583269553e-06,-1.7847808865584424e-07,-1.0784757350671457e-06,-8.336565631939839e-11,-8.326855201621828e-10,0.005370950290757112,-6.990694891616245e-05,-4.882193966174175e-06,4.523643304100945e-09
0.14,0.004120321763851009,-0.0001164151398427481,-0.0008122311321013833,-8.052640215884032e-07,-1.0447056252460652e-05,-1.946811833651375e-07,-7.427529703084193e-07,-9.880548485928613e-11,-6.959445535015835e-10,0.010616798208014326,-5.512280809542164e-05,1.0798843475667147e-05,9.022963364641555e-09
0.16,0.00474287459449427,-0.00013049859883804187,-0.000597026371530965,-1.028340142217448e-06,-1.1836271640005028e-05,-2.2142468427407377e-07,-1.3895754791606746e-06,-1.1085966955704712e-10,-5.099095562075045e-10,0.01051655971354845,-5.987436025611109e-05,-7.08898633372361e-06,9.114658541781824e-09
0.18,0.002931724043830879,-0.0001389446763009139,-0.0001732049335876764,-1.2496927270302817e-06,-1.0148869495727525e-05,-1.655865866860535e-07,3.561379273073471e-06,-1.1819637693215104e-10,-1.6058852782907924e-10,0.03174643518821605,0.00010429550796323128,-3.87545757860111e-05,2.6537991782961618e-08
