,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.13,-0.001015545,3.584907109903511e-06,6.166347401911714e-05,3.6907363683659007e-06,2.8561000612239707e-05,5.215720321529981e-08,4.88576417843853e-06,-1.7422286999329956e-10,1.9048124542495205e-07,0.00438419219358141,3.83678264295334e-05,0.00015113752032661076,-1.2782354503553663e-05
0.14,-0.001162528,4.42203280176811e-06,0.00010306466645564532,3.977759462828891e-06,2.879884577374738e-05,8.899651178877672e-08,1.9181824745988945e-06,6.488823770758192e-10,2.1904000193831545e-07,0.002996634993736119,1.3437167430949137e-05,-0.00023326108261970124,6.544155148313825e-05
0.15,-5.893648e-05,5.519075081976878e-06,0.0001041131591150201,4.264916740738256e-06,2.850664479062945e-05,6.219163013836392e-08,-7.579736519254749e-06,2.544265902672256e-09,5.2160662093990784e-08,-0.004178517297759449,-5.676955392683314e-05,-0.0005998412425422817,2.6237015127007855e-05
0.16,0.0009308621,6.218093338806953e-06,2.5552389108068085e-05,4.54741437889195e-06,2.802776935260868e-05,-1.5728900171650505e-08,-6.550775328679156e-06,3.8826512081969715e-09,-9.331460914647942e-08,-0.01041554849941348,-3.9753098217382155e-05,0.0002616500765918739,-7.639088143930974e-05
0.17,0.0009930247,5.939053631647965e-06,-7.778780316627367e-05,4.826663356406166e-06,2.7883091721571528e-05,-4.769022260641823e-08,-2.301841521614819e-07,2.651905508184946e-09,-1.1425868740550558e-07,-0.008391081204215306,-5.9031407285276005e-06,0.00016492984709817748,-6.571061116882407e-05
0.18,-0.0003691773,4.879442279467585e-06,-0.00011720903354264633,5.106495322820638e-06,2.8188724062866385e-05,-9.840135169244754e-09,8.069571617661183e-06,-7.415734365644486e-10,-2.1892969099982986e-07,0.0017534597969398324,5.271632215382571e-05,0.00047955510193067874,6.073527553362423e-05
0.19,-0.003571971,4.060561634130275e-06,-1.825743001511696e-05,5.393347681358125e-06,2.9381523941940996e-05,1.4025896670292736e-07,2.2404278967198914e-05,-3.2235920309605264e-09,-2.3464266103162448e-07,0.018393052964193107,0.0001655432975428417,0.0010159957752985116,9.183860966293245e-05
0.2,-0.002747505,4.917045842011648e-06,0.00018626077526539165,5.690337532350171e-06,2.955378901659043e-05,2.395152480077022e-07,-7.666098749238711e-06,-1.5789058517632798e-09,2.4154524732140713e-07,0.01663353003053475,-8.640890451011574e-05,-0.002487062028600495,-1.5749878972081983e-05
0.21,0.001192632,7.224400066987758e-06,0.00023081529078683297,5.978455278353299e-06,2.789324768824094e-05,3.0358088874503286e-08,-2.9502035810525e-05,2.955083970738104e-09,5.626981010377485e-07,-0.009245581833790817,-0.00019040030531974894,-0.0002884706828421568,-7.489608213395954e-05
0.22,0.005353868,8.65111417949811e-06,1.7744329558765e-05,6.248452017378865e-06,2.6135261593359512e-05,-2.498727365256269e-07,-2.6111094868219625e-05,5.1958628623207386e-09,1.264228661648764e-07,-0.031022031922831456,-0.00017776031606857312,5.144977271978601e-05,-2.323856365570227e-05
0.23,0.005367364,7.221330156872996e-06,-0.000294298963956786,6.505297877711217e-06,2.556702871823146e-05,-3.854244173365086e-07,4.801000637453458e-07,1.508849986484056e-09,-7.857540273783785e-07,-0.02593167160404372,6.37162332303709e-06,0.0014893381686270912,7.780109883948278e-06
0.24,-0.004023569,3.6038797382715832e-06,-0.0003423912651122139,6.772426059272026e-06,2.876391034751607e-05,-5.342146128600438e-08,6.853859709561514e-05,-6.75153109053326e-09,-1.0080194731867696e-06,0.02432861302479583,0.0005182524999336607,0.0043366866144332605,1.3520458864461123e-05
0.25,-0.00762649,2.196110899225217e-06,0.00011175076200751918,7.077012598248872e-06,3.12678804715835e-05,4.639333219918272e-07,1.9786831525241115e-05,-1.0564555148040907e-08,2.556336910083935e-07,0.05508637488144119,4.10355335176138e-05,-0.005243129203327146,4.5814119973571366e-05
0.26,-0.001413641,5.657267656977456e-06,0.0005090349555051015,7.380550393713377e-06,2.8717018706653563e-05,2.5154801371429133e-07,-5.4231543140098465e-05,-3.977284541753785e-09,1.2540489956711783e-06,0.014577286571383768,-0.0003707084708912123,-0.002244081465742148,6.451604415539313e-05
0.27,0.003515852,1.061283235390312e-05,0.00040864664875790024,7.654999312119443e-06,2.673658233413343e-05,-1.7862593644374098e-07,-2.2708901391722822e-05,6.149212288804736e-09,7.677737924053109e-07,-0.02928128791443732,-6.311790274575457e-05,0.0033999793260432176,2.352289151891186e-05
0.28,0.004181836,1.2978049993802384e-05,5.407559052980041e-05,7.923760211721842e-06,2.7240900099473654e-05,-2.1058259791787407e-07,9.244714660865661e-06,1.1179773608144173e-08,-1.4045984322989807e-07,-0.03658215130802914,6.538814953011007e-05,5.461166986744925e-05,-0.00010298602121939842
0.29,0.004273393,1.1777125654914604e-05,-0.0002817839119080143,8.19677249763601e-06,2.708287377098936e-05,-1.769138796580366e-07,-5.339089936766615e-06,8.305593689434132e-09,-6.297294254901487e-07,-0.029262251546643164,-9.293310078310746e-05,-0.001681753799840785,-0.0001572965071493487
0.3,0.001300719,7.788155498761286e-06,-0.00047442573781571976,8.466174271458895e-06,2.7113750580955905e-05,-1.7126005359681086e-07,1.2041572231365449e-05,-1.4133627097036922e-09,-9.026239268999131e-07,-0.004461397279499624,7.983683034698541e-05,0.0019032632082522372,4.831257650182068e-07
0.31,-0.006968522,3.5754374530457825e-06,-0.00028358612251529533,8.748504476070386e-06,2.9921294441451476e-05,1.7125029182919054e-07,5.641095466043992e-05,-1.1786699939232811e-08,-7.36626364637951e-07,0.045288493484553466,0.0004076606069752381,0.002707638721892641,0.00018993299450822086
0.32,-0.01246105,3.6875544779739032e-06,0.00035206731032123715,9.064487785684994e-06,3.2947205046285704e-05,6.784808764011172e-07,3.800237210873203e-05,-1.2101228140391426e-08,4.80634955331013e-07,0.07277219240480162,0.0002405400864629592,-0.001784647009138246,0.00015463790881468324
0.33,-0.007451287,1.0452305939872243e-05,0.0009258385002733654,9.394604407459344e-06,3.222163439489877e-05,6.991689632442214e-07,-3.426414772386153e-05,2.2950738950106836e-09,1.974311357516874e-06,0.029507149810625966,-0.00023563055868414118,-0.0036394738322934606,-2.522866224755852e-05
0.34,-0.00532653,2.011230801815168e-05,0.0009157709153165557,9.71298607411875e-06,3.223259004591481e-05,4.875257155934475e-07,5.874728412011931e-06,2.225941077139181e-08,2.081206060859394e-06,-0.024413266916848697,0.00019498850807579682,0.004934716513298687,-5.883243596199565e-05
0.35000000000000003,0.003438106,2.73490793020448e-05,0.00044657089518657317,1.0035951169177283e-05,3.1235525981921654e-05,3.8512135892699323e-07,-4.6442247097797146e-05,3.702061123766694e-08,9.777474008356058e-07,-0.0746497350765736,-0.00041421051035520073,-0.0073565934303747305,-7.222790185789155e-05
0.36,0.005562962,2.7417134155317052e-05,-0.00046454809923213267,1.0332929231030086e-05,2.8776645512700266e-05,-4.4837796610550535e-08,-2.0258888163552942e-05,3.7097070958147444e-08,-1.256831291446658e-06,-0.09374842354807841,-9.584703212422996e-05,0.004372311810465074,-0.00018495401044421947
0.37,0.002415084,1.874764179888644e-05,-0.001177487591693293,1.0620555955445212e-05,2.8899552536322074e-05,-2.0401894300805188e-08,1.4299858971332024e-05,1.8095196061150465e-08,-2.6884881778972294e-06,-0.040556478762898585,-3.105990025203953e-06,-0.0008151392474560759,-0.00017564357096805198
0.38,-0.001114068,6.065385153914796e-06,-0.0012497682932361724,1.0905249966204382e-05,2.7757333686082663e-05,1.8104620246530366e-08,-7.036339039295008e-06,-1.0242535575108081e-08,-2.5857702494253053e-06,0.024844013213868837,-0.00016800512299003367,-0.0012834028810691234,1.1857018845020696e-05
0.39,-0.007632827,-4.159858912694648e-06,-0.000691950631329644,1.1180225259669051e-05,2.7867131292130897e-05,6.573749787341571e-08,2.507950217329255e-05,-3.368809475497206e-08,-1.5013321154304122e-06,0.08653854438432756,0.0001864387130758871,0.00407109641517317,0.00027042645063761125
0.4,-0.006205228,-6.1704781965082525e-06,0.00030735619737854813,1.1461035855109386e-05,2.7649708806106466e-05,1.6758675884861894e-07,-1.640250559074416e-05,-3.856935984627507e-08,4.6197004602652225e-07,0.09759420708423214,-0.00015163565769009402,-0.0036602808265208953,0.00026133783573823594
0.41000000000000003,-0.001405315,1.0550973514072853e-06,0.001048961897836011,1.1729663272245968e-05,2.6271989290689803e-05,-1.0050590364363174e-07,-2.558638494323713e-05,-2.2831383288312314e-08,2.1164362568985673e-06,0.04530950938379924,-4.562664375853953e-05,0.0024200061011536156,2.714385058535159e-05
0.42,0.008782532,1.258305246954643e-05,0.0011220138658788405,1.1986162131484977e-05,2.4620799783611854e-05,-4.2093806189652134e-07,-4.662222401355209e-05,1.7600767482409657e-09,2.561229991332773e-06,-0.03458201038421485,-0.0002738431234470817,-0.0027934565477829854,-0.00013018507349819923
0.43,0.005238521,2.1112723044956665e-05,0.0005365027445802451,1.2234920506780792e-05,2.6611795858481646e-05,-4.663448919952325e-07,5.3277334302548824e-05,1.9142405695429565e-08,1.1633951919780477e-06,-0.0640178023090171,0.000534991863920628,0.008082307881838557,-7.785051765024729e-05
0.44,-0.008593177,2.394868044849508e-05,0.0001232294416066708,1.253835081642433e-05,3.466249115211286e-05,4.929248539657868e-07,0.00012234341385667185,2.408533194288313e-08,-1.5439473276789852e-08,-0.010877055719653528,0.0008823063232776401,0.0003374630081072749,2.83702125307584e-05
0.45,-0.02456543,2.5702668968288532e-05,0.00032806702495475113,1.2928704517471208e-05,4.3401413872087765e-05,1.6748387747936325e-06,0.00011267595908846726,2.6902075463398354e-08,4.33774047425297e-07,0.04887515076916463,0.0008936107875479743,-0.0005662385880048082,4.270560452738874e-05
0.46,-0.03155223,3.1873052116716593e-05,0.00091810191142973,1.3397731975028435e-05,4.959749140077444e-05,2.5048454356412843e-06,5.0543015578406966e-05,3.886469319897697e-08,1.995752367203759e-06,0.05733604535466244,0.00047315503659997593,-0.0034710397066812504,6.246848894038252e-05
0.47000000000000003,-0.01720575,4.287913501255797e-05,0.0011219886571488102,1.3886192724472239e-05,4.5655650536117314e-05,2.2680662141283153e-06,-0.00010336314903333504,6.150101721343344e-08,2.5878991944794563e-06,-0.035556406501572824,-0.0009135378540620631,-0.009636671401701769,-1.479473294422641e-05
0.48,0.01468611,4.983558422229631e-05,3.1384943571612754e-06,1.427343108014691e-05,3.0180480664863047e-05,5.189960379453491e-07,-0.0002379531611100998,7.687240574644039e-08,1.9995440683794206e-08,-0.19160725716007168,-0.001875940848785479,-0.007085157454451402,-0.0003238234620488861
0.49,0.04237928,3.844481400536473e-05,-0.002402509295523564,1.448737123702393e-05,1.3048539497494379e-05,-1.8412146389047714e-06,-0.00022156875272950525,5.3631070740272665e-08,-5.307157670296682e-06,-0.2646790552305034,-0.0016680462725074258,0.0010529488595360514,-0.0006017280129001178
0.5,0.0407835,2.449792264240134e-06,-0.004555719225333571,1.4567071369076169e-05,5.21888185996768e-06,-3.1694474589699646e-06,-3.58485549736774e-05,-2.379161821833295e-08,-9.899357729222219e-06,-0.1255229368789573,-0.0003415604589792204,0.010164402268214717,-0.0003688257891047734
0.51,-0.007635048,-4.417789806780179e-05,-0.004144527245642728,1.4655100543004206e-05,1.6461044291926017e-05,-1.9004043476177895e-06,0.0002967349927519126,-1.2674602125505487e-07,-9.14184830084924e-06,0.24095999836353027,0.002018024977793284,0.020797662400257433,0.000500655228260722
0.52,-0.03082616,-6.81417634423861e-05,-0.00027159209550017637,1.4887944708422643e-05,2.680037126557917e-05,4.240597248293636e-07,0.00010616060099697438,-1.8085347985813112e-07,-5.995591662028786e-07,0.4682278694556502,0.00032682103493937575,-0.01903420560753155,0.0010729447592778205
0.53,-0.0461979,-4.766403210712158e-05,0.004268755276410614,1.5178792104477473e-05,3.314087779604121e-05,1.2188368741765738e-06,0.00012141471149241398,-1.3767432510018873e-07,8.974306444305074e-06,0.413100116638125,0.0012395014985096542,0.01860613357300786,0.000927461671999804
0.54,-0.06214233,1.3361518681217417e-05,0.007665717881510723,1.5604854147776835e-05,5.460673752775212e-05,3.343621587340043e-06,0.0002826228185400532,-7.428936839813187e-09,1.6233181653886193e-05,0.24980447441902567,0.00283781216461948,0.007875633756996597,0.0004964577054614187
0.55,-0.05120277,9.767361577947821e-05,0.008608949128911449,1.6275701065761954e-05,7.694864601593501e-05,5.354605746126872e-06,8.284983095850455e-05,1.7325756303099532e-07,1.864557073986681e-05,-0.09681148883677876,0.001586601232188914,-0.017886464619186693,-0.0002551809581163786
0.56,-0.03040323,0.0001720225827653186,0.005608466686585582,1.71124346215436e-05,8.931847007663485e-05,5.514451266544748e-06,-2.3291304684899975e-05,3.3266230540990255e-07,1.2148011862474854e-05,-0.48301344096537413,0.001022249266692532,-0.0037819375837105373,-0.0009930097728392262
0.5700000000000001,-0.01723798,0.00020014992125731942,-0.0002392082287575528,1.8031163595805265e-05,9.284689815112087e-05,5.294161338976852e-06,-3.2311080064093704e-05,3.9219177237976303e-07,-7.72059975972567e-07,-0.6380880700372543,-0.00044527607935905544,-0.008307815241811872,-0.0013143858925348528
0.58,-0.001845292,0.00016645584466106747,-0.00635715782111839,1.8891800077250913e-05,7.414093800175102e-05,4.180799058807482e-06,-0.00020765114347330035,3.1892456409262976e-07,-1.3906982264821652e-05,-0.5531599999080458,-0.003225656897196602,-0.018949753738544545,-0.0012346537889891124
0.59,-0.002672726,7.950780746839602e-05,-0.01048591923950499,1.9479699124958786e-05,4.498418734670753e-05,1.960695778505299e-06,-0.00020056931111786327,1.3050720007181196e-07,-2.2685602757739646e-05,-0.22881689466610047,-0.002551057522375194,0.0039627708577314735,-0.0005604846524740192
0.6,0.01678935,-2.9993315038879924e-05,-0.010790204721030613,1.9769423024398175e-05,1.0759910746813316e-05,-8.317283931504777e-07,-0.0003902395124270452,-1.064254271863008e-07,-2.3022238335455952e-05,0.14491414298225708,-0.0038388305334875333,-0.016873648704054,0.00035108291253984486
0.61,0.04821113,-0.00012627074903175274,-0.008090508217693245,1.9672640874323883e-05,-3.040011249691491e-05,-5.307929502032504e-06,-0.00045763046289743717,-3.1303922742421814e-07,-1.7301863544551224e-05,0.37158448634723173,-0.004090602919276862,0.008405493219892535,0.0008921858660097121
0.62,0.04863853,-0.00018536340732646788,-0.0033770299638885785,1.924347957855572e-05,-4.845386246638566e-05,-8.10555436924077e-06,-6.847742970881127e-05,-4.3929490221905744e-07,-7.528067173493388e-06,0.5759757415320481,-2.2251159781147556e-05,0.033054737246011795,0.0012325892987875703
0.63,0.02292915,-0.00018757484285751512,0.003151917746186821,1.8832072674501178e-05,-2.97936809179956e-05,-7.008044428556256e-06,0.00025619912014209265,-4.442665376638681e-07,6.641286056655494e-06,0.7009424156435097,0.0027403642722874932,0.01823611073701767,0.0013975634415955007
0.64,0.02309028,-0.00012293282971470834,0.009386228042082416,1.8637979110373868e-05,-1.108165544293208e-05,-4.845872356639551e-06,0.00013764593093072567,-3.053566324769254e-07,2.0600168581352453e-05,0.4722175196389868,0.0015170671082504056,-0.008661963900398473,0.0009942766650914009
0.65,0.02459964,-1.2968803231363516e-05,0.011829092348638914,1.8617220728487667e-05,8.718321907370375e-06,-3.2601129973007627e-06,0.000221006721830319,-6.840994149724749e-08,2.5580235125293617e-05,0.010725470809809928,0.002486460562710416,0.01464426277012107,0.00014126937135095462
0.66,-0.01011383,9.9626854142182e-05,0.010194996379475237,1.888108010304751e-05,4.826001444981742e-05,6.357390730734042e-07,0.0005469527014570824,1.7328287833178247e-07,2.138516887588361e-05,-0.2906850981401032,0.004950750660955433,0.014066560293084451,-0.0005952278148623688
0.67,-0.03883572,0.0001840669973287533,0.006403488382840871,1.9599519189119448e-05,9.29020305800038e-05,5.5892806930954015e-06,0.00037598296054149304,3.5357723956300555e-07,1.3484942716167075e-05,-0.463642299246654,0.0035467925957633484,-0.026575983530203767,-0.0011474519095625996
0.68,-0.03674001,0.00022214828040186557,0.0009408473292115062,2.0636696587382777e-05,0.00010601951395512297,7.314334911158841e-06,-1.797532220323094e-05,4.335658783802132e-07,2.255706253617059e-06,-0.6196904257515713,-0.0012443343995416772,-0.02461693108724114,-0.0013873026341174183
0.6900000000000001,-0.0352087,0.00020030794770341728,-0.005208008538302689,2.166324662432221e-05,9.78348179469596e-05,6.5554712250223586e-06,-9.61559368069513e-05,3.8398005398196853e-07,-1.1311908518719471e-05,-0.558372561346401,-0.0012991532881300033,-0.0026477215701919965,-0.0010500463740642924
0.7000000000000001,-0.009529144,0.00012400972943622077,-0.009676705570555794,2.2499759093334447e-05,6.324146201779413e-05,4.371568021965776e-06,-0.0003792649246078553,2.1879378962585612e-07,-2.112403935724583e-05,-0.3332285101611713,-0.004789345754632288,-0.027621871333995768,-0.0006337992064930284
0.71,-0.001307087,1.5532893473075046e-05,-0.011428195812936602,2.292399251628214e-05,2.534773639830098e-05,5.296328982083536e-07,-0.00031585473625706954,-1.455294844032708e-08,-2.4922384794412384e-05,0.017812167047606242,-0.0028303316816673807,0.016835239703846205,-8.540136239866894e-05
0.72,-0.007346841,-9.029454764150166e-05,-0.008979208552483325,2.3069248900649134e-05,6.092664309954313e-06,-1.6502229851832252e-06,-0.00013962223759800675,-2.439233395857016e-07,-1.926772217068872e-05,0.4660491220757494,-0.0013678007412817605,0.008830729139720661,0.0009076436396646195
0.73,-0.01167307,-0.00015130321170711555,-0.002795808887059956,2.3074025530690226e-05,-3.768806631021334e-06,-2.803305648980896e-06,-8.812260766018024e-05,-3.7702046408164684e-07,-5.838178090706799e-06,0.7218352801811455,-0.00046162683413925043,0.009514847335177795,0.0016457829939868912
0.74,-0.004523185,-0.0001428456830348767,0.0043760276237646105,2.3021075472155674e-05,-5.209967129135158e-06,-3.36592894743715e-06,-1.727871580546096e-05,-3.5893376582174276e-07,9.318872760308928e-06,0.6572143007852707,0.0004310259638415498,0.01204189948296791,0.0015344121445761416
0.75,0.02072292,-7.124693630897309e-05,0.00931677185847756,2.2988497230251037e-05,-1.0240569077553627e-06,-3.446040749301077e-06,-1.1964305517650127e-05,-2.030177398880759e-07,2.0000071043166157e-05,0.28532289412204614,0.0005576054251824059,0.0019405260131681312,0.0005636785649862225
0.76,0.022325,2.8630117108445112e-05,0.009966904881034912,2.3050239049111382e-05,1.678979642404704e-05,-2.4346333220427315e-06,0.00023818014171024648,1.2923354097076206e-08,2.148346017407452e-05,-0.12975048579553844,0.002561013393118275,0.01886226937992566,-0.0003953649933364149
0.77,0.003509362,0.00011694661508499841,0.007288869415172092,2.336813116156541e-05,4.8065086465091294e-05,8.056825983680508e-07,0.000363138118401518,2.0158940943428909e-07,1.5734704826759496e-05,-0.37658984422809905,0.0032655400913682575,-0.004998135144844207,-0.0008022752796922258
0.78,-0.004819708,0.00016827824060423077,0.002724089164533462,2.39830674047e-05,7.105062555135996e-05,3.4092232327869795e-06,0.00013199544966274618,3.1055241551684575e-07,5.772647554368025e-06,-0.5253340058818476,0.0011670652953590238,-0.02237241092340786,-0.0010429345287002179
0.79,-0.006169252,0.00016835060445153884,-0.002718841464340805,2.4712907337195913e-05,7.168073187829493e-05,3.7607894376760676e-06,-3.850862156245673e-05,3.0990292120486196e-07,-6.161244225005652e-06,-0.5292898516401434,-0.0007139197101446171,-0.010176181999940248,-0.0011305487319078489
0.8,-0.020992,0.00011774640140829156,-0.006977663266126902,2.5381699168607965e-05,6.257145422691081e-05,3.446984312690829e-06,-1.0572332990484992e-05,1.9944091084501726e-07,-1.5330099249294395e-05,-0.2790335221957071,-0.0008865211110818533,0.0005361314523961713,-0.0006853070125793573
0.81,-0.04206184,4.038749976434683e-05,-0.007832882932942972,2.5955200342779263e-05,5.2116013954123495e-05,3.333026760178535e-06,-1.8918817506159594e-05,3.021450630072837e-08,-1.6953569563751782e-05,0.11392387790047631,-0.0010418635602494064,-0.002170938139024803,0.00020959172456846888
0.8200000000000001,-0.05100598,-2.6473033085679476e-05,-0.005043254269130864,2.6419877337933553e-05,4.041340961177801e-05,2.7107739941615256e-06,-9.868597585800525e-05,-1.16111535799198e-07,-1.0888252183400586e-05,0.4118601588110656,-0.0010996270991275592,-0.000171667116747376,0.0009614169078401534
0.8300000000000001,-0.02829779,-5.4490613696100924e-05,-0.0005275294038204012,2.675022500492697e-05,2.4452112800808827e-05,9.885291905876754e-07,-0.00024415544191794193,-1.7674761497625816e-07,-1.1571124430436584e-06,0.43567220549782487,-0.0016770038909418028,-0.003550108793354073,0.0010060355807187393
0.84,0.02974007,-4.149078486056454e-05,0.002648358449534793,2.6877357262262427e-05,-1.6513888330124205e-06,-2.2901509302132954e-06,-0.0004063736667641322,-1.4660905056063762e-07,5.911452158026405e-06,0.15479040950370668,-0.003234434229884439,-0.005314867804661699,0.0003130208047991273
0.85,0.08714503,-1.3478961024245877e-05,0.0023611004767016236,2.6717395776293847e-05,-2.9999254481566288e-05,-6.1094203061060105e-06,-0.00033544714292923843,-8.343230745726742e-08,5.414123592682234e-06,-0.19858013978316474,-0.002880275646925487,0.007752292372876862,-0.0004595727247875582
0.86,0.09562338,-2.9060560649264176e-06,-0.0003839283595969161,2.6385223759761614e-05,-3.098799276588219e-05,-7.693149131479773e-06,2.7074599312091956e-05,-5.944478630400935e-08,-8.284519318159733e-07,-0.2870218636404357,0.0009045516291515954,0.019397730638530175,-0.0006103062414236134
0.87,0.0234309,-1.740135032882979e-05,-0.0019336076835316345,2.621558169447656e-05,2.9473246359513254e-06,-4.668997578843822e-06,0.0005758305448709892,-9.274282534697336e-08,-4.760508928651224e-06,0.04840877108985939,0.004417525048475576,0.02931332587787741,7.856710955078325e-05
0.88,-0.02297939,-2.7829074526872037e-05,0.0003295577149064786,2.6413125574567498e-05,3.062092734852963e-05,1.9624709218299653e-07,0.00029785894320679454,-1.1800866731657286e-07,6.179033180288692e-07,0.33779237063027373,0.0013429161879006252,-0.03281310052659647,0.0006619533370189681
0.89,-0.03464742,-7.6138172395361585e-06,0.003586724568152187,2.67540153365178e-05,3.619804388423239e-05,1.5181517244757546e-06,3.972890917006383e-05,-7.582123130892467e-08,7.891107257773804e-06,0.2706719508908605,0.0005645818411744302,0.002928764776815501,0.000607248718970041
0.9,0.007972834,3.76270410641393e-05,0.004908856006428462,2.710281993366186e-05,2.9328508288426066e-05,6.827969726344544e-07,-0.000236923310712071,2.19814453594068e-08,1.0814338369921124e-05,-0.05312695349981553,-0.0016775862093428018,-0.020512551123597816,4.6975552042702665e-06
0.91,0.03628732,7.790008960024574e-05,0.0026327414645138866,2.7336556292678928e-05,1.9977565828714526e-05,-1.4000749967232915e-06,-0.00011990634141178139,1.1043353889799745e-07,5.4635627326988085e-06,-0.3596555958134814,-0.0003433292186967446,0.015883580547563586,-0.0007563005625315158
0.92,-0.04246613,8.722120747241582e-05,-0.000327419039131796,2.7661268856674857e-05,5.713801772043016e-05,1.378061319154743e-06,0.0007054303415153425,1.281338932396169e-07,-1.5966774744122384e-06,-0.11270283199693251,0.006740369959821607,0.04939810903606631,-0.0003913826257251063
0.93,-0.1006954,8.553162993235119e-05,0.0005551395842059758,2.852638447066848e-05,0.00010866378387244304,7.818634847400685e-06,0.0004249759402912128,1.1930894400832187e-07,1.1185901224652624e-06,0.22471464927149154,0.0029051127499957613,-0.045494020938139534,0.00036592977248180517
0.9400000000000001,-0.09818904,0.00010228351261195973,0.002600194233271513,2.962410102287575e-05,0.00010167405080994313,8.977044742066608e-06,-0.00012042113947417328,1.5225549296357472e-07,5.9180656427609005e-06,0.1221083622871929,-0.002037352504450571,-0.014840639191974203,0.00039367438143132066
0.9500000000000001,-0.108416,0.00013160724545925747,0.003076820187555023,3.0627636363424036e-05,0.00010682378101050927,8.758774900219849e-06,0.0001460856518760359,2.1320499906109305e-07,6.021469135513759e-06,0.008139769935949892,0.0025200121279064652,0.028957563778591044,0.00019637694550970336
