,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.0030830353867476756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0302445771439947,0.0
0.01,0.003054497619696485,-3.552413913199489e-07,-0.00010604659961993684,-1.1886932676360924e-08,-2.4606324373755897e-06,-1.143750610336363e-06,-0.00019074477771750125,-7.504956339535223e-10,-3.630333821448369e-07,-0.020566839289213906,-0.0002515288987841079,-0.007704165787523814,-0.00013800306204890596
0.02,0.003025219489984446,-2.6253100676266137e-06,-0.00035642974765753594,-4.773719738564536e-08,-4.5448170648028485e-06,-3.1264474953968407e-06,-0.0001803203925484952,-1.867969071091853e-08,-3.99540124600405e-06,-0.025562716669942875,-0.0001580782737637029,0.007476721127969333,-0.0005777787090083093
0.03,0.0029953846275838094,-7.264813532136049e-06,-0.0005436477010379924,-9.92702601991493e-08,-5.611919198433341e-06,-4.482108196876654e-06,-8.867241930636797e-05,-8.828869205321367e-08,-9.560866726467244e-06,-0.009115127972212244,-6.713236818394845e-05,0.008897607365195502,-0.0003586822956810434
0.04,0.0029656077755607704,-1.2743356053982086e-05,-0.0005097009482035186,-1.5802182087969067e-07,-6.091358028940058e-06,-5.00590221485772e-06,-2.5485058508769313e-05,-1.880045778430598e-07,-8.962248846648714e-06,0.01603546727705511,-3.787846797182327e-05,0.0034232002387218387,0.0004627054124306425
0.05,0.0029363008493303562,-1.6672671164159584e-05,-0.000244383557488727,-2.2075117316691436e-07,-6.447102171458534e-06,-5.169672555457813e-06,-1.3518692953063076e-05,-2.4788111974774994e-07,-2.750989554678666e-06,0.0348749388920279,-3.215750570495964e-05,-0.00026379229104258386,0.0006258444272948527
0.06,0.0029063558089463684,-1.7259982861459855e-05,0.00013007368314007234,-2.864569710309803e-07,-6.6396223646859384e-06,-5.317891546305893e-06,-1.4262758119681742e-05,-2.4881760344471836e-07,2.11859712840619e-06,0.03678415535225049,-5.303441132332422e-07,0.0007880948893970699,0.0003776300427187629
0.07,0.002876493402049895,-1.4312680179758731e-05,0.00043447227992893266,-3.518329622987398e-07,-6.327282261361684e-06,-5.3706629859233624e-06,8.815740080561604e-06,-2.0869933261613308e-07,6.020942641541118e-06,0.022105035782289326,0.00010204581648438748,0.0037492881378007174,0.0004255067191641579
0.08,0.0028463217455865163,-9.203411851647953e-06,0.0005531963758042296,-4.1070948698482e-07,-5.3525425457434955e-06,-5.064471095606277e-06,5.4001579037103944e-05,-1.2905868057900297e-07,9.445924488612153e-06,0.0017930936423776155,0.0002467315253462868,0.004622403392101033,0.00015276907086401916
0.09,0.0028094008529612213,-3.891529982948818e-06,0.0004807485130679952,-4.5740397647555397e-07,-3.962619756947466e-06,-4.316350442011927e-06,9.164023685807349e-05,-3.7217980044730966e-08,7.931001042048105e-06,-0.015313653043175553,0.0001422432211354068,0.002341644407318262,-0.00042074598887294635
0.1,0.0027619279143850295,-5.8965194422763416e-08,0.0002676212313069754,-4.903428101047917e-07,-2.6884783492706722e-06,-3.3469940033984895e-06,9.552628301782614e-05,1.8052449034068482e-08,3.1052745925471336e-06,-0.02609243052402244,0.00010406732881944412,-0.001643530078581593,-0.0004332909400897201
0.11,0.002702476458846228,1.2384218884426404e-06,-1.1366008363536525e-05,-5.131760842525649e-07,-2.0045220980067097e-06,-2.5335952862663896e-06,6.181909822959689e-05,3.165416415582213e-08,-3.969776481989362e-08,-0.02801137230282938,2.9575797892994118e-05,-0.004810860646681929,-0.0002465684636207819
