,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.0007928909752320936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007778260467026839,0.0
0.005,-0.0008510407862441091,2.2532921591481106e-09,1.2357940201960091e-06,1.384212589455749e-10,5.586001232021364e-08,9.925550891391767e-08,3.9102419852942444e-05,8.637118172192708e-15,6.1680376665079654e-12,0.00048672317404892116,1.1558996065073548e-05,0.00786053820798435,3.8278908278421925e-09
0.01,-0.0009036581345973103,1.665539262668997e-08,4.9000391977828154e-06,5.651556779812521e-10,1.1553755949149751e-07,3.9254329257731793e-07,7.843344311962056e-05,1.691724674255945e-13,6.722890398301626e-11,0.000982940515428661,1.2222018323307924e-05,0.007872722393491134,2.304234475263529e-08
0.015,-0.0009474028520619638,5.550481608525348e-08,1.1056221040548136e-05,1.2977639167529353e-09,1.7791653689545417e-07,8.827022154674817e-07,0.000117570294508644,9.803730830351296e-13,2.848529505822356e-10,0.0014791888113400518,1.2747730982970136e-05,0.0077860200965395344,6.835764379304006e-08
0.02,-0.0009735688977842089,1.3127203442958764e-07,1.9663360594962152e-05,2.3480670212608136e-09,2.4250654419298516e-07,1.5667049143447725e-06,0.00015583307171423446,3.5888717449178585e-12,8.109372171176353e-10,0.0019604858218697702,1.3070512510876629e-05,0.007524502145613016,1.4793588368705167e-07
0.025,-0.0009701115840506312,2.559477009977561e-07,3.0594693889888784e-05,3.7241229885416835e-09,3.0809568533627073e-07,2.4373107185367403e-06,0.00019208119938887518,9.990037886419728e-12,1.8320409192436173e-09,0.0024061727599721198,1.3124204966254898e-05,0.006985427377806458,2.672056553296165e-07
0.03,-0.0009462017303050179,4.4064338327280093e-07,4.362626187486977e-05,5.428222748215986e-09,3.7349539433071636e-07,3.4820019068783577e-06,0.0002252642834895068,2.3147101501531185e-11,3.554486604450133e-09,0.002796800765484295,1.3005153368954867e-05,0.006273410964468231,4.2897659454548985e-07
0.035,-0.0009505551310744931,6.951719649252938e-07,5.8465283298144556e-05,7.459655995885903e-09,4.392152630952954e-07,4.6852700014269425e-06,0.0002556148768762258,4.70919726898034e-11,6.192719814722989e-09,0.003129174539348672,1.3344227744376295e-05,0.00586536703219909,6.334267208446095e-07
0.04,-0.0010064335364080787,1.0278633913469716e-06,7.485937344115634e-05,9.82671967748755e-09,5.083631760109968e-07,6.037260539992956e-06,0.000285161840509488,8.696634375813856e-11,9.956132443763042e-09,0.003423229614726932,1.4405744294588522e-05,0.0059660284084736975,8.785766575978013e-07
0.045,-0.0010609868283150655,1.446082606342823e-06,9.265513432824975e-05,1.2552975529034842e-08,5.831040127358621e-07,7.537863008618352e-06,0.00031517066089555565,1.488861878458292e-10,1.5040903358399834e-08,0.003690662411008454,1.5517327539024597e-05,0.006042104649252131,1.1614604983302116e-06
0.05,-0.0010924305071910098,1.956470420461955e-06,0.00011170051305246301,1.566590118826845e-08,6.628958026366104e-07,9.188500943605486e-06,0.0003450482491396174,2.399123490009767e-10,2.1626942375192798e-08,0.003921001360723253,1.6373861601238788e-05,0.005887549056735999,1.4784863108081757e-06
