Time,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.46,-0.017368420776447284,0.0017535437730238836,-0.02035191307864157,3.313521521559515e-09,7.69570839758744e-09,0.003448910660829506,0.0057777551032224565,2.871045439975491e-06,-1.0437991686174809e-05,0.12752397630239107,-9.727006128334992e-08,-0.22792206125516842,-0.0001443888332097029
0.48,0.007894736810411983,0.0013677137803404388,-0.01851044383345153,3.4451495281465525e-09,5.3449661788420046e-09,0.003510757445768541,6.0262296306680296e-05,2.63666357878478e-06,-1.2839182242285167e-05,0.044392946981871385,-1.3502595064274203e-07,-0.3324931113924418,-9.645421501939069e-05
0.5,0.037105264221883406,0.0009975048537447912,-0.01900296950624587,3.522631529114558e-09,2.28858664721864e-09,0.003439094814004945,-0.007495199625696446,2.363224774469427e-06,-1.4390351115525122e-05,-0.10269892673633045,-1.68954458937276e-07,-0.4136100756029886,-6.239548468038548e-05
0.52,-0.012894736953786345,0.0005915201589739634,-0.021590984257875534,3.547682680430782e-09,7.942663914116427e-10,0.0032487217353819715,-0.009695875681198573,2.063932611117515e-06,-1.5509247616936528e-05,-0.10387096562292719,5.026993883661124e-09,0.1427580489423887,-5.312380040256256e-05
0.54,-0.03368421149220621,0.00014970458046896406,-0.02199811561540591,3.5671242898224286e-09,1.2655598149393472e-09,0.0030908191394215523,-0.0057737687482245165,1.7431497031094058e-06,-1.6563667209947496e-05,0.07319707410159967,3.982200964119942e-08,0.23949137425270728,-5.106290104944322e-05
0.56,-0.037894735347993515,-0.0002628649311245868,-0.018661117792083563,3.599189850099535e-09,1.892015069470805e-09,0.0030177084232216236,-0.0017826807236106267,1.4025558737057125e-06,-1.7431441548823776e-05,0.25253891446626864,2.532949448796895e-08,0.16563057577106316,-3.165015624876223e-05
0.58,-0.05342105158268231,-0.0005750211529494712,-0.01202216364405021,3.6439003646591326e-09,2.6679240462225086e-09,0.0030182901067618813,0.001974528845615985,1.050154205243459e-06,-1.765986357569866e-05,0.4118324316906448,5.193865595942704e-08,0.2059630356932866,1.2974977578728811e-05
0.6,-0.06842105201280539,-0.0007227658894680617,-0.002251195476715791,3.709262033795114e-09,3.949605476851704e-09,0.0031003354847194066,0.00628796686852409,7.037277481643161e-07,-1.6755800670286383e-05,0.561881941410827,7.640759666638353e-08,0.22346267324264601,8.098484572995719e-05
0.62,-0.08552631566119136,-0.0006465188701255972,0.010300853781416998,3.805623588979326e-09,5.790543740423869e-09,0.0032726932576341004,0.011030154791120964,3.903044339425857e-07,-1.4298913828163215e-05,0.6890579443693144,1.075030212627226e-07,0.2482909056482979,0.00016716998348816092
0.64,-0.08052631551781701,-0.0002975645883249908,0.02473775110626524,3.9408597525340276e-09,7.651113672712665e-09,0.0035313619863743977,0.014332216793005663,1.440999235303463e-07,-1.0000029164331451e-05,0.7326283543358219,8.296776654592719e-08,0.09626408743130718,0.0002633684369324807
0.66,-0.0452631591926521,0.0003381895808050329,0.038366953726735445,4.104123072987422e-09,8.40222657842436e-09,0.003813473456679715,0.012847871270485922,3.0486902840846366e-09,-3.804453348533763e-06,0.5930670118667627,8.753835434305302e-10,-0.2145535620421678,0.0003530524092618723
0.68,-0.05184210674972363,0.0012087370190383044,0.04795411180457291,4.276528872179781e-09,9.030141464829861e-09,0.004038362782288168,0.010121546185182611,2.107131295057157e-09,3.902156136776227e-06,0.37260926229568714,5.777063094569712e-08,-0.06983874510005397,0.00041042079098769065
0.7,-0.04289473549136787,0.002228193785490358,0.05325168366378081,4.468498658580954e-09,1.015482763960671e-08,0.004224558356629674,0.008403295380216124,1.637845799539631e-07,1.2303962897694292e-05,0.15106453367429945,5.45574373456148e-08,-0.09846546288086283,0.0004218750918357136
0.72,-0.04315789339365073,0.0033080566518182597,0.05398803262715395,4.6838721463023204e-09,1.1440288380682209e-08,0.004377144482682806,0.007041489379962872,4.926468391445391e-07,2.0465194841164143e-05,-0.07282422799858439,7.145043440237586e-08,-0.04245967834156393,0.00038679181178414716
0.74,-0.0176315784206563,0.004357648486123797,0.050121286175227146,4.922654009424544e-09,1.2236190628022264e-08,0.004497224694310809,0.004433286718338356,9.74860903248046e-07,2.7501472948501407e-05,-0.3266925058357764,1.0977442732595932e-08,-0.2032427871535749,0.00031039110542177393
0.76,0.006578947298997678,0.005275096995123402,0.040624908629717474,5.166460130637071e-09,1.1993764340300644e-08,0.004539083159342839,-0.0005138908258358163,1.5799574404806127e-06,3.262610540895938e-05,-0.6255259459174634,-3.427097006181157e-08,-0.28360319929974154,0.00019577280212581172
0.78,0.039473682761690686,0.00594181659941505,0.024998790691452243,5.394930712299272e-09,1.0635273914777625e-08,0.004463716996340796,-0.007385543617615838,2.262143707324142e-06,3.5088532105924806e-05,-0.9390896047342747,-9.970090625310846e-08,-0.39303574485207543,4.463239496826053e-05
0.8,0.06210526493875521,0.006234185067429839,0.0033115978964964174,5.5855153064549044e-09,8.30809321730852e-09,0.0042386025452179465,-0.015072230683588728,2.961094267472556e-06,3.4194976389233176e-05,-1.2166285331986821,-1.3464354459147287e-07,-0.37694776457411205,-0.00013868693547993706
0.82,0.06631579137528111,0.006044253910045014,-0.022803793489642236,5.7254940118388044e-09,5.69998345357724e-09,0.003872998551312288,-0.02100084290436209,3.603875486888604e-06,2.9403323094665517e-05,-1.3668167111052905,-1.3059368580981e-07,-0.2300838240837956,-0.00034222487115878825
0.84,0.0884210474248259,0.005311233373416899,-0.05062533877498232,5.80893846817567e-09,2.432957839173508e-09,0.003402900762991055,-0.02619105664852825,4.109844878645809e-06,2.052091081418386e-05,-1.404703016270996,-1.9388215208304693e-07,-0.2848935920449157,-0.0005436814355283422
0.86,0.12184210359548771,0.004017718410829444,-0.07871105720776361,5.812587469027601e-09,-2.3566187803855853e-09,0.002813008158229155,-0.03319756661733778,4.399109014268805e-06,7.808259838068581e-06,-1.399656831345133,-2.818634108198159e-07,-0.4052248745900391,-0.0007226896675954363
0.88,0.12947368534242915,0.002167737308347042,-0.10594501241481473,5.7090780882479184e-09,-8.015708753826319e-09,0.0020774251794839697,-0.03995215106274445,4.400421166803249e-06,-8.16111484870785e-06,-1.2976757488291022,-2.8680549241100195e-07,-0.28207486481049576,-0.0008676870128079873
0.9,0.11026316105651879,-0.00019461055568639277,-0.12928697846580206,5.495285174358889e-09,-1.3195126550223163e-08,0.0012425368907342286,-0.04264486982503052,4.056242436736847e-06,-2.6581162838506166e-05,-0.9985408690139169,-2.3685679928497905e-07,-0.013162717664471343,-0.0009645899901505222
0.92,0.09447368691954712,-0.0029506470013164606,-0.1447380365335934,5.185505536658302e-09,-1.7720474334479968e-08,0.00039642514207886305,-0.0415626847144005,3.3285913185664417e-06,-4.627292918318747e-05,-0.5261353259611279,-2.171559209118712e-07,0.10860981565450725,-0.0009909156714263442
0.94,0.07131578893791682,-0.005913631995830671,-0.14963276012225188,4.7900811869390006e-09,-2.17027777656257e-08,-0.0004039392437318446,-0.038079855559182425,2.207580163523403e-06,-6.561781857246936e-05,0.050879129849865756,-1.815440341390584e-07,0.22745721722007203,-0.0009276196045166028
0.96,0.06184210445573388,-0.008855789865519069,-0.14260483816970654,4.3195536250489025e-09,-2.533986987163052e-08,-0.0011229570216081787,-0.03395140762168943,7.187919263914117e-07,-8.27270838240922e-05,0.6444508255791461,-1.7890397541187042e-07,0.1885412468290559,-0.0007673791863671601
0.98,0.08921052887388989,-0.011545263337130681,-0.1248535569974474,3.771412441638147e-09,-2.9702058919792087e-08,-0.0017870388369174081,-0.03344407015335116,-1.0740246389984035e-06,-9.573031484007474e-05,1.0919999537847227,-2.471015643212837e-07,-0.10897572938320876,-0.0005206990949465128
1.0,0.10842105315980029,-0.013804177643137287,-0.10017848183831048,3.1275409178414553e-09,-3.4678536300367664e-08,-0.002485490390548346,-0.036726443432625565,-3.0733497342781386e-06,-0.00010320117659270452,1.3501344284107577,-2.464193251672242e-07,-0.20715076135828958,-0.00022110800785651603
1.02,0.1394736830484394,-0.015528785920350079,-0.07199270748463335,2.383958575739212e-09,-3.969785498087792e-08,-0.003271664209488652,-0.04231865313462146,-5.160751516219132e-06,-0.00010450101993713816,1.4376555540443656,-2.50736026163878e-07,-0.3362179959662113,8.96143405415919e-05
1.04,0.16815789697800973,-0.016683606863527968,-0.043729484142391785,1.5410294582868697e-09,-4.451969974805341e-08,-0.004188509505470244,-0.04948637711190889,-7.2132400890127376e-06,-9.980193607763335e-05,1.366118574164565,-2.2832530133243267e-07,-0.3727973048465473,0.00037285817136977146
1.06,0.19263156898662342,-0.017295642713100762,-0.018081764908375573,6.075670903797168e-10,-4.8692557442226583e-08,-0.005250892394707411,-0.056649264411728614,-9.11852466595178e-06,-8.99725559858333e-05,1.184037394906941,-1.8917414790209364e-07,-0.34218088843096967,0.0005986788155498295
1.08,0.171578939384733,-0.017432916852453854,0.0038425249119212633,-3.9298019429344627e-10,-5.086078782071825e-08,-0.006423957570561288,-0.05940719461666582,-1.0786815791466018e-05,-7.634745100626594e-05,1.0290857230745236,-3.8145404168687946e-08,0.03439392448139239,0.0007515766643271752
1.1,0.1576315808866953,-0.017156242388026523,0.02355050289265481,-1.4115572692158957e-09,-5.0710122622644676e-08,-0.0075923666303266924,-0.05686750977554177,-1.215667180132321e-05,-6.034763027538014e-05,0.9461562162690824,4.823253751951029e-08,0.20489094546889414,0.0008390161755420962
1.12,0.10526315833240593,-0.016497614004156457,0.04237321332833607,-2.4042845425474246e-09,-4.8027221450896514e-08,-0.008659159691162682,-0.04852371702620057,-1.319246645811304e-05,-4.3094791716620226e-05,0.9626003735632571,2.096850089117197e-07,0.5931526275541734,0.0008806077674208034
1.14,0.10526315833240496,-0.01545461170090072,0.061946567958700655,-3.3246187675419333e-09,-4.40683031750936e-08,-0.009524306606666645,-0.038576374669315246,-1.3876698377605843e-05,-2.526234946703455e-05,0.9692075216015845,1.903093524990851e-07,0.4167822616689402,0.000900526478644849
1.16,0.016578947843820246,-0.014021050328997158,0.08167964620043047,-4.151361335688343e-09,-3.7861341338804745e-08,-0.010169656504531801,-0.024099796610464054,-1.4201086999276161e-05,-7.144711487626704e-06,1.0474470499862445,4.150458339235996e-07,0.9771269960751945,0.0009104281373928779
1.18,-0.1355263145141965,-0.012157192457225555,0.10608800033040298,-4.802418289144197e-09,-2.619361307853039e-08,-0.010396266674887968,0.004030226535672781,-1.4160993442267304e-05,1.1220507692742712e-05,1.4575663329331272,7.295522370664997e-07,1.7585516489166704,0.000931208411087809
1.2,-0.20710525361218077,-0.009708118133985099,0.14046169306738462,-5.179004283437356e-09,-1.1387773311774403e-08,-0.009977491038359251,0.03722798083243694,-1.3746596313555628e-05,3.046221843482422e-05,1.9500516151231284,7.54124486024299e-07,1.57236228797625,0.0010043582397104853
1.22,-0.1586842073343498,-0.006494868979571956,0.18096915343554607,-5.275563331520766e-09,8.884052853093944e-10,-0.008996546541039726,0.05744859234240808,-1.2928283276679565e-05,5.181996553975151e-05,1.9864517243247481,4.998735649922037e-07,0.5424164215260269,0.0011384550923805468
1.24,-0.12736842470490475,-0.002504221035423855,0.21646929996795988,-5.1651068653782814e-09,9.849064803455173e-09,-0.007774368658694742,0.06323618773361102,-1.1654526537313539e-05,7.601164757995567e-05,1.5013360681630767,4.0616260699177786e-07,0.08027677023156198,0.001273808719226552
1.26,-0.0657894729899768,0.002074698274106308,0.23857828590427177,-4.896440980058414e-09,1.6588389638478772e-08,-0.006530613064200312,0.059536920552041586,-9.87394613268496e-06,0.00010223412996227794,0.6514779057080999,2.772063293354776e-07,-0.4029713413629751,0.0013289877062330271
1.28,-0.015526315976614958,0.006906756435406619,0.24102850246312738,-4.5137730616104414e-09,2.145834416552734e-08,-0.005434346438137529,0.049497765576479905,-7.566646909934517e-06,0.00012820031248262753,-0.4258917219410663,2.1044438835993162e-07,-0.5817225319062019,0.0012397681398120196
1.3,0.035263156325164906,0.011566719907987915,0.2211924759957368,-4.047281871729417e-09,2.4941239399691334e-08,-0.0045682445960533,0.03679286356785735,-4.769348286966051e-06,0.00015064723552874154,-1.5565635845748016,1.3582831814851204e-07,-0.678329488752557,0.0009751355649488763
1.32,0.08105262874164425,0.015606512307147997,0.17925189809109035,-3.526347951065047e-09,2.6880140489649204e-08,-0.003969156060925742,0.02306838366770526,-1.58771205030874e-06,0.00016606585991143816,-2.6156020702759424,5.342027309396258e-08,-0.6928407618625096,0.0005404910783943825
1.34,0.1313157932391477,0.01860534454556016,0.11762387588277524,-2.9856920832672667e-09,2.6782483421645507e-08,-0.0036497151929945674,0.00872245734531929,1.805556110297266e-06,0.00017135552381164853,-3.516522283325796,-6.727494983316262e-08,-0.739074086677047,-3.033962039087918e-05
1.36,0.1868421028786159,0.020204376320327972,0.039952803745407654,-2.473571806701266e-09,2.3913633569386413e-08,-0.0036286129894535298,-0.006865242855169108,5.183822830940268e-06,0.00016427921970699392,-4.213418802837509,-2.223921236055304e-07,-0.815282272005025,-0.0006869710020405327
1.38,0.26184211277144737,0.020124794637183516,-0.04955759946120761,-2.0542651982837734e-09,1.7299143623228457e-08,-0.003944147730182687,-0.0253631685722075,8.286303076554859e-06,0.00014367606748768902,-4.705951264637631,-4.377032143398907e-07,-1.0186275860203133,-0.0013739428573811409
1.4,0.3210526407850914,0.01817165385848251,-0.14653380952838632,-1.806618780317484e-09,6.913640191693139e-09,-0.004655666690712082,-0.045824960540697596,1.0839905582331045e-05,0.0001094612152926099,-4.938547828009326,-6.026232712286195e-07,-1.029424011059972,-0.0020399208244763333
1.42,0.40263156468539263,0.014251917873584883,-0.24532566875440148,-1.804460998150803e-09,-7.452955614531171e-09,-0.005792041964673785,-0.06843460484329102,1.2579909255121315e-05,6.255178070763861e-05,-4.903554501228955,-8.293172084061773e-07,-1.2167292469131368,-0.0026353978076705583
1.44,0.3815789325027638,0.008387079738621779,-0.3394570868444354,-2.1138867053362296e-09,-2.329857730686471e-08,-0.007354082327177627,-0.08560286508063042,1.3269579627610707e-05,4.814489230662916e-06,-4.397031346205837,-7.698024001578929e-07,-0.5635766920512681,-0.0031144719503505844
1.46,0.3052631666481188,0.0007867957076339017,-0.416551358786421,-2.723260736451443e-09,-3.7188599511606826e-08,-0.009119753976133991,-0.08841209225988372,1.2719476631387202e-05,-6.082157929533849e-05,-3.1964389699739892,-6.34660060283565e-07,0.20613587325933996,-0.003412004351808037
1.48,0.24605263089225965,-0.00807536390385514,-0.46396159579861723,-3.5914995962460618e-09,-4.9524251796340234e-08,-0.010824477238105172,-0.08111561083383718,1.081339807025845e-05,-0.00012990471598110266,-1.4892706779853482,-6.00602052092114e-07,0.49143626065116613,-0.0034465500036690343
1.5,0.2347368333518812,-0.017529677501095322,-0.4753947385976051,-4.7084578940646725e-09,-6.242294499705583e-08,-0.01236472614088878,-0.07363141688200835,7.539317695709227e-06,-0.00019656954875222515,0.3328424214033787,-6.76868888049853e-07,0.2742085407546576,-0.0031663730942825914
1.52,0.24368420461023693,-0.026856592498364883,-0.4517799746214661,-6.097008320997315e-09,-7.659647335427855e-08,-0.013803894767014657,-0.07121277389570947,3.008913028252743e-06,-0.0002545200469935369,1.9871288979049084,-7.240735775404517e-07,-0.005029231350291652,-0.002582129652286635
1.54,0.22078947743458194,-0.03539502416952563,-0.3971966975315022,-7.766991587662485e-09,-9.001896640600242e-08,-0.015222368352381966,-0.07031762946392979,-2.546289923785337e-06,-0.00029824442821378266,3.4450519375997977,-6.110469370490534e-07,0.09048321147916338,-0.001756653223936754
1.56,0.2371052570531654,-0.04256570406204675,-0.3160131938331908,-9.6873994528161e-09,-1.0184675967284886e-07,-0.016627517414199135,-0.07090154882669526,-8.79876669050334e-06,-0.000323711113130537,4.6024722170197405,-5.588137339529453e-07,-0.12195389940151113,-0.0007704434406951349
1.58,0.261315796966881,-0.04791020244307293,-0.2160556102268482,-1.1830550363001792e-08,-1.1213900374995571e-07,-0.018081638553121327,-0.07497611022061731,-1.5357125740127927e-05,-0.00032860285109862777,5.317131684979848,-4.618290683211512e-07,-0.2626561804365415,0.0002844637826501699
1.6,0.31842106176226187,-0.05114538869640125,-0.10682165009147879,-1.4162484973067743e-08,-1.208449872723972e-07,-0.019656027965069933,-0.08338329114831429,-2.180271897497317e-05,-0.0003125365249954108,5.511227201530598,-3.978650005009854e-07,-0.540697820639322,0.0013087141811246733
1.62,0.08631578678730147,-0.05216968221208178,0.005555193456771401,-1.6597577115475477e-08,-1.1985896353314386e-07,-0.021275552951092135,-0.07171688101581222,-2.7728960866557625e-05,-0.00027706537608342184,5.850554844395898,4.464485883204361e-07,1.5240841369543312,0.002215761340380219
1.64,-0.3894736695712513,-0.050817598010094917,0.1343519836579837,-1.8815832118787656e-08,-9.788005473590394e-08,-0.02217472733792147,-0.008174297864296225,-3.277248746057597e-05,-0.00022460688223546353,7.244276811258228,1.676874699541031e-06,4.546325771659257,0.003022600983227073
1.66,-0.5447368319181374,-0.04656563049448676,0.295922427558211,-2.0434667332942622e-08,-6.371048909810724e-08,-0.02148273449454657,0.07498541513611508,-3.660583096936214e-05,-0.00015595052973165876,8.768491152426817,1.7633094460123289e-06,3.827356696606614,0.0038562054126044347
1.68,-0.5236841997355087,-0.038848576307108015,0.47670112046921054,-2.1377667640678828e-08,-3.1412221573877836e-08,-0.019351357013341675,0.13231207941587206,-3.8894401719416864e-05,-6.992287151256044e-05,9.051742281494924,1.51444601392825e-06,2.0672689821452557,0.004748652592792384
1.7,-0.5342105158268231,-0.027552409835418894,0.649652494327607,-2.170238849362633e-08,-9.293415582482712e-10,-0.01634971656828604,0.16534565816443408,-3.928614274070148e-05,3.3466648674520736e-05,8.077844987623452,1.5505489379466497e-06,1.311458105614714,0.00556076076522804
1.72,-0.47894735634742236,-0.013058701106239768,0.7931182506053756,-2.1417057297498387e-08,2.9235972850727234e-08,-0.01284955041048037,0.18169464622785575,-3.7462559005199546e-05,0.00015071461624168892,6.1048627985537856,1.4818563229823667e-06,0.4136883456653417,0.006104873122691987
1.74,-0.4552631451419648,0.0038535167711238496,0.8891402875732045,-2.053155590892502e-08,5.9518430787121296e-08,-0.00915212241579825,0.1872419202390419,-3.321131035551486e-05,0.0002748136676629381,3.4207039212634083,1.5430936879390345e-06,0.1698648004798572,0.006224457123617869
1.76,-0.460526303187622,0.022125763634741467,0.9282811250517742,-1.902542441227917e-08,9.138165039557432e-08,-0.005366147863587709,0.19167873030155114,-2.6487408757976894e-05,0.0003962789463387832,0.4829896843868221,1.626688073130822e-06,0.2666614767918122,0.005835121757033952
1.78,-0.460526303187622,0.04059194698683388,0.9086083588544255,-1.6872430869549255e-08,1.2382826703513485e-07,-0.0014780941537431236,0.19716225860182943,-1.7446356712160873e-05,0.0005048454634421949,-2.432290533021004,1.6018783952631566e-06,0.27707561878579945,0.004941969935096182
1.8,-0.47631577732459374,0.05809333230990697,0.8326031244087547,-1.4079153560807613e-08,1.5523163957238885e-07,0.002528683570265199,0.2038313138398489,-6.442983305577732e-06,0.0005910691693211946,-5.107904816877168,1.5210545978305845e-06,0.37225398870191184,0.0036170141279890326
1.82,-0.42894735491367875,0.07356065211329983,0.7061403726649282,-1.0692746968796483e-08,1.8227579865203177e-07,0.006645161594819946,0.20625314369100603,5.99657436862966e-06,0.0006474037941662709,-7.500780007494679,1.1805170281320443e-06,-0.09876852126802249,0.0019736330945221156
1.84,-0.3552631680818624,0.08603710780080652,0.5344591535968163,-6.840029135287317e-09,2.0155135757600504e-07,0.010711704238302902,0.19864982711830323,1.9218966961201134e-05,0.0006686861749382885,-9.610322503970446,7.463102722482517e-07,-0.62622128380702,0.00013067374424157417
1.86,-0.28684211348831856,0.09468511292468419,0.3248512225133273,-2.688039255529621e-09,2.1221066849221668e-07,0.014536070116370564,0.18270190649918286,3.249065893489053e-05,0.0006520375887479134,-11.254542981939235,3.1555931201410203e-07,-0.9526467475583553,-0.001801034469155964
1.88,-0.20578946410076546,0.0988517839544181,0.08837223501251296,1.5871213388838235e-09,2.1369581467837558e-07,0.01797450205535391,0.15998030262043048,4.504278674412473e-05,0.0005968147747172315,-12.285625222863443,-1.671766813871045e-07,-1.301887889249429,-0.003707191059931631
1.9,-0.11289474007934619,0.0981264249126145,-0.16213320408871637,5.793209371090921e-09,2.0521109603324596e-07,0.02088812059025944,0.13020047116490563,5.611678390852866e-05,0.000504697941022698,-12.651848663298287,-6.77743717147905e-07,-1.6571082470934386,-0.005471446755655168
1.92,-0.004473684338808638,0.09236257377602797,-0.4132555264857522,9.726094591640141e-09,1.8632785072690582e-07,0.023133042231161062,0.09302961438443563,6.501056579160344e-05,0.0003796265981373169,-12.351975677533456,-1.2026116236185658e-06,-2.0366852900438457,-0.00698588549065322
1.94,0.0947368422410915,0.08168069474410887,-0.6516743020365237,1.3181381770603427e-08,1.5769801039840626e-07,0.0245723382816908,0.050248369333428335,7.112139326496996e-05,0.00022753875646324765,-11.374647540869885,-1.6527508117647471e-06,-2.232317409654149,-0.008159434858551324
1.96,0.20657894554983053,0.06646983849219283,-0.8640629081201483,1.5974817509745252e-08,1.2021256967744238e-07,0.02511313969880706,0.0030326025126881386,7.398229483975078e-05,5.601630645751508e-05,-9.770943198870505,-2.0829750289053095e-06,-2.472495473941743,-0.008918814825936906
1.98,0.3052631666481188,0.04736886681174623,-1.038868573932927,1.794031077594588e-08,7.528328486968471e-08,0.02467538654953416,-0.04698599122720133,7.329116407745011e-05,-0.0001261170168732387,-7.623554732755097,-2.3979354750736093e-06,-2.525668219259452,-0.009214476032371646
