,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.005178980345282757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05080579718722385,0.0
0.02,-0.005151089536413854,9.780380397634702e-06,0.0009816544835351347,1.2123189015241025e-07,6.4222436295277785e-06,2.0550307687822122e-07,3.359777012019269e-07,7.67821591023434e-12,8.073460472058881e-10,0.045876486211408565,5.203682459966469e-05,9.943696258758218e-06,3.963848200616137e-08
0.04,-0.005193591709106361,3.789229181446647e-05,0.0017888883640623508,2.629372865718797e-07,7.880971270075188e-06,2.1487600814445528e-07,5.953696840839928e-07,3.117091336909304e-11,1.5076681158550657e-09,0.03369441447114067,9.219604329146341e-05,2.405996551911767e-06,2.937896636354847e-08
0.06,-0.005314026168122306,7.933599728097137e-05,0.002298329178020242,4.4161430451924066e-07,1.0069870642587449e-05,2.3091770347005496e-07,8.842170090071925e-07,6.628342929790104e-11,1.954869788188041e-09,0.016536052764200542,0.00012002769911888256,2.8988125954360414e-05,1.4733942799280333e-08
0.08,-0.00531962130111923,0.0001272424366113551,0.0024222220239394463,6.665911990825118e-07,1.2438223381960312e-05,2.4565939040072435e-07,6.993948679824787e-07,1.0716385510360108e-10,2.073113597969161e-09,-0.004361128089140817,0.00011697356954812332,1.4848437829952446e-05,-3.138807928008318e-09
0.1,-0.005133778888808091,0.00017332599983998554,0.0021130077164046575,9.36400695373396e-07,1.4478517571968178e-05,2.52897677936283e-07,2.1915076998641898e-07,1.4672640035561917e-10,1.8201424397447023e-09,-0.02615934601190228,8.947363546369519e-05,2.4300330554062957e-05,-2.187365322534442e-08
0.12,-0.004697723718584037,0.00020896329263299344,0.0013853778464708428,1.2395485215897222e-06,1.570457931628624e-05,2.478295579919682e-07,-4.207721134976829e-07,1.7756256894793548e-10,1.206827777521607e-09,-0.04556427411989691,4.4252250445422914e-05,-4.234314489348981e-05,-3.86620454478708e-08
0.14,-0.00489003023348214,0.00022702107429124622,0.00040309606906147646,1.5656160491559004e-06,1.6766104006133463e-05,2.577213657122283e-07,5.797332914935542e-07,1.9344961018536669e-10,3.658826439080687e-10,-0.051020024827303216,3.46420635165684e-05,-6.612754488536862e-05,-4.384378668594816e-08
0.16,-0.0059718458149339675,0.00022549534997272697,-0.0005151820979095151,1.913263614566618e-06,1.7874725041065677e-05,2.955080791594489e-07,1.9405176502812774e-06,1.9245709003644127e-10,-4.314928650258865e-10,-0.03931143131252718,2.8276693231354955e-05,4.46876646209033e-05,-3.42968207427824e-08
0.18,-0.006068067279514005,0.00020787873772450463,-0.0012173823767696183,2.2642581982136847e-06,1.70742912475911e-05,2.9981964922335236e-07,-1.5872709552281398e-07,1.7748891454439024e-10,-1.0404488107365164e-09,-0.030139487353494046,-5.722606803669483e-05,-8.104142797961053e-06,-2.6242062392675333e-08
0.2,-0.004711258806104527,0.0001774920025046002,-0.0018219935889806135,2.5760248293410194e-06,1.3964494204012353e-05,2.4545603150919595e-07,-3.1534021719205394e-06,1.5150980933529992e-10,-1.5579320822324337e-09,-0.029691572767782184,-0.00016460537669195363,-4.848909984588208e-05,-2.5484484052689738e-08
0.22,-0.004247182857517882,0.0001359409406904817,-0.002285099880548781,2.829407165042739e-06,1.1334990307189641e-05,2.104006170369381e-07,-1.5427591862014374e-06,1.1590060736693845e-10,-1.9625347276600376e-09,-0.015716855879091135,-0.00013777908562623287,-4.550679149713244e-05,-1.3917748383136287e-08
0.24,-0.004034530209153139,8.83360769462647e-05,-0.002412940141686265,3.030010946627661e-06,8.720224544320113e-06,1.8671351161307587e-07,-1.1324061250185109e-06,7.491492051621374e-11,-2.082600424890612e-09,0.0031755212756887745,-0.00013070678614022363,-1.840370307541056e-06,2.202303050414709e-09
0.26,-0.0038705806746963467,4.2021269731029324e-05,-0.0021590970193601966,3.179311395101766e-06,6.254488416390863e-06,1.6625572561125753e-07,-9.662794542503088e-07,3.4828293328949116e-11,-1.8747956190667075e-09,0.02183557579416053,-0.00011409127890508672,3.723489030581402e-06,1.8284312143379967e-08
