,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.005178980345282757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05080579718722385,0.0
0.02,-0.005151089536413854,7.973072712808905e-07,0.00011723670282559036,1.4015417746303365e-08,1.3972826488376975e-06,9.338016758745492e-06,0.0008941060242313954,2.1757790697523426e-11,4.942229119766545e-09,0.011251377385075532,6.931882976866921e-05,0.03888242951224836,8.954996565581975e-07
0.04,-0.005193591709106361,5.9700586505985325e-06,0.0004253257924269596,5.60802748615234e-08,2.8280914303019453e-06,3.433158751520204e-05,0.0015734286650498461,5.164233200912842e-10,5.8429415112956525e-08,0.018812037622946025,7.489109297197788e-05,0.029330544670524157,5.059392783950566e-06
0.06,-0.005314026168122306,1.850204445048855e-05,0.0008368930577189336,1.283316797020414e-07,4.435331587733613e-06,7.11622374835531e-05,0.0020856759410337843,3.138271961804704e-09,2.2776374845969197e-07,0.02148413059546178,8.62842354300182e-05,0.022152488070880327,1.223809719796138e-05
0.08,-0.00531962130111923,3.945035887393744e-05,0.0012493255462094216,2.3503100519845498e-07,6.27031804409196e-06,0.00011683111809731436,0.0024587609487638907,1.0686539365609536e-08,5.542862957778804e-07,0.018888051001813243,9.692170141525555e-05,0.015432487428581474,2.0355587071496208e-05
0.1,-0.005133778888808091,6.779106988314682e-05,0.0015597705173004991,3.8023840877097147e-07,8.266603939991686e-06,0.00016860387526185957,0.0026954805722205757,2.631998506814729e-08,1.0306126172787078e-06,0.01142671529517457,0.00010190215706169792,0.008528602577269504,2.6780153732658e-05
0.12,-0.004697723718584037,0.00010058002942773995,0.0016820108334012725,5.657138000855817e-07,1.0263619168021716e-05,0.00022368475173768944,0.0027875215322379146,5.252917766427244e-08,1.5983414856091465e-06,0.00033249862016204376,9.660298212722795e-05,0.0009765987300856434,2.916064388931873e-05
0.14,-0.00489003023348214,0.00013347133599740877,0.0015680902926481736,7.900748806325475e-07,1.2154356860212315e-05,0.00027959624296627667,0.0028020155333677143,9.021259132915359e-08,2.1597286265573927e-06,-0.011520586658856427,9.10191573684424e-05,0.0004573700523616553,2.6021508287448874e-05
0.16,-0.0059718458149339675,0.0001618747067755974,0.0012437848585484265,1.0513142401462328e-06,1.3960713960312666e-05,0.0003362311138630634,0.0028846703467062906,1.3811899062648763e-07,2.602127163520542e-06,-0.020025980607608438,8.820522334002795e-05,0.007427736586999098,1.7410004479133533e-05
0.18,-0.006068067279514005,0.0001824232634189644,0.00079816097394298,1.3467490047326524e-06,1.550691189468099e-05,0.00039515537568383637,0.002995051360815239,1.9286682937080407e-07,2.8317897781799764e-06,-0.023890145922934827,6.560776950507996e-05,0.003624819610307157,5.168812402090684e-06
