,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
7.92,0.0068637,-0.09040109668941865,-0.034666490925636326,-0.09081761070915267,-0.011348489852144105,-3.6615955681861264e-06,-1.4673555809601164e-05,2.135828969218452e-07,-1.0857518546643295e-05,-1.8698727161626054,1.7292432793317445,0.00042399143917445925,-0.0013706715079432608
7.925,0.00776944,-0.09059566504071649,-0.04267009233464176,-0.09085400270620303,-0.0034940945387418386,-3.695867806821256e-06,3.21722816194798e-06,1.3191183095421577e-07,-2.036531195107862e-05,-1.2843005995396344,1.381829583323907,0.006424262612514414,-0.0002551585477990337
7.930000000000001,0.00791686,-0.09082295167519538,-0.04778057646945596,-0.09085907632960835,-5.9617328446566645e-05,-2.250686248038302e-06,0.0008438107352465948,1.88234281065834e-08,-2.5927218624359384e-05,-0.4257499749515105,0.026024424279212352,0.02030837030382765,-0.0002878814166781783
7.9350000000000005,0.007413403,-0.0910602905370626,-0.04620322942715559,-0.09085932129448264,-8.484685451997196e-05,-6.938819362016627e-07,-0.0003734864029969692,-1.0124731875087064e-07,-2.3623228315258115e-05,0.7434378626710808,-0.0322130051579636,-0.19455811609419713,-0.0009218967329428923
7.94,0.006265921,-0.09128021155280429,-0.04129655308777282,-0.09086049785813069,-0.00046199973171808304,-2.9740733258519747e-06,-0.00025948251659583545,-2.1404700781752183e-07,-1.9607226136216165e-05,1.3266775144270142,-0.11360089552931438,0.12071793894715668,0.00040446476375649576
7.945,0.00439845,-0.09146606340880975,-0.03228376081201541,-0.09086424636244887,-0.0010673241075000006,-3.3561249314018535e-06,-8.569785286435805e-06,-3.0889385602146087e-07,-1.545989773055611e-05,2.2256038919014403,-0.15684757326109733,-0.00201750388407948,0.0023994553458926426
7.95,0.001872267,-0.09159700711241273,-0.019623677268222648,-0.09087209638093838,-0.0021646380060813346,-3.385505339736665e-06,3.952894821356245e-06,-3.7147835930869117e-07,-1.0053655736004819e-05,2.7890520944970816,-0.264790902466633,0.004859326062690378,0.002285039109779896
7.955,-0.001087523,-0.09165873443257308,-0.004817400419571336,-0.0908862570403725,-0.0034736088522452054,-3.306483653325259e-06,2.3133671958931223e-05,-3.941343481986479e-07,-1.6042105424009457e-06,3.082789880116174,-0.23478518544831578,0.0011675914912422092,0.0007599839159486699
7.96,-0.004253902,-0.09164412079654106,0.01063892714314063,-0.09090598782419981,-0.004272237654022114,-3.17186284833919e-06,2.9841729111936473e-05,-3.764740308962739e-07,8.431087979841368e-06,3.053599067355932,-0.059682199544048894,0.0006871416864770441,0.000550096408410472
7.965,-0.007506538,-0.09155386039211018,0.025182721053386762,-0.09092692375552212,-0.0038406597487342263,-3.0098804321113327e-06,3.5067622882701345e-05,-3.2125207583263154e-07,1.606431200218397e-05,2.719213001373884,0.2530635620489188,0.0011913312271315257,0.0018433480927106949
7.97,-0.01066202,-0.09139611730736175,0.03742356668360233,-0.09094136572534471,-0.0016133342787340793,-2.804992676135625e-06,5.5854461857842984e-05,-2.3377647651488496e-07,1.961531212715777e-05,2.130465115404909,0.6323568247026945,0.0147921380506022,0.0020171620826628933
7.9750000000000005,-0.01346596,-0.09118677301816656,0.045546468159366124,-0.09094368444493295,-3.935292495984951e-05,-8.624412661379165e-07,0.0008760006244164417,-1.2450974527448605e-07,2.176961003152608e-05,1.3513514950436498,0.03167194924054596,0.0551186923080674,0.0005931457035251719
7.98,-0.01559594,-0.09094390480051914,0.05099957315820907,-0.09094362723744953,4.313070040835163e-05,2.3564973585067825e-06,0.0002780333222855109,8.521488076595613e-10,2.5967123275200094e-05,0.6411946484671991,0.007789674571070118,-0.11834405863634159,-0.0010632356492272538
7.985,-0.01681511,-0.09068593767084498,0.051219292098353186,-0.09094329982041409,9.853911228116347e-05,3.216309664602745e-06,0.0002155666904848341,1.3156654592495754e-07,2.7513883454771537e-05,-0.5049175863773755,0.020632757046027142,0.050143690378242095,-0.0006196465827663505
7.99,-0.01713622,-0.09043992595107407,0.046458412160597526,-0.09094234029175358,0.00035040597372024894,4.623274215040695e-06,0.0002701408626022624,2.5517270087636297e-07,2.4162084035401678e-05,-1.379540170125271,0.10197926249582652,-0.03474003531706196,0.0005101435111586339
7.995,-0.01668838,-0.09022836748749438,0.03745648821017556,-0.09093858711218722,0.0013013636715018082,5.397299408199662e-06,5.3596712524360924e-05,3.621092538958217e-07,1.7337253490447532e-05,-2.2227926032901144,0.2819302249990767,-0.024241276675320084,-0.0005250314844976178
8.0,-0.0156084,-0.0900718393260902,0.024634142287196317,-0.09092778526537153,0.0031667173105657895,5.493871595459184e-06,3.03453150515563e-06,4.3866458745563173e-07,1.004271611898736e-05,-2.8501305719527656,0.4568426224620289,-0.0027666929088262238,-0.0027253915175661225
8.005,-0.01399491,-0.08998596620447478,0.00945749424796525,-0.0909058529492029,0.0056485125554754986,5.466163766335004e-06,-1.1486084193490966e-05,4.7151079844966353e-07,2.8355320096058765e-06,-3.1574621727041934,0.5084311902445138,-0.0009839129826279824,-0.0029655601194478742
8.01,-0.01203688,-0.08997836783817305,-0.0063929620235801884,-0.09087158061512185,0.00795868364281029,5.391714175490348e-06,-1.7147511426461348e-05,4.560446966801894e-07,-6.087226038178811e-06,-3.1224799374718173,0.38704770367451674,-0.0003237228206489917,-0.00113525377474194
8.015,-0.009979047,-0.09004808336633939,-0.02118018867418228,-0.09082797626533447,0.009245949029876974,5.301585930976878e-06,-1.8762506603632994e-05,3.9732054747531247e-07,-1.6052414241414653e-05,-2.746201046330852,0.1030229825334257,-0.00022483117310911904,-0.00011850147939629352
8.02,-0.007991437,-0.09018578937607967,-0.033346256653703,-0.09078206324670168,0.008776000622843743,5.208591473334581e-06,-1.8790084183825734e-05,3.049130463135064e-07,-2.3014427491359396e-05,-2.0849094883100294,-0.30834330481164796,-0.0003212991651606323,-0.0011220909077758745
8.025,-0.006319557,-0.09037523545197933,-0.041723365839172355,-0.09074399150983395,0.0060541641735492365,5.119668936373154e-06,-1.8267469389163266e-05,1.8964326576007994e-07,-2.448746711603667e-05,-1.2401304738398309,-0.7862470399400536,-0.001212833326431323,-0.0016673427603057789
8.03,-0.00522692,-0.0905955889666803,-0.0456387716057935,-0.09072547264839934,0.0010203272964938316,4.996636627873573e-06,-5.906886061510414e-05,6.60165458035645e-08,-2.2436226096205756e-05,-0.2820075625006904,-1.1399452828579972,-0.05729323993348584,0.00021701667825518856
8.035,-0.004831521,-0.09082038305329122,-0.044078399370793726,-0.09072486825462779,-5.549706262589184e-05,7.8261927323847e-07,-0.001101936400643749,-4.981704103331021e-08,-2.199921136342814e-05,0.30758383000419853,-0.03026569736764642,0.227325486994327,0.0012233714001749219
8.040000000000001,-0.00514495,-0.09103385538424846,-0.04041857361415448,-0.09072534247512344,-0.00010080410119245949,-1.3086181321768696e-06,8.512870363703011e-05,-1.5834855093869765e-07,-2.171972021621304e-05,1.3189316748408595,0.003375409572023605,0.06712506106129404,0.0012922224224750922
8.045,-0.006010577,-0.09121503193822553,-0.031324077355026916,-0.09072589224053526,-0.00014177267297033047,-1.2000826054540362e-06,-0.00014509526875560225,-2.4924397959666336e-07,-1.6717270254580443e-05,2.1917047229303583,-0.02297956068536583,-0.06118046708333738,0.0002444753583539516
8.05,-0.007047648,-0.09134239137131722,-0.019265196988799423,-0.09072700559787102,-0.00031830148850185697,-2.1235070327283244e-06,-0.0001344702559264246,-3.138004090118523e-07,-8.925329894150144e-06,2.6235769544555034,-0.03883243744095223,0.03932221683307066,0.000467380556796515
8.055,-0.007848319,-0.0914044294114779,-0.005306941130544516,-0.09072898462665568,-0.00045173877775587693,-2.4251432887114194e-06,-1.5317775985159073e-05,-3.4612347704538333e-07,-1.4606107444567382e-06,2.9142779562620267,-0.013682489646913085,0.008409492997737827,0.0020867817492870033
8.06,-0.008102999,-0.0913943220418392,0.009312237981221516,-0.09073130931022455,-0.0004523268987146116,-2.446082276576525e-06,8.729978596279347e-06,-3.403161856104512e-07,4.568687569865376e-06,2.8723434551833367,0.018135816643720215,0.008592861765784332,0.002555767282310162
8.065,-0.007613958,-0.09131301142927409,0.022918514928267835,-0.09073320761498607,-0.000289137066840068,-2.2719421133524326e-06,7.22471873010012e-05,-2.963922039993728e-07,1.0692210433819897e-05,2.5194102844703807,0.03900608499515695,0.0204374719601437,0.0010512646216634947
8.07,-0.006513694,-0.09116922714062357,0.03410026615598156,-0.09073424077216806,-0.00014087397175006411,-1.6805585104775882e-06,0.00015587299324856785,-2.2138644839314595e-07,1.752734014641019e-05,1.9239062682595847,0.02018430265642779,0.010621666296849658,-0.00018203283487147615
8.075,-0.005075852,-0.09097783451239795,0.04178783172025399,-0.09073474431506552,-6.81381426870412e-05,-8.360405113220309e-07,0.0001754916637313722,-1.2428732056724362e-07,2.2577620847466557e-05,1.1252381067232795,0.01088575164224366,0.0024813608574919266,0.0003773876457557057
8.08,-0.003411403,-0.0907585838102025,0.0451378629078779,-0.09073496322468566,-2.145157202525294e-05,7.314371166504159e-08,0.00018911689974038332,-1.3413071534732868e-08,2.3485732813887608e-05,0.20080545568807032,0.008386595002913833,0.003043041120113693,0.0012077232839722233
