,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.0045617266339379155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044750538278930954,0.0
0.005,-0.004540035330221523,6.296463050654642e-08,3.837793886494608e-05,4.225972857239135e-13,1.7547462285799336e-10,4.951255309714736e-07,0.00018444481465539162,3.728041703078521e-11,3.644167395900316e-08,0.015724353975977,3.816331890061211e-08,0.028493944018394977,2.892892477724004e-05
0.01,-0.004518585352413191,5.163886523329667e-07,0.00015525002806502546,1.781183253664516e-12,3.6725728737369184e-10,1.7012198759991826e-06,0.0002837310481953548,1.125308573842776e-09,5.471102255936209e-07,0.03031169518260298,3.739041762905714e-08,0.011468043883447783,0.00020774268843144525
0.015,-0.004497316369035905,1.7138639750048962e-06,0.00033059614038752154,4.063161081361025e-12,5.403274282337731e-10,3.200707463334181e-06,0.00030441203305147166,7.760225308330303e-09,2.395344145285421e-06,0.03844841340523057,3.1384229094162835e-08,-0.002441048244924804,0.000549085995274577
0.02,-0.004476286336311677,3.854066562152985e-06,0.0005248130023599119,7.121677643136908e-12,6.762197918908643e-10,4.6499834682541236e-06,0.00026806906593613525,2.8087753481340657e-08,6.009406440509614e-06,0.03772558101404689,2.3028220273099612e-08,-0.011160469303023553,0.0008702205885241065
0.025,-0.004455528507810518,6.919439789525228e-06,0.0006936710427975449,1.0757103215567106e-11,7.715472471989963e-10,5.831907757117992e-06,0.00020200677588263737,6.959333489766641e-08,1.0629949537335025e-05,0.028561765306993253,1.545271926951716e-08,-0.014410693994736745,0.0009146336558357366
0.03,-0.004435242404952475,1.0685918866562637e-05,0.0008000831466016985,1.4781059720656403e-11,8.333978416887529e-10,6.662805997387453e-06,0.00013134282460835293,1.3310376423379845e-07,1.447389834031194e-05,0.013216388460631159,1.7360956314766302e-08,-0.013261614831670451,0.0005586514150464151
0.035,-0.0044155710180885845,1.4776120032587038e-05,0.0008205097884719005,1.905505323279933e-11,8.736360333982405e-10,7.167638455691215e-06,7.37431426599316e-05,2.0998135803739106e-07,1.5742180786792657e-05,-0.005322772082467211,1.980897204989971e-08,-0.009510407949106174,-7.501092918406858e-05
0.04,-0.004396756623228908,1.873282567202107e-05,0.0007465076684898814,2.350057171256597e-11,9.036392269733081e-10,7.436169164395748e-06,3.7397588673353595e-05,2.8501901761410373e-07,1.3758255141447204e-05,-0.024079002201398483,1.9663607797833052e-08,-0.005057797855146697,-0.0006878188457177005
0.045,-0.004378867152666462,2.2092741660911306e-05,0.0005838810457555107,2.808673603809525e-11,9.306509379159862e-10,7.5765275592824405e-06,2.1758397069417437e-05,3.43469484165656e-07,9.354661510825344e-06,-0.04034912807276322,2.415360080964602e-07,-0.0014370612421329063,-0.0010104739456818779
0.05,-0.004362022319253274,2.4453997573458295e-05,0.0003510659528091391,3.2804913407549256e-11,9.56211172233332e-10,7.677377947664765e-06,2.0134359375101608e-05,3.7738201651021656e-07,4.247032434743725e-06,-0.051804810042154356,2.4860668997538543e-06,0.00045772073286099964,-0.0009803490042113935
0.055,-0.004346319508444371,2.5533727187264158e-05,7.673003661995845e-05,3.7640656709109016e-11,9.766920466203771e-10,7.785695840941244e-06,2.313577800929655e-05,3.871821025874216e-07,-1.2750399989986342e-07,-0.056742231618331314,3.5512777082546285e-06,0.00043587690118649796,-0.0007588639980058709
0.06,-0.004332012397473814,2.5209815678153214e-05,-0.000204357458486912,4.255229013837612e-11,9.8530577455651e-10,7.901759138107849e-06,2.1971758294454535e-05,3.779577067635684e-07,-3.4128174146903696e-06,-0.054506004253496526,7.003282856839849e-07,-0.0011004894732639687,-0.0005798611311895359
0.065,-0.004319343262351665,2.3536814148053197e-05,-0.0004574893132098767,4.746189891332089e-11,9.748011748604012e-10,7.988727362647504e-06,1.0886647687182586e-05,3.53931914086877e-07,-6.188975485205198e-06,-0.045799768867972684,-4.537908556298835e-09,-0.0033851743422772095,-0.000555808087882843
0.07,-0.004308770527293037,2.0728465534037747e-05,-0.0006547162161276353,5.225983765240797e-11,9.40083767940304e-10,7.991326778640158e-06,-1.1654933944084506e-05,3.1584553565788706e-07,-9.097675359459112e-06,-0.032540623846031375,-5.899943537751279e-09,-0.005543389660972362,-0.00060385435579971
0.075,-0.004300480412289977,1.7111118496112217e-05,-0.000779407677796231,5.682011291539231e-11,8.799143705097856e-10,7.857160902480741e-06,-4.309471737923761e-05,2.628687205989321e-07,-1.2039694423418944e-05,-0.017195736627865332,9.159105020055669e-09,-0.006848291413930007,-0.0005387848830782273
0.08,-0.004294904738701591,1.3063650475117443e-05,-0.0008268775247291943,6.102162982593005e-11,7.974711596994719e-10,7.55454397581963e-06,-7.797329547908992e-05,1.9689587718758714e-07,-1.4101313001927085e-05,-0.0019524996039853124,5.8446344703638974e-08,-0.00687986264805875,-0.0002480025497794691
0.085,-0.004292060608363884,8.964187402356241e-06,-0.0008014575605554287,6.476935289113223e-11,6.99852558552087e-10,7.082779817008954e-06,-0.00010963924398556905,1.2507566413857337e-07,-1.4244554883520428e-05,0.011805519684440978,-2.007400330175987e-07,-0.005584142518658478,0.0002019590718487299
0.09,-0.004292469152223985,5.155470870927996e-06,-0.0007123293146087727,6.801099922959835e-11,5.968133725163837e-10,6.473749573557125e-06,-0.00013197962811725223,5.8225187661453233e-08,-1.214995953911443e-05,0.023479890895378126,-7.34952600360426e-08,-0.0032139815422272703,0.000608366664436635
0.095,-0.004296060537784877,1.928787291431429e-06,-0.0005705542167353505,7.074643463472925e-11,4.991705735624677e-10,5.785774260009944e-06,-0.00014070383590650276,6.131346959856746e-09,-8.544528850342128e-06,0.032825542742158674,3.323515025792436e-08,-0.0002209624864065891,0.0007859207753207676
0.1,-0.004300617702029011,-4.828888507365346e-07,-0.0003885368800304119,7.302881793155359e-11,4.1716971763489356e-10,5.092510616961482e-06,-0.0001340258402095756,-2.6842523995869574e-08,-4.721556383220371e-06,0.03949379545398008,-5.323114748856102e-09,0.0028654496450746174,0.0007087639325116661
0.105,-0.004299250980301671,-1.9139388598136175e-06,-0.000181007975350222,7.49579895609972e-11,3.590144506706307e-10,4.469886284297343e-06,-0.00011280355831892919,-4.23516229340451e-08,-1.6485986378947366e-06,0.04292646407125124,-1.1838866354107333e-08,0.0055316386207347485,0.0005199073896930012
0.11,-0.004289843545346332,-2.2795246796921765e-06,3.45262331757196e-05,7.666747882011149e-11,3.298712698509492e-10,3.9838004455722365e-06,-8.00511374210929e-05,-4.4727939361749315e-08,6.047153048504701e-07,0.04264475077020966,-6.063981408149659e-09,0.007439658645179974,0.0004075351673327133
0.115,-0.004267963646382894,-1.58671788756764e-06,0.00023922774416698005,7.830810125060353e-11,3.3145223365607315e-10,3.6813792243717603e-06,-4.014411483314624e-05,-3.6598892138786766e-08,2.6937470060560437e-06,0.038649361500861235,4.1633213660287e-09,0.00837510924048879,0.0004525195576442312
0.12,-0.00423246641050107,6.58285861266796e-08,0.00041584168812167793,8.00304714134659e-11,3.6200882935998077e-10,3.5859634945122957e-06,1.908968883151405e-06,-1.6994532234594828e-08,5.2559572686775295e-06,0.0315616703321577,1.6723690069592993e-08,0.00830329744028377,0.0005697807432121885
0.125,-0.004193539306398394,2.5030354501250513e-06,0.0005513873681782334,8.196914679290671e-11,4.1705599018402476e-10,3.69633630184399e-06,4.149017745633143e-05,1.6670513215443394e-08,8.227582942047357e-06,0.022407950869037425,1.4850480182587254e-08,0.007409850499306327,0.0005875734493022521
0.13,-0.004165077100777319,5.4982436078187866e-06,0.0006381983685546518,8.423180091637124e-11,4.905135589389412e-10,3.9909863012913986e-06,7.516579177655466e-05,6.459267334197569e-08,1.0777494698407595e-05,0.01221723903056529,1.3736385872891306e-08,0.005967226226569565,0.0003955420046187646
0.135,-0.0041542825169016365,8.798291937270891e-06,0.0006730745974013798,8.689356836211877e-11,5.755713654782922e-10,4.434471143955805e-06,0.0001007622045288368,1.2203974392805913e-07,1.1904105407488568e-05,0.0017252411161724998,3.453126556946625e-08,0.004199813421865599,3.85859854537679e-05
0.14,-0.00416077646407325,1.21418825190876e-05,0.000655736052913008,8.999477306561827e-11,6.651541508310619e-10,4.982995186408958e-06,0.00011704001272375788,1.804814042011301e-07,1.1171741328162091e-05,-0.008604630308095,8.262620139638254e-08,0.0022665024840181525,-0.0003177676071020423
