,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
1.26,0.005082308,0.00010361132311113786,-0.0007149323673982862,3.723626081619057e-06,1.5178011498562935e-05,2.5911342790838044e-09,2.3603565894185744e-08,4.0955560062140664e-10,-2.993767965025692e-09,-0.44409366656340643,3.3781830093471235e-05,-0.00010013904012359456,-1.8194136153434903e-06
1.28,-0.003333926,2.020280389664887e-05,-0.006211895768636262,3.98581392537754e-06,7.102234326293052e-06,1.913291658125811e-09,-1.2528765753987818e-07,6.649115730784078e-11,-2.5498929327300075e-08,-0.03132135556560873,-0.0008378378159808043,5.3646826500634665e-06,-1.2460987506603127e-07
1.3,-0.003999906,-7.889732323500181e-05,-0.0023374776977778586,3.90262804164964e-06,-1.2695290224600952e-05,-2.2020241844368593e-09,-1.0107989652130986e-07,-3.394928890656085e-10,-9.531961756353391e-09,0.3660251742616402,-0.00048806465182033595,9.132713032405979e-05,1.5028081817164418e-06
1.32,0.002006369,-5.390222952955864e-05,0.004292938475635512,3.5912497229292466e-06,-1.3764641644427778e-05,-3.2436484350209093e-09,8.207789190033095e-08,-2.357310238073398e-10,1.7658190373462077e-08,0.20729100523717714,0.0005777708468267977,-4.0329596725008616e-07,8.475569419387485e-07
1.34,0.002981205,4.67255368322434e-05,0.004375701663600978,3.5074108233789232e-06,5.473788680517814e-06,8.060655557693644e-10,1.77008973766905e-07,1.7720129611019224e-10,1.7918614766404287e-08,-0.19984622166930596,0.0008413569131828005,-1.5706496950189856e-05,-8.226731890471906e-07
1.36,-0.002787046,8.151574660251117e-05,-0.001169299956072568,3.791110495276338e-06,1.9156319897773975e-05,4.371085157606514e-09,5.1068898620396596e-08,3.1868124195123823e-10,-4.872923284018724e-09,-0.279494469939372,9.2679085551419e-05,-6.364580892745822e-06,-1.1463096117533822e-06
1.3800000000000001,-0.005731591,1.6763332253913332e-05,-0.004327582453379711,4.093972634281697e-06,8.870500355075982e-06,2.5978170454779536e-09,-1.3843091285930005e-07,5.1944448940646114e-11,-1.7780128621670394e-08,0.006209336254087143,-0.00073755408714664,8.74662994400447e-07,2.8493289124832677e-08
1.4000000000000001,-0.004182554,-4.857031980207478e-05,-0.0013747411485403854,4.099492179750779e-06,-6.256890194916832e-06,-8.20233841409684e-10,-8.782472701860833e-08,-2.1595512333310445e-10,-5.610968375951491e-09,0.2489647808815678,-0.0003608628581195001,-4.347403037915392e-06,1.0222520897794352e-06
1.42,-0.005575467,-2.4997810876580537e-05,0.003459128646518985,4.002696637131903e-06,-3.1919374599437543e-08,6.456962823232263e-10,1.7562352618480608e-07,-1.1890829665523021e-10,1.4183019300695955e-08,0.16920625033205333,0.0007802012100267412,-2.3196316606396766e-05,6.905677622688622e-07
1.44,-0.007454025,5.813001733423558e-05,0.003795455720422597,4.185601285840827e-06,1.8491704624382946e-05,4.929769507834111e-09,1.9910870333082136e-07,2.211770910026404e-10,1.5486324996262343e-08,-0.13984239871443518,0.0008430701456679595,3.7772690656595496e-06,-5.762133891661081e-07
