,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.0007047919779840831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006914009304023856,0.0
0.005,-0.0007564806988836525,2.0386717521193357e-09,1.0932118840610868e-06,1.282858350228754e-14,5.066744966681361e-12,8.84905710144753e-08,3.4764344931859626e-05,9.107256013532234e-15,6.126184229207649e-12,0.0004308657449412151,1.0380640452854317e-09,0.006988832341009974,3.627546603056038e-09
0.01,-0.000803251675197609,1.5571965968699017e-08,4.348442192621842e-06,5.1439657029090973e-14,1.038069161657638e-11,3.496972772295499e-07,6.971316493781672e-05,1.8974436441181468e-13,6.868400346930669e-11,0.0008711394303060784,1.0874738073473993e-09,0.006999954991278266,2.1777027747878833e-08
0.015,-0.0008421358684995234,5.0728188297002345e-08,9.80498414188945e-06,1.1719693193704705e-13,1.5932684618948642e-11,7.852176851242844e-07,0.00010448305910333144,1.0311220316241848e-12,2.7757139131828673e-10,0.0013112512674098979,1.1332842736076418e-09,0.006923302044919497,6.294860364271685e-08
0.02,-0.0008653945758081858,1.1833910382127825e-07,1.7432121952863235e-05,2.1119706180390996e-13,2.168523530201357e-11,1.3928711904964049e-06,0.0001385196361744804,3.579461893947841e-12,7.642963706469602e-10,0.00173866934572222,1.1665378664123607e-09,0.0066907005356887225,1.3424561040828651e-07
0.025,-0.0008623214080450055,2.288943449228296e-07,2.7129903533277443e-05,3.3419427730097817e-13,2.7526875565123675e-11,2.1669136291808544e-06,0.0001707864800888326,9.515914826437828e-12,1.6867777693767844e-09,0.002134896579340034,1.1659560474226727e-09,0.006211023143399213,2.4071514900163745e-07
0.03,-0.0008410682047155715,3.9268409694858365e-07,3.869372016802988e-05,4.863888114682632e-13,3.334421472330829e-11,3.0958330433849483e-06,0.00020028096045140168,2.153081383825198e-11,3.2347417895727573e-09,0.002481544924186327,1.158287261026833e-09,0.00557818051514479,3.8505271796811025e-07
0.035,-0.0008449378942884383,6.184511485737258e-07,5.185926554514195e-05,6.677015863061872e-13,3.9197932317437655e-11,4.165606743126894e-06,0.00022728063351804865,4.3242439961459765e-11,5.600149506618625e-09,0.0027765163350918173,1.192344220319469e-09,0.00521534742346565,5.673578911828183e-07
0.04,-0.0008946075879182922,9.135637766768802e-07,6.64040939474176e-05,8.789185633012818e-13,4.536305345015848e-11,5.367656140893093e-06,0.0002535639173560038,7.92148785465642e-11,8.968547725184978e-09,0.0030372120290491724,1.2832672381321575e-09,0.005304838524394375,7.858703542478759e-07
0.045,-0.000943099402946725,1.2845635298273516e-06,8.219307619121597e-05,1.1221802009452567e-12,5.2029581332896554e-11,6.702042195002147e-06,0.00028027752350548825,1.348971035782451e-10,1.3514722041532824e-08,0.003274402590452615,1.379840132778587e-09,0.005372235825252637,1.0379528089647557e-06
