,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
3.13,0.0875409248578364,0.0014114249906800973,0.024107988710319488,0.000742393860501755,0.0019191557959517143,0.008347827451422792,0.04962582801330621,4.688201214780783e-06,-3.274812568489963e-05,0.8749756017199751,-0.3703072388793769,-2.0372657837072747,0.00010705425503376373
3.1350000000000002,0.08326384615904742,0.0015422880417122987,0.028131150092665487,0.0007478573435857546,0.0004748441718795654,0.008571046920639343,0.039754095009744216,4.526634924705661e-06,-3.171412242707426e-05,0.7481712515007664,-0.11711752935610908,-1.927178137721273,0.0003039443771231925
3.14,0.06896580636000352,0.001691725478460735,0.0315100909042263,0.0007497025956486811,0.0003344729364669352,0.008746608797655651,0.030665113407025428,4.3726211052466264e-06,-2.9745056950233308e-05,0.5922193082311448,-0.006052510274241918,-1.6984068575089066,0.00047952877887764804
3.145,0.032721487832419384,0.0018559775985161685,0.034054226068492545,0.000751319316964975,0.0003160244373158437,0.008880585856510246,0.0232973511356087,4.2305416896215175e-06,-2.696174746213337e-05,0.4284501988686616,-0.0015170290232608963,-1.252543352850854,0.0006293985163275204
3.15,-0.02219778488501822,0.0020309928045372573,0.03583589843461307,0.0007529009349413841,0.00032091136394456004,0.008983953303864986,0.01854928768583566,4.1041416496673264e-06,-2.349553766588192e-05,0.28935613451227804,0.003585256975237927,-0.6523746545357445,0.0007526397504320063
3.1550000000000002,-0.06275423448033376,0.0022132967404183126,0.036992482991399386,0.0007545704250014885,0.0003509566187950024,0.009070365386727817,0.016372127370721863,3.996503290689822e-06,-1.9479399328792846e-05,0.17711687342931975,0.008584100915774773,-0.22266179012057347,0.0008495182120422549
3.16,-0.07298337311434619,0.002400055529321325,0.03763057796562814,0.0007564504615846031,0.00040437218754828887,0.009149939154670812,0.015552876011040962,3.910051331023662e-06,-1.5042527167062862e-05,0.07905761521210256,0.0127858130564793,-0.10609844705906052,0.0009212267508138352
3.165,-0.06379390505297748,0.002588790252663739,0.03778357621139605,0.0007586473129110304,0.0004770413623620277,0.009226058001562594,0.014833726437862379,3.846579714901276e-06,-1.0306851466766683e-05,-0.01863947279197173,0.016167043808974157,-0.18074497232123066,0.0009693148420425654
3.17,-0.036600549045593775,0.00277704104583486,0.037427802410832094,0.0007612416475722808,0.0005612468386486374,0.009296944621580653,0.013321460042150823,3.807292471871039e-06,-5.386536210617941e-06,-0.12606122525741187,0.016920878424702135,-0.42152533502329675,0.0009952513089066524
3.1750000000000003,-0.0024252141751130883,0.002962108532214004,0.036496816312950695,0.0007642500445286761,0.0006391864577019238,0.009357046447952542,0.01047668903793984,3.792842414094188e-06,-3.8934789160999004e-07,-0.24913648653685033,0.01342972226640926,-0.71318228700764,0.0010002146091236239
3.18,0.028571649773822965,0.0031409176790779614,0.034912046984232385,0.0007675862926224229,0.0006890991700937407,0.009399487393260464,0.006297630572402908,3.803355802139833e-06,4.582054506469816e-06,-0.3868559495198153,0.005960138745703336,-0.9557221759985184,0.0009850466445656292
3.185,0.040396908575794664,0.00331004535134003,0.032620084287739284,0.0007710747215421243,0.0007007785633576652,0.009418839132077887,0.0014058017464246542,3.838454622194527e-06,9.428585411172236e-06,-0.5295720683576147,-0.0007738557883001373,-1.000461578141814,0.0009503576485119217
3.19,0.025709736092986147,0.0034659570099533463,0.02963568731559098,0.0007745589420576432,0.0006927366476811777,0.009414253546427576,-0.003065746049217568,3.897272273110769e-06,1.4054039480886255e-05,-0.6608138997279025,-0.0012304492458453664,-0.7903787173046052,0.0008967446637820689
3.1950000000000003,0.00010107172077109801,0.0036053989773670854,0.026051573217356162,0.0007780223229478896,0.0006964484566235342,0.009390319846468317,-0.006257072889788897,3.978471137177105e-06,1.836593579525598e-05,-0.7682990762802333,0.003254116444941446,-0.48931518843903066,0.000825120048163314
3.2,-0.028338839566443307,0.0037256921189132534,0.021999701289072172,0.0007815705245163196,0.0007281882789011365,0.009354229219304209,-0.007921975199680058,4.080263318976334e-06,2.2277664940171972e-05,-0.8475875389435255,0.009679624508845852,-0.17991376619757377,0.000736984105176198
3.205,-0.047712129715402354,0.0038248504750521815,0.01761963699529019,0.0007853586581725436,0.0007919086840874694,0.009313234774987151,-0.008306718452990285,4.200449866575386e-06,2.571173713925309e-05,-0.9005061406786062,0.015592586816178922,0.023801853302061637,0.000634456390710031
3.21,-0.05362379558194099,0.003901536451984939,0.013027138323563465,0.0007895297664996249,0.0008788551563564429,0.00927226532454399,-0.008029686534164372,4.336470993705487e-06,2.8602461437039777e-05,-0.9339658314873746,0.018502034017403357,0.08620694983739055,0.0005201102616363027
3.215,-0.054120593942918196,0.0039549030214637805,0.008303179132199847,0.0007941554203952644,0.000970565129437981,0.009233221246854917,-0.007583004850851339,4.485477457326994e-06,3.089769925641605e-05,-0.9535814093460768,0.017520226233343594,0.09219691452032214,0.0003967145304353821
3.22,-0.05123312124306086,0.003984453669791861,0.003510120818841969,0.0007992101703767034,0.0010470314798701511,0.009196342107899077,-0.007191634115062371,4.644387591142577e-06,3.25591522379421e-05,-0.9619596932564339,0.012322444595811777,0.0644513361715246,0.00026705644634035
3.225,-0.04781581954521174,0.003989976509348748,-0.0012996127433697196,0.0008045647364397477,0.0010871177581468266,0.009161054313913418,-0.006950408614051043,4.809968930504755e-06,3.3562327399438515e-05,-0.9602832385159252,0.003123123377448578,0.03214135304545643,0.00013383837490071708
3.23,-0.04748819754822743,0.003971515447980525,-0.006074371137024628,0.0008099935196677266,0.0010752561098967858,0.009126695252117982,-0.006795149988563719,4.978892169518201e-06,3.389591473760362e-05,-0.9476351939169934,-0.00790820447052687,0.029693081139410854,-3.6283926294023924e-07
3.235,-0.05607079442569966,0.003929395228095243,-0.010750942611023401,0.00081523134684874,0.001013194792018486,0.009093434093379251,-0.00644289983095304,5.147809304779911e-06,3.3561094125149514e-05,-0.9200654434945817,-0.016004722060491194,0.10995454173891614,-0.00013314143508140691
3.24,-0.07635425611759854,0.003864317409787186,-0.01523970236384808,0.0008200859578845842,0.0009283102536206994,0.00906337523065682,-0.005427611337845166,5.313407396863772e-06,3.2570621603818706e-05,-0.8714015831557025,-0.016523543059778323,0.2936957547482053,-0.0002622595931453223
