,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.003663574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4820464561467734,0.7357551172766541,-0.4461067952067734,0.0
0.02,-0.00366154,5.183603710233184e-06,0.0005531188235794129,6.416653014853346e-07,3.3765171696421925e-05,1.5665557237648409e-06,6.281605709314915e-05,7.301288909898594e-09,8.818018221781828e-07,0.02112120903120701,8.131088861726421e-05,-0.0032776900520729013,5.932012142207061e-05
0.04,-0.003664149,1.7150280001217914e-05,0.00048247544835953066,1.3379871428085744e-06,3.5980191795964674e-05,2.4877615684535985e-06,3.872535743010853e-05,2.6868464281841126e-08,7.07976402868903e-07,-0.025867423373020032,0.00010801381205566285,-0.000478743546864141,-5.426998562614929e-05
0.06,-0.003683269,2.0204956463378224e-05,-0.00020247609675558335,2.0705185577957487e-06,3.673710493676773e-05,3.0704976668534046e-06,1.412948972500287e-05,3.103810639359537e-08,-2.869363514873962e-07,-0.03335147378188502,-4.6969763747101156e-05,-0.001972413101261117,-5.5157343894374905e-05
0.08,-0.003658001,1.1478999876285552e-05,-0.0005461648155672064,2.7862202042791187e-06,3.450115567851108e-05,2.938818194317803e-06,-2.530632973089299e-05,1.4705271138656278e-08,-1.0201355126568993e-06,0.0027901746512700998,-0.000144537301438194,-0.0014182572090478407,7.97362303525959e-05
0.1,-0.003619467,3.7230974684348393e-06,-0.00012539141917821317,3.4506958254028966e-06,3.2267774686600345e-05,2.299658439432541e-06,-3.047740392632247e-05,3.0275419841798447e-10,-3.638045056041605e-07,0.033315166665799645,-5.128094949645445e-05,0.0009475254559771495,6.893084336751938e-05
0.12,-0.003721135,7.748835231352323e-06,0.00048260227633424953,4.097858276307101e-06,3.2989940414230624e-05,2.0194193797601365e-06,5.910419870912811e-06,6.091134834082922e-09,7.69283935178977e-07,0.02007970696674377,0.00010835013404097982,0.002058910398385183,-1.9494818222470355e-05
0.14,-0.003738613,1.8817651702534768e-05,0.0004903560292859162,4.782999574362193e-06,3.5561574502567284e-05,2.454697459287287e-06,3.200556919843623e-05,2.3682343874598076e-08,9.403832272926527e-07,-0.019039227581439278,0.00011893549704049267,0.0003601853273953459,-2.112244112006771e-05
0.16,-0.003454365,2.312449390111517e-05,-0.0001105164493791854,5.5073593325050945e-06,3.633272687958431e-05,2.9534091752647477e-06,1.0894619104422597e-05,2.994229071203732e-08,-3.4170759944775123e-07,-0.033810303913660744,-4.381392478723656e-05,-0.001877590682627106,1.0430896780771678e-05
0.18,-0.003322207,1.5639340584121676e-05,-0.000532685400161178,6.2169413654258625e-06,3.427535202691138e-05,2.8049099790720574e-06,-2.47563595541456e-05,1.6549155855580557e-08,-1.0140858428322616e-06,-0.0029005240384470388,-0.00014411052569683613,-0.001478478209966827,-9.317885740840835e-05
0.2,-0.003444375,7.0925684287102455e-06,-0.00020190610000373976,6.8775409053824534e-06,3.2066380177435324e-05,2.1919112132900313e-06,-2.920185056783364e-05,2.461721507060151e-10,-2.167495762994452e-07,0.03198492912279047,-5.762636482622985e-05,0.0008383264003845314,4.7823914525924925e-05
0.22,-0.003387104,9.689751178471595e-06,0.00042911654336798456,7.516224064506703e-06,3.229538900431655e-05,1.8496681105332119e-06,-1.0427594889459994e-06,3.0891386085558094e-09,5.491564523460638e-07,0.022445829932254552,8.447738826124207e-05,0.001868833474700099,0.0001355451939164667
0.24,-0.003369913,2.034186729953126e-05,0.0005062285733911363,8.184563905141178e-06,3.465993731115134e-05,2.167807033981148e-06,2.85185605699685e-05,2.0965911534255637e-08,7.496567527903066e-07,-0.015211271904124163,0.00011870347074872944,0.0006247191115890394,-0.00014273906617356166
0.26,-0.003657897,2.5724425640706976e-05,-1.446183836123911e-05,8.89788276148236e-06,3.6302422117698454e-05,2.7755778986283145e-06,2.5290184318977693e-05,2.880016267923969e-08,1.122374518007847e-07,-0.029158784847759744,1.5155492683618932e-05,-0.001200181328363581,-7.575221071117778e-05
0.28,-0.00359265,2.065332719759699e-05,-0.00041666275265379464,9.615066574292156e-06,3.498285108280683e-05,2.905656615013526e-06,-1.3062766244034624e-05,1.8611702105653175e-08,-8.204932828882546e-07,-0.00689427394706002,-0.0001157647978098364,-0.0016549960295980937,8.810621444971505e-05
0.3,-0.002867408,1.2917938315976101e-05,-0.0002736381047653038,1.0285687787978779e-05,3.2077351826925576e-05,2.289588667134131e-06,-4.241670601607031e-05,4.808788004834566e-09,-6.565496036155407e-07,0.018187937624204148,-0.00012547951959289427,-0.00031600089676162013,-5.484604318341897e-05
0.32,-0.002699184,1.1734478831296543e-05,0.00016831949570602007,1.0914015116253209e-05,3.123018444124293e-05,1.6345800179166847e-06,-1.7664002227616077e-05,1.1842379813458164e-09,4.575906441976084e-07,0.021524783536400693,2.3949959547756028e-05,0.001642004603214453,2.985550335286505e-05
0.34,-0.003289555,1.8448282168488804e-05,0.0004428208607961477,1.1555408710509508e-05,3.327238097845141e-05,1.7463679358387887e-06,2.6898240750718043e-05,1.1210515351854736e-08,5.7410790560381e-07,0.0032309834542558757,0.0001392038018992875,0.001577079105132606,0.00010224420563335716
0.36,-0.003327356,2.6171928900576796e-05,0.00024332696564369636,1.2242486038874122e-05,3.518212807248178e-05,2.352893956929958e-06,2.7322562285828853e-05,2.3897264880100733e-08,2.518483699503339e-07,-0.021426280612870302,5.5724061905154665e-05,-0.0007059268478617764,-8.884343195970489e-05
0.38,-0.003012177,2.6189166563121493e-05,-0.00024023231068551367,1.2946835863884085e-05,3.479722747467704e-05,2.6184575271303924e-06,-3.5907442565715124e-06,2.2763985824705896e-08,-3.298686639617829e-07,-0.020854167467453777,-8.340706040649293e-05,-0.001726226665398345,-6.0724749835755834e-05
0.4,-0.002283752,1.8660190213309568e-05,-0.00042994828271581824,1.3617537728893583e-05,3.203640994353347e-05,2.1525255743259785e-06,-4.0030871781336154e-05,8.46029161389461e-09,-8.501121664323335e-07,0.003422561463255286,-0.00015535772923534752,-0.0011296790835615134,8.291048120970951e-05
0.42,-0.002256088,1.2657808334896388e-05,-8.830661813031274e-05,1.4236379915381707e-05,3.0236001148213194e-05,1.4052013228204273e-06,-2.812000903973497e-05,-2.57155079491783e-09,-3.247050415271164e-07,0.027134760241730504,-3.114975264371933e-05,0.001253342754195197,-9.76690148927475e-06
0.44,-0.00300004,1.645016683556228e-05,0.0004477475685521742,1.4849811885033867e-05,3.166736412682765e-05,1.3032694627430246e-06,1.966335986479288e-05,2.4751140722913683e-09,8.603444742744418e-07,0.020818955643875037,0.0001414737855188336,0.002261047532215843,1.3241272935917022e-05
0.46,-0.002713503,2.7142028347061276e-05,0.0004823738895777804,1.5506480043443314e-05,3.388076955664595e-05,1.8384627727303121e-06,2.7934823819911666e-05,1.941974508692656e-08,7.681209533316554e-07,-0.01922887829468639,9.125297833779966e-05,-0.00019547659857677147,4.4292173335886906e-05
0.48,-0.002485954,3.122776532134816e-05,-0.00012132904208151598,1.6195652995783e-05,3.458117615993281e-05,2.27103622815866e-06,9.972378602872345e-06,2.6025030028425317e-08,-3.6657767093627407e-07,-0.03296782295402778,-3.8475105022611755e-05,-0.0016905490209827012,-0.00012196737608839974
0.5,-0.003402045,2.411692928167089e-05,-0.0004556314382030427,1.6880364353901272e-05,3.376350874587272e-05,2.340378821936962e-06,-1.8421893346129876e-06,1.2457993227852335e-08,-6.82699698291048e-07,0.005388828712796445,-5.701307700617386e-05,-0.0005690098835746671,-5.947184969534985e-06
0.52,-0.004185658,1.8730363506154544e-05,1.831184400254469e-05,1.754590067203182e-05,3.309645601756045e-05,2.250791831172689e-06,-1.0968123240240768e-06,1.53775650013825e-09,-1.799189384990887e-07,0.03490270543019805,1.976161509929797e-05,0.0011241709231638863,0.00014626807608340023
0.54,-0.003610158,2.5131262559241188e-05,0.0005238237533623367,1.8211961969348805e-05,3.3728888864007036e-05,2.26406014611471e-06,4.467847258523229e-06,1.1849560854736698e-08,7.815077106927629e-07,0.007459946694908015,6.584337738986534e-05,0.0008364560029379686,-8.043124066563559e-05
0.56,-0.001633464,3.361313071990606e-05,0.00015858035610535543,1.888865416899306e-05,3.3489181323166914e-05,2.1820861633560233e-06,-1.8255197737773526e-05,2.5170842258593577e-08,3.912364720634889e-07,-0.0402249109677727,-7.839591303973603e-05,-0.0016939620131850575,-7.622392134428412e-05
0.58,-0.0002850522,2.8278136562949726e-05,-0.0006536864524857491,1.9535454021526682e-05,3.065964982075249e-05,1.5316956997129767e-06,-5.006195837688652e-05,1.4994013461506506e-08,-1.1612326442544644e-06,-0.02963432643812225,-0.00022535092699292603,-0.0021592452943014484,3.069656292296625e-05
0.6,-0.001011988,1.3371888559840257e-05,-0.0006099760682574732,2.0116105384259362e-05,2.770806615199987e-05,5.743231911123241e-07,-3.953266003280229e-05,-1.1326672397823963e-08,-1.2364063239658186e-06,0.03544227680346468,-0.00010454992998086554,0.0009990758537479771,4.544916067856196e-05
0.62,-0.001706039,1.076501398580528e-05,0.00040773212332469253,2.0661293315638167e-05,2.75556561826407e-05,9.799414233987254e-08,-1.0334735996984024e-06,-1.7124950668271187e-08,7.865289094137906e-07,0.05271552158225437,0.00010950554363063636,0.002984955153695096,4.2739047061973214e-05
0.64,-0.0008715937,2.6063362217844915e-05,0.0008987363169938449,2.1235385358823464e-05,3.0072694805717744e-05,3.754377223674993e-07,2.554441914713231e-05,7.642869353007326e-09,1.5130730971249834e-06,-0.01167951789335353,0.0001552864283124039,0.0010236924462564412,5.962080883053491e-05
0.66,0.000434687,3.728484665226257e-05,4.860693198545321e-05,2.1856504048057598e-05,3.135261494632054e-05,8.198967184091807e-07,7.926648230666832e-06,2.6726753797006492e-08,-7.624557228515591e-08,-0.062321812919590436,-4.7460645383121114e-05,-0.0024860511249310546,-0.00014900842966077046
0.68,-0.001365527,2.785465798372003e-05,-0.0007940212964545291,2.2482375987992828e-05,3.101509570454342e-05,1.0076768379660297e-06,9.11929176088156e-06,9.655304098960944e-09,-1.3344053304844738e-06,-0.006743216663060297,-6.875036358736097e-05,-0.0009058696284626466,-6.69441020596036e-05
0.7000000000000001,-0.006120739,1.702273326780997e-05,1.3774168093677355e-05,2.3116943196175954e-05,3.343583368248361e-05,1.691472922420817e-06,6.899651758087142e-05,-1.0952437855615307e-08,-1.7591214898765263e-08,0.07983648589593906,0.00026177622155272584,0.0038392191192370695,0.0001745800109752057
0.72,-0.006033658,3.21561289763072e-05,0.0012999445746260095,2.3818466686462385e-05,3.696131463510743e-05,2.921623897162592e-06,5.6206441585008275e-05,1.344141973341442e-08,2.1256067747793603e-06,0.02500939564566171,0.00026048559417196637,0.001105108858669962,6.526902179946259e-05
0.74,-0.0001386546,5.395385294813633e-05,0.00041026086256370673,2.4558823336980575e-05,3.5586469365015795e-05,3.0585207488769636e-06,-5.3229214906159994e-05,5.044563448513804e-08,6.857736773928855e-07,-0.10846418197104166,-0.00026350758743315383,-0.005727864672120164,-0.00020190905265475047
0.76,0.002296187,3.9317853152110146e-05,-0.0017441118653436405,2.521700148065767e-05,2.918558132246998e-05,1.4754349109128035e-06,-0.00011018737221507164,2.5067031723594524e-08,-2.982035595897195e-06,-0.07322833452234831,-0.0005051527718166887,-0.0046449053991222955,-0.00013072883053045527
0.78,-0.002350896,1.6246155277040493e-06,-0.0013709719756336022,2.5747171227958186e-05,2.5032340401828748e-05,-1.2575956645671172e-07,-3.45239652703626e-05,-4.111039651682967e-08,-2.467296054831992e-06,0.11328021466775262,-5.029743231996231e-05,0.004507636621562255,0.00020672295207578226
0.8,-0.005241308,2.641231004373248e-06,0.001546275797265637,2.6259043685302727e-05,2.8026798934541363e-05,-2.740169499411928e-08,6.015299159702973e-05,-4.1464175732734844e-08,2.528134577099398e-06,0.13646636266589476,0.0004670228202210691,0.00762793315420815,0.00022951953135486383
0.8200000000000001,-0.003689763,4.996271029438338e-05,0.002516542257893919,2.691050580622088e-05,3.7496368716983827e-05,1.828858393563898e-06,0.00011471968778856975,3.8514176148820334e-08,4.312307238992449e-06,-0.056105848510268286,0.0005159529435119076,0.0015497462383256,-0.00010358295776715515
0.84,-0.001495162,7.772475144310897e-05,-0.00014567989626046684,2.7729832031508627e-05,4.225870165940609e-05,3.802592872176672e-06,5.2548418459668716e-05,8.591324075709383e-08,-2.349259811350553e-07,-0.17451157162811967,-0.0001570751154799932,-0.0074922761906965896,-0.0002859769893547616
0.86,-0.001054591,4.485955800459783e-05,-0.0026974245406398605,2.8511609943157906e-05,3.399106239191321e-05,3.4009492515057443e-06,-9.744187568952642e-05,2.9080452448427608e-08,-4.711092895098665e-06,-0.04627000182422547,-0.0006637373572236371,-0.0077372232050541,-7.606094494184978e-05
0.88,-0.002473628,-3.9083269913309295e-06,-0.0015013106754868453,2.9075030219965377e-05,2.3466259944384996e-05,7.694305051353596e-07,-0.00013292069473491488,-5.620222839636133e-08,-2.6864850122583064e-06,0.15081072081066355,-0.00031837416809084307,0.00309097529998692,0.00023578349692838368
0.9,-0.002266967,-5.290417266249036e-07,0.0017679375081502057,2.9517986231869953e-05,2.3125226657016052e-05,-1.0055189496433486e-06,-2.0485320280301163e-05,-5.250202571683691e-08,3.0019851176297223e-06,0.13135027141293718,0.0003425695069463608,0.008934484067769005,0.00023473573094700932
0.92,-0.004610783,5.0401140717161137e-05,0.0027411288460904674,3.010606568726617e-05,3.733314669559867e-05,8.419342077075659e-07,0.00019028096230665794,3.356123709090088e-08,4.619613888333873e-06,-0.04111369069343768,0.0008580054220262145,0.00633529456430415,-4.55377041071528e-05
0.9400000000000001,-0.01139237,8.89798333059134e-05,0.0008750403867538027,3.1052815987193254e-05,5.698880910103362e-05,6.012270422343035e-06,0.00028982220220241206,9.87651444797399e-08,1.4022516376352304e-06,-0.11479672677048683,0.000829265616899999,-0.0015982430171019024,-0.0002173789962200412
0.96,-0.008271618,8.288110689734962e-05,-0.0014724387729816147,3.219276573187113e-05,5.2506006703974515e-05,8.855254498766976e-06,-2.475902860265264e-05,8.727401682865283e-08,-2.5311475199465097e-06,-0.10453320475169811,-0.0006915721357646232,-0.013965547897695857,-0.00019029583301884492
0.98,0.007972056,3.456398866029563e-05,-0.003265753417674509,3.295734429659939e-05,2.1485049697488483e-05,3.4489463040500024e-06,-0.0004929913672691601,4.349137845579405e-09,-5.560451820001904e-06,-0.06872979947630742,-0.0017044306188775116,-0.015564857440823587,-0.0001036694514439595
1.0,0.01521704,-3.3928744315396173e-05,-0.0029498323151990287,3.312712890110479e-05,-2.504263276615644e-06,-6.540278681425486e-06,-0.0004585352511974434,-1.1333505941574242e-07,-5.120416452400674e-06,0.10999491677077153,-0.0009676331558759743,0.004977308948348275,0.00019370957039482883
1.02,0.00204481,-5.5539526253855005e-05,0.001491804851902624,3.3082946836301054e-05,4.16320006776632e-06,-1.0132550329849366e-05,0.0001269088659006205,-1.5275457385601825e-07,2.377896878575292e-06,0.3021488393707273,0.0010596955006855202,0.026404289636510286,0.0005121571719075083
