,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.001895493648463757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018594792691429458,0.0
0.02,0.0016919782110862737,-2.8429114884724115e-07,-4.129856815840675e-05,-5.004616501427149e-13,-4.8766371839259694e-11,-3.298232268606619e-06,-0.00030982006015053547,-8.41270234143398e-12,-1.8285193027769518e-09,-0.0038925099618255165,-2.274234514251794e-09,-0.012561537661126538,-3.222445442737409e-07
0.04,0.0014566360983807544,-2.0638106679793678e-06,-0.00014377831923748042,-1.9178442785782766e-12,-9.251507651146503e-11,-1.1637643559025246e-05,-0.0005065651465547866,-1.8507453251560204e-10,-2.059650055145128e-08,-0.00601405628741619,-2.1373643827038435e-09,-0.007297786076493781,-1.749179944926083e-06
0.06,0.001511316908032171,-6.188927444170889e-06,-0.00026984194087455713,-4.221095157341085e-12,-1.3915331519274488e-10,-2.3110524063082434e-05,-0.0006352336218995981,-1.09097375733342e-09,-7.769511635170593e-08,-0.006343593864727265,-2.5407749021030823e-09,-0.005626295970477771,-4.0474938860860796e-06
0.08,0.001811840712213214,-1.2811374954228966e-05,-0.0003896578315306644,-7.560640014189964e-12,-1.971516053562915e-10,-3.699945357220791e-05,-0.0007564011406456927,-3.621183423300477e-09,-1.8324952733500252e-07,-0.005505349645679373,-3.2587826673258213e-09,-0.006440633098329215,-6.4658080418344315e-06
0.1,0.00242092888999495,-2.1623062548679906e-05,-0.0004875715907634009,-1.2224690728517663e-11,-2.725547245786797e-10,-5.36499301100735e-05,-0.0009192096020445297,-8.718391130295461e-09,-3.3262508015848963e-07,-0.004298483489865794,-4.256396896398784e-09,-0.00970322656125734,-8.348247854527325e-06
0.12,0.002705993384059803,-3.214585855698107e-05,-0.0005600620536269475,-1.8558842611258086e-11,-3.621816676834138e-10,-7.394782069126611e-05,-0.0011091302273257763,-1.7125418987878695e-08,-5.114524465859924e-07,-0.0028663500235958897,-4.67053135576323e-09,-0.009278390315824992,-9.387625721166096e-06
0.14,0.0028842252346957063,-4.379971735726712e-05,-0.0005989230779354864,-2.674738275201412e-11,-4.5704467534906603e-10,-9.78870855239148e-05,-0.0012800216453054116,-2.9253925908309714e-08,-7.017184710644222e-07,-0.0009454166638306061,-4.787921316362631e-09,-0.007818953247097905,-9.472761936972991e-06
0.16,0.0033200122161459894,-5.583352125361419e-05,-0.0005981763858962425,-3.686623581080293e-11,-5.557445882420362e-10,-0.0001251180480332044,-0.0014459361774446183,-4.51377261659879e-08,-8.835724361757624e-07,0.0009338696824467817,-5.041245580705844e-09,-0.008701484168119772,-8.547891191614654e-06
0.18,0.0020522068306816155,-6.744935314834927e-05,-0.0005528379552927796,-4.8845119636581176e-11,-6.347470731457459e-10,-0.0001547646821388074,-0.0014709087576585086,-6.441020157592465e-08,-1.0374838094862952e-06,0.004096557797383499,-2.825992689858836e-09,0.005636199639531816,-6.67984404224523e-06
0.2,-0.00017072546757838822,-7.730940421573392e-05,-0.0004111796955275611,-6.186418319224948e-11,-6.549235351233971e-10,-0.000181673356061493,-0.0011552033954931042,-8.631073157307815e-08,-1.1420033692618449e-06,0.01069694301592019,8.589016720073062e-10,0.025086101872841958,-3.474504685105699e-06
0.22,-0.0028295135650580313,-8.278583723143856e-05,-0.00010382142455370512,-7.449236210808323e-11,-5.925383669626722e-10,-0.0001984348227177788,-0.00045903008177566965,-1.0952105951132688e-07,-1.1603840829171798e-06,0.020445449699824036,5.467196504543859e-09,0.043654490335502893,2.139348693036509e-06
0.24,-0.006414913176530803,-8.001243338901897e-05,0.0004206492145231872,-8.483534103418104e-11,-4.206599352488978e-10,-0.00019732128031825285,0.0006429405134771067,-1.3175685612565915e-07,-1.0329982793058423e-06,0.032277373783720614,1.179774996445948e-08,0.06549532201454855,1.1249228220329496e-05
0.26,-0.0067493173881253855,-6.445708572785668e-05,0.0011622839626128124,-9.073459584696614e-11,-1.6109100213633659e-10,-0.00017220467806095314,0.0018283253926956403,-1.4935761636116335e-07,-6.836366482107253e-07,0.04043306450121361,1.4251687401392599e-08,0.05339490169418853,2.4283255686817413e-05
0.28,-0.004388391112412128,-3.314008056724977e-05,0.001956125457568382,-9.116469497868948e-11,1.1525513912475678e-10,-0.00012731749676133796,0.0025493039655319926,-1.5717389910029607e-07,-4.766093572252904e-08,0.036435361797415085,1.3386465345065213e-08,0.020057053617561934,3.9306791714015107e-05
0.3,0.00420658413236818,1.2050125847618528e-05,0.002480474634266057,-8.682336481663365e-11,2.863996044144134e-10,-7.798865809185592e-05,0.0021178193626401275,-1.4937232776515966e-07,8.674164715414503e-07,0.01176925084829505,3.6179360653199044e-09,-0.05971786957095823,5.1027851843360225e-05
0.32,0.0065221601152752745,6.150002608623775e-05,0.0023367770139013427,-8.051555299345347e-11,3.350015042263058e-10,-4.8042671031850466e-05,0.0008563534437114987,-1.2154733252465463e-07,1.91647264545666e-06,-0.026411812616768424,8.005315247500144e-10,-0.06588573606360665,5.133796658584154e-05
0.34,-0.0010824965684797425,0.00010085766381798669,0.0015171136134371915,-7.30771014333371e-11,4.350658133892406e-10,-3.8268872911064585e-05,0.00039529803020500276,-7.374752660491257e-08,2.8103757087418744e-06,-0.05085716234664807,8.677813485152841e-09,0.016351658329027373,3.545064560619132e-05
0.36,-0.0032399938147770397,0.00012061286491230576,0.00045038258014780364,-6.273774132075856e-11,5.932970811193786e-10,-2.595655693221172e-05,0.0008874949680957709,-1.2148659627461929e-08,3.258664518739131e-06,-0.053214456989096534,7.016658688102639e-09,0.031845165321707086,8.31787616602907e-06
0.38,0.0024070796996617963,0.00011927291774547021,-0.0005727112456712422,-5.0306988849564034e-11,6.087530808795752e-10,-5.897615355139713e-06,0.0009267236436887014,5.273019244038441e-08,3.133122028741299e-06,-0.04970099818832653,-5.283492081342711e-09,-0.025848000188747028,-2.0504962424036962e-05
0.4,0.0028077140707650347,9.814761217828457e-05,-0.0015193843980293447,-3.949426791749112e-11,4.5793796139468595e-10,7.45571477762157e-06,0.0004075738871341004,1.0954993490234122e-07,2.4660321723129685e-06,-0.04351882172755968,-9.688841697691464e-09,-0.026123891834776706,-4.5271511851465435e-05
0.42,0.00344410099239103,5.986077348971058e-05,-0.0022639036210408657,-3.254787683836137e-11,2.2379432040563037e-10,1.0202765757543902e-05,-0.00014143228975384704,1.4849846361191436e-07,1.3698306431981838e-06,-0.029948124572503405,-1.3534121582128855e-08,-0.028707626197301887,-6.292370085153366e-05
