,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.004661082310754482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045725217468501465,0.0
0.02,-0.004635980582772469,7.156293711101621e-07,0.00010527030572005734,1.2742214273001134e-12,1.2642892819583255e-10,8.405970178978772e-06,0.0008048512193339799,2.016222009432238e-11,4.541559984674933e-09,0.010111489856108796,6.243725547000478e-09,0.0350037618717942,8.161014243185435e-07
0.04,-0.004674232538195725,5.362396268577784e-06,0.0003821307037851167,5.0751637985497554e-12,2.553855238953155e-10,3.090509377582238e-05,0.0014164600414295029,4.705397775755849e-10,5.30616215772928e-08,0.0169028445406398,6.752771558940496e-09,0.026407032253241036,4.581427173560902e-06
0.06,-0.0047826235513100755,1.6620937358718226e-05,0.0007517748178315935,1.1597307583859466e-11,4.002732042403312e-10,6.406210065387343e-05,0.0018776743279099268,2.8463937811659934e-09,2.0618752238243467e-07,0.019285741497001168,7.778046724055132e-09,0.019948730528052395,1.105837328341994e-05
0.08,-0.004787659171007307,3.543436467491475e-05,0.0011217055326627414,2.12239169341892e-11,5.655807591891948e-10,0.000105177903414984,0.0022137467442771615,9.673471958806367e-09,5.010501037729615e-07,0.016923504139579326,8.73037826754075e-09,0.013901719295894448,1.8373148549258257e-05
0.1,-0.004620400999927282,6.08698655605403e-05,0.0013993288006301286,3.431700007680903e-11,7.451388984550876e-10,0.00015179305491645534,0.0024270342717684556,2.3797818486529482e-08,9.30806835628918e-07,0.010181633899697584,9.146670316984018e-09,0.007688769886529138,2.4155015661947804e-05
0.12,-0.004227951346725633,9.026861619120838e-05,0.0015070675086045478,5.1028434406621275e-11,9.243875938918642e-10,0.0002013907196020624,0.0025101875150664752,4.7461229673694306e-08,1.4427262459269719e-06,0.00017546751815763345,8.669087836477019e-09,0.0008892309929302393,2.6286022651828166e-05
0.14,-0.004401027210133926,0.0001197091221416265,0.001401906267254796,7.122636605607997e-11,1.0937085501430893e-09,0.000251741200861636,0.002523420778194628,8.146711617530627e-08,1.948572717399855e-06,-0.010506616799321883,8.140306990978008e-09,0.000419129174999526,2.3438614335568278e-05
0.16,-0.005374661233440571,0.00014505606629603977,0.0011072176890655101,9.47227648489376e-11,1.2550452168403902e-09,0.000302745754127656,0.002597794798428301,1.2468026832997666e-07,2.3468164959550004e-06,-0.018167429132699493,7.859549150390777e-09,0.006690781136318316,1.5659404321924743e-05
0.18,-0.0054612605515626045,0.0001632776233278993,0.0007033869655653042,1.21267076132834e-10,1.392587359069179e-09,0.0003558094652534551,0.002697187230493921,1.7404553613403262e-07,2.5530040626296306e-06,-0.021634339668203273,5.825071959508765e-09,0.0032608666765760897,4.611249338186952e-06
