,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.004661082310754482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045725217468501465,0.0
0.02,-0.004635980582772469,7.177135109787184e-07,0.00010550824074701182,1.2614100980708979e-08,1.2575176135551118e-06,8.404109006560884e-06,0.0008046716529693831,1.9637152549060063e-11,4.455787751233619e-09,0.010125873325230374,6.238199685215749e-05,0.034994496436327974,8.057291395936105e-07
0.04,-0.004674232538195725,5.372920766320148e-06,0.00038277969316634147,5.047115088206097e-08,2.545209077685869e-06,3.0897810606111015e-05,0.0014160871721278004,4.6499931703619126e-10,5.258867979998735e-08,0.01693087654756955,6.74044043881758e-05,0.026397513321504876,4.553061615298935e-06
0.06,-0.0047826235513100755,1.665138301784109e-05,0.0007531931893211453,1.1549418406661769e-07,3.99147631099969e-06,6.404535908477315e-05,0.0018770697470214144,2.8245803806163002e-09,2.0497861796184216e-07,0.019335426582989236,7.763723218998098e-05,0.01993773479423739,1.1014040461103638e-05
0.08,-0.004787659171007307,3.55039669086758e-05,0.0011243847116784067,2.1151281477538525e-07,5.6424545110556836e-06,0.00010514680680094548,0.0022128274348746655,9.617636494629446e-09,4.988269301362373e-07,0.016999126535159913,8.717814716320202e-05,0.013889950536411441,1.83198653377549e-05
0.1,-0.004620400999927282,6.100986824673478e-05,0.0014037765583516516,3.4217205642449834e-07,7.438067840334719e-06,0.00015174001847555296,0.0024257895460969205,2.3686736323006754e-08,9.275068846082612e-07,0.010283025296668618,9.147490886731585e-05,0.007677666889957487,2.4102190189703827e-05
0.12,-0.004227951346725633,9.051941593532206e-05,0.0015137883633126348,5.090490792735374e-07,9.233942790905459e-06,0.00020131084133780987,0.0025086627295055172,4.727391987981254e-08,1.438461120889465e-06,0.00029877598668820275,8.684359800436442e-05,0.0008805228729726611,2.6244650502922112e-05
0.14,-0.004401027210133926,0.00012012032591317215,0.0014112633369159557,7.10888082806652e-07,1.0933588749846091e-05,0.0002516293101363773,0.002521732033786974,8.118763345435209e-08,1.943690213759128e-06,-0.01036825672052891,8.179327437530387e-05,0.000412987826012786,2.3419498367722247e-05
0.16,-0.005374661233440571,0.0001456823360850029,0.001119440256565436,9.458701413466768e-07,1.2556437859460827e-05,0.0003025996372295322,0.002595937837551979,1.2430016218540993e-07,2.341828476167495e-06,-0.01802504541835887,7.914054974682283e-05,0.006688609172047827,1.567060824042064e-05
0.18,-0.0054612605515626045,0.0001641761609397186,0.0007183712504683971,1.2115657459422648e-06,1.3945181593180388e-05,0.0003556260642366727,0.0026952873738108865,1.7357004525010423e-07,2.5485520413392045e-06,-0.02150331910253537,5.8827048552499706e-05,0.0032663657734305785,4.65422167203915e-06
0.2,-0.004240132925494074,0.0001741417928053152,0.00027379164492666964,1.4995852633406676e-06,1.4722566132916919e-05,0.000409157925163011,0.002609086705673273,2.2467329594397619e-07,2.5217542683703095e-06,-0.022814088119475735,1.8797126437548883e-05,-0.011376806110128162,-7.3238080534574905e-06
0.22,-0.003822464571766093,0.0001750499030069576,-0.00018080169578390604,1.7958764248244384e-06,1.4813322822166097e-05,0.00045872912264731375,0.0023323887494740756,2.7287057911586444e-07,2.2608327225553173e-06,-0.022144290195288126,-9.38761712353936e-06,-0.016143383202276512,-1.8532895854253916e-05
0.24,-0.0036310771882378254,0.0001672054094681301,-0.0005910051678389512,2.0886764230127205e-06,1.4390881718878945e-05,0.0005020170745341781,0.001990186113149507,3.1372757675083905e-07,1.7943280741831466e-06,-0.018354550028258625,-3.215037513816521e-05,-0.01800565393211464,-2.7663557638003356e-05
0.26,-0.003483522607226712,0.00015210911529728438,-0.0008969593821034411,2.368811151805974e-06,1.3564890437215535e-05,0.0005381449612717301,0.0016192673107288313,3.4363016094152663e-07,1.1764800844290153e-06,-0.011876668755621107,-4.9423459081390786e-05,-0.019017673072121044,-3.347845786521827e-05
0.28,-0.00544553982829204,0.00013239422018500888,-0.0010399396910982079,2.631310414211816e-06,1.2745538855969176e-05,0.000567979038759715,0.001423207215766389,3.602844794992742e-07,4.838049130616146e-07,-0.0015285076639477996,-3.1371132840074534e-05,-0.0012852576460872737,-3.4988969787752095e-05
