,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.004661082310754482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045725217468501465,0.0
0.02,-0.004635980582772469,8.802341041769977e-06,0.0008834847066095424,1.0909453248736372e-07,5.779825480152436e-06,1.8495234200279383e-07,3.094277328203996e-07,6.910410647522794e-12,7.266049633890914e-10,0.0412934631568621,4.6805511656384385e-05,4.319828158121965e-06,3.56783619036157e-08
0.04,-0.004674232538195725,3.410329710190457e-05,0.0016100047415330055,2.366110398541508e-07,7.090697069902983e-06,1.9338236000684682e-07,5.272396184680772e-07,2.805404342442248e-11,1.3569114183683378e-09,0.030317494789434622,8.265710123237305e-05,9.523457028601592e-06,2.643606502210008e-08
0.06,-0.0047826235513100755,7.140254090481349e-05,0.0020685366834855613,3.9737985615326525e-07,9.059508923842854e-06,2.0783604740481324e-07,7.845561686677165e-07,5.965524376730343e-11,1.7594200419891492e-09,0.014877169765692876,0.00010745794383396762,3.125377777299376e-05,1.3260720646164344e-08
0.08,-0.004787659171007307,0.00011451827329112742,0.0021799937301476375,5.997692325935861e-07,1.1189542208229864e-05,2.2106802971704661e-07,6.457308846815492e-07,9.644767832995166e-11,1.86580200636688e-09,-0.003920416811344309,0.00010579403137488119,8.658971370137034e-06,-2.8254814638689098e-09
0.1,-0.004620400999927282,0.00015599301838647108,0.0019017116714494123,8.424613787668828e-07,1.3024651516361446e-05,2.2764601569107777e-07,2.1532496066936783e-07,1.3205369156903821e-10,1.6381266351521342e-09,-0.023521546953516364,8.163769613430544e-05,3.730848779914808e-08,-1.9672081695554493e-08
0.12,-0.004227951346725633,0.0001880670020278394,0.0012468412070166814,1.115100347689872e-06,1.4122928963776666e-05,2.230420958304823e-07,-3.8249434693985333e-07,1.5980675952597712e-10,1.0861574100835313e-09,-0.041011800793727404,3.9823175237603536e-05,-3.439324781034231e-05,-3.4798302506991625e-08
0.14,-0.004401027210133926,0.00020431920189366182,0.0003627239518100685,1.4083278094944226e-06,1.5077751161648622e-05,2.3196796479420044e-07,5.319954706701744e-07,1.7410551434539223e-10,3.292447443290525e-10,-0.04590689392318004,3.1497000432631483e-05,-7.104383524651064e-05,-3.9451546639398486e-08
0.16,-0.005374661233440571,0.00020294501607399953,-0.0004637078922759066,1.7209245705044836e-06,1.6071435125070275e-05,2.6595489802825485e-07,1.7476794053569437e-06,1.7321158376296915e-10,-3.8836817450942065e-10,-0.035380208206180944,2.5152656866964107e-05,4.005695132056411e-05,-3.086661366541628e-08
0.18,-0.0054612605515626045,0.00018708943116189656,-0.0010956683531501894,2.036524091054783e-06,1.535234365886895e-05,2.698246101824671e-07,-1.4966964345031844e-07,1.597399213251956e-10,-9.364108722645422e-10,-0.027133761050730187,-5.4153804441611775e-05,9.87390587375847e-07,-2.361959775684587e-08
0.2,-0.004240132925494074,0.0001597405788189226,-0.0016398159782472243,2.316901899997487e-06,1.256143724865543e-05,2.2095673644873956e-07,-2.84425382740534e-06,1.363582426058601e-10,-1.4021612943238979e-09,-0.026714959226608,-0.0001495918179163433,-5.078182998134555e-05,-2.2924148027032376e-08
0.22,-0.003822464571766093,0.0001223466436556792,-0.002056627355143322,2.544823036471518e-06,1.0193851544763485e-05,1.892962262058809e-07,-1.4130836062492834e-06,1.0431179124133144e-10,-1.7662914496297882e-09,-0.014178746313471158,-0.00012587362740149738,-7.999306750477303e-06,-1.2546197764045806e-08
0.24,-0.0036310771882378254,7.949021085016147e-05,-0.0021717371953990034,2.7252979435114714e-06,7.847071614233792e-06,1.6801295223023935e-07,-9.941567642636185e-07,6.741443360375452e-11,-1.8744274918611124e-09,0.0028729202554744673,-0.00011793149831660493,-1.1943650851512812e-05,1.9953044410128424e-09
0.26,-0.003483522607226712,3.778077032187879e-05,-0.0019429402186483796,2.8595999652130727e-06,5.626800932826611e-06,1.4961538547484405e-07,-8.621732065052329e-07,3.1313861731035774e-11,-1.6871104252235877e-09,0.019672392432164582,-0.00010020718163822676,-1.0764868644298764e-06,1.6467103201429055e-08
0.28,-0.00544553982829204,5.115034279034672e-06,-0.001209528800955764,2.976808046304499e-06,6.275836917131081e-06,2.0567321311255294e-07,3.4232126105320636e-06,2.6746738237564173e-12,-1.0790536130214872e-09,0.052908899887184196,4.6012035220355935e-05,8.287870612705677e-05,4.445694479260414e-08
0.3,-0.005907583311788115,-7.612444385068801e-06,-3.296420900533873e-05,3.100526712851718e-06,6.2393212145613234e-06,2.2768856200379118e-07,8.619406596432815e-07,-9.1442554219449e-12,-7.517243379190566e-11,0.06264734280947303,2.60596581688477e-05,2.1330401323411095e-05,5.365406915785491e-08
0.32,-0.0042013473432570584,3.0327805290474567e-06,0.0010215134287836689,3.2104320693347758e-06,4.856113223705198e-06,1.74484056071378e-07,-3.1028033841051737e-06,-8.044638266447571e-13,8.457119580498676e-10,0.04084837826977929,-4.5948328945895345e-05,1.86574677091874e-05,3.5994980692216665e-08
0.34,-0.004911223746565073,3.128360387543182e-05,0.0017880329443298053,3.3277298397253912e-06,7.070809498913999e-06,1.973316950039998e-07,1.892665154049118e-06,2.28591032280919e-11,1.506857807521299e-09,0.035159748065698916,0.00012770698693622892,1.0317873064755179e-05,3.039836169191161e-08
0.36,-0.002509626604089399,7.146674477207773e-05,0.002088696649028075,3.462079613960398e-06,6.3164096416337855e-06,1.3074637855527387e-07,-4.114762608089624e-06,5.7050521657190224e-11,1.7922309728165166e-09,-0.006072673789635289,-3.455562161528217e-05,-1.0312123737529072e-05,-3.8011857339737736e-09
0.38,-0.00283505678968691,0.00011096119895042861,0.0018180672585639244,3.6108488414379404e-06,8.599041711482318e-06,1.406020393747074e-07,1.2004656609754194e-06,9.103314080643763e-11,1.5679018947031398e-09,-0.020004400824960182,0.0001102709622480269,-3.065504433159751e-05,-1.6870491259432215e-08
0.4,-0.005562840089079588,0.0001440261852345937,0.0015334220513864313,3.829864740381891e-06,1.3333483015122595e-05,2.450635880359371e-07,5.819790425192826e-06,1.1945652378138374e-10,1.311787887945768e-09,-0.007573568230008621,0.00023132528851066425,1.135871083947533e-05,-7.150224844311827e-09
0.42,-0.007210515348376784,0.0001734313150333741,0.001417017264933529,4.130604018736938e-06,1.6683247006566906e-05,3.2449554621586393e-07,3.5643341546112536e-06,1.4454794802074268e-10,1.2062841199745496e-09,-0.004190509826995585,0.00015165616261923753,7.551974302828432e-05,-3.825827073032509e-09
0.44,-0.0049757829238775125,0.00019883456692591702,0.0010082961435000795,4.452915973297207e-06,1.5348115289927385e-05,2.646561238315461e-07,-4.1447293409289305e-06,1.6635339076613352e-10,8.768373990486883e-10,-0.036907151285433044,-8.75294646386221e-05,3.853769516935779e-05,-3.06080740292646e-08
0.46,-0.001970823030207596,0.0002092632677207911,-7.834009681833887e-05,4.731900680215083e-06,1.234753383067541e-05,1.5383403069888795e-07,-5.829552797871011e-06,1.7577636176593608e-10,-3.2142009154417316e-11,-0.07024739372551067,-0.00017086921000322025,-9.792702546959804e-05,-5.929702990182129e-08
0.48,-0.001455296992645553,0.0001935125323315285,-0.0014847516757557084,4.965670306447965e-06,1.0883835978998534e-05,1.1613153685080683e-07,-1.367115664064973e-06,1.629749594098258e-10,-1.2400129688593977e-09,-0.06774331141928816,-0.00010313306378111065,-5.923430409531666e-05,-5.840741691231881e-08
0.5,-0.001357245965763028,0.00015128340296979061,-0.0026770162900859786,5.162489262719303e-06,8.61939228640247e-06,9.822441116005712e-08,-9.760985344066089e-07,1.2731889010108377e-10,-2.274236346929153e-09,-0.04966642738428545,-0.00014340542474659823,1.0464813817836864e-05,-4.3297752794289445e-08
