,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.0002456895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024102139950000004,0.0
0.02,0.0002193103,-8.943565570411792e-08,-1.2563767662819097e-05,-1.5088115523714782e-09,-1.4311373645230492e-07,-3.741746935253692e-07,-3.279534892253381e-05,-2.201663800671141e-12,-4.3469072734264694e-10,-0.0011443899336948575,-5.963068107333247e-06,-0.0009627853630283942,-6.956646240822954e-08
0.04,0.0001888058,-6.064509142924381e-07,-4.071180882271976e-05,-5.4400922720603245e-09,-2.444201183137588e-07,-1.1531305922255503e-06,-4.189415013759499e-05,-3.7219832165395276e-11,-3.697546560383929e-09,-0.0015447912585655752,-4.381531874611761e-06,-2.492332386727392e-05,-2.695040822544575e-07
0.06,0.0001958934,-1.7225288180547359e-06,-7.019670363630863e-05,-1.1207507959682466e-08,-3.3310953649299923e-07,-1.979107395708319e-06,-3.9925642811067384e-05,-1.7787363792118023e-10,-1.0971581846725912e-08,-0.0013254714047276962,-4.675294494975056e-06,0.0001867797216141875,-4.412358680750305e-07
0.08,0.0002348466,-3.360163752178854e-06,-9.186841717992108e-05,-1.888764128854957e-08,-4.393310253924686e-07,-2.752439727970441e-06,-3.795744706010429e-05,-4.905344671205413e-10,-2.044646737901592e-08,-0.0008183988568756719,-5.990305850229463e-06,2.187720802313258e-05,-4.825805736996282e-07
0.1,0.0003137952,-5.326552213843097e-06,-0.00010313369495128669,-2.9012121968055282e-08,-5.798820182899013e-07,-3.5375106321113887e-06,-4.182378093508703e-05,-9.922042006406758e-10,-2.9456535089849607e-08,-0.000335000809925954,-7.957302346494038e-06,-0.0003737942952854107,-4.024363879573066e-07
0.12,0.0003507446,-7.428824102581666e-06,-0.00010571389725696891,-4.221758708039855e-08,-7.408032717107666e-07,-4.439445041898394e-06,-4.796232952519469e-05,-1.6530185189861443e-09,-3.6159236214801476e-08,8.249137217427552e-05,-7.96664288935621e-06,-0.0002373604856191646,-2.623143194749237e-07
0.14,0.0003738466,-9.495827087772053e-06,-9.952847681236993e-05,-5.857507728649977e-08,-8.922751677255855e-07,-5.430367811489636e-06,-5.0471668689436605e-05,-2.4178458468801917e-09,-3.980767500109867e-08,0.0005413521870785465,-7.113724943608613e-06,-2.7130230709723345e-05,-9.978747318379775e-08
0.16,0.0004303323,-1.1350186490643686e-05,-8.484359662792403e-05,-7.784120277170887e-08,-1.0336322880908337e-06,-6.454313875134915e-06,-5.2154174317597265e-05,-3.2218630364453412e-09,-4.007071516969735e-08,0.000894024854719913,-6.876354157242873e-06,-0.00013638820493396095,7.338051364561946e-08
0.18,0.0002660023,-1.2835378823101718e-05,-6.141472812350132e-05,-9.939662580531958e-08,-1.09772415427976e-06,-7.402797744830831e-06,-3.7605207281899276e-05,-3.9973240634802515e-09,-3.6918063040733084e-08,0.0015888577103976933,4.5482314083283154e-07,0.0014118371026488469,2.4501177938959433e-07
0.2,-2.212904e-05,-1.365435146055898e-05,-1.5058762671833886e-05,-1.2057185024027658e-07,-9.856713413644997e-07,-7.746870391233993e-06,8.352607686499422e-06,-4.671881240758344e-09,-2.9674453684937715e-08,0.0032027002906918883,1.0612661452491859e-05,0.0029533131634711424,5.067695347175883e-07
0.22,-0.000366755,-1.3170969593670543e-05,7.095703379311028e-05,-1.3743569029852337e-07,-6.642076293889634e-07,-6.913451876437103e-06,7.799236053557616e-05,-5.1363071804538445e-09,-1.5189100150793576e-08,0.005460884210701313,2.1532367140216554e-05,0.0038172520179102394,9.824857652456923e-07
0.24,-0.0008314862,-1.0497080993304499e-05,0.00020465934261287524,-1.4550242813816337e-07,-9.700139950400247e-08,-4.51214309385619e-06,0.00016485146081331872,-5.2000626418348095e-09,1.11591798176994e-08,0.00791073684529617,3.48363480491848e-05,0.00468928507644476,1.6857177297869597e-06
0.26,-0.0008748309,-4.713993441990936e-06,0.00037656129377554765,-1.404492470259231e-07,6.012539277310676e-07,-5.067632925696122e-07,0.00022551724336747662,-4.585144224398874e-09,5.3030223076969335e-08,0.008778674813684976,3.479858041383326e-05,0.0016346684368194065,2.4924398962989365e-06
0.28,-0.0005688131,4.452744819913962e-06,0.0005304820432867749,-1.2212137551900803e-07,1.1988877234419902e-06,4.00134678290133e-06,0.0002112300675068501,-2.984697979015382e-09,1.0860621325392272e-07,0.005899255873297633,2.49891902845854e-05,-0.002568364972648991,2.9570188984484035e-06
0.3,0.0005452477,1.579130977870548e-05,0.0005752350834592679,-9.54027075338298e-08,1.3618508260276573e-06,7.109649995882484e-06,7.479514509998015e-05,-2.336531897013443e-10,1.6484492588900934e-07,-0.002483690021931544,-7.789487129515778e-06,-0.010091390447751224,2.446455346896706e-06
0.32,0.0008453873,2.6066401786311342e-05,0.00041743230094372824,-7.012144628585251e-08,1.1476856272816172e-06,6.803820247060879e-06,-9.487069531864502e-05,3.4421251285784376e-09,1.9603586390216722e-07,-0.012978433929823781,-1.3803757184258601e-05,-0.006956930886829155,4.2578913481746555e-07
0.34,-0.0001403107,3.137537156548105e-05,9.988542335634883e-05,-4.7917212225943094e-08,1.1648267238414844e-06,4.4123394082232015e-06,-0.00010579320566354753,7.255742348184171e-09,1.7546419015412605e-07,-0.017062453327713927,1.3348635165423561e-05,0.0046312740612804324,-2.5030867829919284e-06
0.36,-0.0004199605,3.0104277565382288e-05,-0.00021627070771530995,-2.226131893061966e-08,1.3804408137376826e-06,3.265685529648545e-06,-8.198784241649841e-06,1.0097217541284278e-08,1.0158269807744283e-07,-0.013835616482337552,7.47314145207751e-06,0.0048640499190833394,-4.632876055186919e-06
0.38,0.0003120001,2.331903821168194e-05,-0.0004490488311830352,4.222971657180169e-09,1.1430882619944683e-06,3.461439678752524e-06,1.0028763827109773e-06,1.1143776581106214e-08,1.4390023205848275e-09,-0.009860904683648848,-2.9748530743385453e-05,-0.0032023244551014915,-5.134036023168798e-06
0.4,0.0003639294,1.2577344381236874e-05,-0.0006132732327360601,2.0540422151620637e-08,4.641000212689462e-07,2.890947736786628e-06,-5.5640052781912686e-05,1.0170261354406723e-08,-9.69792529852346e-08,-0.006311292528291431,-3.732056355337473e-05,-0.0024776407902763675,-4.594709066387254e-06
0.42,0.0004464164,-6.53910891924165e-07,-0.0006945114114191418,2.199887716612964e-08,-3.326538405607571e-07,1.309978900845587e-06,-0.00010098474916688454,7.3774638857783725e-09,-1.786294403494763e-07,-0.0017137352608766149,-4.147616178203149e-05,-0.002053923720193884,-3.488826215238374e-06
0.44,0.0003034382,-1.454308828290354e-05,-0.0006766859254693047,7.457851907499486e-09,-1.0966882169670192e-06,-9.610990899858839e-07,-0.00011905326480881988,3.2037235659110595e-09,-2.336698896762717e-07,0.0036424388948497225,-3.385259181213837e-05,6.006137141425843e-05,-1.950729915974269e-06
0.46,-0.0009195925,-2.6868751764878224e-05,-0.0005277228822754798,-1.8332042741569307e-08,-1.3354260792934757e-06,-2.632426353224252e-06,-1.852882368725095e-05,-1.7368443500337143e-09,-2.5381819579923884e-07,0.012066996132244144,9.807332199871475e-06,0.008952357932570756,3.615022758420767e-08
0.48,-0.002196589,-3.426735036485783e-05,-0.0001737151077375628,-4.018085457996315e-08,-7.05577334661142e-07,-8.630674617618155e-07,0.0002091329835094165,-6.633786013376465e-09,-2.2643339483639183e-07,0.023522722393670096,5.295397044109999e-05,0.013091904714197014,2.8710878895512007e-06
