,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.0015934158598563356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015631409585190652,0.0
0.02,0.0004459084069163283,-2.0492431166770698e-06,-0.00013907974344638872,-2.4814905628309963e-08,-8.971119178360087e-07,-2.474135346098633e-10,1.4007981311632518e-08,-8.311051187195979e-12,-5.6732379102996e-10,0.0036173588749379517,3.2656473146763e-05,3.658474790348907e-07,1.4709516877979556e-08
0.04,-0.0005859536450791667,-2.9018655530035334e-06,9.989286306366726e-05,-3.5128913926322376e-08,3.291840636813258e-08,7.492734215644741e-11,2.1887743586368684e-08,-1.176950251021569e-11,4.099523751304798e-10,0.01705083411350249,7.461433989283054e-05,1.4623010257087753e-05,6.969566827678443e-08
0.06,-0.001153491761543776,1.941551530479072e-06,0.0003382624329353035,-1.9957591050721204e-08,1.6515367591110151e-06,4.847888357992311e-10,2.4772050516873928e-08,8.052475826935476e-12,1.3819346125733612e-09,0.003573215647852511,0.00010170268788430446,-1.2240069712221497e-06,1.4251596818469492e-08
0.08,-0.0021164324314092917,8.277261546944786e-06,0.00024327843989296262,3.727724072983768e-08,4.008104981743332e-06,1.0966844297222423e-09,2.7387768374452797e-08,3.382823121116949e-11,9.823015260809676e-10,-0.011768123035936247,0.00010546448547702516,2.904566392996911e-07,-4.874203609218225e-08
0.1,-0.003001760313449363,1.0458745731966674e-05,-2.3819032207044117e-05,1.3311932978548406e-07,5.381411940036132e-06,1.501415162182124e-09,1.3984624337821882e-08,4.2390495877913263e-11,-1.1989490470276166e-10,-0.011319383201626235,3.878269393476831e-05,2.826999838046381e-06,-4.6627127484565045e-08
0.12,-0.0027983873257431645,8.019631757944658e-06,-0.00019233647756685687,2.3421871715570273e-07,4.6059795832112184e-06,1.324304053727537e-09,-1.2790510044424598e-08,3.196182241741306e-11,-8.085361469039451e-10,-0.003292000152502823,-5.8905286917978796e-05,8.633614909967863e-06,-1.3274095657725415e-08
0.14,-0.0018140626330882144,3.9603913128710235e-06,-0.00019098323229979768,3.078017931316914e-07,2.7426075109295193e-06,8.01253243343022e-10,-2.5589833051635905e-08,1.499498689637958e-11,-7.953188093948207e-10,0.003379496809805859,-9.61775382641692e-05,-3.4227611571405534e-06,1.4262118283028466e-08
0.16,-0.0010000230922839596,1.1788689841058454e-06,-7.63024207797743e-05,3.4758207585176516e-07,1.3044267928241132e-06,3.9006835844338367e-10,-1.9699702735897852e-08,3.4124874511640857e-12,-3.1859711484773754e-10,0.006506169223395831,-6.560167234827094e-05,2.220200146592091e-05,2.699556527066072e-08
0.18,0.0009507911000066248,-1.232173212672151e-08,-9.17530484514733e-05,3.4953202203653985e-07,-1.1221143741042417e-06,-3.415613315347994e-10,-3.8888356578635746e-08,-1.4852459894998703e-12,-3.720471090020191e-10,-0.007908059111290073,-0.00013208855157794503,9.417988155065648e-06,-3.192084645187946e-08
