,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.003151096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030912251760000002,0.0
0.02,0.004442232,-5.375565601889193e-07,-8.141116383393954e-05,-9.71434068783543e-09,-1.0273945459788333e-06,-6.487464418953651e-06,-0.0006620627893010488,-1.4645183468053084e-11,-3.310136696818566e-09,-0.00832743406407312,-5.9784175285416616e-05,-0.034981402690539905,-6.072263577751043e-07
0.04,0.005156067,-4.3868406037619045e-06,-0.0003295261233879728,-4.302036718482417e-08,-2.346532034188042e-06,-2.6554102126841963e-05,-0.0013358954037637452,-3.627111448701461e-10,-4.2005750910151426e-08,-0.016125810454396233,-7.28696357992463e-05,-0.03238623633224036,-3.787006662919776e-06
0.06,0.003699341,-1.450344593846882e-05,-0.0006903215122269071,-1.037050381776526e-07,-3.6831213773803727e-06,-5.8241960002368575e-05,-0.001761716210020061,-2.3265085906380116e-09,-1.7477379689062296e-07,-0.018575675118918267,-6.131149475934079e-05,-0.011041712011311587,-9.870928620136406e-06
0.08,-0.002572788,-3.159637977666246e-05,-0.0009825296509244862,-1.8463458911555e-07,-4.158555830832529e-06,-9.154513214234128e-05,-0.001374416402352172,-8.264083796576037e-09,-4.41551110088586e-07,-0.0076748856770289964,1.3946770456629842e-05,0.047218280741736306,-1.654176998420034e-05
0.1,-0.009603838,-5.12227957076979e-05,-0.0008903255367910928,-2.591157496978617e-07,-2.985866075146964e-06,-0.00010596680105638242,0.00010117547531930828,-2.065718223280571e-08,-8.042632461707745e-07,0.019167838470686954,0.00010519478426303588,0.0979012081649349,-1.8362332508094946e-05
0.12,-0.009294972,-6.315209551459457e-05,-0.00020905946291489413,-2.976040169809518e-07,-8.383716634219125e-07,-8.618203456002141e-05,0.0017901381425517735,-4.002107810659654e-08,-1.1022320912922586e-06,0.047135709876917606,0.00011298099295738726,0.07177160480524085,-9.336394817076554e-06
0.14,-0.005236585,-5.6818728884809575e-05,0.0008780786252896912,-2.936006803934307e-07,1.1590850631207134e-06,-3.983180275101518e-05,0.002665493524552358,-6.272782385296335e-08,-1.1003129723115435e-06,0.05773670315790633,8.909329820454195e-05,0.017984345366393883,1.1031837908545492e-05
0.16,0.005456912,-2.8403440537308942e-05,0.001899056011856489,-2.596625362094045e-07,1.8806687404739723e-06,1.0054262941507691e-05,0.0019944821727533204,-8.08780692719523e-08,-6.325097434402802e-07,0.038430304512771615,-1.6945866884948355e-05,-0.08066031377593855,3.546543544555377e-05
0.18,0.01537017,1.438894848847504e-05,0.0022163373058477895,-2.3225229921100113e-07,5.040452217947455e-07,2.8980673236861483e-05,-0.0003259308879206135,-8.514532292741401e-08,2.5805239609467284e-07,-0.01054032659577666,-0.00012436461598910485,-0.1479390399341441,5.089377492299447e-05
0.2,0.01339025,5.289922855589641e-05,0.001463142005207067,-2.449814980260735e-07,-1.7036813555544302e-06,-3.340901829946104e-06,-0.0027255209852222167,-6.978872540179894e-08,1.257999570307979e-06,-0.0618258111439625,-0.00010295712627957521,-0.093772513637868,4.496000989163139e-05
0.22,-0.0002381045,6.786745311838716e-05,-2.159907452180213e-05,-2.8973600016927217e-07,-2.3000137653912723e-06,-6.636913462204978e-05,-0.003096004559187785,-3.723159878254499e-08,1.9019012486611544e-06,-0.07825976827568035,3.794996722574287e-05,0.050591756691738286,1.64017274494785e-05
0.24,-0.01164698,5.3049747698123074e-05,-0.0013640024153532455,-3.2178950250896004e-07,-5.917635939141086e-07,-0.00011168239475979766,-0.001134059569488073,1.5906872263728216e-09,1.8551355379606314e-06,-0.04949318200774059,0.00013299311155245486,0.14105551271101543,-2.081838799852136e-05
0.26,-0.01216637,1.9113746128697985e-05,-0.0018664652627755662,-3.0986293112351703e-07,1.6662684176074022e-06,-0.00010810161703647943,0.0013969388070912037,3.2480449682541536e-08,1.1469328938783026e-06,-0.0004660091251984014,9.815209646066216e-05,0.11240776385087504,-4.675603591473524e-05
0.28,-0.00264591,-1.552601479763603e-05,-0.001483074658462824,-2.663908594023935e-07,2.23568780613451e-06,-6.56238791368617e-05,0.0024755848362689866,4.546010282118646e-08,1.405638737585038e-07,0.033758565425530906,-3.501782850585597e-05,-0.0001368058461473651,-4.994243803144075e-05
0.3,0.008840227,-3.778360138777127e-05,-0.0007394983303066879,-2.376029621706983e-07,2.1339430980265842e-07,-2.356708970458322e-05,0.0013825039506697658,3.911177679198526e-08,-7.220168374362895e-07,0.03473982692537149,-0.00016403385210201227,-0.1044438867873968,-3.417134993867168e-05
0.32,0.006554315,-4.668733319067003e-05,-0.00020231781641902983,-2.618017600876393e-07,-2.418766602932644e-06,-1.3934811642913529e-05,-0.00028164652843216834,1.9258922712556344e-08,-1.1930134749776537e-06,0.01931697964437548,-0.00010042774961272621,-0.06307409183191805,-1.320965502233926e-05
0.34,-0.001082593,-4.7539910440418605e-05,9.69831515462573e-05,-3.218337198152806e-07,-3.1722366580262666e-06,-2.6469641763165014e-05,-0.0007017451696545798,-6.06298735510851e-09,-1.2856785759479846e-06,0.013317024182930192,2.2865960487566603e-05,0.01795361433066682,2.8302786432308385e-06
0.36,-0.006213331,-4.2652374653377486e-05,0.0004130708826783016,-3.7526660421757324e-07,-1.9043696313296824e-06,-3.3955334389195176e-05,9.174063709069388e-05,-3.043684925841754e-08,-1.1162782515105624e-06,0.019666616680637277,0.00010307423964279507,0.05956242195819581,1.353268353233084e-05
0.38,-0.003830792,-2.9968306204248953e-05,0.0008701965240794924,-3.941606283349886e-07,-5.5982245729657044e-08,-2.2578337788457575e-05,0.0009338607748305939,-4.944146437477886e-08,-7.538048150335066e-07,0.024117079356462113,8.220188230175307e-05,0.0259124270733677,2.2672064897834447e-05
0.4,0.002552231,-8.171384136098725e-06,0.0012719401930922128,-3.836293801165715e-07,8.677507675464863e-07,-3.056842837043409e-06,0.0008145691346490773,-5.940557461744135e-08,-2.1555011333595302e-07,0.01285941737478897,1.0046833575949685e-05,-0.03522803677840082,3.069988685428537e-05
0.42,0.00379855,1.8420628512651937e-05,0.001314368000904945,-3.647071194060395e-07,9.945139791630447e-07,6.017627134143043e-06,8.592087943144603e-05,-5.727865000404673e-08,4.367485222419453e-07,-0.008931480269529392,6.306152065252077e-07,-0.03735476849768415,3.316548437058747e-05
0.44,0.0006874486,4.1629151290578966e-05,0.0009518298824259704,-3.4220301648101833e-07,1.36873206383237e-06,2.8722967178888623e-06,-0.00027748654301562917,-4.22043237641593e-08,1.0481704446460895e-06,-0.025257428594974037,3.4152200379408346e-05,-0.00048011316922504533,2.640666011643593e-05
0.46,-0.004585089,5.525808795592741e-05,0.0004080853672737723,-3.045491185900355e-07,2.5610982199003074e-06,5.763415163165208e-07,0.00020411686546329162,-1.6821325552995323e-08,1.4427421370264414e-06,-0.02613017591073773,8.344093504595272e-05,0.04648162009500833,1.227334462594988e-05
0.48,-0.006839455,5.887231460145005e-05,-6.04218513289125e-06,-2.362563392653158e-07,4.287120941820265e-06,1.460761211684909e-05,0.001227759285498318,1.3443737749197935e-08,1.5334463159808226e-06,-0.013961351000400253,8.955537265316338e-05,0.05515194722067044,-2.733781355066605e-06
0.5,-0.0004115673,5.676364784613906e-05,-0.00017690700304051916,-1.396516605836591e-07,5.028538574819592e-06,4.523305186785066e-05,0.001600653605229906,4.280401202715192e-08,1.3700126800679965e-06,-0.005623550160164373,-1.3514349069345538e-05,-0.01513583820291454,-1.2501096529423341e-05
0.52,0.008779519,5.1813711821751424e-05,-0.000348743634058727,-5.056385634858008e-08,3.445959631949589e-06,6.862429494141664e-05,0.0004764087191033262,6.734591303758054e-08,1.0691306536851978e-06,-0.014783940979136208,-0.00014375614260345865,-0.09382595396812494,-1.7125522113545628e-05
0.54,0.01267076,4.059814214521092e-05,-0.0008374644276227378,-1.4277791843420196e-08,-1.1401921261193253e-08,5.838661412056332e-05,-0.0015444024656033014,8.500506856680683e-08,6.792684879065383e-07,-0.03432450951969546,-0.00020316018349594495,-0.10728176441052657,-2.2527284443390275e-05
0.56,0.008427509,1.601602857589304e-05,-0.0016520753509877688,-5.2258677418206574e-08,-3.650653448260795e-06,1.0412752834890586e-05,-0.0030459867594982253,9.345923423671817e-08,1.3017547650855984e-07,-0.04360452276765403,-0.00016266244749472622,-0.045193984519616676,-3.3314996160629964e-05
0.58,-0.001045353,-2.511267717645584e-05,-0.0024033100659142633,-1.5080728088276002e-07,-5.854052390659593e-06,-5.2864498046674514e-05,-0.0029683248407562264,8.849097589447323e-08,-6.720217511640513e-07,-0.026399091720559136,-5.7605512558876054e-05,0.048934320495129496,-4.665292015170709e-05
0.6,-0.008836245,-7.598144631265512e-05,-0.002544244847805578,-2.7352688307059375e-07,-6.109528052308055e-06,-9.835342022321392e-05,-0.0013902106427237933,6.510636008881331e-08,-1.6872386077595847e-06,0.015235977483852588,3.5363009920668514e-05,0.10608885103649993,-5.269769816078889e-05
0.62,-0.009340338,-0.0001206451191012624,-0.001772200049954391,-3.877233744613602e-07,-5.239261126266953e-06,-0.0001063878730440693,0.0005171728700165784,2.1233994636523298e-08,-2.6632409143648257e-06,0.06022897757087216,5.7070349317601965e-05,0.08518167297692963,-4.157077489948635e-05
0.64,-0.006658888,-0.00014183600636696148,-0.000256695597517495,-4.808281903834896e-07,-4.0366514495982265e-06,-8.218401039766791e-05,0.0017537801612868742,-3.8613297989058914e-08,-3.2206273722060678e-06,0.08717850003829654,6.76147582293965e-05,0.04033605856062573,-1.138775594243711e-05
