,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.0004523572552850823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004437624674346658,0.0
0.01,0.00045181161632608754,-5.1232823961676275e-08,-1.5440956390891217e-05,-1.7726086672651972e-13,-3.659368176374751e-11,-1.6925125087792232e-07,-2.8273441868982967e-05,-1.1323287159831285e-10,-5.383549550919777e-08,-0.0030194767899125517,-3.736473577374683e-09,-0.0011601383940742006,-2.0570771440431976e-05
0.02,0.00045133755325789035,-3.8377193799433964e-07,-5.236687232087337e-05,-7.107738616579117e-13,-6.768235501001712e-11,-4.6426789002940854e-07,-2.6950533598034506e-05,-2.7991992268303503e-09,-6.048338594855953e-07,-0.0037772021923850956,-2.3371821649120356e-09,0.001083893007279996,-8.948740207352174e-05
0.03,0.0004509864582485277,-1.066633706884479e-06,-8.007768105103214e-05,-1.479607385936329e-12,-8.389891552648188e-11,-6.68440159964601e-07,-1.3571903530670673e-05,-1.3587523470846715e-08,-1.5129165114777986e-06,-0.0013574089013206599,-1.0431597209939675e-09,0.0013027166466389585,-6.473046974092198e-05
0.04,0.0004507094832966973,-1.8745955025444745e-06,-7.533892323696418e-05,-2.3603670790514433e-12,-9.157481870867372e-11,-7.510455701550726e-07,-4.316519651921919e-06,-2.985507876390043e-08,-1.5160428465381742e-06,0.002319077189412739,-5.822785860438858e-10,0.0005007457635818253,6.502616586906646e-05
0.05,0.00044974609215989576,-2.4587240039967975e-06,-3.687579646296861e-05,-3.3061816598749796e-12,-9.748360708768111e-11,-7.809464493334085e-07,-2.5639480069800167e-06,-4.0411944749443965e-08,-5.230809710668555e-07,0.005064742014899165,-5.126533906721735e-10,-3.847149497047447e-05,0.00010953492410818223
0.06,0.00044904203641889874,-2.5568587515390183e-06,1.7825677094683957e-05,-4.302759035376587e-12,-1.0103701373432244e-10,-8.085921708455076e-07,-2.6913133643424607e-06,-4.08216313618897e-08,3.5894049977192444e-07,0.005416204035736876,-5.485579201655551e-11,0.00011195666594099328,6.563007726622869e-05
0.07,0.000449869738663193,-2.134365955431346e-06,6.312448940061029e-05,-5.302148137688437e-12,-9.724047627342954e-11,-8.226677270660574e-07,6.190691620400574e-07,-3.4324398995964254e-08,9.307687690668934e-07,0.0033313843360937663,9.212335842018632e-10,0.0005445874657378915,5.5887420712155775e-05
0.08,0.00044857950690656463,-1.3867705927114345e-06,8.129354897146445e-05,-6.214180566767704e-12,-8.363678042811623e-11,-7.845155056715297e-07,7.280643529747111e-06,-2.236525896940104e-08,1.4192835374156941e-06,0.00029841651439683467,1.7528883120852064e-09,0.0007034137336916756,2.952290392121222e-05
0.09,0.0004471844554804743,-6.047623639473688e-07,7.090237166176821e-05,-6.953710246914364e-12,-6.383526595214992e-11,-6.803922514918967e-07,1.2948289988676081e-05,-7.973081668271932e-09,1.316187676212952e-06,-0.0022301338316444825,2.0073814150440514e-09,0.00035723456639275654,-5.1633297807414944e-05
0.1,0.00044742513365355913,-3.754559371912088e-08,3.9938736264733306e-05,-7.496383053279641e-12,-4.5678100999304354e-11,-5.430082395513792e-07,1.3493241341476488e-05,1.728551338082074e-09,5.784966808927774e-07,-0.003790339924135703,1.4728825693480812e-09,-0.0002553851431460256,-7.972286758737001e-05
0.11,0.0004480620233927651,1.605036180557355e-07,-9.72719506967804e-07,-7.89758514980523e-12,-3.647711705003686e-11,-4.300759261579286e-07,8.285875210190788e-06,3.991460833590603e-09,-6.90747223347353e-08,-0.004170244676518298,3.2844711755046305e-10,-0.000738062240629816,-4.9328815025646825e-05
0.12,0.00044894400119406227,-4.730166731892628e-08,-3.8992367069408725e-05,-8.266773300991613e-12,-3.938088659590107e-11,-3.8794306536358473e-07,-7.388642115536109e-08,1.0302906475725326e-09,-5.253177760233907e-07,-0.003226473377951365,-8.385858632325907e-10,-0.0008681064913864321,-5.014445743221102e-05
