,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.0004523572552850823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004437624674346658,0.0
0.01,0.00045181161632608754,-2.1458671819451976e-07,-4.1567863954309403e-05,-4.90473992648289e-09,-5.233046388908001e-07,-1.6712913627686352e-10,-1.8285884964972695e-09,-8.617035898840874e-13,-1.6870639508819474e-10,-0.0036046818348216105,-8.375639500458707e-06,2.374444603240772e-07,-1.4814522569797585e-08
0.02,0.00045133755325789035,-7.780754909105304e-07,-6.744588696232612e-05,-1.0653803290392743e-08,-6.355416900266368e-07,-1.91117350783251e-10,-2.898767889376384e-09,-3.1542053176782995e-12,-2.746138227661742e-10,-0.0013979267277521219,-1.3506227936691339e-05,-2.133808503846749e-08,-5.691988526237805e-09
0.03,0.0004509864582485277,-1.477139737616202e-06,-6.775254739683505e-05,-1.7709676717606826e-08,-7.758017139006259e-07,-2.2128877017147934e-10,-2.957947320142353e-09,-5.9986031219063074e-12,-2.7529874215203924e-10,0.0013370969424903272,-1.3638555877209952e-05,3.112346829076839e-07,5.554391617761285e-09
0.04,0.0004507094832966973,-2.0474150145587094e-06,-4.242902559578818e-05,-2.6082752857410063e-08,-8.90189542511177e-07,-2.460304415546359e-10,-1.8277038788060652e-09,-8.308223714852435e-12,-1.7073964850495253e-10,0.003558625375758388,-8.456533980162072e-06,-2.2141370511322834e-07,1.4661741447666299e-08
0.05,0.00044974609215989576,-2.2727257456460998e-06,-1.1356394602376444e-06,-3.5275981993968204e-08,-9.340459831033286e-07,-2.555883007238533e-10,-4.298082305457519e-11,-9.196550935702996e-12,-8.294340224317168e-13,0.0044207015431727385,-1.1267694158822475e-07,3.42386359578364e-07,1.81715110515214e-08
0.06,0.00044904203641889874,-2.0698964818885775e-06,4.030729287730236e-05,-4.447317515319622e-08,-8.911531953355403e-07,-2.4648977260721823e-10,1.7806449200318936e-09,-8.325055894061195e-12,1.6933939689746808e-10,0.0035903504499634306,8.334803267957524e-06,5.618134934245451e-07,1.472333205831608e-08
0.07,0.000449869738663193,-1.5196132517176649e-06,6.600964237752233e-05,-5.286824325819974e-08,-7.789325119859001e-07,-2.2253580920193316e-10,2.903555895854006e-09,-6.028696396379499e-12,2.745242668158189e-10,0.001377992521405008,1.351075254420057e-05,-7.512024658311864e-07,5.608604838262636e-09
0.08,0.00044857950690656463,-8.356495057628892e-07,6.620316725015249e-05,-5.995042588841657e-08,-6.371695301481659e-07,-1.9185475040775403e-10,3.060893063980237e-09,-3.188255130219812e-12,2.7473740518093143e-10,-0.0013371683031429792,1.407452552692346e-05,-1.0458300294612912e-06,-5.554498340660033e-09
0.09,0.0004471844554804743,-2.813501851575787e-07,4.0987100552230685e-05,-6.570036142934651e-08,-5.214657695660286e-07,-1.66644436255882e-10,2.022330656845552e-09,-8.862513348780699e-13,1.7061529089271762e-10,-0.003535513154340756,9.146706435671645e-06,2.072310848306496e-08,-1.4570320920904967e-08
0.1,0.00044742513365355913,-6.934772183383733e-08,-1.98837256806993e-08,-7.062021873827019e-08,-4.7638006688091057e-07,-1.5662923674782218e-10,-9.791628487970046e-10,5.383443129009708e-15,1.8784640532344296e-12,-0.004397330276470421,-5.593267033346094e-06,3.1102906809362337e-06,-1.803745766348695e-08
0.11,0.0004480620233927651,-2.826235243295144e-07,-4.124835226193655e-05,-7.55270023412532e-08,-5.201485611986536e-07,-1.661758144688244e-10,-1.9703886351103662e-10,-8.510771847548354e-13,-1.674076349499409e-10,-0.0035764255093637476,5.872597551840755e-06,-1.442435723057668e-06,-1.4778142841899889e-08
0.12,0.00044894400119406227,-8.421334305773985e-07,-6.698384772502209e-05,-8.123486176373619e-08,-6.318400827168598e-07,-1.900888896004348e-10,-2.376474742448289e-09,-3.1273938489618712e-12,-2.727312201622071e-10,-0.0013997259679361673,-1.1425748112751032e-05,-4.935501372999538e-07,-5.709478333366415e-09
0.13,0.0004488334147466688,-1.5371398977973897e-06,-6.741601984829891e-05,-8.824881470191312e-08,-7.714125145452114e-07,-2.2010023241829482e-10,-2.8008512718153963e-09,-5.9552849880718255e-12,-2.7393332780400267e-10,0.0013167687703036681,-1.3051562880437147e-05,1.5476317465176164e-07,5.466132308611961e-09
0.14,0.0004490520434747212,-2.1050397976745516e-06,-4.2369191787777344e-05,-9.657653688885749e-08,-8.854295227597859e-07,-2.4475700263099767e-10,-1.849364380380481e-09,-8.255328247064756e-12,-1.705134291411648e-10,0.0035277244090886075,-8.298010091979553e-06,-3.8654142156772425e-06,1.4528110516475942e-08
0.15,0.0004428249409753317,-2.33073505476564e-06,-1.1857154788596507e-06,-1.0569918418105293e-07,-9.232885389575632e-07,-2.525944926244347e-10,2.4975414368315867e-09,-9.145528423330867e-12,-1.074431166052436e-12,0.004451935030471161,4.341234454840565e-06,-1.2003054244915475e-05,1.8318843709964547e-08
0.16,0.0004404047599663491,-2.127378051915822e-06,4.0506667744067425e-05,-1.1478686285369969e-07,-8.794924551298766e-07,-2.4295394668847753e-10,1.7863507944620715e-09,-8.2723139528174e-12,1.7010705714376181e-10,0.0036228375179129858,8.163117701303973e-06,2.147036589133409e-06,1.4813507130478042e-08
0.17,0.0004449198078645281,-1.574468361663412e-06,6.63346946513589e-05,-1.230806165831622e-07,-7.704692668744024e-07,-2.200962838200946e-10,2.7797949087392652e-09,-5.965574102794158e-12,2.758254517294999e-10,0.001366132768732427,1.3101441209118174e-05,-9.604657496027786e-07,5.523460666276292e-09
0.18,0.00044913600097696,-8.888600382416305e-07,6.610478639567391e-05,-1.301056306139529e-07,-6.34340726908891e-07,-1.9128935986673093e-10,2.7453488434986394e-09,-3.1186063409350586e-12,2.74321738961211e-10,-0.0014107991721427088,1.2983767362723171e-05,2.3168136658835086e-07,-5.8540655607569256e-09
0.19,0.0004545859453445141,-3.3977781078775963e-07,3.990635898258703e-05,-1.358658127730342e-07,-5.265552993305739e-07,-1.6856295674149952e-10,1.6911355970960634e-09,-8.38002096615495e-13,1.6619416774716097e-10,-0.0036518768653146794,7.911536451032267e-06,-2.5620921533316445e-06,-1.5046998060979895e-08
0.2,0.00045631920133517873,-1.4370577263778875e-07,-2.0970753157344586e-06,-1.408615030211945e-07,-4.863149778382454e-07,-1.5985194685228083e-10,-3.660365607936525e-11,-1.153441436417422e-14,-6.6199946373522136e-12,-0.004459525441109075,-3.0902587364043983e-07,-5.692280010606163e-06,-1.8333717588748583e-08
0.21,0.00044235342207386895,-3.7742005516397037e-07,-4.2905051087904926e-05,-1.458157761192161e-07,-5.178181959393989e-07,-1.6486023973611584e-10,-1.373906593040832e-09,-9.518151541694664e-13,-1.7422623432945238e-10,-0.003425393074932346,-7.125482733206303e-06,2.77472704761085e-07,-1.4050452479423873e-08
0.22,0.0004336708594534451,-9.43346384636898e-07,-6.6455532958366e-05,-1.5147224526087975e-07,-6.218963120289848e-07,-1.8609195908146486e-10,-2.5947426838231076e-09,-3.2547196836636033e-12,-2.705994450367328e-10,-0.0011290883489087535,-1.2513714414450851e-05,9.822585560180015e-07,-4.589570531455568e-09
0.23,0.0004491895980895004,-1.6225535373666309e-06,-6.519168464307255e-05,-1.5845406277260968e-07,-7.745129486402607e-07,-2.2080691269815182e-10,-2.4326906847206204e-09,-6.0177973032399935e-12,-2.64778224888424e-10,0.0013773319615868872,-1.2437904064186667e-05,-3.862877784054002e-06,5.716805499692348e-09
0.24,0.0004615274498629541,-2.1684180726447862e-06,-4.064878069656283e-05,-1.6685610409727014e-07,-8.971500904145814e-07,-2.4878241331136273e-10,-1.6883988629277015e-09,-8.226957714784816e-12,-1.633941905511152e-10,0.0033802915152519207,-7.724062355715242e-06,-6.059998300197845e-06,1.3928744716971107e-08
0.25,0.0004526852831827187,-2.384960333510265e-06,-1.0822796675400934e-06,-1.7606982833774012e-07,-9.3176921063628e-07,-2.5558500981391315e-10,1.0220714873066985e-09,-9.079161268694131e-12,-6.208200126343132e-13,0.0042790005263873615,3.3650176579629007e-06,4.639540408599048e-07,1.7580448737845172e-08
0.26,0.00042640726342641595,-2.1848260852100492e-06,4.022139259905454e-05,-1.8511071671364675e-07,-8.634104285355376e-07,-2.380194217224324e-10,2.4615621962597145e-09,-8.219394440201066e-12,1.6887178154205478e-10,0.003698031167098137,1.0254171760133364e-05,1.3436284315754714e-05,1.5157187027302517e-08
0.27,0.0004545440513989524,-1.634144127351466e-06,6.578407226829444e-05,-1.9335345940718004e-07,-7.78317278752803e-07,-2.2285059758257244e-10,1.96631500367699e-09,-5.922013389296034e-12,2.7359548172932275e-10,0.0012298463202130275,1.0687830982416463e-05,-9.221749080131075e-07,5.011195030766788e-09
0.28,0.0004467146326901679,-9.61095108960637e-07,6.499669687273855e-05,-2.004073904239253e-07,-6.321081549066056e-07,-1.9054975703333816e-10,3.1984721081422343e-09,-3.126553565395184e-12,2.697574232694008e-10,-0.0013776625465491711,1.4321629520693912e-05,-1.51924044131733e-06,-5.721555198915686e-09
