,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.0007804788418491138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007656497438539807,0.0
0.01,0.000787697490926143,-9.03751714277818e-08,-2.698591438446447e-05,-3.026979088588474e-09,-6.28649256435659e-07,-2.9138037414060137e-07,-4.884162089679263e-05,-1.9639504516647805e-10,-9.23592853147044e-08,-0.005257115036928386,-6.48302986434666e-05,-0.002040124229707455,-3.4790317524237315e-05
0.02,0.0007949373330744597,-6.710184926552795e-07,-9.150660436649277e-05,-1.2235623270978132e-08,-1.1729293336393225e-06,-8.035632829124996e-07,-4.713871617015596e-05,-4.703175136992417e-09,-9.999569059007346e-07,-0.006653778689401881,-4.160349892653631e-05,0.0018058299750593296,-0.00014270040828688664
0.03,0.0008020697648842048,-1.8698107317709551e-06,-0.00014138134123471195,-2.5622247580569245e-08,-1.4673183802078217e-06,-1.165265471743585e-06,-2.459873282417452e-05,-2.1872625998388943e-08,-2.3279847208658727e-06,-0.002599476251664644,-1.8533622495189036e-05,0.002204737235383926,-7.87759449925844e-05
0.04,0.0008092052472117864,-3.3088530910237842e-06,-0.00013554693375395207,-4.110200773545533e-08,-1.6178984766050805e-06,-1.3210442393496323e-06,-8.916451041434996e-06,-4.572394281771029e-08,-2.1054362452904504e-06,0.0038467338703613288,2.0165110929748715e-06,0.0008372736845382529,0.00011357271806840675
0.05,0.0008162663932362909,-4.37678291460173e-06,-6.960931896082336e-05,-5.7888932976725796e-08,-1.7386055153236557e-06,-1.387844073217193e-06,-6.025887039877598e-06,-5.995546268104802e-08,-7.201297699379593e-07,0.00880271950908096,-1.1345299632278897e-05,-7.389348783930126e-05,0.0001281268084343352
0.06,0.0008232962313145749,-4.602207449634491e-06,2.5492225533279294e-05,-7.574621554161168e-08,-1.819203039994943e-06,-1.451683187784554e-06,-6.252131828986277e-06,-6.172256288814655e-08,2.921300352010956e-07,0.009368321031862047,-3.0488991721164904e-06,0.0002022103458962853,9.089195101676236e-05
0.07,0.0008302321455541971,-3.9268390041944574e-06,0.00010335278796918348,-9.383600162406543e-08,-1.7706771549803102e-06,-1.4912027074575892e-06,-3.2954100374540303e-07,-5.363821007895333e-08,1.3960502808916177e-06,0.0057127361027310124,1.3553833208789563e-05,0.0009680063879636636,0.0001252120338129147
0.08,0.0008370548695267145,-2.6908442734186233e-06,0.00013548433549547264,-1.1057834695860217e-07,-1.5515405427935445e-06,-1.4385238780520833e-06,1.1276791268234537e-05,-3.441516600571751e-08,2.262475768281147e-06,0.0007163947326071445,2.9144883975651657e-05,0.0012121494339542252,1.8950669750963023e-05
0.09,0.0008437154343931665,-1.3776414306903063e-06,0.00011983692662296141,-1.244994132471891e-07,-1.2248499215061223e-06,-1.2719185172036375e-06,2.1029412967883043e-05,-1.3552081330347712e-08,1.6859104711044392e-06,-0.003680956290488588,3.383835713389467e-05,0.0006180604422353429,-0.00010887598976533927
0.1,0.0008502178539928123,-4.2068989998473594e-07,6.655003793747047e-05,-1.3515801024409865e-07,-9.229089261911494e-07,-1.0472326541855025e-06,2.218554414843031e-05,-1.963960679948801e-09,7.230715510955443e-07,-0.0066439599331634845,2.4305755001285122e-05,-0.000405162789061851,-6.705294171017561e-05
